Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2011-11-15 08:00:00,0.0,63148,0,0.5,4.0,-0.0525,0.475,15.25,2186
2011-12-20 10:00:00,0.0,841,0,0.0,8.0,-0.23822916666700003,0.654166666667,18.5,2151
2012-01-06 15:00:00,0.0,412,0,0.0,7.0,0.027976190476199998,0.119047619048,22.1428571429,2134
2012-01-07 19:00:00,0.0,27,0,0.0,4.0,-0.0330208333333,0.539965277778,26.5,2133
2012-01-21 20:00:00,1.0,336,0,0.1,10.0,0.0747222222222,0.29611111111099997,14.1,2119
2012-01-22 21:00:00,0.0,24,0,0.0,9.0,0.0361111111111,0.225,10.6666666667,2118
2012-01-23 19:00:00,0.0,21,1,0.111111111111,9.0,0.0526296296296,0.262037037037,19.111111111099998,2117
2012-02-01 13:00:00,0.0,209,0,0.0,2.0,0.5,0.5,3.5,2108
2012-02-20 15:00:00,0.0,457,0,0.0,3.0,-0.026666666666700003,0.21555555555599998,28.0,2089
2012-02-21 10:00:00,0.0,18,1,0.5,6.0,0.0,0.0,7.833333333330001,2088
2012-03-02 19:00:00,0.0,248,0,0.0,2.5,0.135625,0.266666666667,27.0,2078
2012-03-06 12:00:00,0.0,88,0,0.0,4.0,0.359,0.425222222222,11.0,2074
2012-03-09 11:00:00,0.0,70,0,0.04,5.5,0.17296666666700003,0.439677777778,14.4,2071
2012-03-14 15:00:00,0.0,123,0,0.1,10.0,0.17663541666700003,0.36445833333300004,14.1,2066
2012-03-16 08:00:00,0.0,40,0,0.0,1.0,0.12023809523800001,0.642857142857,83.0,2064
2012-03-16 17:00:00,0.0,8,1,0.0,5.0,0.0075,0.3225,21.4,2064
2012-03-29 13:00:00,0.0,307,0,0.5,4.0,-0.045179738562099996,0.31879084967300003,18.5,2051
2012-03-29 14:00:00,0.0,0,1,0.0,2.5,-0.073,0.29,18.4,2051
2012-10-13 16:00:00,0.0,4753,0,0.357142857143,6.5,0.0261904761905,0.30119047619,8.57142857143,1853
2012-10-14 12:00:00,0.0,19,2,0.4,5.0,-0.1125,0.752,16.6,1852
2012-10-15 20:00:00,0.0,31,0,0.0,3.0,-0.138888888889,0.422222222222,12.0,1851
2012-10-30 09:00:00,0.0,348,0,0.0909090909091,11.0,0.22115530303000003,0.447310606061,28.090909090900002,1836
2012-11-07 13:00:00,0.0,195,0,0.25,8.0,-0.175,0.23125,10.625,1828
2012-11-08 19:00:00,0.0,29,0,0.133333333333,15.0,0.10388888888900001,0.194222222222,13.066666666700002,1827
2012-11-11 14:00:00,0.0,66,0,0.0,3.0,0.2,0.5,10.3333333333,1824
2012-12-11 10:00:00,0.0,715,0,0.0,5.0,0.31,0.38,6.4,1794
2012-12-14 19:00:00,0.0,80,0,0.0,4.0,0.34375,0.45,2.25,1791
2013-01-10 09:00:00,0.0,637,0,0.181818181818,5.0,0.209090909091,0.3,9.72727272727,1764
2013-01-11 19:00:00,0.0,33,0,0.125,8.0,0.1125,0.275,15.9375,1763
2013-01-14 12:00:00,0.0,64,0,0.0,1.0,0.0,0.0,7.0,1760
2013-05-22 14:00:00,0.0,3073,0,0.0,14.0,0.11180555555600001,0.17301587301600002,10.0714285714,1632
2013-06-04 12:00:00,0.0,309,0,0.0,6.0,0.0793055555556,0.577777777778,10.5,1619
2013-10-07 08:00:00,0.0,2995,0,0.0,2.0,0.34375,0.45,6.0,1494
2013-10-19 12:00:00,0.0,291,0,0.0,3.0,0.447222222222,0.605555555556,6.0,1482
2013-12-16 15:00:00,0.0,1394,0,0.5,2.0,0.3,0.5,8.5,1424
2014-02-06 09:00:00,0.0,1241,0,0.0,14.0,-0.0827976190476,0.548928571429,14.5,1372
2014-02-16 21:00:00,0.0,251,0,0.0,5.0,0.3825,0.58,11.8,1362
2014-02-18 10:00:00,0.0,36,0,0.25,4.0,0.25,0.35,17.0,1360
2014-02-18 20:00:00,0.0,9,1,0.0,1.0,0.0,0.0,3.0,1360
2014-03-04 14:00:00,0.0,329,0,0.0,5.0,0.04,0.176666666667,15.0,1346
2014-03-05 17:00:00,0.0,26,0,0.0,2.0,0.0,0.2,15.0,1345
2014-03-11 11:00:00,0.0,137,0,0.6,5.0,0.055,0.455,15.6,1339
2014-03-12 15:00:00,0.0,27,0,0.0,8.0,0.19875,0.31875,13.5,1338
2014-05-13 10:00:00,0.0,1482,0,0.0,6.0,0.05,0.40555555555600004,6.666666666669999,1276
