Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2007-11-21 10:00:00,0.0,28230,0,0.0,6.0,0.129722222222,0.380555555556,20.6666666667,1741
2007-12-20 13:00:00,0.0,698,0,0.0,2.0,0.0,0.0,4.0,1712
2007-12-27 16:00:00,0.0,170,0,0.0,3.0,0.25,0.322222222222,8.666666666669999,1705
2008-01-02 10:00:00,0.0,137,0,0.0,5.0,0.2525,0.6947222222220001,25.8,1699
2008-02-01 16:00:00,0.0,725,0,0.0,1.0,0.633333333333,0.9666666666670001,6.0,1669
2008-02-06 15:00:00,0.0,118,0,0.1,10.0,0.160416666667,0.32291666666700003,12.4,1664
2008-03-11 10:00:00,0.0,810,0,0.0,4.0,-0.0291666666667,0.145833333333,11.0,1630
2008-06-03 23:00:00,0.0,2028,0,0.0,3.0,-0.14722222222200002,0.391666666667,27.0,1546
2008-06-05 10:00:00,0.0,34,0,0.25,5.5,0.0166666666667,0.0416666666667,1.8333333333300001,1544
2008-06-05 11:00:00,0.0,0,2,0.41176470588200004,3.2,0.0323529411765,0.135294117647,8.588235294119999,1544
2008-06-05 13:00:00,0.0,1,7,1.0,5.0,0.0,0.0,4.0,1544
2008-06-05 14:00:00,0.0,0,8,0.0,3.0,0.116666666667,0.27,8.333333333330001,1544
2008-06-24 13:00:00,0.0,454,0,0.0,3.0,0.22916666666700003,0.283333333333,12.666666666700001,1525
2008-09-24 09:00:00,0.0,2203,0,0.0,2.0,0.075,0.4,11.0,1434
2009-01-06 11:00:00,0.0,2497,0,0.0,3.0,0.19171296296300003,0.395925925926,82.6666666667,1329
2009-02-26 11:00:00,0.0,1223,0,0.0,5.0,-0.136666666667,0.286666666667,8.6,1278
2009-08-14 00:00:00,0.0,4044,0,0.0,7.0,0.0107142857143,0.371428571429,9.85714285714,1110
2009-09-29 13:00:00,0.0,1116,0,0.166666666667,6.0,0.012037037036999999,0.268518518519,15.5,1063
2009-10-12 09:00:00,0.0,307,0,0.0,1.0,0.0,0.0,4.0,1051
2009-11-04 16:00:00,0.0,558,0,0.33333333333299997,6.0,-0.025,0.119444444444,14.0,1027
2009-11-10 10:00:00,0.0,137,0,0.0,7.0,0.112857142857,0.192857142857,12.2857142857,1021
2009-12-03 17:00:00,0.0,558,0,0.5,4.0,0.1375,0.2375,10.5,998
2010-01-31 17:00:00,1.0,1415,0,0.4,10.0,0.10694444444399999,0.21555555555599998,11.9,939
2010-02-01 14:00:00,0.0,20,1,0.0,7.0,-0.039880952381,0.46809523809500003,21.2857142857,938
2010-02-01 15:00:00,0.0,0,2,0.0,5.0,0.045,0.23,15.2,938
2010-02-23 14:00:00,0.0,526,0,0.0,9.0,-0.0877777777778,0.47129629629600006,19.0,916
2010-02-23 16:00:00,0.0,1,1,0.0,5.0,0.0,0.0,9.6,916
2010-03-30 11:00:00,0.0,834,0,0.0,11.0,0.0920454545455,0.317045454545,14.0,881
2010-04-02 08:00:00,0.0,68,0,0.0,4.0,0.0166666666667,0.05833333333330001,30.75,879
2010-04-15 10:00:00,0.0,313,0,0.0588235294118,17.0,-0.0392647058824,0.436078431373,22.529411764699997,865
2010-04-15 11:00:00,0.0,0,1,0.0,3.0,0.175,0.45694444444399995,13.666666666700001,865
2010-04-28 10:00:00,0.0,310,0,0.0,21.0,0.0575396825397,0.197619047619,14.9523809524,852
2010-04-28 14:00:00,0.0,3,1,0.0,4.0,0.1375,0.275,15.25,852
2010-05-10 15:00:00,0.0,288,0,0.0,3.0,0.277777777778,0.522222222222,24.6666666667,840
2010-05-12 14:00:00,0.0,46,0,0.0,5.0,-0.04,0.27,20.0,838
2010-05-17 13:00:00,0.0,118,0,0.0,8.0,0.003125,0.201875,18.5,833
2010-05-26 14:00:00,0.0,216,0,0.0,3.0,0.233333333333,0.39444444444399995,9.0,824
2010-06-02 10:00:00,0.0,163,0,0.0,12.0,0.0756944444444,0.34826388888899995,15.916666666700001,817
2010-06-02 16:00:00,0.0,5,1,0.25,4.0,0.1375,0.2625,13.25,817
2010-06-03 08:00:00,0.0,15,2,0.0,5.0,-0.04666666666669999,0.33666666666699996,14.8,817
2010-07-09 13:00:00,0.0,868,0,0.0,10.0,-0.045,0.2875,17.1,780
2010-07-12 20:00:00,0.0,78,0,0.0,5.0,0.175,0.34,9.8,777
2010-10-27 11:00:00,0.0,2558,0,1.0,2.0,0.0,0.0,4.5,670
2010-11-01 08:00:00,0.0,116,0,0.0,13.0,0.00397435897436,0.390170940171,16.0,666
2011-03-02 15:00:00,0.0,2910,0,0.0,7.0,-0.013728070175399999,0.17346491228100003,10.4473684211,544
2011-07-12 09:00:00,0.0,3161,0,0.0,9.0,0.05833333333330001,0.29166666666700003,16.444444444400002,413
2012-01-22 20:00:00,0.0,4666,0,0.0,6.0,0.0178472222222,0.538101851852,15.833333333299999,218
2012-08-28 09:00:00,0.0,5244,0,1.0,3.0,0.0,0.0,8.0,0
