Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2011-05-08 21:00:00,0.0,58577,0,0.0,13.0,0.00894230769231,0.48198717948700004,17.5384615385,1143
2011-05-09 22:00:00,0.0,24,0,0.111111111111,18.0,0.0787962962963,0.413425925926,12.9444444444,1142
2011-05-11 21:00:00,0.0,46,0,0.125,8.0,0.0125,0.499166666667,11.875,1140
2011-05-18 21:00:00,0.0,167,0,0.14285714285700002,7.0,0.21892857142900002,0.542857142857,19.571428571400002,1133
2011-06-01 10:00:00,0.0,324,0,0.555555555556,9.0,-0.0466049382716,0.602160493827,15.333333333299999,1120
2011-06-01 13:00:00,0.0,2,1,0.0,3.0,-0.030555555555599998,0.272222222222,20.0,1120
2011-06-02 10:00:00,0.0,20,2,0.14285714285700002,7.0,0.230753968254,0.510317460317,19.428571428599998,1119
2011-06-05 11:00:00,0.0,72,0,0.33333333333299997,9.0,0.09212962962960002,0.306018518519,16.444444444400002,1116
2011-06-05 12:00:00,0.0,0,1,0.0,5.0,0.05,0.0909090909091,14.2727272727,1116
2011-06-05 16:00:00,0.0,3,3,0.25,4.0,-0.141666666667,0.241666666667,12.25,1116
2011-06-07 11:00:00,0.0,42,0,0.0,6.0,0.26534722222199997,0.552777777778,12.5,1114
2011-06-13 14:00:00,0.0,146,0,0.0,1.0,0.39,0.86,22.0,1108
2011-06-14 16:00:00,0.0,25,0,0.0,1.0,0.0,0.8,18.0,1107
2011-06-16 14:00:00,0.0,45,0,0.125,3.5,0.2515625,0.506944444444,10.875,1105
2011-06-20 12:00:00,0.0,93,0,0.0625,4.66666666667,0.00255208333333,0.24723958333299997,17.8125,1101
2011-06-28 13:00:00,0.0,192,0,0.0,5.0,0.19916666666700003,0.46333333333300003,13.2,1093
2011-07-14 14:00:00,0.0,384,0,0.0,10.0,-0.018000000000000002,0.511,18.8,1077
2011-07-15 14:00:00,0.0,23,1,0.14285714285700002,14.0,0.0029761904761900003,0.39375,13.0,1076
2011-08-19 22:00:00,0.0,847,0,0.0,3.0,0.08333333333330001,0.18888888888900002,15.666666666700001,1040
2011-08-24 15:00:00,0.0,112,0,0.1875,16.0,0.07552083333330001,0.241666666667,11.0625,1036
2011-08-24 17:00:00,0.0,1,1,0.125,8.0,0.175416666667,0.470208333333,13.5,1035
2011-08-24 20:00:00,0.0,2,2,0.0,11.0,0.165625,0.45909090909100003,12.4545454545,1035
2011-08-24 21:00:00,0.0,0,3,0.0,2.0,-0.325,0.45,5.5,1035
2011-08-28 19:00:00,0.0,93,0,0.5,2.0,0.0,0.0,4.0,1031
2011-08-28 21:00:00,0.0,1,1,0.33333333333299997,6.0,-0.008333333333329999,0.645833333333,12.166666666700001,1031
2011-08-29 14:00:00,0.0,16,2,0.14285714285700002,7.0,0.08630952380950001,0.444047619048,10.5714285714,1031
2011-08-30 22:00:00,0.0,31,0,0.0,3.0,0.05,0.311111111111,7.0,1029
2011-09-03 20:00:00,0.0,93,0,0.272727272727,11.0,-0.106818181818,0.163636363636,10.5454545455,1025
2011-10-07 22:00:00,0.0,817,0,0.0,3.0,0.1,0.316666666667,8.333333333330001,991
2011-10-07 23:00:00,0.0,0,1,0.0,4.0,0.125,0.4,13.0,991
2012-03-19 19:00:00,0.0,3931,0,0.0,9.0,0.1,0.48024691358000005,17.2222222222,827
2012-03-19 22:00:00,0.0,2,1,0.0,1.0,0.6875,0.9,5.0,827
2012-04-23 21:00:00,0.0,838,0,0.125,16.0,-0.229461805556,0.540416666667,14.6875,792
2012-05-06 08:00:00,0.0,298,0,0.0,14.0,-0.027976190476199998,0.27619047619000003,14.642857142899999,780
2012-05-07 09:00:00,0.0,24,0,0.0,4.0,0.1875,0.2875,8.5,779
2012-05-07 21:00:00,0.0,11,1,0.0,5.5,0.0138888888889,0.284722222222,8.5,778
2012-05-10 14:00:00,0.0,64,0,0.5,8.0,0.0359375,0.35625,9.5,776
2012-06-05 20:00:00,0.0,629,0,0.25,8.0,-0.09375,0.2125,13.875,749
2012-06-07 19:00:00,0.0,46,0,0.0,3.0,0.33333333333299997,0.33333333333299997,6.666666666669999,747
2012-06-10 23:00:00,0.0,75,0,0.0,2.0,0.0,0.4,13.0,744
2012-06-11 09:00:00,0.0,9,1,0.0,6.5,-0.00952380952381,0.375595238095,13.7857142857,744
2012-06-14 09:00:00,0.0,71,0,0.0,5.0,-0.0786666666667,0.21266666666700001,9.6,741
2012-07-26 21:00:00,0.0,1019,0,0.0,15.0,0.167314814815,0.40570370370399994,11.4666666667,698
2012-07-28 20:00:00,0.0,46,0,0.1,10.0,0.0241666666667,0.20583333333299997,12.6,696
2012-07-30 20:00:00,0.0,47,0,0.0,3.0,0.2,0.3,6.333333333330001,694
2012-08-06 22:00:00,0.0,169,0,0.0,12.0,-0.0225,0.438055555556,13.833333333299999,687
2012-08-07 21:00:00,0.0,22,1,0.0,1.0,0.5625,0.7,17.0,686
2012-08-09 20:00:00,0.0,46,0,0.0,3.0,0.0,0.0,5.0,684
2012-09-03 20:00:00,0.0,599,0,0.0,3.0,0.0,0.0,8.0,659
2012-09-07 20:00:00,0.0,95,0,0.14285714285700002,7.0,0.08928571428570001,0.412698412698,12.5714285714,655
2012-09-11 18:00:00,0.0,93,0,0.0,4.0,-0.35625,0.8875,10.0,651
2012-09-13 09:00:00,0.0,38,0,0.166666666667,12.0,0.18541666666700002,0.27291666666700004,12.083333333299999,650
2012-09-13 10:00:00,0.0,0,1,0.0,4.0,0.0375,0.108333333333,11.0,650
2012-09-13 13:00:00,0.0,2,2,0.0,2.0,0.0,0.0,6.5,650
2012-09-15 17:00:00,0.0,51,0,0.0,6.0,0.008333333333329999,0.19444444444400003,10.1666666667,647
2012-09-16 20:00:00,0.0,26,0,0.0,3.0,-0.06666666666669999,0.21666666666700002,12.333333333299999,646
2012-09-19 20:00:00,0.0,71,0,0.222222222222,9.0,-0.022222222222199998,0.5157407407410001,12.777777777799999,643
2012-09-22 08:00:00,0.0,59,0,0.0,5.0,0.07,0.44,6.0,641
2012-09-23 17:00:00,0.0,32,0,0.0,6.0,0.1,0.34166666666699996,11.833333333299999,639
2012-09-23 21:00:00,0.0,3,1,0.0,3.0,0.225,0.325,6.666666666669999,639
2012-09-24 20:00:00,0.0,22,1,0.0909090909091,5.0,0.148863636364,0.286363636364,11.0,638
2012-09-29 09:00:00,0.0,108,0,0.0,4.0,-0.148611111111,0.491666666667,13.5,634
2012-10-03 14:00:00,0.0,100,0,0.0,6.0,0.0777777777778,0.486111111111,18.0,630
2012-10-05 22:00:00,0.0,55,0,0.0,1.0,0.525,0.85,6.0,627
2012-10-07 10:00:00,0.0,35,0,0.25,4.0,0.225,0.375,18.5,626
2012-10-07 14:00:00,0.0,3,1,0.666666666667,3.0,-0.008333333333329999,0.0777777777778,8.666666666669999,626
2012-10-07 16:00:00,0.0,1,2,0.0,3.0,0.0,0.111111111111,17.3333333333,626
2012-10-07 17:00:00,0.0,0,3,0.0,1.0,0.166666666667,0.5666666666669999,9.0,625
2012-10-08 15:00:00,0.0,21,2,0.0,3.0,-0.005555555555560001,0.32962962963000003,13.0,625
2012-10-10 21:00:00,0.0,53,0,0.0,1.0,0.1875,0.4,3.0,622
2012-10-14 09:00:00,0.0,83,0,0.1,10.0,0.135416666667,0.313333333333,15.7,619
2012-10-16 21:00:00,0.0,59,0,0.0,13.0,0.05913461538459999,0.473397435897,12.9230769231,616
2012-10-17 21:00:00,0.0,23,1,0.0,7.0,0.00714285714286,0.275,12.857142857100001,615
2012-10-19 19:00:00,0.0,45,0,0.3125,7.5,0.0662760416667,0.30729166666700003,9.6875,613
2012-10-31 10:00:00,0.0,278,0,0.0,8.0,-0.052291666666699994,0.571041666667,13.125,602
2012-10-31 14:00:00,0.0,3,1,0.0,2.0,0.17583333333299997,0.56,15.8,602
2012-11-02 19:00:00,0.0,52,0,0.0454545454545,10.5,0.105681818182,0.38547979798,14.8181818182,599
2012-11-03 17:00:00,0.0,21,2,0.0,5.0,-0.0475,0.46666666666699996,10.0,598
2012-11-04 19:00:00,0.0,25,0,0.0,4.0,0.203125,0.325,15.0,597
2012-11-11 13:00:00,0.0,161,0,0.0,8.0,-0.00208333333333,0.24583333333299998,13.125,591
2012-11-14 12:00:00,0.0,70,0,0.0,5.0,0.0365,0.7829999999999999,15.4,588
2012-11-15 15:00:00,0.0,26,0,0.0,6.0,-0.0166666666667,0.158333333333,13.666666666700001,587
2012-11-15 21:00:00,0.0,5,1,0.0,2.0,0.166666666667,0.634166666667,27.5,586
2012-11-19 10:00:00,0.0,84,0,0.5,4.0,0.2484375,0.40625,11.5,583
2012-12-13 20:00:00,0.0,585,0,0.33333333333299997,3.0,-0.15,0.533333333333,10.6666666667,558
2012-12-16 12:00:00,0.0,63,0,0.0,1.0,0.1875,0.4,3.0,556
2012-12-30 09:00:00,0.0,332,0,0.125,8.0,-0.04791666666669999,0.25260416666700003,9.875,542
2013-01-07 21:00:00,0.0,203,0,0.1,10.0,0.111888888889,0.5377777777780001,10.5,533
2013-01-08 15:00:00,0.0,17,1,0.0,5.0,0.005,0.26,19.8,533
2013-01-14 20:00:00,0.0,148,0,0.0,2.0,0.0,0.0,8.0,526
2013-01-22 14:00:00,0.0,185,0,0.0,4.0,0.025,0.18125,14.0,519
2013-01-25 20:00:00,0.0,77,0,0.0,2.0,0.2,0.4,7.5,515
2013-01-29 19:00:00,0.0,94,0,0.0,7.0,-0.0241071428571,0.432142857143,12.4285714286,511
2013-02-01 13:00:00,0.0,65,0,0.0,1.0,-0.116666666667,0.8,21.0,509
2013-03-22 17:00:00,0.0,1179,0,0.0,3.0,0.116666666667,0.266666666667,26.3333333333,459
2013-04-04 08:00:00,0.0,302,0,0.0,2.0,0.0,0.0,9.5,447
2013-04-08 22:00:00,0.0,109,0,0.0,9.0,0.040509259259300004,0.287962962963,12.4444444444,442
2013-04-18 20:00:00,0.0,237,0,0.2,5.0,-0.1085,0.5633333333330001,8.2,432
2013-04-25 19:00:00,0.0,166,0,0.25,4.0,0.0,0.0,5.75,425
2013-05-14 21:00:00,0.0,457,0,0.0,3.0,0.249404761905,0.5714285714289999,11.142857142899999,406
2013-06-05 20:00:00,0.0,526,0,0.222222222222,9.0,0.15,0.277777777778,13.0,384
2013-07-11 16:00:00,0.0,859,0,0.0,14.0,-0.0034226190476199995,0.5825396825399999,20.0,349
2013-08-06 09:00:00,0.0,616,0,0.0,3.0,0.5,0.8833333333329999,11.333333333299999,323
2013-08-12 13:00:00,0.0,147,0,0.0,4.0,0.240625,0.4,10.0,317
2013-08-20 11:00:00,0.0,189,0,0.181818181818,5.5,0.180151515152,0.39454545454499995,19.5454545455,309
2013-08-20 14:00:00,0.0,2,2,0.0,5.0,-0.0658064516129,0.427419354839,11.0,309
2013-08-22 13:00:00,0.0,46,0,0.0,7.0,-0.157936507937,0.485158730159,15.4285714286,307
2013-08-24 11:00:00,0.0,45,0,0.0,7.0,-0.0488095238095,0.447023809524,20.0,305
2013-09-05 09:00:00,0.0,285,0,0.5,2.0,0.0,0.0,13.0,293
2013-09-08 14:00:00,0.0,76,0,1.0,1.0,0.0,0.0,20.0,290
2013-09-14 15:00:00,0.0,144,0,0.0,6.0,0.180625,0.6711111111110001,13.0,284
2013-09-16 08:00:00,0.0,40,0,0.0,8.0,-0.095625,0.343125,13.875,282
2013-09-17 22:00:00,0.0,37,0,0.0,7.0,-0.0380952380952,0.37222222222199997,14.5714285714,280
2013-09-21 20:00:00,0.0,93,0,0.0,4.0,0.6625,0.675,4.25,276
2013-09-22 20:00:00,0.0,23,1,0.14285714285700002,7.0,0.134285714286,0.272857142857,13.2857142857,275
2013-09-23 14:00:00,0.0,17,1,0.0,5.0,-0.08,0.31,13.8,275
2013-09-26 09:00:00,0.0,66,0,0.0,8.0,0.0984375,0.396875,14.25,272
2013-10-01 16:00:00,0.0,126,0,0.33333333333299997,3.0,0.0,0.0,5.33333333333,267
2013-10-04 16:00:00,0.0,71,0,0.0,3.0,0.0,0.0,9.333333333330001,264
2013-10-11 18:00:00,0.0,169,0,0.0,3.0,-0.20833333333299997,0.3,4.66666666667,256
2013-10-12 21:00:00,0.0,26,0,0.0,2.0,0.368,0.727333333333,11.0,255
2013-10-13 09:00:00,0.0,11,2,0.5,2.0,-0.40625,0.45,4.5,255
2013-10-13 15:00:00,0.0,5,3,0.0,3.0,0.0416666666667,0.2,6.166666666669999,255
