Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2011-08-27 01:00:00,1.0,81,0,0.0,11.0,0.034090909090900005,0.152272727273,10.3636363636,451
2011-08-27 09:00:00,0.0,7,1,0.0,6.0,0.00160256410256,0.407051282051,12.461538461500002,451
2011-08-28 23:00:00,0.0,37,0,0.0,2.0,0.149375,0.4275,6.25,450
2011-08-30 00:00:00,0.0,24,0,0.0,1.0,0.525,0.85,6.0,448
2011-08-30 15:00:00,0.0,14,1,0.0,1.0,-0.3875,0.625,35.0,448
2011-08-30 16:00:00,0.0,0,2,0.0,4.0,-0.134375,0.34375,11.0,448
2011-08-31 23:00:00,0.0,30,0,0.0,1.0,0.0,0.0,8.0,447
2011-09-01 11:00:00,0.0,11,1,0.0,2.0,-0.3,0.45,10.5,446
2011-09-01 18:00:00,0.0,6,2,0.0,2.0,0.05,0.45,17.0,446
2011-09-01 22:00:00,0.0,3,3,0.0,3.0,-0.21666666666700002,0.4,13.333333333299999,446
2011-09-05 21:00:00,0.0,94,0,0.25,4.0,0.0,0.0,12.0,442
2011-09-05 22:00:00,0.0,0,1,0.0,1.5,0.0,0.0,9.0,442
2011-09-06 23:00:00,0.0,24,0,0.125,8.0,-0.127569444444,0.27836805555599997,9.875,441
2011-09-07 14:00:00,0.0,14,1,0.0,6.0,0.0166666666667,0.33333333333299997,13.666666666700001,440
2011-09-10 22:00:00,0.0,79,0,0.0,3.0,0.18753968254,0.363214285714,10.857142857100001,437
2011-09-13 00:00:00,0.0,49,0,0.0,3.0,0.4375,0.6,5.666666666669999,434
2011-09-13 08:00:00,0.0,7,1,0.0,5.0,0.0275,0.0655,9.6,434
2011-09-14 16:00:00,0.0,31,0,0.0,2.0,0.0484375,0.19375,9.5,433
2011-09-14 20:00:00,0.0,3,2,0.0,4.0,0.1375,0.4,8.25,433
2011-09-14 23:00:00,0.0,2,3,0.0,2.0,0.0,0.0,7.0,433
2011-09-18 14:00:00,0.0,86,0,0.0,4.0,0.0,0.0,14.0,429
2011-09-18 16:00:00,0.0,1,1,0.0,7.0,0.10892857142899999,0.308333333333,9.85714285714,429
2011-09-19 23:00:00,0.0,30,0,0.0,2.0,0.0,0.0,6.0,428
2011-09-24 00:00:00,0.0,96,0,0.0,3.0,0.0,0.28,8.666666666669999,423
2011-09-25 00:00:00,0.0,23,1,0.0,3.0,0.313888888889,0.677777777778,8.0,422
2011-09-26 21:00:00,0.0,44,0,0.25,4.0,0.090625,0.171875,13.5,421
2011-10-01 16:00:00,0.0,114,0,0.0,2.5,0.0284722222222,0.161111111111,7.416666666669999,416
2011-10-04 21:00:00,0.0,76,0,0.1,3.0,0.06125,0.115,8.1,413
2011-10-06 22:00:00,0.0,48,0,0.0,6.0,0.0567307692308,0.5128205128209999,8.692307692310001,411
2011-10-06 23:00:00,0.0,0,2,0.0,3.0,0.0,0.0333333333333,4.66666666667,411
2011-10-07 23:00:00,0.0,23,1,0.0,1.0,0.75,0.9666666666670001,3.0,410
2011-10-08 11:00:00,0.0,11,1,0.0,4.0,-0.09166666666670001,0.579166666667,10.25,409
2011-10-09 18:00:00,0.0,30,0,0.08333333333330001,5.5,-0.11875,0.3875,12.166666666700001,408
2011-10-10 23:00:00,0.0,28,0,0.08333333333330001,5.5,0.00041666666666700003,0.388055555556,11.0,407
2011-10-13 00:00:00,0.0,48,0,0.0,5.0,-0.1625,0.46,8.2,404
2011-10-16 23:00:00,0.0,94,0,0.0,2.0,-0.15,0.2,10.5,401
2011-10-17 18:00:00,0.0,18,1,0.0,1.0,0.0,0.05,18.5,400
2011-10-17 19:00:00,0.0,0,3,0.0,2.0,0.03,0.09,5.6,400
2011-10-17 20:00:00,0.0,0,5,0.25,4.0,0.0,0.05,12.0,400
2011-10-18 13:00:00,0.0,16,5,0.0,2.0,-0.02,0.02,14.2,399
2011-10-23 18:00:00,0.0,124,0,0.0,3.0,0.168055555556,0.585185185185,11.666666666700001,394
2011-10-24 19:00:00,0.0,24,0,0.0,3.0,0.1,0.233333333333,8.666666666669999,393
2011-10-27 13:00:00,0.0,65,0,0.0,2.0,0.08,0.15,7.0,390
2011-10-27 20:00:00,0.0,6,2,0.0,2.0,0.2,0.383333333333,6.0,390
2011-10-31 22:00:00,0.0,97,0,0.0,5.5,0.110763888889,0.501388888889,7.916666666669999,386
2011-11-02 21:00:00,0.0,46,0,0.0769230769231,6.0,0.09038461538460002,0.305128205128,6.61538461538,384
2011-11-03 17:00:00,0.0,19,2,0.0,3.0,0.125,0.316666666667,10.0,383
2011-11-05 21:00:00,0.0,51,0,0.0,5.0,0.433333333333,0.546666666667,9.6,381
2011-11-06 13:00:00,0.0,15,1,0.0,3.0,0.447916666667,0.533333333333,8.0,380
2011-12-01 13:00:00,0.0,599,0,0.0,6.0,0.2,0.366666666667,12.166666666700001,355
2011-12-22 22:00:00,0.0,512,0,0.0,2.0,0.31,0.666666666667,12.5,334
2011-12-24 23:00:00,0.0,48,0,0.125,3.5,0.15625,0.408854166667,14.625,332
2011-12-28 16:00:00,0.0,88,0,0.0,3.5,-0.0678571428571,0.23571428571400002,11.7142857143,328
2011-12-28 17:00:00,0.0,0,2,0.0,2.5,0.114583333333,0.47533333333300004,14.9,328
2011-12-28 22:00:00,0.0,4,6,0.0,2.0,0.2125,0.4,17.0,328
2012-06-25 22:00:00,0.0,4319,0,0.0,8.5,0.08425490196080002,0.36335294117600003,12.7647058824,148
2012-06-26 22:00:00,0.0,23,2,0.0,6.5,0.07307692307689999,0.21666666666700002,13.6153846154,147
2012-07-14 01:00:00,0.0,410,0,0.0,5.0,-0.065,0.345,7.4,129
2012-11-18 01:00:00,0.0,3047,0,0.0,5.5,0.125,0.529166666667,10.5,2
2012-11-19 11:00:00,0.0,33,0,0.0,6.5,0.217857142857,0.414285714286,8.21428571429,1
2012-11-20 23:00:00,0.0,35,0,0.0,7.5,0.06875,0.14375,10.9375,0
