Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2005-04-11 23:00:00,0.0,5347,0,0.0,8.0,-0.00416666666667,0.397916666667,12.875,1472
2005-05-08 19:00:00,0.0,643,0,0.0,12.0,-0.0797916666667,0.364583333333,13.666666666700001,1445
2005-05-09 22:00:00,0.0,26,0,0.125,16.0,-0.0183159722222,0.297482638889,11.5625,1444
2005-05-10 15:00:00,0.0,16,1,0.28571428571400004,7.0,0.0571428571429,0.0857142857143,7.8571428571399995,1444
2005-05-10 16:00:00,0.0,0,2,0.06666666666669999,15.0,-0.00411111111111,0.420185185185,18.3333333333,1444
2005-05-11 12:00:00,0.0,19,2,0.0,3.0,-0.08333333333330001,0.6,6.666666666669999,1443
2005-05-12 11:00:00,0.0,22,1,0.0,8.0,-0.015416666666700002,0.37791666666699997,13.75,1442
2005-05-12 20:00:00,0.0,8,1,0.2,15.0,-0.0465,0.385833333333,12.8,1441
2005-05-12 21:00:00,1.0,0,2,0.14285714285700002,7.0,0.123214285714,0.5,12.2857142857,1441
2005-05-14 19:00:00,0.0,45,0,0.1,10.0,-0.0525,0.27,13.3,1439
2005-05-15 13:00:00,0.0,17,1,0.28571428571400004,7.0,-0.06,0.27952380952399997,14.0,1439
2005-05-18 16:00:00,0.0,74,0,0.222222222222,9.0,0.030555555555599998,0.322222222222,13.222222222200001,1436
2005-05-19 20:00:00,0.0,27,0,0.0,5.0,0.27375,0.385,9.4,1434
2005-05-19 21:00:00,0.0,0,1,0.0,2.0,0.34375,0.45,7.0,1434
2005-05-23 22:00:00,0.0,96,0,0.210526315789,19.0,-0.008552631578949999,0.263157894737,15.7894736842,1430
2005-05-24 13:00:00,0.0,14,1,0.0,3.0,0.0,0.1,13.333333333299999,1430
2005-05-24 22:00:00,0.0,8,2,0.111111111111,18.0,0.0872685185185,0.452592592593,15.4444444444,1429
2005-05-29 22:00:00,0.0,119,0,0.33333333333299997,18.0,0.0677777777778,0.361574074074,11.277777777799999,1424
2005-05-30 14:00:00,0.0,15,1,0.5,4.0,-0.0223958333333,0.54375,11.5,1424
2005-06-03 15:00:00,0.0,96,0,0.0,5.0,-0.18,0.42,12.4,1420
2005-06-03 20:00:00,0.0,4,1,0.0,8.0,0.0125,0.409375,15.125,1419
2005-06-05 08:00:00,0.0,35,0,0.46153846153800004,6.0,0.08397435897439999,0.23974358974399998,8.307692307689999,1418
2005-06-05 19:00:00,0.0,10,2,0.33333333333299997,12.0,-0.0017361111111099997,0.236111111111,10.0,1417
2005-06-05 23:00:00,0.0,3,3,0.428571428571,7.0,0.09821428571429999,0.135714285714,9.85714285714,1417
2005-06-07 19:00:00,0.0,43,0,0.4,5.0,-0.03,0.47,18.6,1415
2005-07-01 11:00:00,0.0,567,0,0.0,9.0,0.0125,0.275,13.777777777799999,1392
2005-07-30 23:00:00,0.0,707,0,0.0,10.0,0.022222222222199998,0.365972222222,18.3,1362
2005-08-26 09:00:00,0.0,633,0,0.375,8.0,0.108072916667,0.227083333333,9.25,1336
2005-08-27 20:00:00,0.0,34,0,0.318181818182,21.5,-0.027840909090900003,0.31946969697,12.3636363636,1334
2005-08-28 09:00:00,0.0,12,2,0.14285714285700002,7.0,0.122619047619,0.428571428571,13.2857142857,1334
2005-08-29 23:00:00,0.0,37,0,0.210526315789,19.0,0.07903508771930001,0.308333333333,12.315789473699999,1332
2005-09-09 21:00:00,0.0,261,0,0.272727272727,11.0,0.00587121212121,0.33560606060599996,20.0,1321
2005-09-09 23:00:00,0.0,1,1,0.08333333333330001,12.0,-0.0316840277778,0.21909722222199998,17.0833333333,1321
2005-09-13 19:00:00,0.0,91,0,0.23076923076900002,6.0,-0.0217948717949,0.137179487179,11.6923076923,1317
2005-09-21 22:00:00,0.0,194,0,0.06666666666669999,15.0,0.0494444444444,0.33055555555599997,17.3333333333,1309
2005-09-30 14:00:00,0.0,207,0,0.0,15.0,-0.10877777777799999,0.5461111111110001,17.6666666667,1301
