Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2010-03-05 11:00:00,0.0,48271,0,0.14285714285700002,3.0,0.07142857142860001,0.28571428571400004,12.5714285714,1868
2010-03-14 14:00:00,0.0,218,0,0.0,8.0,-0.11171875,0.64375,43.75,1859
2010-03-14 20:00:00,0.0,5,1,0.0,2.0,0.14375,0.51125,54.5,1858
2010-03-15 23:00:00,0.0,26,0,0.0,2.0,0.19375,0.2625,21.5,1857
2010-03-16 15:00:00,0.0,15,1,0.0,4.0,-0.020833333333299998,0.572916666667,25.25,1857
2010-03-18 23:00:00,0.0,55,0,0.5,2.0,0.05,0.175,26.0,1854
2010-03-19 10:00:00,0.0,10,1,0.0,1.0,0.05,0.25,27.0,1854
2010-03-22 22:00:00,0.0,83,0,0.0,2.0,-0.1425,0.4625,38.5,1850
2010-03-29 22:00:00,0.0,167,0,0.0,1.0,0.0,0.0,11.0,1843
2010-04-03 20:00:00,1.0,117,0,0.0,3.0,0.159722222222,0.43888888888899996,39.6666666667,1838
2010-04-04 13:00:00,0.0,16,1,0.0,3.0,0.0043309438470699995,0.541905615293,33.3333333333,1838
2010-04-15 11:00:00,0.0,261,0,0.0,5.0,0.018416666666700002,0.621333333333,39.0,1827
2010-04-15 21:00:00,0.0,9,1,0.0,9.0,0.106759259259,0.6806790123459999,37.6666666667,1826
2010-04-24 19:00:00,0.0,213,0,0.0,1.0,-0.263666666667,0.583333333333,27.3333333333,1818
2010-04-24 20:00:00,0.0,0,2,0.0,2.0,-0.15,0.3,23.0,1817
2010-04-24 22:00:00,0.0,1,3,0.0,3.0,-0.0161805555556,0.538472222222,44.0,1817
2010-04-24 23:00:00,0.0,0,4,0.166666666667,1.33333333333,0.00139868233618,0.42715811965800005,39.1666666667,1817
2010-04-25 20:00:00,0.0,20,5,0.0,5.0,0.136666666667,0.493333333333,22.4,1816
2010-04-26 19:00:00,0.0,22,1,0.33333333333299997,3.0,-0.166666666667,0.2,19.6666666667,1816
2010-05-03 13:00:00,0.0,161,0,1.0,1.0,0.0,0.0,21.0,1809
2010-05-03 14:00:00,0.0,0,1,0.0,1.0,0.0,0.0,9.0,1809
2010-05-20 09:00:00,0.0,402,0,1.0,1.0,-0.1,0.6,30.0,1792
2010-05-26 20:00:00,0.0,154,0,0.0,1.0,0.0,0.0,1.0,1785
2010-05-28 21:00:00,0.0,48,0,0.0,1.0,0.0,0.15,18.0,1783
2010-05-29 18:00:00,0.0,20,1,0.0,6.0,0.11716269841299999,0.424206349206,40.3333333333,1783
2010-05-30 21:00:00,0.0,26,0,0.0,1.0,0.6,0.9666666666670001,13.0,1781
2010-06-02 20:00:00,0.0,70,0,0.0,1.0,-0.125,0.65,15.0,1778
2010-06-03 13:00:00,0.0,16,1,0.0,1.0,-0.15,0.4,24.0,1778
2010-06-03 15:00:00,0.0,1,2,0.0,1.0,0.546666666667,0.7633333333329999,17.0,1778
2010-06-08 23:00:00,0.0,127,0,0.0,6.0,0.017857142857099998,0.35912698412699995,37.1666666667,1772
2010-06-09 00:00:00,0.0,0,1,0.0,10.0,0.18458333333299998,0.4375,23.4,1772
2010-06-12 00:00:00,0.0,71,0,0.0,1.0,0.0,0.0,7.0,1769
2010-06-14 22:00:00,0.0,69,0,0.0,3.0,0.057583333333300006,0.454833333333,33.3333333333,1766
2010-06-15 20:00:00,0.0,21,1,0.0,1.0,-0.0885,0.522,66.0,1765
2010-06-17 10:00:00,0.0,37,0,0.0,2.0,-0.254166666667,0.490625,24.0,1764
2010-06-19 10:00:00,0.0,47,0,0.0,2.0,0.0372023809524,0.503035714286,52.5,1762
2010-08-05 22:00:00,0.0,1139,0,0.0,1.5,0.00244791666667,0.548958333333,20.5,1714
2010-08-10 21:00:00,0.0,118,0,0.0,3.0,-0.166666666667,0.2,15.666666666700001,1709
2010-08-18 23:00:00,0.0,193,0,0.0,1.0,0.305555555556,0.6,35.0,1701
2010-09-02 21:00:00,0.0,357,0,0.28571428571400004,1.6666666666699999,-0.09821428571429999,0.2625,12.2857142857,1686
2010-09-06 19:00:00,0.0,93,0,0.0,3.0,0.0843055555556,0.719351851852,47.3333333333,1683
2010-09-14 22:00:00,0.0,194,0,0.0,1.0,0.09166666666670001,0.65,36.0,1674
2010-09-15 09:00:00,0.0,10,1,0.0,3.0,0.0555555555556,0.4,35.3333333333,1674
2010-09-24 12:00:00,0.0,218,0,1.0,1.0,0.0,0.0,9.0,1665
2010-09-28 21:00:00,0.0,104,0,0.25,2.0,0.020833333333299998,0.169444444444,10.75,1660
2010-09-28 22:00:00,0.0,0,2,0.0,2.0,-0.025,0.933333333333,8.5,1660
2010-09-30 17:00:00,0.0,42,0,0.33333333333299997,3.0,0.1875,0.697222222222,18.6666666667,1659
2010-10-01 11:00:00,0.0,17,1,0.0,3.0,0.123125,0.714791666667,31.3333333333,1658
2010-10-05 19:00:00,0.0,103,0,0.5,2.0,0.1,0.125,17.0,1654
2010-10-05 20:00:00,0.0,0,1,0.0,1.0,0.1875,0.625,38.0,1653
2010-10-06 01:00:00,0.0,4,2,0.0,1.0,0.07,0.63,54.0,1653
2010-10-10 23:00:00,0.0,117,0,0.0,1.0,0.5,0.65,32.0,1648
2010-10-14 21:00:00,1.0,93,0,0.0,8.0,0.065625,0.3,18.25,1644
2010-10-28 14:00:00,0.0,328,0,0.25,4.0,-0.025,0.025,12.5,1631
2010-10-31 15:00:00,0.0,72,0,0.0,2.0,0.304761904762,0.816666666667,35.0,1628
2010-11-02 12:00:00,0.0,44,0,0.2,5.0,-0.07333333333330001,0.31,23.0,1626
2010-11-04 23:00:00,0.0,58,0,0.0,1.0,0.0,0.0,4.0,1623
2010-11-21 23:00:00,0.0,407,0,0.0,1.0,0.85,1.0,25.0,1606
2010-11-26 14:00:00,1.0,110,0,0.5,2.0,-0.222222222222,0.798611111111,38.5,1602
2010-11-26 23:00:00,0.0,8,1,0.0,1.0,0.625,0.95,21.0,1601
2010-11-27 19:00:00,0.0,19,1,0.0,4.0,-0.271875,0.6291666666669999,29.75,1601
2010-11-29 22:00:00,0.0,50,0,0.0,2.0,0.133333333333,0.58375,33.5,1598
2010-11-30 23:00:00,0.0,24,0,0.0,2.0,-0.018000000000000002,0.37799999999999995,54.0,1597
2010-12-05 23:00:00,0.0,119,0,0.0,2.0,0.25,0.1,12.0,1592
2010-12-08 19:00:00,0.0,67,0,0.0,1.0,-0.05,0.683333333333,35.0,1590
2010-12-15 01:00:00,0.0,149,0,0.5,2.0,0.0375,0.4625,25.5,1583
2010-12-15 15:00:00,0.0,13,1,0.2,2.0,0.21125,0.44,19.6,1583
2010-12-15 20:00:00,0.0,4,3,0.0,1.0,0.05,0.2,45.0,1582
2010-12-16 22:00:00,0.0,25,0,0.666666666667,3.0,-0.116666666667,0.45,20.6666666667,1581
2010-12-18 19:00:00,0.0,44,0,0.0,1.0,-0.4,0.85,37.0,1580
2010-12-21 21:00:00,0.0,73,0,0.0,1.0,0.0,0.33333333333299997,6.0,1576
2010-12-22 10:00:00,0.0,12,1,0.0,2.0,0.275,0.425,13.5,1576
2010-12-22 19:00:00,0.0,8,2,0.0,1.0,0.0,0.0,1.0,1576
2010-12-22 22:00:00,0.0,2,2,0.0,1.0,0.0,0.0,5.0,1575
2010-12-23 19:00:00,0.0,20,2,0.0,1.0,0.1625,0.675,19.0,1575
2010-12-23 22:00:00,0.0,2,2,0.0,1.0,0.0,0.0,8.0,1574
2010-12-30 20:00:00,0.0,165,0,0.0,1.0,0.125,0.533333333333,21.0,1567
2011-01-17 11:00:00,0.0,422,0,0.0,2.0,-0.0125,0.4375,29.0,1550
2011-01-23 22:00:00,0.0,154,0,0.0,1.0,0.0625,0.825,94.0,1543
2011-01-24 09:00:00,0.0,10,1,0.25,4.0,0.215277777778,0.6291666666669999,38.75,1543
2011-01-24 11:00:00,0.0,1,2,0.0,3.0,0.0762962962963,0.41074074074100003,21.6666666667,1543
2011-01-31 11:00:00,0.0,167,0,0.33333333333299997,3.0,-0.272222222222,0.572222222222,13.333333333299999,1536
2011-02-01 18:00:00,0.0,30,0,0.0,1.0,0.6,0.7,19.0,1535
2011-02-02 19:00:00,0.0,24,0,0.0,1.0,-0.0625,0.6,52.0,1534
2011-02-03 19:00:00,0.0,23,1,0.0,4.0,0.0,0.0,1.75,1533
2011-02-04 11:00:00,0.0,15,1,0.0,1.0,0.25,0.45,22.0,1532
2011-02-07 19:00:00,0.0,79,0,0.0,2.0,-0.15,0.34166666666699996,38.5,1529
2011-02-08 20:00:00,0.0,24,0,0.0,1.0,0.0,0.1,19.0,1527
2011-02-10 22:00:00,0.0,49,0,0.0,1.0,0.55,0.9,16.0,1525
2011-02-11 11:00:00,0.0,12,1,0.0,4.0,0.2246875,0.718125,19.0,1525
2011-02-15 10:00:00,0.0,94,0,0.0,1.0,0.0,0.0,16.0,1521
2011-02-17 10:00:00,0.0,47,0,0.0,1.0,0.25,0.666666666667,32.0,1519
2011-02-18 10:00:00,0.0,23,1,0.0,1.0,-0.26875,0.8125,38.0,1518
2011-02-18 19:00:00,0.0,8,1,0.0,1.0,0.0,0.103333333333,8.333333333330001,1518
2011-02-18 20:00:00,0.0,0,3,0.0,2.0,0.0975,0.3625,27.0,1517
2011-02-20 21:00:00,0.0,48,0,0.0,1.0,-0.07083333333330001,0.375,13.0,1515
2011-02-21 10:00:00,0.0,12,1,0.0,2.0,-0.0625,0.458333333333,44.0,1515
2011-02-21 15:00:00,0.0,4,2,0.0,1.0,-1.0,1.0,24.0,1515
2011-02-22 23:00:00,0.0,31,0,0.0,4.0,0.115,0.37,15.25,1513
2011-02-23 09:00:00,0.0,9,1,0.0,1.0,-0.14444444444399998,0.711111111111,19.0,1513
2011-02-24 15:00:00,0.0,29,0,0.0,1.0,-0.275,0.55,23.0,1512
2011-02-24 19:00:00,0.0,3,1,0.0,1.0,1.0,1.0,3.0,1512
2011-02-27 21:00:00,0.0,73,0,0.0,1.0,0.0,0.0,1.0,1508
2011-03-10 10:00:00,0.0,252,0,0.0,1.0,0.1,0.79,55.0,1498
2011-03-13 21:00:00,0.0,82,0,0.0,4.0,0.0125,0.36875,34.5,1494
2011-03-14 21:00:00,0.0,23,1,0.0,1.0,0.0,0.0,4.0,1493
2011-03-18 23:00:00,0.0,97,0,0.25,8.0,-0.206145833333,0.552291666667,25.75,1489
2011-03-19 19:00:00,0.0,19,1,0.0,1.0,-0.129166666667,0.541666666667,47.0,1489
2011-03-20 11:00:00,0.0,15,1,0.0,1.0,-0.4,0.6,43.0,1488
2011-03-21 19:00:00,0.0,31,0,0.0,1.0,0.0,0.0,9.0,1487
2011-03-25 12:00:00,0.0,88,0,0.2,2.0,0.12,0.265,15.2,1483
2011-03-29 11:00:00,0.0,94,0,0.0,1.0,0.123181818182,0.7433333333329999,125.0,1479
2011-03-29 19:00:00,0.0,7,1,1.0,1.0,0.0,0.0,12.0,1479
2011-04-04 19:00:00,0.0,143,0,0.0,1.0,0.211111111111,0.541666666667,33.0,1473
2011-04-04 21:00:00,0.0,1,2,0.0,2.0,-0.21333333333299997,0.30625,25.5,1472
2011-04-05 22:00:00,0.0,24,0,0.0,2.0,0.35,0.5,24.0,1471
2011-04-06 10:00:00,0.0,11,1,0.0,1.0,0.0,0.0,18.0,1471
2011-04-06 11:00:00,0.0,0,2,0.0,1.0,0.0,0.0,5.0,1471
2011-04-06 12:00:00,1.0,0,4,0.0,3.0,-0.05416666666669999,0.494444444444,23.3333333333,1471
2011-04-06 19:00:00,0.0,6,5,0.0,1.0,0.533333333333,0.7833333333329999,21.0,1471
2011-04-11 23:00:00,0.0,123,0,0.0,2.0,0.25,0.5,15.0,1465
2011-04-12 00:00:00,0.0,0,1,0.0,2.0,0.043055555555600006,0.277777777778,45.5,1465
2011-04-12 23:00:00,0.0,22,2,0.0,1.0,0.06,0.7433333333329999,24.0,1464
2011-04-18 23:00:00,0.0,143,0,0.0,1.0,-0.65,0.9,11.0,1458
2011-04-23 00:00:00,0.0,96,0,0.0,1.0,0.211111111111,0.5888888888889999,26.0,1454
2011-04-27 19:00:00,0.0,114,0,0.0,1.0,-0.575,0.8,39.0,1450
2011-04-29 23:00:00,0.0,51,0,1.0,1.0,-0.111111111111,0.605555555556,68.0,1447
2011-04-30 00:00:00,0.0,0,1,0.14285714285700002,7.0,0.0200396825397,0.43174603174599996,23.8571428571,1447
2011-04-30 21:00:00,0.0,20,2,0.0,1.0,0.275,0.55,40.0,1446
2011-04-30 22:00:00,0.0,0,3,0.0,2.0,0.020833333333299998,0.739583333333,79.0,1446
2011-05-13 22:00:00,0.0,311,0,0.0,1.0,0.4,0.6,13.0,1433
2011-05-16 00:00:00,0.0,49,0,0.0,1.0,-0.2875,0.75,47.0,1431
2011-05-17 12:00:00,0.0,35,0,0.0,4.0,0.19296875,0.328125,24.25,1430
2011-05-17 13:00:00,0.0,0,1,0.0,3.0,0.445833333333,0.825,36.0,1430
2011-05-17 20:00:00,0.0,6,2,0.25,4.0,0.17,0.335694444444,15.5,1429
2011-05-18 15:00:00,0.0,18,1,0.0,1.6666666666699999,0.0132653061224,0.17755102040800003,26.285714285700003,1429
2011-05-19 12:00:00,0.0,20,3,0.0,1.0,0.272,0.64,48.0,1428
2011-05-19 22:00:00,0.0,9,1,0.0,2.5,-0.0555555555556,0.506944444444,19.6666666667,1427
2011-05-23 11:00:00,0.0,84,0,0.0,1.5,-0.221875,0.43125,21.75,1424
2011-06-05 00:00:00,0.0,300,0,0.111111111111,9.0,0.04456790123459999,0.311589506173,24.6666666667,1411
2011-06-05 02:00:00,0.0,1,1,0.0,2.0,-0.259375,0.7875,45.5,1411
2011-06-05 13:00:00,0.0,10,2,0.33333333333299997,6.0,-0.122546296296,0.50337962963,40.0,1411
2011-06-06 15:00:00,1.0,25,0,0.2,5.0,0.07613333333330001,0.48564444444399996,63.2,1410
2011-06-07 00:00:00,0.0,8,1,0.0,1.0,0.35,0.8,22.0,1409
2011-06-07 19:00:00,0.0,18,1,0.0,2.0,0.011111111111099999,0.502111111111,31.6,1409
2011-06-10 11:00:00,0.0,63,0,0.0,1.0,-0.125,0.8,31.0,1406
2011-06-11 19:00:00,0.0,31,0,0.0,2.0,-0.35,0.575,24.5,1405
2011-06-17 10:00:00,0.0,134,0,0.0,1.0,-0.128333333333,0.761111111111,40.0,1399
2011-06-17 14:00:00,0.0,3,1,0.4,5.0,-0.435,0.6038888888889999,26.0,1399
2011-06-19 21:00:00,0.0,54,0,0.0,2.0,0.05,0.2,8.0,1396
2011-07-11 13:00:00,0.0,519,0,1.0,1.0,0.0,0.0,3.0,1375
2011-07-12 20:00:00,0.0,30,0,0.0,2.0,-0.008333333333329999,0.475,16.5,1373
2011-07-14 12:00:00,0.0,39,0,0.0,1.0,0.0,0.1,39.0,1372
2011-07-14 20:00:00,0.0,7,1,0.0,2.0,-0.4525,0.7605555555560001,53.0,1371
2011-07-22 16:00:00,0.0,187,0,0.0,2.0,-0.2375,0.525,30.5,1364
2011-08-01 10:00:00,1.0,233,0,0.0,2.0,0.346354166667,0.832291666667,53.0,1354
2011-08-01 12:00:00,0.0,1,1,0.0,1.0,0.366666666667,0.7,15.0,1354
2011-08-03 23:00:00,0.0,58,0,0.0,1.0,0.4375,0.65,9.0,1351
2011-08-07 19:00:00,0.0,91,0,0.0,2.0,0.0375,0.533333333333,31.0,1348
2011-08-10 12:00:00,0.0,64,0,0.0,2.0,-0.08,0.44,16.6,1345
2011-08-15 00:00:00,0.0,107,0,0.0,1.0,0.0,0.0,3.0,1340
2011-08-18 00:00:00,0.0,71,0,0.0,1.0,0.0,0.0,13.0,1337
2011-08-21 21:00:00,0.0,92,0,0.0,1.0,0.6,0.9,11.0,1333
2011-08-30 00:00:00,0.0,194,0,0.0,8.0,0.370138888889,0.6847222222220001,47.375,1325
2011-09-03 23:00:00,0.0,118,0,0.0,3.0,0.025,0.32638888888900003,24.3333333333,1320
2011-09-04 23:00:00,0.0,23,1,0.4,5.0,-0.07183333333330001,0.575666666667,42.6,1319
2011-09-05 00:00:00,0.0,0,1,0.0,1.5,0.06875,0.1875,25.25,1319
2011-09-05 23:00:00,0.0,22,3,0.25,4.0,-0.075,0.3625,24.75,1318
2011-09-06 22:00:00,0.0,22,1,0.0,1.5,-0.327976190476,0.518253968254,29.3333333333,1317
2011-09-08 23:00:00,0.0,48,0,0.0,1.0,0.373333333333,0.9666666666670001,27.0,1315
2011-09-09 00:00:00,0.0,0,1,0.0,4.0,0.111875,0.454791666667,18.0,1315
2011-09-14 23:00:00,0.0,142,0,0.0,3.0,0.18888888888900002,0.288888888889,8.0,1309
2011-09-18 23:00:00,0.0,95,0,0.0,1.0,-0.275,0.65,22.0,1305
2011-10-03 20:00:00,0.0,356,0,0.0,1.0,0.0,0.0,4.0,1290
2011-10-03 23:00:00,0.0,2,1,0.0,1.0,0.0,0.0,10.0,1290
2011-10-05 23:00:00,0.0,47,0,1.0,2.0,0.0,0.0,7.0,1288
2011-10-10 12:00:00,0.0,108,0,0.0,3.0,0.0101388888889,0.39444444444399995,24.0,1284
2011-10-17 23:00:00,0.0,178,0,0.0,1.0,-0.0527777777778,0.7527777777779999,22.0,1276
2011-10-19 22:00:00,0.0,46,0,0.0,3.0,0.21666666666700002,0.4,8.333333333330001,1274
2011-10-22 19:00:00,0.0,68,0,0.0,3.0,0.05,0.427777777778,15.666666666700001,1272
2011-10-22 21:00:00,0.0,1,1,0.0,1.0,0.55,0.9,5.0,1271
2011-10-30 00:00:00,0.0,170,0,0.0,5.0,0.148981481481,0.5692129629630001,42.2,1264
2011-11-21 21:00:00,0.0,548,0,0.0,2.0,0.05833333333330001,0.7,41.0,1241
2011-11-25 21:00:00,0.0,95,0,0.0,1.0,0.9,1.0,10.0,1237
2011-12-18 15:00:00,0.0,545,0,0.0,1.0,0.0,0.0,6.0,1215
2011-12-18 21:00:00,0.0,5,1,0.0,7.0,0.07061111111110001,0.33,12.666666666700001,1214
2011-12-18 22:00:00,0.0,0,3,0.0,1.0,0.0,0.0,15.0,1214
2011-12-18 23:00:00,0.0,0,4,0.0,1.0,0.21666666666700002,0.9,39.0,1214
2011-12-19 09:00:00,0.0,9,5,0.0,3.0,-0.0388888888889,0.526851851852,36.0,1214
2012-01-05 19:00:00,0.0,417,0,0.5,2.0,0.3,0.5,9.5,1197
2012-01-15 23:00:00,0.0,243,0,0.0,1.0,0.283333333333,0.9666666666670001,51.0,1186
2012-01-20 11:00:00,0.0,107,0,0.5,2.0,0.0,0.0,11.0,1182
2012-01-20 20:00:00,0.0,8,1,0.0,2.0,0.0,0.0,3.0,1181
2012-01-24 22:00:00,0.0,97,0,0.0,1.0,-0.511111111111,0.777777777778,27.0,1177
2012-02-02 20:00:00,0.0,213,0,0.0,2.0,0.433333333333,0.691666666667,17.5,1168
2012-02-27 22:00:00,0.0,601,0,0.0,1.0,0.65,0.95,7.0,1143
2012-03-02 10:00:00,0.0,83,0,0.0,1.0,-0.5,0.9,30.0,1140
2012-03-02 20:00:00,0.0,9,1,0.0,2.0,0.0,0.0,19.0,1139
2012-03-03 21:00:00,0.0,24,0,0.0,8.0,0.133333333333,0.3375,16.25,1138
2012-03-08 10:00:00,0.0,108,0,0.0,1.0,0.0,0.0,13.0,1134
2012-03-15 22:00:00,0.0,179,0,0.0,4.0,-0.0125,0.33125,21.0,1126
2012-03-17 18:00:00,0.0,43,0,0.0,1.0,-0.015,0.8725,31.0,1125
2012-03-18 23:00:00,0.0,28,0,0.0,1.0,0.0,0.0,26.0,1123
2012-03-19 21:00:00,0.0,21,1,0.0,1.0,-0.5,0.525,25.0,1122
2012-03-19 22:00:00,0.0,0,2,0.0,1.0,0.0,0.0,8.0,1122
2012-03-26 23:00:00,0.0,168,0,0.0,1.0,0.0,0.0,4.0,1115
2012-04-04 10:00:00,0.0,202,0,0.0,5.0,-0.0245,0.2115,45.4,1107
2012-04-11 23:00:00,0.0,180,0,0.0,7.0,-0.054000000000000006,0.41180952380999997,29.4285714286,1099
2012-04-12 11:00:00,0.0,11,1,0.0,2.0,0.0,0.35,58.5,1099
2012-04-23 20:00:00,0.0,272,0,0.0,1.0,0.0,0.0,12.0,1087
2012-04-23 22:00:00,0.0,1,1,0.0,1.0,0.15,0.35,37.0,1087
2012-05-04 21:00:00,0.0,262,0,0.25,4.0,0.134722222222,0.36319444444399995,39.5,1076
2012-05-05 18:00:00,0.0,20,1,1.0,1.0,0.0,0.0,30.0,1076
2012-05-12 19:00:00,0.0,168,0,0.0,3.0,-0.041111111111099996,0.643333333333,27.3333333333,1069
2012-05-13 01:00:00,0.0,5,1,0.0,2.0,0.222222222222,0.65,24.0,1068
2012-06-27 14:00:00,0.0,1092,0,0.0,2.0,-0.25,0.4,28.5,1023
2012-07-19 20:00:00,0.0,533,0,0.0,1.0,0.55,0.9,13.0,1000
2012-07-19 22:00:00,0.0,1,1,0.0,1.0,0.0,0.45,14.0,1000
2012-08-07 23:00:00,0.0,456,0,0.0,2.0,0.1375,0.275,18.0,981
2012-08-09 11:00:00,0.0,35,0,0.5,2.0,-0.04583333333330001,0.308333333333,37.0,980
2012-08-09 12:00:00,0.0,0,1,0.0,1.0,-0.090625,0.554166666667,36.0,980
2012-09-25 19:00:00,0.0,1134,0,0.0,3.0,0.126666666667,0.66,24.3333333333,933
2012-10-14 23:00:00,0.0,459,0,0.0,1.0,0.0,0.0,3.0,913
2012-10-18 15:00:00,0.0,87,0,0.0,3.0,0.17777777777800002,0.222222222222,23.0,910
2012-10-18 23:00:00,0.0,7,1,1.0,1.0,0.0,0.0,12.0,909
2012-10-21 23:00:00,0.0,71,0,0.0,2.0,-0.305,0.8,28.0,906
2012-10-27 01:00:00,0.0,121,0,0.0,1.0,0.366666666667,0.633333333333,39.0,901
2012-11-05 22:00:00,1.0,236,0,0.25,4.0,-0.265625,0.60625,26.25,891
2012-11-05 23:00:00,0.0,0,1,0.0,2.0,-0.025,0.654166666667,25.0,891
2012-11-06 12:00:00,0.0,12,2,0.0,3.0,0.05416666666669999,0.290972222222,24.3333333333,891
2012-11-29 22:00:00,0.0,561,0,0.0,1.0,-0.4228125,0.880625,57.0,867
2012-12-02 21:00:00,0.0,70,0,0.0,23.0,-0.0624637681159,0.241304347826,15.2608695652,864
2012-12-03 10:00:00,0.0,12,1,0.0,2.0,0.05,0.75,15.5,864
2012-12-15 17:00:00,0.0,294,0,0.0,3.0,0.164583333333,0.656944444444,32.6666666667,852
2012-12-16 13:00:00,0.0,19,1,0.4,5.0,0.05833333333330001,0.284166666667,13.0,851
2013-01-09 23:00:00,0.0,585,0,0.0,2.0,0.0,0.0,14.0,826
2013-01-20 22:00:00,0.0,262,0,0.0,6.0,0.156527777778,0.677777777778,38.6666666667,815
2013-02-25 10:00:00,0.0,851,0,0.0,2.0,0.45,0.475,22.0,780
2013-02-27 13:00:00,0.0,50,0,0.0,1.0,0.625,0.975,20.0,778
2013-03-11 12:00:00,0.0,286,0,0.0,4.0,0.0375,0.225,26.0,766
2013-03-27 22:00:00,0.0,393,0,0.0,2.0,0.01875,0.6875,29.0,749
2013-03-29 23:00:00,0.0,48,0,0.0,1.0,0.167592592593,0.523333333333,45.3333333333,747
2013-04-15 19:00:00,0.0,403,0,0.0,1.0,0.316666666667,0.6,18.0,731
2013-04-18 22:00:00,0.0,74,0,0.0,1.0,0.0,0.2,38.0,727
2013-04-24 10:00:00,0.0,131,0,0.0,1.0,0.0,0.0,2.0,722
2013-04-27 23:00:00,0.0,84,0,0.0,3.0,0.1,0.483611111111,35.6666666667,718
2013-04-29 22:00:00,0.0,46,0,0.0,1.0,0.0,0.1,22.0,716
2013-04-29 23:00:00,0.0,0,1,0.0,2.0,0.2425,0.575,38.0,716
2013-05-14 15:00:00,0.0,351,0,0.0,1.0,-0.1,0.9,4.0,702
2013-07-09 23:00:00,0.0,1351,0,0.0,1.0,0.0,0.2,35.0,645
2013-08-13 23:00:00,0.0,839,0,0.0,1.0,0.325,0.6,13.0,610
2013-09-01 12:00:00,0.0,444,0,1.0,1.0,0.13171875,0.68578125,85.0,592
2013-09-11 11:00:00,1.0,238,0,0.0,2.0,0.104166666667,0.608333333333,20.0,582
2013-09-13 22:00:00,0.0,58,0,0.33333333333299997,3.0,-0.17222222222199998,0.518518518519,40.6666666667,579
2013-09-18 11:00:00,0.0,108,0,0.0,7.0,-0.007341269841270001,0.5408730158730001,42.5714285714,575
2013-09-23 23:00:00,0.0,131,0,0.0,1.0,-0.3,0.6,24.0,569
2013-10-10 23:00:00,0.0,407,0,0.0,2.0,0.0,0.0,7.5,552
