Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2014-06-26 20:00:00,0.5,86056,0,0.14893617021299999,23.5,0.012635933806100001,0.308634751773,15.8723404255,224
2014-06-26 21:00:00,0.0,0,2,0.0,3.0,0.0,0.0,13.666666666700001,224
2014-06-26 22:00:00,0.0,0,3,0.052631578947400004,19.0,0.0581871345029,0.41865497075999997,14.4736842105,224
2014-06-27 09:00:00,0.33333333333299997,10,4,0.102564102564,13.0,0.0282478632479,0.329273504274,11.6923076923,224
2014-06-27 13:00:00,0.0,3,7,0.0,2.0,0.0,0.0,4.5,224
2014-06-27 17:00:00,0.0,3,8,0.0,6.0,0.128703703704,0.205555555556,14.0,223
2014-06-28 20:00:00,0.0,26,0,0.0,9.0,0.044444444444399996,0.0888888888889,8.444444444439998,222
2014-06-29 23:00:00,0.0,26,0,0.0,12.0,0.0702777777778,0.299861111111,15.833333333299999,221
2014-06-30 12:00:00,0.0,12,1,0.0,6.0,0.0013888888888900002,0.31583333333299995,16.8333333333,221
2014-06-30 20:00:00,0.0,7,2,0.0,18.0,0.12446759259299998,0.410185185185,11.4444444444,220
2014-07-01 14:00:00,0.0,17,1,0.0588235294118,17.0,-0.004411764705880001,0.208823529412,15.2941176471,220
2014-07-01 23:00:00,0.0,8,1,0.0,14.0,0.0826428571429,0.432428571429,15.9285714286,219
2014-07-02 19:00:00,0.0,19,1,0.0,5.0,0.21083333333299997,0.373333333333,6.2,218
2014-07-03 23:00:00,0.0,27,0,0.0952380952381,21.0,0.08457671957669999,0.269232804233,11.666666666700001,217
2014-07-04 16:00:00,0.0,16,1,0.0,6.0,-0.0423611111111,0.45,12.5,216
2014-07-08 13:00:00,0.0,92,0,1.0,2.0,0.2,0.25,13.5,213
2014-07-10 18:00:00,0.0,52,0,0.0294117647059,34.0,0.0204656862745,0.275245098039,13.617647058800001,210
2014-07-11 09:00:00,0.0,14,1,0.0,14.0,0.11159722222200001,0.34248015873000004,16.0,210
2014-07-12 19:00:00,0.0,33,0,0.0,5.0,0.26555555555599997,0.471111111111,10.4,208
2014-07-15 22:00:00,0.0,74,0,0.0,6.0,0.0696759259259,0.36099537037,23.1666666667,205
2014-07-18 12:00:00,0.0,61,0,0.0,6.0,0.14871031746,0.357605820106,10.833333333299999,203
2014-08-15 21:00:00,0.0,680,0,0.0212765957447,47.0,-0.026125886524799996,0.314618794326,14.5319148936,174
2014-08-15 22:00:00,0.0,0,1,0.0,11.0,0.18727272727299998,0.460202020202,15.5454545455,174
2014-08-18 11:00:00,0.0,60,0,0.0,6.0,0.19305555555599999,0.39444444444399995,10.3333333333,172
2014-08-24 22:00:00,0.0,154,0,0.0,3.0,0.18333333333299998,0.3,26.6666666667,165
2014-08-25 12:00:00,0.0,13,1,0.0,3.0,0.116666666667,0.18333333333299998,23.0,165
2014-09-15 11:00:00,0.0,502,0,0.0,16.0,0.121145833333,0.37241319444399995,15.1875,144
2014-09-17 18:00:00,0.0,54,0,0.0,15.0,0.0535185185185,0.424333333333,20.4666666667,141
2014-09-17 19:00:00,0.0,0,1,0.0,11.0,0.06791666666669999,0.447765151515,14.6363636364,141
2014-10-29 12:00:00,0.0,1000,0,0.25,4.0,-0.025,0.125,22.0,100
2014-11-28 20:00:00,0.0,727,0,0.23684210526299998,12.666666666700001,0.098673245614,0.296798245614,11.8947368421,69
2015-02-06 15:00:00,0.0,1674,0,0.0,6.0,0.0829320987654,0.28419753086399996,15.166666666700001,0
