Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2006-09-04 13:00:00,0.0,96,0,0.0,8.0,0.0859375,0.421875,14.875,176
2006-09-04 15:00:00,0.0,1,1,0.0,3.5,-0.042857142857099996,0.0857142857143,17.571428571400002,176
2006-09-06 11:00:00,0.0,43,0,0.0,4.0,-0.1625,0.225,10.25,174
2006-09-07 09:00:00,0.0,21,1,0.0,1.0,0.3,0.7,23.0,173
2006-09-07 17:00:00,0.0,7,1,0.0,4.0,0.0375,0.35,10.25,172
2006-09-08 23:00:00,0.0,29,0,0.0,3.0,0.2,0.34,24.6666666667,171
2006-09-09 09:00:00,0.0,9,1,0.0,10.0,-0.00766666666667,0.53,19.0,171
2006-09-09 19:00:00,0.0,9,2,0.0,7.0,-0.0339682539683,0.311904761905,14.142857142899999,170
2006-09-10 18:00:00,0.0,22,1,0.0,15.0,0.22166666666700002,0.724444444444,12.666666666700001,169
2006-09-10 19:00:00,0.0,0,2,0.0,5.0,0.05421875,0.526041666667,18.3125,169
2006-09-10 20:00:00,0.0,0,4,0.33333333333299997,1.5,0.0333333333333,0.133333333333,10.3333333333,169
2006-09-10 21:00:00,0.0,0,6,0.0,4.0,0.015625,0.078125,9.0,169
2006-09-11 12:00:00,0.0,14,7,0.0,5.0,0.052904040404,0.211868686869,7.27272727273,169
2006-09-12 20:00:00,0.0,31,0,0.0,1.0,0.6,0.7,6.0,167
2006-09-13 16:00:00,0.0,19,1,0.0,3.0,0.283333333333,0.494444444444,15.666666666700001,167
2006-09-15 16:00:00,0.0,47,0,0.0,2.0,0.4,0.8125,10.5,165
2006-09-20 12:00:00,0.0,115,0,0.0,4.0,0.329166666667,0.691666666667,20.25,160
2006-09-26 10:00:00,0.0,141,0,0.1,10.0,0.05958333333330001,0.465416666667,16.1,154
2006-09-27 11:00:00,0.0,24,0,0.0,7.0,0.147619047619,0.5607142857140001,17.1428571429,153
2006-09-27 12:00:00,0.0,0,1,0.0,4.0,0.18333333333299998,0.366666666667,11.25,153
2006-09-28 16:00:00,0.0,27,0,0.0,2.0,0.275,0.45,14.0,152
2006-09-29 19:00:00,0.0,26,0,0.0,19.0,-0.0765789473684,0.444473684211,19.4736842105,150
2006-10-04 13:00:00,0.0,113,0,0.0,3.0,0.09166666666670001,0.266666666667,10.0,146
2006-10-06 10:00:00,0.0,44,0,0.0,7.0,0.05,0.507142857143,6.71428571429,144
2006-10-09 09:00:00,0.0,70,0,0.0,5.0,0.0372222222222,0.38111111111100004,22.0,141
2006-10-11 10:00:00,0.0,48,0,0.0,1.0,0.0,0.0,4.0,139
2006-10-24 11:00:00,0.0,312,0,0.190476190476,21.0,0.0796296296296,0.47955026455,17.2857142857,126
2006-10-24 12:00:00,0.0,0,1,0.0,10.0,-0.023,0.42911111111100003,10.7,126
2006-10-24 13:00:00,0.0,0,2,0.0,1.5,0.145833333333,0.360416666667,8.0,126
2006-10-24 14:00:00,0.0,0,4,0.0,5.5,0.10803030303,0.314242424242,15.0,126
2006-10-24 15:00:00,0.0,0,6,0.25,4.0,0.0,0.0,8.0,126
2006-10-24 16:00:00,0.0,0,7,0.0,3.0,0.0,0.0,6.0,126
2006-10-24 18:00:00,0.0,1,8,0.0,6.0,0.227083333333,0.422916666667,13.666666666700001,125
2006-10-24 19:00:00,0.0,0,9,0.0,1.0,0.35,0.8,10.0,125
2006-10-24 21:00:00,0.0,1,10,0.5,2.0,0.275,0.45,10.5,125
2006-10-25 17:00:00,0.0,19,3,0.0,2.0,0.03125,0.69375,15.25,124
2006-10-25 18:00:00,0.0,0,5,0.0,1.0,-0.09166666666670001,0.508333333333,24.0,124
2006-10-26 11:00:00,0.0,16,3,0.133333333333,7.5,-0.030370370370400003,0.32,11.933333333299998,124
2006-10-31 10:00:00,0.33333333333299997,118,0,0.0,6.333333333330001,0.09285714285710002,0.470634920635,14.380952380999998,119
2006-10-31 11:00:00,0.0,0,3,0.0,2.0,0.65,0.825,7.0,119
2006-10-31 19:00:00,0.0,7,4,0.0,5.0,0.24133333333299997,0.565,17.8,118
2006-11-01 17:00:00,0.0,21,1,0.0,1.0,0.0,0.0,10.0,117
2006-11-01 23:00:00,0.0,5,1,0.1,5.0,0.012,0.555,14.4,117
2006-11-04 09:00:00,0.0,57,0,0.0,2.0,0.0361111111111,0.222222222222,15.0,115
2006-11-04 10:00:00,0.0,0,1,0.0,1.0,0.0,0.0,21.0,115
2006-11-06 09:00:00,0.0,46,0,0.0,1.0,0.08,0.7,15.0,113
2006-11-07 13:00:00,0.0,27,0,0.0,3.0,-0.25,0.316666666667,15.333333333299999,112
2006-11-07 14:00:00,0.0,0,1,0.0,1.0,0.1,0.4,9.0,112
2006-11-07 16:00:00,0.0,1,2,0.0,7.0,0.253214285714,0.5628571428570001,14.0,112
2006-11-09 09:00:00,0.0,40,0,0.0,1.0,-0.4,0.6,23.0,110
2006-11-14 21:00:00,0.0,131,0,0.0,9.0,0.059074074074099994,0.414814814815,23.2222222222,104
2006-11-16 12:00:00,0.0,38,0,0.0,6.0,0.34166666666699996,0.591666666667,10.3333333333,103
2006-11-16 14:00:00,0.0,1,1,0.25,4.0,0.0791666666667,0.34583333333300004,15.75,103
2006-11-20 16:00:00,0.0,97,0,0.0,1.0,0.0,0.0,13.0,99
2006-11-21 09:00:00,0.0,16,1,0.0,3.0,-0.0333333333333,0.233333333333,9.0,98
2006-11-21 11:00:00,0.0,1,2,0.0,1.0,0.55,0.9,12.0,98
2006-11-27 11:00:00,0.0,143,0,0.0,6.0,-0.0875,0.44361111111100004,22.3333333333,92
2006-11-28 14:00:00,0.0,26,0,0.0,1.0,0.0,0.0,8.0,91
2006-12-13 10:00:00,0.0,355,0,0.0,5.0,0.366,0.65,11.2,76
2006-12-14 14:00:00,0.0,27,0,0.0,3.0,0.150925925926,0.407407407407,13.333333333299999,75
2006-12-18 16:00:00,0.0,97,0,0.0,4.0,-0.043541666666699994,0.472916666667,19.75,71
2006-12-20 10:00:00,0.0,41,0,0.0,15.0,0.181240740741,0.7175925925929999,18.2666666667,69
2006-12-22 10:00:00,0.0,47,0,0.0,2.0,0.175,0.25,10.5,67
2006-12-28 11:00:00,0.0,144,0,0.0,4.0,0.009375,0.425,19.75,61
2007-01-04 14:00:00,0.0,170,0,0.0,4.0,0.025,0.2625,9.75,54
2007-01-10 08:00:00,0.0,137,0,0.0,3.0,0.506666666667,0.666666666667,6.0,48
2007-01-11 13:00:00,0.0,28,0,0.4,5.0,0.118333333333,0.426666666667,12.6,47
2007-01-12 14:00:00,0.0,24,0,0.0,5.0,0.12,0.44,9.2,46
2007-01-12 18:00:00,0.0,3,1,0.0,3.0,0.166666666667,0.266666666667,18.0,45
2007-01-16 09:00:00,0.0,86,0,0.0,5.0,0.07,0.19,14.0,42
2007-01-18 09:00:00,0.0,47,0,0.0,3.0,0.116666666667,0.18333333333299998,14.666666666700001,40
2007-02-05 14:00:00,0.0,436,0,0.0,1.0,0.0,0.0,10.0,22
2007-02-06 12:00:00,0.0,21,1,0.0,6.0,0.272222222222,0.477777777778,13.0,21
2007-02-06 22:00:00,0.0,9,1,0.0,2.0,-0.065,0.505625,69.5,20
2007-02-12 16:00:00,0.0,137,0,0.0,3.0,0.0166666666667,0.283333333333,12.333333333299999,15
2007-02-15 09:00:00,0.0,64,0,1.0,2.0,0.0,0.0,5.5,12
2007-02-15 12:00:00,0.0,2,1,0.0,1.0,0.35,0.55,21.0,12
2007-02-20 12:00:00,0.0,119,0,0.0,3.0,0.133333333333,0.266666666667,18.6666666667,7
2007-02-27 16:00:00,0.0,171,0,0.0,1.0,0.0,0.0,8.0,0
