Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2004-09-01 11:00:00,1.0,7,0,0.0,3.0,0.155555555556,0.416666666667,9.333333333330001,2925
2004-09-02 07:00:00,0.0,19,1,0.222222222222,9.0,0.10694444444399999,0.655555555556,23.555555555599998,2924
2004-09-02 09:00:00,0.0,1,2,0.0,1.0,0.0,0.0,4.0,2924
2004-09-02 15:00:00,0.0,5,2,0.0,3.0,0.155555555556,0.416666666667,13.333333333299999,2924
2004-09-02 19:00:00,0.0,3,3,0.0,6.0,0.085,0.357222222222,13.833333333299999,2924
2004-09-02 20:00:00,0.0,0,4,0.0,3.0,-0.027396953405,0.516577060932,12.333333333299999,2923
2004-09-03 17:00:00,0.0,20,2,0.0,7.0,0.0880952380952,0.2,9.0,2923
2004-09-06 23:00:00,0.0,77,0,0.0,5.0,0.3205,0.416666666667,9.0,2919
2004-09-07 20:00:00,0.0,20,1,0.0,6.0,-0.0277777777778,0.08333333333330001,12.333333333299999,2918
2004-10-01 12:00:00,0.0,567,0,0.0,23.0,0.09130434782610002,0.299275362319,11.4782608696,2895
2004-10-01 17:00:00,0.0,4,1,0.0,1.0,-0.025,0.55,73.0,2895
2004-10-03 11:00:00,0.0,41,0,0.027027027026999998,37.0,0.108791291291,0.394992492492,14.8918918919,2893
2004-10-05 17:00:00,0.0,53,0,0.0,5.0,0.096875,0.28875,13.0,2891
2004-10-05 20:00:00,0.0,2,2,0.0,5.0,0.015,0.33,9.6,2890
2004-10-06 18:00:00,0.0,21,1,0.0,10.0,0.008333333333329999,0.303333333333,16.8,2890
2004-10-07 09:00:00,0.0,14,1,0.03125,32.0,0.04015625,0.28463541666700004,14.1875,2889
2004-10-07 14:00:00,0.0,4,2,0.2,5.0,0.0,0.14,12.4,2889
2004-10-07 15:00:00,0.0,0,3,0.0,6.0,0.128205128205,0.282051282051,10.846153846199998,2889
2004-10-07 20:00:00,0.0,4,4,0.0,2.0,0.345,0.77,10.0,2888
2004-10-09 11:00:00,0.0,38,0,0.0,8.0,0.028125,0.13125,12.5,2887
2004-10-09 12:00:00,0.0,0,1,0.0,7.0,0.105952380952,0.6238095238100001,28.4285714286,2887
2004-10-09 17:00:00,0.0,4,2,0.0,3.0,0.15,0.21666666666700002,10.6666666667,2887
2004-10-10 14:00:00,0.0,20,1,0.0,12.0,0.04375,0.254166666667,16.3333333333,2886
2004-10-10 20:00:00,0.0,5,1,0.0,2.0,0.06666666666669999,0.283333333333,12.0,2885
2004-10-11 19:00:00,0.0,22,1,0.0,14.0,0.134880952381,0.528392857143,15.2142857143,2885
2004-10-20 12:00:00,0.0,208,0,0.0,9.0,0.0185185185185,0.062962962963,11.0,2876
2004-10-20 23:00:00,0.0,10,1,0.0,7.0,0.0404761904762,0.211904761905,8.14285714286,2875
2004-10-21 23:00:00,0.0,23,1,0.0,3.0,0.21666666666700002,0.844444444444,14.333333333299999,2874
2004-10-22 09:00:00,0.0,9,1,0.25,4.0,0.07083333333330001,0.1875,10.25,2874
2004-10-22 17:00:00,0.0,7,2,0.0,14.0,0.0874206349206,0.47547619047600004,13.4285714286,2874
2004-10-23 20:00:00,0.0,26,0,0.0,1.0,0.0,0.0,6.0,2872
2004-10-24 11:00:00,0.0,14,1,0.0909090909091,11.0,-0.08825757575760002,0.537121212121,15.7272727273,2872
2004-10-25 16:00:00,0.0,28,0,0.14285714285700002,7.0,0.155357142857,0.23571428571400002,11.4285714286,2871
2004-10-28 12:00:00,0.0,67,0,0.0,1.0,0.0,0.0,4.0,2868
2004-10-30 19:00:00,0.0,54,0,0.111111111111,9.0,0.0800925925926,0.24444444444400001,14.333333333299999,2866
2004-11-04 09:00:00,0.0,109,0,0.0,6.0,0.195833333333,0.533333333333,10.0,2861
2004-11-05 15:00:00,0.0,29,0,0.0,2.0,0.25,0.4,4.0,2860
2004-11-05 22:00:00,0.0,6,1,0.0,5.0,-0.06666666666669999,0.113333333333,8.6,2859
2004-11-06 16:00:00,0.0,17,1,0.0,5.0,-0.02,0.12,10.8,2859
2004-11-14 18:00:00,0.0,193,0,0.0,13.0,0.052884615384599994,0.216025641026,11.7692307692,2851
2004-11-16 20:00:00,0.0,49,0,0.0,2.0,-0.025,0.15,20.0,2848
2004-11-17 13:00:00,0.0,16,1,0.5,2.0,0.5,0.5,9.0,2848
2004-11-18 16:00:00,0.0,26,0,0.0,1.0,0.0,0.0,8.0,2847
2004-11-22 13:00:00,0.5,92,0,0.047619047619,21.0,0.0611111111111,0.44119047618999996,14.2142857143,2843
2004-11-23 22:00:00,0.0,32,0,0.0384615384615,12.5,0.0397435897436,0.48995726495700004,15.5,2841
2004-11-30 22:00:00,0.0,167,0,0.0,12.0,-0.0027777777777800005,0.398611111111,15.083333333299999,2834
2004-12-08 22:00:00,0.0,191,0,0.1,5.0,0.2065,0.526,15.2,2826
2004-12-10 10:00:00,1.0,35,0,0.0,8.0,0.0166666666667,0.360416666667,20.0,2825
2004-12-10 12:00:00,0.0,1,1,0.125,3.5,0.025,0.240625,9.375,2825
2004-12-10 17:00:00,0.0,4,3,0.0,17.0,-0.026470588235299998,0.323529411765,13.5882352941,2825
2004-12-10 18:00:00,0.0,0,4,0.0,4.0,-0.011111111111099999,0.0888888888889,10.222222222200001,2825
2004-12-10 23:00:00,0.0,4,6,0.0,2.0,0.15,0.45,13.0,2824
2004-12-13 09:00:00,0.0,57,0,0.0,10.0,0.105833333333,0.35333333333300004,19.1,2822
2004-12-13 10:00:00,0.0,0,1,0.0,2.0,0.025,0.225,31.5,2822
2004-12-13 13:00:00,0.0,2,2,0.0,2.0,-0.015625,0.33125,26.0,2822
2004-12-13 17:00:00,0.0,3,3,0.0,3.0,0.022916666666700003,0.1625,12.666666666700001,2822
2004-12-14 10:00:00,0.0,16,3,0.0,7.0,-0.09285714285710002,0.128571428571,7.8571428571399995,2821
2004-12-15 11:00:00,0.0,24,0,0.0,4.0,0.0,0.225,17.0,2820
2004-12-17 08:00:00,0.0,44,0,0.0,7.0,-0.00785714285714,0.254285714286,15.5714285714,2818
2004-12-17 17:00:00,0.0,8,1,0.125,8.0,0.203125,0.3875,8.75,2818
2004-12-17 20:00:00,0.0,2,2,0.111111111111,9.0,-0.10138888888900001,0.19166666666700002,5.11111111111,2817
2004-12-19 11:00:00,1.0,38,0,0.0416666666667,24.0,0.0240451388889,0.256840277778,15.708333333299999,2816
2004-12-19 14:00:00,0.0,2,1,0.0,3.0,-0.05,0.475,19.3333333333,2816
2004-12-19 20:00:00,0.0,5,2,0.0,6.0,-0.0791666666667,0.229444444444,12.5,2815
2004-12-20 09:00:00,0.0,12,4,0.0,3.0,0.233333333333,0.33333333333299997,6.666666666669999,2815
2004-12-23 20:00:00,0.0,82,0,0.0,1.6666666666699999,-0.065,0.1,7.0,2811
2004-12-25 19:00:00,0.0,46,0,0.0,9.0,0.174444444444,0.285185185185,11.0,2810
2004-12-26 11:00:00,0.0,15,1,0.0,5.0,0.1065,0.49,15.4,2809
2004-12-27 17:00:00,0.0,29,0,0.0,11.0,0.106439393939,0.257575757576,14.1818181818,2808
2004-12-27 18:00:00,0.0,0,1,0.0588235294118,17.0,0.0933823529412,0.551176470588,15.0,2808
2004-12-27 21:00:00,0.0,2,2,0.0,4.5,-0.00432098765432,0.49259259259300003,14.1111111111,2807
2004-12-28 10:00:00,0.0,12,4,0.25,4.0,0.0,0.025,13.0,2807
2004-12-29 10:00:00,0.0,23,1,0.14285714285700002,7.0,-0.0190476190476,0.5261904761899999,18.2857142857,2806
2004-12-29 17:00:00,0.0,6,1,0.0,10.0,0.0025,0.2755,13.2,2806
2005-01-03 20:00:00,0.0,122,0,0.0,3.0,0.128571428571,0.430952380952,15.857142857100001,2800
2005-01-05 13:00:00,0.0,40,0,0.0,3.0,0.17,0.725,10.0,2799
2005-01-05 17:00:00,0.0,3,1,0.0,3.0,-0.0396428571429,0.462857142857,14.857142857100001,2799
2005-01-05 18:00:00,0.0,0,3,0.4,5.0,0.06,0.17,16.6,2799
2005-01-05 20:00:00,0.0,1,4,0.0,3.0,0.266666666667,0.833333333333,11.333333333299999,2798
2005-01-05 21:00:00,0.0,0,5,0.0,1.0,0.0,0.0,22.0,2798
2005-01-06 15:00:00,0.0,17,5,0.0,6.0,0.295833333333,0.6208333333330001,8.833333333330001,2798
2005-01-09 10:00:00,0.0,66,0,0.0,3.0,0.09166666666670001,0.21666666666700002,17.0,2795
2005-01-09 18:00:00,0.0,7,1,0.0,13.0,0.128365384615,0.428205128205,14.3076923077,2795
2005-01-09 19:00:00,0.0,0,2,0.14285714285700002,3.5,0.0289682539683,0.37460317460299997,12.5714285714,2795
2005-01-10 09:00:00,0.0,13,4,0.0,5.0,0.114444444444,0.318888888889,25.6,2794
2005-01-13 22:00:00,0.0,84,0,0.0,3.25,0.0596153846154,0.171153846154,9.769230769229999,2790
2005-01-14 19:00:00,0.0,20,4,0.0,3.0,0.08511904761900001,0.263095238095,10.857142857100001,2790
2005-01-16 09:00:00,0.0,37,0,0.0,11.0,-0.0450757575758,0.303787878788,14.6363636364,2788
2005-01-16 10:00:00,0.0,0,1,0.0,2.0,0.0,0.1,6.0,2788
2005-01-16 11:00:00,0.0,0,2,0.0,1.5,0.044444444444399996,0.111111111111,5.33333333333,2788
2005-01-19 14:00:00,0.0,74,0,0.0,10.0,0.083,0.20199999999999999,11.1,2785
2005-01-19 19:00:00,0.0,4,1,0.0,8.0,-0.0854166666667,0.33333333333299997,16.625,2785
2005-01-20 07:00:00,0.0,11,2,0.0,21.0,0.059193121693099995,0.295899470899,14.380952380999998,2784
2005-01-20 11:00:00,0.0,3,3,0.0,6.0,0.04979166666669999,0.313333333333,9.333333333330001,2784
2005-01-20 23:00:00,0.0,11,3,0.0,15.5,0.0398871527778,0.250998263889,11.3125,2783
2005-01-21 07:00:00,0.0,7,5,0.0,1.0,0.0,0.0,6.0,2783
2005-01-23 16:00:00,0.0,56,0,0.2,5.0,0.09,0.23,11.8,2781
2005-01-23 21:00:00,0.0,4,1,0.0,1.0,0.0,0.0,10.0,2780
2005-01-24 21:00:00,0.0,23,1,0.181818181818,11.0,0.0776515151515,0.256818181818,14.8181818182,2779
2005-01-25 12:00:00,0.0,14,1,0.0,13.0,0.107051282051,0.560256410256,12.6153846154,2779
2005-01-25 13:00:00,0.0,0,2,0.190476190476,3.8,-0.012996031746,0.231746031746,10.142857142899999,2779
2005-01-25 21:00:00,0.0,7,7,0.0,7.0,0.00238095238095,0.0761904761905,7.57142857143,2778
2005-01-26 21:00:00,0.0,23,1,0.2,5.0,-0.02,0.08,12.2,2777
2005-01-27 14:00:00,0.0,16,1,0.0,11.666666666700001,0.0519560185185,0.392916666667,13.1111111111,2777
2005-01-27 15:00:00,0.0,0,4,0.0,7.0,0.025,0.267857142857,13.4285714286,2777
2005-01-27 18:00:00,0.0,2,5,0.0,11.0,-0.035,0.37727272727300004,7.0,2777
2005-01-27 22:00:00,0.0,3,5,0.0,28.0,0.0152232142857,0.5397470238100001,16.3928571429,2776
2005-01-27 23:00:00,0.0,0,6,0.0,1.0,0.0,0.0,0.0,2776
2005-01-28 08:00:00,0.0,8,7,0.0,5.0,0.03,0.15,12.2,2776
2005-01-28 10:00:00,0.0,1,9,0.0,6.0,0.030555555555599998,0.427777777778,8.333333333330001,2776
2005-01-28 17:00:00,0.0,6,6,0.0,4.5,-0.04525,0.5024,17.5,2776
