Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2009-08-14 10:00:00,0.0,43398,0,0.0,6.0,0.205,0.36,11.0,431
2009-09-03 23:00:00,0.0,492,0,0.0,9.0,0.19444444444400003,0.40370370370399994,11.333333333299999,410
2010-01-20 22:00:00,0.0,3334,0,0.222222222222,9.0,0.10740740740700001,0.32037037037,19.7777777778,272
2010-01-21 21:00:00,0.0,22,1,0.428571428571,7.0,0.017857142857099998,0.368571428571,8.85714285714,271
2010-01-27 22:00:00,0.0,144,0,0.0,2.0,0.553125,0.8833333333329999,32.0,265
2010-01-30 21:00:00,0.0,70,0,0.0,2.5,0.0522222222222,0.121111111111,14.0,262
2010-01-31 22:00:00,0.0,24,0,0.0,4.0,0.05833333333330001,0.510416666667,21.25,261
2010-02-07 22:00:00,0.0,167,0,0.05,20.0,0.033581944444400005,0.579911111111,20.3,254
2010-02-08 13:00:00,0.0,14,1,0.0,3.0,0.241666666667,0.7833333333329999,18.3333333333,253
2010-02-13 21:00:00,0.0,127,0,0.0,12.0,0.0600810185185,0.33956018518500003,18.9166666667,248
2010-02-16 20:00:00,0.0,70,0,0.125,3.5,0.08828125,0.2203125,20.0,245
2010-02-17 21:00:00,0.0,24,0,0.1,5.0,0.140277777778,0.33055555555599997,11.0,244
2010-03-25 21:00:00,0.0,863,0,0.181818181818,11.0,-0.0713257575758,0.270075757576,14.909090909100001,208
2010-03-26 20:00:00,0.0,22,1,0.0,5.0,0.028333333333299997,0.0783333333333,13.8,207
2010-03-31 22:00:00,0.0,121,0,0.357142857143,6.5,0.0571428571429,0.358035714286,17.7142857143,202
2010-04-04 22:00:00,0.0,95,0,0.25,2.0,0.449479166667,0.865625,35.75,198
2010-04-06 22:00:00,0.0,47,0,0.181818181818,5.0,0.115151515152,0.427575757576,13.909090909100001,196
2010-04-07 21:00:00,0.0,22,2,0.0,1.0,0.0,0.0,15.0,195
2010-04-08 19:00:00,0.0,21,1,0.0,3.0,0.225,0.458333333333,11.666666666700001,194
2010-04-27 21:00:00,0.0,457,0,0.1,10.0,0.015833333333299997,0.165,12.6,175
2010-05-23 13:00:00,0.0,615,0,0.4,5.0,0.125833333333,0.39,19.8,149
2010-05-26 19:00:00,0.0,77,0,0.25,12.0,0.198055555556,0.340740740741,15.25,146
2010-06-09 14:00:00,0.0,330,0,0.0,2.0,-0.0875,0.35,10.25,132
2010-06-12 13:00:00,0.0,70,0,0.25,4.0,0.140625,0.325,14.0,129
2010-06-17 22:00:00,0.0,128,0,0.0,1.0,0.25,0.5,7.666666666669999,124
2010-06-21 15:00:00,0.0,88,0,0.0,3.0,0.20277777777800002,0.538888888889,19.3333333333,120
2010-06-23 22:00:00,0.0,54,0,0.33333333333299997,3.0,0.18611111111099998,0.591666666667,24.0,118
2010-07-12 22:00:00,0.0,455,0,0.0,1.0,0.43,0.766666666667,13.0,99
2010-07-13 22:00:00,0.0,23,1,0.2,2.5,-0.12,0.23,17.4,98
2010-08-05 15:00:00,0.0,544,0,0.75,4.0,0.0425,0.17125,16.0,75
2010-08-11 14:00:00,0.0,142,0,0.25,4.0,0.106666666667,0.34833333333300004,21.25,69
2010-08-11 21:00:00,0.0,6,1,0.166666666667,3.0,0.0722222222222,0.417777777778,13.833333333299999,69
2010-08-18 22:00:00,1.0,168,0,0.25,8.0,0.101041666667,0.446875,13.125,62
2010-08-22 09:00:00,0.0,82,0,0.0,3.0,0.62125,0.8226388888889999,12.333333333299999,58
2010-09-02 21:00:00,0.0,275,0,0.0,3.0,-0.166666666667,0.2,13.0,47
2010-09-02 22:00:00,0.0,0,1,0.0,5.5,0.0607638888889,0.378240740741,20.1666666667,47
2010-09-07 21:00:00,0.0,118,0,0.0,3.0,0.508333333333,0.75,9.666666666669999,42
2010-10-19 22:00:00,0.0,1008,0,0.25,4.0,0.38125,0.45625,17.0,0
