Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2004-11-22 20:00:00,0.0,1984,0,0.0238095238095,42.0,0.0649074074074,0.554814814815,17.5238095238,2112
2005-01-17 21:00:00,1.0,1344,0,0.25,8.0,0.129166666667,0.458333333333,14.75,2056
2005-01-17 22:00:00,0.0,0,1,0.0,2.0,-0.2825,0.62,27.5,2055
2005-01-25 14:00:00,0.0,183,0,0.0,5.5,0.0625,0.175,12.916666666700001,2048
2005-01-25 15:00:00,0.0,0,2,0.3,5.0,0.007638888888890001,0.492027777778,20.1,2048
2005-01-27 22:00:00,0.0,54,0,0.0,10.0,-0.0246666666667,0.447,26.3,2045
2005-01-31 22:00:00,0.0,95,0,0.0,22.0,0.03125,0.48295454545500005,20.7727272727,2041
2005-02-01 09:00:00,0.0,10,1,0.0625,3.5,0.151614583333,0.449479166667,18.5,2041
2005-02-01 10:00:00,0.0,0,5,0.0,6.0,0.0909722222222,0.331944444444,17.8333333333,2041
2005-02-01 12:00:00,0.0,1,6,0.0,7.0,-0.0952380952381,0.436904761905,16.7142857143,2041
2005-02-05 21:00:00,0.33333333333299997,104,0,0.272727272727,3.0,0.0147727272727,0.42045454545500005,12.2727272727,2037
2005-02-06 14:00:00,0.0,16,3,0.0,2.0,0.05,0.2,7.5,2036
2005-02-08 13:00:00,0.0,46,0,0.166666666667,6.0,-0.08333333333330001,0.21666666666700002,19.0,2034
2005-02-12 12:00:00,0.33333333333299997,94,0,0.17391304347800002,7.333333333330001,0.0800724637681,0.204347826087,16.3043478261,2030
2005-02-12 16:00:00,0.0,3,3,0.0,1.0,0.0,0.0,4.0,2030
2005-02-12 17:00:00,0.0,0,4,0.0,3.0,0.09444444444439999,0.18333333333299998,7.333333333330001,2030
2005-02-18 14:00:00,0.0,140,0,0.0,10.0,-0.0375833333333,0.494166666667,18.5,2024
2005-02-21 21:00:00,0.0,78,0,0.0,1.0,0.0,0.0,3.5,2021
2005-02-22 13:00:00,0.0,15,2,0.0,5.0,0.33833333333300003,0.523333333333,19.0,2020
2005-03-11 09:00:00,0.0,403,0,0.0,12.666666666700001,0.0733020833333,0.360923611111,11.175,2003
2005-03-15 09:00:00,0.0,95,0,0.111111111111,9.0,-0.0861111111111,0.42870370370399996,17.888888888900002,1999
2005-03-16 21:00:00,0.0,35,0,0.0,6.0,0.20787037037,0.6527777777780001,21.0,1998
2005-03-18 22:00:00,0.0,48,0,0.0,3.0,-0.0722222222222,0.572222222222,25.6666666667,1995
2005-03-22 13:00:00,0.0,86,0,0.0,5.0,-0.0183333333333,0.385,23.0,1992
2005-03-25 14:00:00,1.0,72,0,0.5,2.0,0.0,0.0625,15.0,1989
2005-03-25 16:00:00,0.0,1,1,0.0,1.0,0.1,0.4,7.0,1989
2005-03-25 22:00:00,0.0,5,2,0.0,2.0,0.587083333333,0.797291666667,22.5,1988
2005-03-26 11:00:00,0.0,12,3,0.0,9.0,0.308333333333,0.509259259259,19.7777777778,1988
2005-03-27 21:00:00,0.0,33,0,0.1,9.5,0.100181944444,0.392072222222,18.75,1987
2005-03-28 16:00:00,0.0,18,2,0.0,3.0,0.0,0.0,10.3333333333,1986
2005-03-29 13:00:00,0.0,20,1,0.0,7.0,0.228571428571,0.7,19.0,1985
2005-03-29 15:00:00,0.0,1,2,1.0,1.0,0.55,0.9,22.0,1985
2005-03-29 16:00:00,0.0,0,3,0.0,3.5,0.0964409722222,0.446875,19.25,1985
2005-03-30 09:00:00,0.0,16,4,0.0,3.0,0.375,0.8416666666670001,21.3333333333,1984
2005-04-03 22:00:00,0.0,108,0,0.0,19.0,0.04473684210530001,0.09210526315789999,29.052631578899998,1979
2005-04-04 09:00:00,0.0,10,1,0.0,1.0,0.0,0.0,10.0,1979
2005-04-04 22:00:00,0.0,12,2,0.33333333333299997,3.0,0.15,0.34166666666699996,17.0,1978
2005-04-04 23:00:00,0.0,0,2,0.111111111111,9.0,0.0361111111111,0.21666666666700002,13.666666666700001,1978
2005-04-05 10:00:00,0.0,10,2,0.166666666667,5.5,0.0947916666667,0.241666666667,9.0,1978
2005-04-05 11:00:00,0.0,0,4,0.0,9.0,0.10427469135800001,0.45725308641999995,16.7777777778,1978
2005-04-05 22:00:00,0.0,10,6,0.0,7.0,-0.121130952381,0.597619047619,18.7142857143,1977
2005-04-07 16:00:00,0.0,41,0,0.0,5.0,0.24283333333299997,0.59,18.8,1976
2005-04-07 20:00:00,0.0,3,1,0.0,1.0,0.61875,0.9,18.0,1976
2005-04-09 11:00:00,0.0,38,0,0.0,2.0,0.0084375,0.630625,20.0,1974
