Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-08-23 04:00:00,0,0,0,0.0,1452,0,0.0,12.0,0.07083333333333335,0.3756944444444445,15.666666666666666
2008-09-06 04:00:00,0,0,0,0.0,13,1,0.0,17.0,0.13241013071895424,0.5119607843137255,18.0
2008-11-10 04:00:00,0,0,0,0.0,64,0,0.041666666666666664,24.0,0.004131944444444466,0.3579861111111111,16.0
2008-12-24 04:00:00,0,0,0,0.0,43,0,0.0,9.0,0.12280864197530865,0.4392283950617284,22.11111111111111
2009-01-05 04:00:00,0,0,0,0.0,11,1,0.0,9.0,0.17444444444444446,0.5453703703703704,14.555555555555555
2009-01-12 04:00:00,0,0,0,0.0,6,2,0.375,8.0,0.1625,0.30000000000000004,10.5
2009-04-16 04:00:00,0,0,0,0.0,93,0,0.1111111111111111,18.0,0.16269547325102884,0.5179218106995885,26.555555555555557
2009-07-07 04:00:00,0,0,0,0.0,81,0,0.0,6.0,0.30527777777777776,0.4186111111111111,14.0
2009-08-19 04:00:00,0,0,0,0.0,42,0,0.0,13.0,0.1006730769230769,0.4307692307692308,14.384615384615385
2009-08-23 04:00:00,0,0,0,0.0,3,1,0.0,30.0,-0.04147222222222222,0.39569444444444446,15.533333333333333
2009-08-28 04:00:00,0,0,0,0.0,4,2,0.0,8.0,0.33,0.48124999999999996,12.0
2009-09-04 04:00:00,0,0,0,0.0,6,3,0.0,9.5,0.17473684210526316,0.41578947368421054,14.31578947368421
2009-09-06 04:00:00,0,0,0,0.0,1,5,0.0,5.0,0.33911111111111114,0.5622222222222222,13.2
2009-09-12 04:00:00,0,0,0,0.0,5,6,0.0,2.0,0.0,0.0,5.5
2009-09-14 04:00:00,0,0,0,0.0,1,6,0.0,5.0,0.24000000000000005,0.54,12.8
2009-09-17 04:00:00,0,0,0,0.0,2,6,0.0,24.0,0.050914351851851856,0.4142361111111111,13.708333333333334
2009-09-28 04:00:00,0,0,0,0.0,10,6,0.0,15.5,0.16072916666666665,0.5196050347222222,13.3125
2009-10-02 04:00:00,0,0,0,0.0,3,5,0.0,11.0,0.16141414141414143,0.657878787878788,13.636363636363637
2009-10-15 04:00:00,0,0,0,0.0,12,3,0.0,8.5,0.034529320987654315,0.19521604938271608,10.222222222222221
2009-12-01 04:00:00,0,0,0,0.0,46,0,0.0,7.0,0.028571428571428574,0.2642857142857143,10.0
2010-01-10 04:00:00,0,0,0,0.0,39,0,0.05555555555555555,18.0,0.22226851851851853,0.5789506172839506,14.0
2010-01-15 04:00:00,0,0,0,0.0,4,1,0.045454545454545456,22.0,0.1731060606060606,0.4259469696969697,12.818181818181818
2010-01-18 04:00:00,0,0,0,0.0,2,2,0.0,17.0,0.10816993464052288,0.47516339869281043,14.176470588235293
2010-02-17 04:00:00,0,0,0,0.0,29,0,0.0,7.0,0.3946428571428572,0.7607142857142858,8.571428571428571
2010-02-23 04:00:00,0,0,0,0.0,5,1,0.0,16.0,0.07708333333333334,0.42500000000000004,14.3125
2010-03-09 04:00:00,0,0,0,0.0,13,2,0.0,13.0,0.23897435897435895,0.4403846153846154,11.23076923076923
2010-03-28 04:00:00,0,0,0,0.0,18,1,0.05405405405405406,12.0,0.1537162162162162,0.3996621621621621,13.972972972972974
2010-04-17 04:00:00,0,0,0,0.0,19,3,0.0,1.0,1.0,1.0,7.0
2010-05-20 04:00:00,0,0,0,0.0,32,0,0.0,26.0,0.033854166666666664,0.5175,13.23076923076923
2010-05-28 04:00:00,0,0,0,0.0,7,1,0.0,1.5,0.18333333333333335,0.3,10.0
2010-05-29 04:00:00,0,0,0,0.0,0,3,0.0,5.0,0.025000000000000005,0.44666666666666666,14.6
2010-06-20 04:00:00,0,0,0,0.0,21,3,0.5,4.0,0.07500000000000001,0.47500000000000003,26.0
2011-04-21 04:00:00,0,0,0,0.0,304,0,0.0,1.3333333333333333,0.0,0.0,4.2
2012-01-25 04:00:00,0,0,1,0.0,278,0,0.0,12.5,0.06026666666666667,0.3786,12.8
2012-01-27 04:00:00,0,0,1,0.0,1,2,0.075,40.0,0.03250000000000001,0.41274999999999995,13.375
2012-01-29 04:00:00,0,0,1,0.0,1,3,0.0,26.0,0.0407051282051282,0.4575320512820512,16.076923076923077
2012-02-07 04:00:00,0,0,1,0.0,8,4,0.0,11.0,0.08295637829912027,0.36260630498533725,14.0
2012-03-19 04:00:00,0,1,1,0.0,40,0,0.2962962962962963,27.0,0.09700617283950617,0.27685185185185185,13.703703703703704
2012-03-20 04:00:00,0,1,1,0.0,0,1,0.0,5.0,0.10666666666666666,0.33333333333333337,12.8
2012-03-30 04:00:00,0,1,1,0.0,9,2,0.0,6.5,0.1474702380952381,0.34523809523809523,17.642857142857142
