Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-06-03 04:00:00,0,0,0,0.0,2832,0,0.08333333333333333,5.5,0.07993055555555555,0.30444444444444446,18.416666666666668
2012-06-04 04:00:00,0,0,0,0.0,0,4,0.0,3.0,0.27333333333333326,0.5255555555555556,16.666666666666668
2012-06-05 04:00:00,0,0,0,0.0,0,5,0.3333333333333333,5.5,-0.04999999999999999,0.16458333333333333,11.833333333333334
2012-06-11 04:00:00,0,0,0,0.0,5,7,0.0,7.0,0.06944444444444445,0.33174603174603173,14.0
2012-06-12 04:00:00,0,0,0,0.0,0,8,0.25,8.0,-0.017666666666666657,0.37804166666666666,20.25
2012-06-13 04:00:00,0,0,0,0.0,0,9,0.09523809523809523,6.333333333333333,0.053047619047619045,0.28493650793650793,17.19047619047619
2012-06-15 04:00:00,0,0,0,0.0,1,12,0.16666666666666666,2.5,-0.0498611111111111,0.2872222222222222,14.0
2012-06-16 04:00:00,0,0,0,0.0,0,14,0.11764705882352941,3.75,0.028398692810457524,0.3548692810457516,16.941176470588236
2012-06-18 04:00:00,0,0,0,0.0,1,18,0.1,6.0,0.09737499999999999,0.38358333333333333,11.7
2012-06-20 04:00:00,0,0,0,0.0,1,21,0.0625,16.0,0.03890624999999999,0.36916666666666664,17.1875
2012-06-21 04:00:00,0,0,0,0.0,0,22,0.25,8.0,0.22291666666666665,0.5315625,16.5
2012-06-22 04:00:00,0,0,0,0.0,0,23,0.0,1.0,0.1,0.1,12.0
2012-06-25 04:00:00,0,0,0,0.0,2,24,0.15384615384615385,8.0,0.01875,0.22724358974358977,13.73076923076923
2012-06-26 04:00:00,0,0,0,0.0,0,27,0.16,5.5,0.05040000000000001,0.5492,13.88
2012-07-02 04:00:00,0,0,0,0.0,5,24,0.0,11.0,0.0941919191919192,0.325,19.09090909090909
2012-07-04 04:00:00,0,0,0,0.0,1,25,0.0,7.0,0.060595238095238105,0.48214285714285715,15.428571428571429
2012-07-09 04:00:00,0,0,0,0.0,4,21,0.0,3.0,0.0,0.0,21.0
2012-07-10 04:00:00,0,0,0,0.0,0,20,0.058823529411764705,8.0,-0.05441176470588234,0.2897058823529412,13.294117647058824
2012-07-11 04:00:00,0,0,0,0.0,0,18,0.0,7.0,0.1785714285714286,0.5428571428571429,10.428571428571429
