Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-06-19 04:00:00,0,0,0,0.0,291,0,0.16,25.0,-0.013844444444444428,0.42928888888888894,16.04
2005-06-21 04:00:00,0,0,0,0.0,1,1,0.07407407407407407,27.0,0.03652777777777778,0.3395061728395061,13.481481481481481
2005-08-19 04:00:00,0,0,0,0.5,58,0,0.07142857142857142,6.5,0.02529761904761906,0.29017857142857145,14.714285714285714
2005-09-02 04:00:00,0,0,0,0.0,13,2,0.0,9.0,0.018888888888888913,0.5972222222222222,16.22222222222222
2005-09-09 04:00:00,0,0,0,0.0,6,3,0.0,12.0,0.21898148148148144,0.402037037037037,12.083333333333334
2005-10-14 04:00:00,0,0,0,0.0,34,0,0.027777777777777776,18.0,0.055694444444444456,0.2074074074074074,8.38888888888889
2005-10-19 04:00:00,0,0,0,0.0,4,2,0.07142857142857142,7.0,0.019484126984126986,0.2931746031746032,11.285714285714286
2005-10-20 04:00:00,0,0,0,0.0,0,4,0.0,6.0,0.08125,0.4666666666666666,14.833333333333334
2005-10-25 04:00:00,0,0,0,0.0,4,5,0.1,9.666666666666666,0.0595277777777778,0.5022222222222222,15.633333333333333
2005-10-26 04:00:00,0,0,0,0.0,0,8,0.1111111111111111,9.0,0.058518518518518525,0.15462962962962962,12.555555555555555
2005-10-29 04:00:00,0,0,0,0.0,2,9,0.08333333333333333,6.0,0.15763888888888888,0.4465277777777778,14.333333333333334
2005-11-09 04:00:00,0,0,0,0.0,10,9,0.0,1.0,0.0,0.0,9.0
2005-12-01 04:00:00,0,0,0,0.0,21,1,0.0,26.0,0.03939102564102564,0.2638888888888889,12.461538461538462
2006-01-21 04:00:00,0,0,0,0.0,50,0,0.2,5.0,0.1,0.32999999999999996,17.0
2006-01-22 04:00:00,0,0,0,0.0,0,1,0.5,2.0,0.0,0.1,28.5
2006-02-06 04:00:00,0,0,0,0.5,14,2,0.0,4.5,0.02200000000000001,0.33666666666666667,15.9
2006-04-15 04:00:00,0,0,0,0.0,67,0,0.0,21.0,0.14075396825396827,0.3173148148148148,11.904761904761905
2006-04-19 04:00:00,0,0,0,0.0,3,1,0.08333333333333333,12.0,0.01395833333333333,0.34097222222222223,20.583333333333332
2006-04-20 04:00:00,0,0,0,0.0,0,2,0.25,4.0,-0.04395833333333332,0.50125,26.5
2006-04-21 04:00:00,0,0,0,0.0,0,3,0.0,2.0,0.31,0.5,11.5
2006-05-17 04:00:00,0,0,0,0.0,25,0,0.0,5.0,0.06133333333333335,0.5566666666666666,21.0
2006-05-20 04:00:00,0,0,0,0.0,2,1,0.0,11.0,0.1540530303030303,0.4809848484848485,21.272727272727273
2006-06-01 04:00:00,0,0,0,0.0,11,2,0.0,9.0,0.10394736842105265,0.3138157894736842,14.526315789473685
2006-07-06 04:00:00,0,0,0,0.0,34,0,0.0,10.0,0.08158730158730158,0.3460317460317461,17.095238095238095
2006-08-11 04:00:00,0,0,0,0.0,35,0,0.0,17.0,0.1272222222222222,0.23071895424836603,10.0
2006-08-20 04:00:00,0,0,0,1.0,8,1,0.0,14.0,0.14309523809523808,0.48134920634920636,21.714285714285715
2006-08-21 04:00:00,0,0,0,0.0,0,2,0.0,20.0,0.17052083333333332,0.4165416666666667,15.2
2006-08-28 04:00:00,0,0,0,0.0,6,3,0.0,13.0,0.08429487179487179,0.6286324786324786,16.923076923076923
2006-10-10 04:00:00,0,0,0,0.0,42,0,0.0,3.0,0.03333333333333333,0.21666666666666667,12.0
2006-10-30 04:00:00,0,0,0,0.0,19,1,0.1111111111111111,9.0,-0.06481481481481481,0.3462962962962963,12.444444444444445
2006-11-02 04:00:00,0,0,0,0.0,2,2,0.0,7.0,0.06800595238095239,0.24732142857142853,23.142857142857142
2006-11-05 04:00:00,0,0,0,0.0,2,2,0.0,7.5,0.06962962962962962,0.3448518518518518,16.933333333333334
2006-12-05 04:00:00,0,0,1,0.0,29,0,0.047619047619047616,21.0,0.0203042328042328,0.33359788359788356,12.380952380952381
2006-12-31 04:00:00,0,0,1,0.0,25,0,0.0,13.0,0.07621794871794872,0.41282051282051285,16.307692307692307
