Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2013-10-06 15:00:00,0.0,79739,0,0.166666666667,8.5,0.016612654321,0.327098765432,16.8333333333
2013-10-07 13:00:00,0.0,21,2,0.0,4.0,0.08125,0.5,7.25
2013-10-07 15:00:00,0.0,1,3,0.0,4.0,0.0625,0.3375,12.5
2013-10-07 16:00:00,0.0,0,2,0.2,5.0,-0.0225,0.396666666667,13.6
2013-10-07 21:00:00,0.0,4,3,0.0,2.0,0.0,0.0,6.5
2013-10-09 17:00:00,0.0,43,0,0.0,6.0,-0.0958333333333,0.391666666667,9.0
2013-10-16 20:00:00,0.0,170,0,0.0,3.0,0.3875,0.641666666667,12.0
2013-10-27 21:00:00,0.0,264,0,0.0,6.0,0.125,0.416666666667,17.5
2013-10-31 12:00:00,0.0,86,0,0.0,9.0,0.0635185185185,0.384845679012,15.5555555556
2013-10-31 14:00:00,0.0,1,1,0.1,4.5,0.0425,0.365,14.1
2013-10-31 23:00:00,0.0,8,3,0.0,6.0,0.172222222222,0.75,18.0
2013-11-01 00:00:00,0.0,0,4,0.125,8.0,0.28125,0.510416666667,12.125
2013-11-09 14:00:00,0.0,205,0,0.0,11.0,-0.128964646465,0.458712121212,15.2727272727
2013-11-11 14:00:00,0.0,47,0,0.0,35.0,-0.0138571428571,0.318285714286,13.8857142857
2013-11-12 13:00:00,0.0,22,1,0.0,13.0,0.0211538461538,0.417307692308,12.8461538462
2013-11-17 23:00:00,1.0,129,0,0.0833333333333,12.0,-0.0746759259259,0.558009259259,18.9166666667
2013-11-18 00:00:00,0.0,0,1,0.25,8.0,-0.03125,0.1875,10.375
2013-11-22 22:00:00,0.0,117,0,0.0,3.0,0.0625,0.616666666667,10.3333333333
2013-11-22 23:00:00,0.0,0,1,0.0,9.0,0.245671296296,0.385509259259,14.0
2013-11-23 16:00:00,0.0,16,2,0.0,1.0,0.0,0.0,12.0
2013-11-24 23:00:00,0.0,30,0,0.0,2.0,0.275,0.45,8.5
2013-11-28 13:00:00,0.0,85,0,0.25,8.0,0.0122395833333,0.409375,13.5
2013-11-28 20:00:00,0.0,6,1,0.0,10.0,0.105,0.27,15.5
2013-12-03 13:00:00,0.0,112,0,0.0,5.0,0.3,0.626666666667,11.2
2013-12-03 14:00:00,0.0,0,1,0.0,3.0,0.191666666667,0.283333333333,11.6666666667
2013-12-12 22:00:00,0.0,223,0,0.0,1.0,1.0,1.0,6.0
2013-12-14 23:00:00,0.0,48,0,0.0,15.0,0.0406481481481,0.467037037037,16.3666666667
2013-12-15 13:00:00,0.0,13,2,0.0,12.0,-0.0520138888889,0.559444444444,20.0833333333
2013-12-15 23:00:00,0.0,9,3,0.0,7.0,-0.0657142857143,0.470238095238,16.2857142857
2013-12-16 00:00:00,0.0,0,2,0.0,3.0,0.246666666667,0.494444444444,16.6666666667
2013-12-23 21:00:00,1.0,188,0,0.133333333333,15.0,0.112111111111,0.337222222222,20.4666666667
2013-12-24 01:00:00,0.0,3,1,0.0,22.0,-0.0282575757576,0.290404040404,14.3636363636
2013-12-24 10:00:00,0.0,8,2,0.125,3.5,0.144583333333,0.378125,13.25
2013-12-24 15:00:00,0.0,4,4,0.0,11.0,0.314393939394,0.626515151515,20.9090909091
2013-12-26 00:00:00,0.0,32,0,0.0,4.0,0.0,0.0,5.5
2013-12-26 23:00:00,0.0,22,1,0.0454545454545,22.0,0.0019696969697,0.418939393939,13.5454545455
2013-12-28 20:00:00,0.0,44,0,0.125,8.0,-0.0933333333333,0.5125,16.625
2013-12-28 21:00:00,0.0,0,1,0.0,1.0,-0.65,0.9,13.0
2013-12-31 15:00:00,0.0,65,0,0.111111111111,9.0,0.0925925925926,0.380555555556,11.3333333333
2014-01-14 11:00:00,1.0,331,0,0.0,27.0,0.0620884773663,0.439706790123,18.1111111111
2014-01-16 12:00:00,0.0,48,0,0.0,2.0,0.0,0.0,7.5
2014-01-17 19:00:00,0.0,30,0,0.142857142857,7.0,0.025,0.355476190476,11.4285714286
2014-01-19 21:00:00,0.0,49,0,0.333333333333,3.0,0.0666666666667,0.2,15.3333333333
2014-01-20 21:00:00,0.0,23,1,0.25,8.0,0.0854166666667,0.382291666667,12.875
2014-01-22 13:00:00,0.0,39,0,0.0714285714286,14.0,0.183432539683,0.503571428571,16.5714285714
2014-01-22 21:00:00,0.0,7,1,0.24,12.0,0.111888888889,0.379666666667,12.88
2014-01-22 22:00:00,0.0,0,3,0.0,6.0,0.177916666667,0.327083333333,15.5
2014-01-22 23:00:00,0.0,0,4,0.0,11.0,-0.0113636363636,0.6,13.2727272727
2014-01-23 15:00:00,0.0,15,4,0.0,2.0,0.2,0.4,4.5
2014-01-27 12:00:00,0.0,92,0,0.0,5.0,-0.276666666667,0.553333333333,20.2
2014-01-27 13:00:00,0.0,0,1,0.0,4.0,0.0,0.0,11.75
2014-01-27 20:00:00,0.0,6,2,0.0,6.0,0.0785416666667,0.8625,18.6666666667
2014-01-27 23:00:00,0.0,2,3,0.1,10.0,0.182222222222,0.373611111111,16.7
2014-01-28 00:00:00,0.0,0,4,0.0769230769231,13.0,0.0898076923077,0.392948717949,17.4615384615
2014-01-29 12:00:00,0.0,35,0,0.0769230769231,13.0,0.0708974358974,0.496153846154,13.1538461538
2014-01-29 14:00:00,0.0,1,1,0.4,5.0,-0.126666666667,0.193333333333,9.0
2014-02-01 23:00:00,0.0,80,0,0.0,5.0,0.1075,0.52,14.0
2014-02-05 23:00:00,0.0,95,0,0.0967741935484,15.0,0.0781182795699,0.47876344086,13.7419354839
2014-02-09 14:00:00,0.0,86,0,0.0,6.0,0.0302777777778,0.577777777778,12.5
2014-02-09 22:00:00,0.0,7,1,0.0,5.0,0.183333333333,0.456666666667,14.6
2014-02-12 14:00:00,0.0,63,0,0.0,10.0,0.015,0.243333333333,12.9
2014-02-13 10:00:00,0.0,19,1,0.0,2.0,0.552083333333,0.841666666667,12.0
2014-02-14 14:00:00,0.0,27,0,0.0,9.0,0.0624074074074,0.522222222222,16.1111111111
2014-04-30 17:00:00,0.0,1802,0,0.0,4.0,0.0765625,0.265625,16.5
2014-05-29 19:00:00,0.0,697,0,0.0,16.0,0.185416666667,0.583159722222,13.375
2014-05-29 20:00:00,0.0,0,1,0.0,9.0,0.137962962963,0.544444444444,15.8888888889
2014-05-30 20:00:00,0.0,23,1,0.0,6.0,0.0611111111111,0.347222222222,12.8333333333
2014-06-09 09:00:00,1.0,228,0,0.181818181818,11.0,-0.0860984848485,0.465151515152,18.6363636364
2014-06-09 10:00:00,0.0,0,1,0.0125,80.0,0.0809557291667,0.420234375,15.7625
2014-06-09 15:00:00,0.0,4,2,0.0,17.0,0.119852941176,0.442156862745,15.5294117647
2014-06-10 16:00:00,0.0,24,0,0.0392156862745,51.0,0.00388480392157,0.545277777778,15.2352941176
2014-06-11 20:00:00,0.0,27,0,0.2,5.0,0.233333333333,0.413333333333,12.0
2014-06-12 19:00:00,0.0,22,1,0.0,1.0,0.0,0.0,19.0
