Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-10-04 04:00:00,0,0,0,0.2,763,0,0.04,4.4,0.041333333333333326,0.2365,11.36
2006-10-05 04:00:00,0,0,0,0.0,0,5,0.045454545454545456,10.5,0.0540909090909091,0.3696969696969697,13.363636363636363
2006-10-07 04:00:00,0,0,0,0.0,1,7,0.0,4.8,-0.10049666666666666,0.4820333333333333,19.76
2006-10-08 04:00:00,0,0,0,0.0,0,12,0.38461538461538464,3.6666666666666665,0.0019230769230769247,0.1903846153846154,10.0
2006-10-09 04:00:00,0,0,0,0.0,0,15,0.2,2.0,0.14,0.42000000000000004,10.4
2006-10-10 04:00:00,0,0,0,0.0,0,17,0.0,7.0,0.061190476190476184,0.5261904761904762,14.857142857142858
2006-10-11 04:00:00,0,0,0,0.0,0,18,0.125,8.0,-0.07708333333333334,0.2833333333333333,12.25
2006-10-12 04:00:00,0,0,0,0.0,0,19,0.0,4.0,0.060416666666666674,0.23958333333333334,13.0
2006-10-16 04:00:00,0,0,0,0.0,3,20,0.0,2.0,-0.31666666666666665,0.48333333333333334,15.0
2006-10-17 04:00:00,0,0,0,0.0,0,21,0.0,10.0,0.121,0.3606666666666667,11.8
2006-11-13 04:00:00,0,0,0,0.0,26,0,0.2,7.5,-0.035555555555555556,0.23666666666666666,11.8
2006-11-16 04:00:00,0,0,0,0.0,2,2,0.125,8.0,-0.08124999999999999,0.1125,9.625
2006-11-22 04:00:00,0,0,0,0.0,5,3,0.1111111111111111,4.0,0.061111111111111116,0.3027777777777778,10.777777777777779
2006-11-28 04:00:00,0,0,0,0.0,5,5,0.0,10.0,0.023333333333333345,0.4491666666666667,15.9
2006-12-15 04:00:00,0,0,0,0.0,16,3,0.09090909090909091,5.0,-0.07045454545454542,0.35454545454545455,14.090909090909092
2006-12-21 04:00:00,0,0,0,0.0,5,3,0.0,10.0,0.060416666666666674,0.32566666666666666,15.9
2006-12-27 04:00:00,0,0,0,0.0,5,3,0.0,6.0,-0.10277777777777776,0.49444444444444446,9.333333333333334
2006-12-29 04:00:00,0,0,0,0.0,1,4,0.0,10.0,0.164,0.315,9.4
2007-02-07 04:00:00,0,0,0,0.0,39,0,0.0,7.0,0.1119973544973545,0.4232804232804233,13.523809523809524
2007-04-15 04:00:00,0,0,0,0.0,66,0,0.5,4.0,-0.048611111111111105,0.1486111111111111,14.25
2007-04-19 04:00:00,0,0,0,0.0,3,1,0.0,9.0,-0.03333333333333334,0.24166666666666664,13.0
2007-04-20 04:00:00,0,0,0,0.0,0,2,0.0,2.0,0.15000000000000002,0.625,29.5
2007-05-04 04:00:00,0,0,0,0.0,13,3,0.1111111111111111,9.0,-0.11944444444444444,0.36851851851851847,14.88888888888889
2007-05-07 04:00:00,0,0,0,0.0,2,4,0.0,6.0,0.036111111111111115,0.08194444444444444,11.5
2007-05-17 04:00:00,0,0,0,0.0,9,2,0.2,5.0,0.0,0.0,5.6
2007-06-13 04:00:00,0,0,0,0.0,26,0,0.0,6.0,-0.007407407407407407,0.17407407407407408,20.833333333333332
2007-06-15 04:00:00,0,0,0,0.0,1,1,0.3333333333333333,3.0,-0.0833333333333333,0.6,12.0
2007-06-16 04:00:00,0,0,0,0.0,0,2,0.0,1.0,0.0,0.0,8.0
2007-06-22 04:00:00,0,0,0,0.0,5,3,0.0,6.0,0.225,0.6,11.833333333333334
2007-06-25 04:00:00,0,0,0,0.0,2,4,0.3333333333333333,7.0,0.0734126984126984,0.23968253968253966,8.333333333333334
2007-07-03 04:00:00,0,0,0,0.0,7,7,0.0,7.0,-0.04880952380952381,0.330952380952381,11.428571428571429
2007-08-14 04:00:00,0,0,0,0.0,41,0,0.0,4.5,0.0675925925925926,0.3333333333333333,10.88888888888889
2007-10-08 04:00:00,0,0,0,0.0,54,0,0.0,2.0,0.05,0.25,14.5
2007-10-14 04:00:00,0,0,0,0.0,5,1,0.0,6.0,0.06666666666666667,0.3333333333333333,13.666666666666666
2008-06-07 04:00:00,0,0,0,0.0,236,0,0.0,7.0,0.016666666666666687,0.36666666666666664,9.714285714285714
2009-01-30 04:00:00,0,0,0,0.0,236,0,0.0,14.0,0.07261904761904762,0.3678571428571428,10.428571428571429
