Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-09-07 04:00:00,0,0,0,0.0,2928,0,0.09090909090909091,5.5,0.046590909090909086,0.22272727272727275,14.727272727272727
2012-09-16 04:00:00,0,0,0,0.0,8,2,0.0,4.0,0.016666666666666663,0.7375,20.5
2012-09-30 04:00:00,0,0,0,0.0,13,3,0.0,12.0,0.06458333333333334,0.49652777777777773,24.083333333333332
2012-10-03 04:00:00,0,0,0,0.0,2,2,0.0,3.0,0.0,0.0,4.333333333333333
2012-10-05 04:00:00,0,0,0,0.0,1,3,0.0,1.0,0.9375,1.0,3.0
2012-10-07 04:00:00,0,0,0,0.0,1,4,0.07692307692307693,3.6666666666666665,0.05448717948717948,0.2358974358974359,9.461538461538462
2012-10-08 04:00:00,0,0,0,0.0,0,7,0.1111111111111111,3.0,0.046759259259259264,0.32391975308641974,10.5
2012-10-09 04:00:00,0,0,0,0.0,0,12,0.0,6.0,0.13979166666666668,0.4993055555555555,16.0
2012-10-11 04:00:00,0,0,0,0.0,1,12,0.0,1.0,0.0,0.0,7.0
2012-10-12 04:00:00,0,0,0,0.0,0,13,0.0,2.0,0.025,0.2,9.0
2012-10-13 04:00:00,0,0,0,0.0,0,14,0.0,3.0,0.20949999999999996,0.3525,10.7
2012-10-17 04:00:00,0,0,0,0.0,3,17,0.0,4.0,0.2583333333333333,0.4916666666666667,13.0
2012-10-18 04:00:00,0,0,0,0.0,0,18,0.0,11.0,-0.004545454545454539,0.38636363636363635,12.818181818181818
2012-10-19 04:00:00,0,0,0,0.0,0,19,0.1388888888888889,9.0,0.025783179012345683,0.3227546296296297,13.25
2012-10-20 04:00:00,0,0,0,0.0,0,23,0.0,1.0,0.16666666666666666,0.5666666666666668,12.0
2012-10-21 04:00:00,0,0,0,0.0,0,24,0.21212121212121213,5.333333333333333,0.10050925925925927,0.4377693602693603,11.06060606060606
2012-10-27 04:00:00,0,0,0,0.0,5,29,0.0,3.0,0.21666666666666667,0.43888888888888894,14.0
2012-11-04 04:00:00,0,0,0,0.0,7,19,0.6666666666666666,3.0,-0.17666666666666664,0.6825000000000001,18.0
2012-11-07 04:00:00,0,0,0,0.0,2,15,0.24,8.333333333333334,0.04060833333333335,0.501575,14.6
2012-11-09 04:00:00,0,0,0,0.0,1,18,0.0,5.0,0.17305555555555557,0.44833333333333325,22.6
2012-11-10 04:00:00,0,0,0,0.0,0,19,0.125,8.0,0.010763888888888892,0.21770833333333334,11.125
2012-11-13 04:00:00,0,0,0,0.0,2,14,0.0,5.0,-0.11999999999999997,0.22444444444444445,16.4
2012-11-14 04:00:00,0,0,0,0.0,0,14,0.0,1.0,0.4,0.75,14.0
2012-11-20 04:00:00,0,0,0,0.0,5,9,0.1,3.0,0.2125,0.37750000000000006,10.7
2012-11-29 04:00:00,0,0,0,0.0,8,10,0.0,4.0,0.01666666666666667,0.2833333333333333,11.5
2012-11-30 04:00:00,0,0,0,0.0,0,11,0.08333333333333333,2.25,0.26038194444444446,0.4680555555555556,9.0
2012-12-11 04:00:00,0,0,0,0.0,10,8,0.0,2.0,-0.1375,0.5,11.5
2012-12-13 04:00:00,0,0,0,0.0,1,9,0.0,1.0,0.5,0.8,9.0
