Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-10-27 04:00:00,0,1,1,1.0,56,0,0.23809523809523808,21.0,0.054960317460317466,0.19920634920634922,8.714285714285714
2004-10-28 04:00:00,0,1,1,0.0,0,1,0.13861386138613863,19.4,0.07478135313531353,0.1953795379537954,6.108910891089109
2004-10-30 04:00:00,0,1,1,0.0,1,6,0.0,29.5,0.01624537037037038,0.3209166666666667,10.65
2004-11-03 04:00:00,0,1,1,0.0,3,8,0.125,8.0,-0.16682291666666665,0.6061111111111112,11.625
2004-11-04 04:00:00,0,1,1,0.0,0,9,0.13043478260869565,7.333333333333333,0.3245471014492754,0.44528985507246377,8.217391304347826
2004-11-05 04:00:00,0,1,1,0.0,0,12,0.10344827586206896,13.75,0.1324353448275862,0.22234195402298848,8.258620689655173
2004-11-06 04:00:00,0,1,1,0.0,0,16,0.125,8.0,0.16234375,0.3625,7.5
2004-11-07 04:00:00,0,1,1,0.0,0,17,0.3333333333333333,9.0,0.030555555555555558,0.09166666666666667,6.666666666666667
2004-11-11 04:00:00,0,1,1,0.0,3,18,0.1,12.666666666666666,0.030364583333333334,0.24500000000000002,7.6
2004-11-12 04:00:00,0,1,1,0.0,0,21,0.0,7.0,0.09642857142857143,0.31428571428571433,11.857142857142858
2004-11-13 04:00:00,0,1,1,0.0,0,22,0.17647058823529413,6.0,0.07779411764705882,0.25794117647058823,7.852941176470588
2004-11-14 04:00:00,0,1,1,0.0,0,27,0.05194805194805195,12.166666666666666,0.12544462481962482,0.32359307359307354,9.571428571428571
2004-11-15 04:00:00,0,1,1,0.0,0,33,0.09090909090909091,11.0,-0.023674242424242407,0.3604545454545454,11.090909090909092
2004-11-16 04:00:00,0,1,1,0.0,0,34,0.1,14.25,0.014715277777777784,0.23354166666666665,10.05
2004-11-17 04:00:00,0,1,1,0.0,0,38,0.09722222222222222,9.714285714285714,0.07202546296296296,0.1943865740740741,7.430555555555555
2004-11-18 04:00:00,0,1,1,0.0,0,45,0.17391304347826086,11.0,0.06268115942028986,0.26956521739130435,11.26086956521739
2004-11-19 04:00:00,0,1,1,0.0,0,47,0.10344827586206896,14.0,-0.01724137931034482,0.27068965517241383,9.206896551724139
2004-11-22 04:00:00,0,1,1,0.0,2,43,0.0,11.5,0.026649305555555558,0.409375,10.125
2004-11-23 04:00:00,0,1,1,0.0,0,45,0.0,8.0,-0.04289215686274509,0.37549019607843137,6.0
2004-11-30 04:00:00,0,1,1,0.0,6,37,0.024390243902439025,13.0,0.04707825203252033,0.30815040650406506,8.829268292682928
2004-12-01 04:00:00,1,1,1,0.0,0,39,0.03125,16.0,0.0859375,0.28645833333333337,11.1875
2004-12-02 04:00:00,1,1,1,0.0,0,40,0.22727272727272727,10.5,0.15984848484848488,0.38106060606060604,9.090909090909092
2004-12-04 04:00:00,1,1,1,0.0,1,42,0.0625,16.0,0.058138020833333345,0.27151041666666664,8.0
2004-12-06 04:00:00,1,1,1,0.0,1,41,0.0,29.0,0.05406130268199234,0.3445019157088122,12.689655172413794
2004-12-10 04:00:00,1,1,1,0.0,3,29,0.0,14.0,-0.08958333333333332,0.2642857142857143,5.428571428571429
2004-12-14 04:00:00,1,1,1,0.0,3,15,0.16666666666666666,6.0,0.06805555555555558,0.4777777777777778,8.5
2004-12-15 04:00:00,1,1,1,0.0,0,16,0.06896551724137931,9.0,0.053304597701149425,0.19281609195402297,5.275862068965517
2004-12-16 04:00:00,1,1,1,0.0,0,19,0.15384615384615385,13.0,0.07916666666666666,0.3391025641025641,9.23076923076923
2004-12-17 04:00:00,1,1,1,0.0,0,18,0.1111111111111111,4.5,-0.03819444444444445,0.28611111111111115,10.666666666666666
2004-12-18 04:00:00,1,1,1,0.0,0,18,0.02564102564102564,12.666666666666666,0.054153311965811975,0.21017094017094018,6.3076923076923075
2004-12-19 04:00:00,1,1,1,0.0,0,21,0.42105263157894735,9.0,0.030247493734335842,0.1382205513784461,5.315789473684211
2004-12-20 04:00:00,1,1,1,0.0,0,23,0.058823529411764705,8.0,0.11309232026143791,0.21821895424836601,9.588235294117647
2004-12-22 04:00:00,1,1,1,0.0,1,25,0.0,8.5,0.24102124183006535,0.3995261437908497,10.352941176470589
2004-12-23 04:00:00,1,1,1,0.0,0,27,0.42105263157894735,6.0,0.05701754385964912,0.13596491228070173,6.157894736842105
2004-12-25 04:00:00,1,1,1,0.0,1,27,0.16666666666666666,6.0,0.3440972222222222,0.6069444444444444,10.333333333333334
2004-12-26 04:00:00,1,1,1,0.0,0,26,0.0,7.0,-0.01964285714285712,0.37857142857142856,6.285714285714286
2004-12-27 04:00:00,1,1,1,0.0,0,25,0.0,9.0,0.08030092592592591,0.32453703703703707,16.444444444444443
2004-12-30 04:00:00,1,1,1,0.0,2,24,0.2857142857142857,7.0,0.06547619047619048,0.23571428571428574,14.428571428571429
2005-01-03 04:00:00,1,1,1,0.0,3,24,0.3076923076923077,13.0,0.05096153846153847,0.17307692307692307,8.0
2005-01-04 04:00:00,1,1,1,0.0,0,24,0.0,3.0,0.020833333333333332,0.26666666666666666,2.6666666666666665
2005-01-05 04:00:00,1,1,1,0.0,0,25,0.0625,8.0,-0.07539062499999999,0.3046875,10.5625
2005-01-06 04:00:00,1,1,1,0.0,0,27,0.0,6.0,0.34375,0.45,4.333333333333333
2005-01-07 04:00:00,1,1,1,0.0,0,28,0.22727272727272727,6.666666666666667,-0.0774621212121212,0.29696969696969694,8.363636363636363
2005-01-09 04:00:00,1,1,1,0.0,1,27,0.0,11.0,-0.08768939393939393,0.6389141414141414,14.181818181818182
2005-01-10 04:00:00,1,1,1,0.0,0,27,0.0,7.0,-0.10863095238095237,0.20952380952380953,8.285714285714286
2005-01-14 04:00:00,1,1,1,0.0,3,19,0.0,7.0,0.05357142857142858,0.3428571428571429,13.142857142857142
