Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-08-20 13:00:00,0.0,26001,0,0.0,5.0,-0.1390625,0.3575,15.2
2007-08-20 22:00:00,0.0,8,1,0.0,1.0,0.0,0.1,20.0
2007-08-21 12:00:00,0.0,13,2,0.0,1.0,0.0,0.0,2.0
2007-08-22 08:00:00,0.0,19,1,0.142857142857,7.0,-0.122380952381,0.509523809524,15.4285714286
2007-08-22 11:00:00,0.0,2,2,0.0,2.0,0.170833333333,0.833333333333,12.0
2007-08-22 19:00:00,0.0,7,2,1.0,1.0,0.55,0.9,9.0
2007-08-23 06:00:00,0.0,10,3,0.0,5.0,0.0333333333333,0.113333333333,2.2
2007-08-26 17:00:00,0.0,82,0,0.0,4.0,-0.060546875,0.2325,7.25
2007-08-27 14:00:00,0.0,20,1,0.0,1.0,0.0,0.0,60.0
2007-08-27 18:00:00,0.0,3,1,0.0,4.0,0.0,0.0,8.5
2007-08-28 12:00:00,0.0,17,2,0.0,3.0,0.229166666667,0.3,11.0
2007-08-28 13:00:00,0.0,0,3,0.25,8.0,0.238020833333,0.458854166667,17.875
2007-08-28 14:00:00,0.0,0,4,0.0,1.0,0.0,0.0,8.0
2007-08-28 18:00:00,0.0,3,4,0.333333333333,3.0,0.233333333333,0.333333333333,8.66666666667
2007-08-29 17:00:00,0.0,22,1,1.0,1.0,-0.2,0.75,9.0
2007-08-30 10:00:00,0.0,16,1,0.0,1.0,0.0,0.0,10.0
2007-08-30 18:00:00,0.0,7,1,0.0,3.0,-0.133333333333,0.283333333333,7.0
2007-08-30 21:00:00,0.333333333333,2,2,0.142857142857,2.0,-0.101785714286,0.160714285714,18.2857142857
2007-08-31 17:00:00,0.0,19,4,0.0,2.0,-0.2,0.6,11.0
2007-09-01 11:00:00,0.0,17,1,0.0,1.0,0.0,0.0,7.33333333333
2007-09-01 12:00:00,0.0,0,4,0.5,1.0,-0.25,0.35,36.5
