Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2013-05-23 04:00:00,0,0,0,0.0,4,4,0.0,5.0,0.0,0.16999999999999998,9.1
2013-05-28 04:00:00,0,0,0,0.0,4,6,0.0,12.5,0.07196666666666668,0.2404,8.88
2013-05-29 04:00:00,0,0,0,0.0,0,8,0.3333333333333333,5.5,0.1513888888888889,0.32666666666666666,10.583333333333334
2013-06-20 04:00:00,0,0,0,0.0,21,4,0.0,5.0,0.09,0.18,4.0
2013-06-23 04:00:00,0,0,0,0.5,2,1,0.14285714285714285,7.0,0.07857142857142858,0.25059523809523815,8.928571428571429
2013-07-21 04:00:00,0,0,0,1.0,27,0,0.0,9.0,0.030000000000000002,0.4618518518518518,12.555555555555555
2013-07-27 04:00:00,0,0,0,0.0,5,1,0.4,10.0,0.1,0.395,14.3
2013-08-28 04:00:00,0,0,0,1.0,31,0,0.0,26.0,-0.004038461538461536,0.38044871794871793,12.923076923076923
2013-08-31 04:00:00,0,0,0,0.0,2,1,0.13333333333333333,5.4,0.030912698412698413,0.1459126984126984,12.5
2013-09-13 04:00:00,0,0,0,1.0,12,6,0.3333333333333333,9.0,-0.05055555555555554,0.1975925925925926,15.666666666666666
2013-10-24 04:00:00,0,0,0,0.0,40,0,0.07142857142857142,7.0,3.96508223080413e-18,0.32142857142857134,9.0
2013-10-30 04:00:00,0,0,0,1.0,5,2,0.2857142857142857,7.0,0.09999999999999999,0.17142857142857143,10.428571428571429
2014-05-14 04:00:00,0,0,0,0.0,195,0,0.0,4.0,0.0,0.025,10.0
