Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-01-10 14:00:00,0.0,38218,0,0.0,6.0,0.0439814814815,0.183796296296,12.3333333333
2009-01-10 19:00:00,0.0,4,1,0.1,10.0,-0.0291666666667,0.184166666667,16.9
2009-01-14 11:00:00,0.0,87,0,0.2,10.0,-0.0302083333333,0.19375,15.0
2009-01-17 20:00:00,0.0,80,0,0.24,8.33333333333,-0.0412333333333,0.320622222222,14.56
2009-01-18 20:00:00,0.0,23,3,0.0,4.0,0.159722222222,0.511111111111,12.25
2009-01-20 08:00:00,0.0,35,0,0.25,8.0,0.0458333333333,0.345833333333,12.0
2009-01-20 15:00:00,0.0,6,1,0.0,9.0,0.0625,0.380555555556,10.1111111111
2009-01-21 11:00:00,0.0,19,1,0.0,11.0,0.0541666666667,0.404924242424,13.3636363636
2009-01-22 16:00:00,0.0,28,0,0.0,8.0,0.193333333333,0.541666666667,13.125
2009-01-26 13:00:00,0.0,92,0,0.333333333333,9.0,0.00430555555556,0.0904166666667,7.22222222222
2009-01-30 19:00:00,0.0,101,0,0.454545454545,11.0,-0.00909090909091,0.175,12.2727272727
2009-02-02 12:00:00,0.0,64,0,0.333333333333,3.0,0.0,0.0666666666667,15.3333333333
2009-02-02 15:00:00,0.0,2,1,0.0909090909091,11.0,-0.0581818181818,0.214242424242,10.0909090909
2009-02-03 14:00:00,0.0,22,1,0.285714285714,7.0,0.147619047619,0.383333333333,14.8571428571
2009-02-05 18:00:00,0.0,51,0,0.0,4.5,-0.12625,0.3325,11.7
2009-02-06 13:00:00,0.0,18,2,0.25,13.5,0.0934077380952,0.332738095238,13.2857142857
2009-02-09 14:00:00,0.0,72,0,0.0,3.0,0.05,0.3,21.6666666667
2009-02-11 18:00:00,0.0,51,0,0.0,3.0,0.391666666667,0.466666666667,13.3333333333
2009-02-12 15:00:00,0.0,20,1,0.0,3.0,0.0222222222222,0.311111111111,5.66666666667
2009-02-19 13:00:00,0.0,165,0,0.0,5.0,-0.04,0.34,8.8
2009-02-20 09:00:00,0.0,19,1,0.0909090909091,5.0,0.0222222222222,0.189646464646,19.6363636364
2009-02-25 13:00:00,0.0,123,0,0.0,6.0,0.1,0.283333333333,13.3333333333
2009-02-26 09:00:00,0.0,19,1,0.285714285714,7.0,-0.0428571428571,0.3,13.0
2009-02-27 14:00:00,0.0,28,0,0.0,3.0,0.129166666667,0.416666666667,22.3333333333
2009-03-02 20:00:00,0.0,77,0,0.0,6.0,0.0125,0.0583333333333,12.1666666667
2009-03-05 13:00:00,0.0,64,0,0.333333333333,3.0,0.0,0.0,10.0
2009-03-28 08:00:00,0.0,546,0,0.0,11.0,0.00984848484848,0.216666666667,11.4545454545
2009-04-16 21:00:00,0.0,468,0,0.0,11.0,0.0,0.0181818181818,7.72727272727
2009-04-21 12:00:00,0.0,110,0,0.428571428571,7.0,0.25,0.396428571429,5.28571428571
2009-06-02 14:00:00,0.0,1009,0,0.0,10.0,0.00333333333333,0.106666666667,12.1
2009-06-03 16:00:00,0.0,25,0,0.0,5.0,0.03,0.1,12.8
2009-06-18 08:00:00,0.0,351,0,0.0,3.0,-0.133333333333,0.233333333333,14.0
2009-06-23 13:00:00,0.0,124,0,0.0,9.0,-0.115740740741,0.294074074074,9.66666666667
2009-07-14 21:00:00,0.0,511,0,0.0,4.0,0.3289375,0.45,13.25
2009-11-04 10:00:00,0.0,2700,0,0.0,2.0,0.0416666666667,0.583333333333,31.0
2010-10-19 09:00:00,0.0,8374,0,0.0,7.0,0.109523809524,0.247619047619,17.4285714286
2013-02-21 21:00:00,1.0,20555,0,0.333333333333,6.0,0.166666666667,0.216666666667,17.1666666667
