Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2018-01-21 04:00:00,1,1,1,0.0,4890,0,0.08108108108108109,18.5,0.01736145236145237,0.3167396942396942,15.216216216216216
2018-01-22 04:00:00,1,1,1,0.16666666666666666,0,2,0.07368421052631578,15.0,0.03604093567251464,0.3768304093567251,14.284210526315789
2018-01-23 04:00:00,1,1,1,0.0,0,8,0.0967741935483871,10.333333333333334,-0.001465053763440857,0.3268548387096774,12.03225806451613
2018-01-24 04:00:00,1,1,1,0.0,0,11,0.0,31.0,-0.03716397849462364,0.4026075268817204,14.129032258064516
2018-01-25 04:00:00,1,1,1,0.0,0,12,0.0,16.0,0.006631944444444447,0.39625,19.8125
2018-01-26 04:00:00,1,1,1,0.0,0,13,0.16666666666666666,6.0,-0.04999999999999999,0.18333333333333335,14.166666666666666
2018-01-27 04:00:00,1,1,1,0.0,0,14,0.0,5.0,0.12166666666666666,0.3104444444444444,8.6
2018-01-28 04:00:00,1,1,1,0.0,0,15,0.2,10.0,-0.24537499999999998,0.47070833333333334,14.7
2018-01-31 04:00:00,1,1,1,0.25,2,16,0.07407407407407407,6.25,0.04675925925925926,0.21397119341563786,8.518518518518519
2018-02-01 04:00:00,1,1,1,0.0,0,20,0.17391304347826086,5.0,0.08833333333333333,0.4275724637681159,12.130434782608695
2018-02-02 04:00:00,1,1,1,0.0,0,24,0.24,5.5,-0.04283333333333332,0.348,12.2
2018-02-03 04:00:00,1,1,1,0.0,0,28,0.1,4.5,0.01,0.2325,10.6
2018-02-05 04:00:00,1,1,1,0.0,1,30,0.0,13.333333333333334,0.045520325203252034,0.45247289972899724,16.609756097560975
2018-02-07 04:00:00,1,1,1,0.0,1,33,0.027777777777777776,11.666666666666666,0.09258333333333334,0.39730709876543213,14.583333333333334
2018-02-08 04:00:00,1,1,1,0.0,0,36,0.5555555555555556,9.0,0.17777777777777778,0.32037037037037036,16.11111111111111
2018-02-09 04:00:00,1,1,1,0.0,0,37,0.21428571428571427,6.5,0.08351190476190476,0.3254464285714286,13.642857142857142
