Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-05-11 04:00:00,0,0,0,0.0,617,0,0.06666666666666667,7.5,0.006666666666666695,0.4673333333333334,14.0
2006-05-14 04:00:00,0,0,0,0.0,2,2,0.0,13.0,-0.16384615384615386,0.6538461538461539,13.692307692307692
2006-05-15 04:00:00,0,0,0,0.0,0,3,0.0,6.0,0.30624999999999997,0.49166666666666664,9.833333333333334
2006-05-16 04:00:00,0,0,0,0.0,0,4,0.0,4.0,-0.019375,0.14125,5.25
2006-05-18 04:00:00,0,0,0,0.0,1,5,0.0,6.0,0.47604166666666664,0.6416666666666666,11.166666666666666
2006-05-27 04:00:00,0,0,0,0.0,8,6,0.0,2.0,-0.004166666666666652,0.3666666666666667,20.666666666666668
2006-08-05 04:00:00,0,0,0,0.0,69,0,0.0,9.0,0.23333333333333334,0.33888888888888885,13.11111111111111
2006-08-23 04:00:00,0,0,0,0.0,17,1,0.07142857142857142,14.0,-0.08726190476190473,0.44702380952380955,12.357142857142858
2006-08-24 04:00:00,0,0,0,0.0,0,2,0.0,3.0,0.020833333333333332,0.26666666666666666,6.0
2006-08-26 04:00:00,0,0,0,0.0,1,3,0.0,1.0,0.5,0.9,7.0
2006-08-30 04:00:00,0,0,0,0.0,3,3,0.0,1.0,0.0,0.0,1.0
2006-08-31 04:00:00,0,0,0,0.0,0,4,0.0,1.0,0.0,0.0,1.0
2006-09-01 04:00:00,0,0,0,1.0,0,5,0.16666666666666666,6.0,-0.0008333333333333248,0.3416666666666666,19.0
2006-09-02 04:00:00,0,0,0,0.0,0,6,0.0,10.0,0.04583333333333334,0.18416666666666665,15.7
2006-09-03 04:00:00,0,0,0,0.0,0,7,0.3333333333333333,3.0,0.016666666666666666,0.041666666666666664,10.666666666666666
2006-09-27 04:00:00,0,0,0,0.0,23,2,0.0,1.0,0.0,0.0,6.0
2006-09-29 04:00:00,0,0,0,0.0,1,1,0.0,8.0,-0.0625,0.36666666666666664,13.75
2006-10-03 04:00:00,0,0,0,0.0,3,2,0.0,15.0,0.008333333333333349,0.58,13.666666666666666
2006-10-20 04:00:00,0,0,0,0.0,16,3,0.2,2.5,0.08,0.13999999999999999,9.8
2006-10-24 04:00:00,0,0,0,0.0,3,3,0.0,5.0,0.023333333333333352,0.44666666666666666,11.4
