Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-10-10 04:00:00,0,0,0,0.0,39,0,0.0,12.25,-0.03492913832199546,0.31276077097505667,15.387755102040817
2004-10-11 04:00:00,0,0,0,0.0,0,4,0.0,10.0,0.06055555555555557,0.5654166666666667,16.1
2004-10-13 04:00:00,0,0,0,0.2,1,5,0.0,7.0,0.2223780864197531,0.4682716049382716,16.88888888888889
2004-10-14 04:00:00,0,0,0,0.0,0,10,0.11764705882352941,6.2,0.1444403594771242,0.2950857843137255,10.911764705882353
2004-10-16 04:00:00,0,0,0,0.0,1,15,0.16666666666666666,2.5,0.0625,0.09999999999999999,7.166666666666667
2004-10-17 04:00:00,0,0,0,0.0,0,17,0.0,2.0,0.375,0.48333333333333334,9.0
2004-10-19 04:00:00,0,0,0,0.0,1,18,0.1111111111111111,4.0,0.03796296296296296,0.1574074074074074,7.111111111111111
2004-10-20 04:00:00,0,0,0,0.0,0,20,0.0,7.5,0.08954427083333333,0.40622395833333336,11.53125
2004-10-21 04:00:00,0,0,0,0.0,0,24,0.0,6.333333333333333,0.08395833333333333,0.2,3.9
2004-10-22 04:00:00,0,0,0,0.0,0,27,0.0,12.5,0.05309294871794871,0.3155128205128205,12.538461538461538
2004-10-23 04:00:00,0,0,0,0.0,0,29,0.0,8.0,0.040872395833333346,0.66703125,16.875
2004-10-24 04:00:00,0,0,0,0.0,0,30,0.0,5.0,0.13024999999999998,0.4666666666666667,15.4
2004-10-25 04:00:00,0,0,0,0.0,0,31,0.4117647058823529,17.0,0.05735294117647058,0.21029411764705883,6.882352941176471
2004-10-28 04:00:00,0,0,0,0.0,2,32,0.0,6.0,0.10416666666666664,0.2972222222222222,13.333333333333334
2005-02-22 04:00:00,0,0,0,0.0,116,0,0.0,14.0,0.04761904761904763,0.5397023809523809,14.071428571428571
