Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-03-17 10:00:00,0.0,39798,0,0.0,2.0,0.0,0.0,15.0
2009-03-30 11:00:00,0.0,312,0,0.0,7.0,-0.0142857142857,0.236904761905,10.1428571429
2009-04-02 19:00:00,0.5,79,0,0.0555555555556,8.5,0.0425462962963,0.373148148148,15.5
2009-04-02 21:00:00,0.0,1,2,0.0,3.0,-0.0666666666667,0.516666666667,7.33333333333
2009-04-03 11:00:00,0.0,13,3,0.0,8.0,0.0114583333333,0.44375,15.25
2009-04-20 09:00:00,0.0,405,0,0.0,6.0,0.04375,0.220833333333,13.8333333333
2009-04-21 20:00:00,0.0,34,0,0.0,10.0,0.01825,0.319166666667,14.5
2009-05-10 16:00:00,0.0,451,0,0.0,5.0,-0.02,0.0533333333333,6.4
2009-05-10 20:00:00,0.0,3,1,0.0,2.0,-0.0125,0.475,13.5
2009-06-13 08:00:00,0.0,803,0,0.428571428571,7.0,0.0714285714286,0.222619047619,9.85714285714
2009-06-13 16:00:00,0.0,7,1,0.0,5.0,-0.0216666666667,0.156666666667,15.4
2009-06-14 20:00:00,0.0,27,0,0.0,7.0,-0.0573148148148,0.35037037037,10.1333333333
2009-06-15 19:00:00,0.0,22,2,0.0,6.0,-0.0153846153846,0.411538461538,14.6923076923
2009-06-15 20:00:00,0.0,0,4,0.0,5.0,-0.00833333333333,0.335,10.8
2009-06-16 19:00:00,0.0,22,3,0.0,4.0,0.034375,0.25,13.25
2009-06-27 08:00:00,0.0,252,0,0.0,3.0,-0.0125,0.366666666667,19.3333333333
2009-06-27 11:00:00,0.0,2,1,0.0,3.0,0.108333333333,0.3,12.3333333333
2009-07-01 22:00:00,0.0,106,0,0.230769230769,6.0,-0.0075641025641,0.323076923077,12.4615384615
2009-07-03 10:00:00,0.0,35,0,0.0,9.0,2.15876699233e-17,0.341666666667,12.0
2009-07-04 12:00:00,0.0,25,0,0.0,8.0,-0.0239583333333,0.28125,11.875
2009-07-14 21:00:00,0.0,248,0,0.0769230769231,13.0,0.0181623931624,0.228205128205,16.6923076923
2009-07-14 22:00:00,0.0,0,1,0.0,9.0,-0.0390740740741,0.415740740741,17.0
2009-07-15 22:00:00,0.0,23,1,0.0,3.0,-0.0833333333333,0.575,9.0
2009-07-26 08:00:00,0.0,249,0,0.2,5.0,-0.12,0.4,11.4
2009-07-26 09:00:00,0.0,0,1,0.166666666667,6.0,-0.0166666666667,0.125,9.83333333333
2009-07-26 10:00:00,0.0,0,2,0.0,4.0,0.0104166666667,0.25,13.25
2009-07-26 12:00:00,0.0,1,3,0.0,2.0,0.0,0.15,13.5
2009-08-17 20:00:00,0.0,535,0,0.0,5.0,0.0123333333333,0.368333333333,11.9
2009-08-29 19:00:00,0.0,286,0,0.0,5.0,-0.216,0.4025,15.0
2009-08-30 10:00:00,0.0,14,1,0.0,10.0,-0.2545,0.520666666667,13.1
2009-09-07 19:00:00,0.0,200,0,0.125,7.5,-0.0417291666667,0.397916666667,11.625
2009-09-14 18:00:00,0.0,166,0,0.166666666667,12.0,0.0104166666667,0.116666666667,10.5833333333
2009-09-15 08:00:00,0.0,13,1,0.0,10.0,0.0125,0.408333333333,11.7
2009-09-15 09:00:00,0.0,0,2,0.0,10.0,-0.128166666667,0.6475,15.3
2009-09-21 11:00:00,0.0,145,0,0.0,1.0,0.05,0.2,8.0
2009-09-26 19:00:00,0.0,127,0,0.0,4.0,-0.096875,0.325,18.0
2009-09-29 20:00:00,0.0,72,0,0.0,12.0,0.147060185185,0.547222222222,11.4166666667
2009-10-02 11:00:00,0.0,62,0,0.0,3.5,0.10625,0.252083333333,10.625
2009-10-08 11:00:00,0.0,143,0,0.0,7.0,-0.0857142857143,0.371428571429,12.5714285714
2009-10-08 20:00:00,0.0,8,1,0.0,9.0,-0.0388888888889,0.216666666667,16.1111111111
2009-10-10 20:00:00,0.0,47,0,0.0,5.0,0.165,0.298333333333,15.8
2009-10-10 22:00:00,0.0,1,1,0.0,4.0,0.0,0.175,9.5
2009-10-26 20:00:00,0.0,381,0,0.166666666667,6.0,-0.0824074074074,0.408333333333,18.6666666667
2009-10-27 14:00:00,0.0,17,1,0.142857142857,3.5,0.137857142857,0.388095238095,14.2857142857
2009-10-27 18:00:00,0.0,3,3,0.0,3.0,-0.1375,0.7125,16.0
2009-10-28 17:00:00,0.0,22,1,0.166666666667,6.0,0.0138888888889,0.326388888889,13.0
2009-11-04 14:00:00,0.0,164,0,0.0,7.0,0.104761904762,0.40380952381,13.0
2009-11-05 10:00:00,0.0,19,1,0.0,2.0,0.05,0.2,19.0
2010-04-16 10:00:00,0.0,3887,0,0.0,4.0,0.25,0.25,9.75
2010-04-19 09:00:00,0.0,70,0,0.0,2.0,0.0616666666667,0.308333333333,27.5
2011-05-23 14:00:00,0.0,9580,0,0.0,6.0,0.0275,0.169166666667,13.3333333333
2011-05-23 15:00:00,0.0,0,1,0.0,1.0,0.0,0.0,14.0
2011-05-23 17:00:00,0.0,1,2,0.0,4.0,0.08125,0.475,15.75
