Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-01-10 16:00:00,0.0,38220,0,0.0,4.0,0.346180555556,0.415277777778,16.5
2009-01-15 10:00:00,0.0,113,0,0.0,12.0,0.0711805555556,0.434722222222,12.0833333333
2009-01-16 21:00:00,0.0,34,0,0.0,6.0,-0.00277777777778,0.125,8.83333333333
2009-03-02 10:00:00,0.0,1068,0,0.166666666667,12.0,-0.06375,0.20625,7.5
2009-03-05 15:00:00,0.0,76,0,0.0,11.0,-0.0151515151515,0.194318181818,9.27272727273
2009-05-25 14:00:00,0.0,1942,0,0.1875,16.0,0.0034375,0.232083333333,9.9375
2009-05-26 09:00:00,0.0,18,1,0.0975609756098,20.0,0.0181944444444,0.18635501355,11.2195121951
2009-05-27 13:00:00,0.0,27,0,0.25,16.0,0.0305555555556,0.28125,11.9375
2009-05-28 08:00:00,0.0,18,1,0.0769230769231,12.5,-0.0297008547009,0.180341880342,11.3076923077
2009-05-28 09:00:00,0.0,0,3,0.0,11.0,0.045,0.406818181818,12.8181818182
2009-05-28 10:00:00,0.0,0,4,0.0,4.0,0.00458333333333,0.589583333333,13.25
2009-05-28 12:00:00,0.0,1,5,0.0,11.0,0.0477272727273,0.177272727273,8.90909090909
2009-06-02 08:00:00,0.0,115,0,0.0,11.0,0.0284659090909,0.433106060606,17.0909090909
2009-06-02 12:00:00,0.0,3,1,0.0,6.0,0.0916666666667,0.266666666667,6.66666666667
2009-06-03 14:00:00,0.0,25,0,0.75,4.0,0.0484375,0.15,7.75
2009-06-03 17:00:00,0.0,2,1,0.0,1.0,0.0,0.7,18.0
2009-06-04 09:00:00,0.0,15,2,0.0,12.0,0.188425925926,0.36962962963,10.9166666667
2009-06-12 14:00:00,0.0,196,0,0.0,4.0,-0.03125,0.2375,8.0
2009-06-15 20:00:00,0.0,77,0,0.0,11.0,0.0795454545455,0.199242424242,13.8181818182
2009-06-15 21:00:00,0.0,0,1,0.0,12.0,0.142222222222,0.220833333333,10.5
2009-06-16 19:00:00,0.0,21,2,0.0,3.0,-0.0208333333333,0.541666666667,17.6666666667
2009-06-16 20:00:00,0.0,0,3,0.266666666667,15.0,0.0902083333333,0.294861111111,15.2666666667
2009-06-17 10:00:00,0.0,13,2,0.0,6.0,0.129166666667,0.254166666667,22.5
2009-06-17 12:00:00,0.0,1,3,0.0,3.5,-0.0142857142857,0.178571428571,7.0
2009-06-17 20:00:00,0.0,7,4,0.0,6.0,0.0354166666667,0.0819444444444,30.0
2009-06-18 09:00:00,0.0,12,4,0.0,4.0,-0.03125,0.075,3.75
2009-06-18 17:00:00,0.0,7,2,0.0,2.0,0.45,0.5,7.5
2009-06-18 19:00:00,0.0,1,3,0.0,2.0,0.0,0.0,11.0
2009-06-19 09:00:00,0.0,13,3,0.0,10.0,-0.0726388888889,0.271111111111,12.4
2009-06-24 08:00:00,0.0,118,0,0.0,8.0,0.187239583333,0.254166666667,16.25
2009-06-24 13:00:00,0.0,4,1,0.117647058824,5.33333333333,0.0566176470588,0.226960784314,5.29411764706
2009-06-24 18:00:00,0.0,4,4,0.0,3.66666666667,0.05,0.225,4.33333333333
2009-06-25 08:00:00,0.0,13,7,0.0,9.5,0.205,0.3475,9.4
2009-06-25 10:00:00,0.0,1,8,0.0,3.0,0.0791666666667,0.6,5.66666666667
2009-06-25 11:00:00,0.0,0,9,0.0,7.0,-0.00733333333333,0.289222222222,20.8
2009-06-25 22:00:00,0.0,10,5,0.0,5.0,0.0,0.0,3.4
2009-06-29 10:00:00,0.0,83,0,0.0,5.0,-0.12625,0.1525,11.6
2009-06-30 10:00:00,0.0,23,1,0.104166666667,48.0,0.075396412037,0.361782407407,12.25
