Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-12-26 15:00:00,0.0,11555,0,0.0,5.0,0.19,0.425,8.8
2006-01-04 13:00:00,0.0,213,0,0.5,2.0,-0.3,0.45,14.5
2006-01-08 20:00:00,0.0,102,0,0.222222222222,9.0,0.173148148148,0.518518518519,19.5555555556
2006-01-09 10:00:00,0.0,13,1,0.0,6.0,-0.045,0.190833333333,11.3333333333
2006-01-14 11:00:00,0.0,120,0,0.0,4.0,-0.01125,0.240416666667,14.5
2006-01-20 15:00:00,0.0,147,0,0.0,3.0,0.0240740740741,0.331481481481,11.6666666667
2006-01-24 21:00:00,0.0,101,0,0.0,2.0,-0.325,0.45,5.5
2006-02-24 09:00:00,0.0,731,0,0.0,1.0,0.0,0.0,13.0
2006-02-27 15:00:00,0.0,77,0,0.0,3.0,-0.0122222222222,0.4,29.3333333333
2006-02-28 16:00:00,0.0,24,0,0.0909090909091,11.0,-0.123636363636,0.566666666667,13.9090909091
2006-03-01 12:00:00,0.0,19,1,0.0,4.0,-0.1625,0.266666666667,14.75
2006-03-01 21:00:00,0.0,8,1,0.0,3.0,0.343518518519,0.716666666667,24.0
2006-03-02 09:00:00,0.0,11,2,0.0,2.0,-0.125,0.35,19.0
2006-03-02 15:00:00,0.0,5,2,0.0,7.0,0.209682539683,0.419126984127,23.1428571429
2006-03-02 20:00:00,0.0,4,3,0.0,2.0,0.145833333333,0.733333333333,7.5
2006-03-07 17:00:00,0.0,116,0,0.0,4.0,0.0763888888889,0.1,7.66666666667
2006-03-07 18:00:00,0.0,0,2,0.0,1.0,0.0,0.0,4.0
2006-03-07 20:00:00,0.0,1,3,0.0,5.0,-0.184166666667,0.680833333333,11.6
2006-03-08 14:00:00,0.0,17,4,0.0,1.0,0.0,0.0,5.0
2006-03-08 20:00:00,0.0,5,2,0.5,2.0,-0.0625,0.275,20.5
2006-03-09 20:00:00,0.0,23,1,0.0,3.0,0.0444444444444,0.188888888889,11.0
2006-03-15 11:00:00,0.0,134,0,0.0,5.0,-0.23125,0.575,13.2
2006-03-20 16:00:00,0.0,124,0,0.0,4.0,0.171875,0.225,13.5
2006-03-24 10:00:00,0.0,89,0,0.0,3.0,-0.161111111111,0.488888888889,5.33333333333
2006-04-05 20:00:00,0.0,297,0,0.0,2.0,0.525,0.9,6.0
2006-04-07 20:00:00,0.0,47,0,0.0,1.0,0.875,1.0,5.0
2006-04-13 16:00:00,0.0,139,0,0.0,2.0,0.2,0.375,6.0
2006-04-15 19:00:00,0.0,50,0,0.0,2.0,0.63125,0.925,9.0
2006-04-18 18:00:00,0.0,70,0,0.0,14.0,0.0257738095238,0.318472222222,15.2142857143
2006-04-19 15:00:00,0.0,20,1,0.0,6.0,0.0258333333333,0.129166666667,11.1666666667
2006-04-25 17:00:00,0.0,145,0,0.0,13.0,-0.0625,0.354679487179,23.3846153846
2006-04-25 20:00:00,0.0,2,1,0.0,3.0,0.0,0.1,10.0
2006-04-26 12:00:00,0.0,15,2,0.0,2.0,0.43125,0.7,9.0
2006-05-01 15:00:00,0.0,122,0,0.0,3.0,0.0,0.0,4.33333333333
2006-05-08 16:00:00,0.0,168,0,0.5,2.0,0.0,0.0,16.0
2006-05-09 15:00:00,0.0,22,1,0.0,14.0,0.0303571428571,0.351607142857,12.5714285714
2006-05-12 15:00:00,0.0,71,0,0.2,5.0,-0.02,0.4,9.2
2006-05-16 22:00:00,0.0,102,0,0.0769230769231,6.0,0.169829059829,0.494658119658,15.2307692308
2006-05-19 16:00:00,0.0,65,0,0.25,4.0,-0.09375,0.15,13.0
2006-05-23 18:00:00,0.0,97,0,0.0,4.5,0.147083333333,0.580666666667,17.6
2006-05-24 08:00:00,0.0,13,2,0.0,7.0,-0.0428571428571,0.214285714286,10.2857142857
2006-05-24 19:00:00,0.0,10,1,0.0,6.0,0.127083333333,0.261858974359,16.0769230769
2006-06-06 16:00:00,0.0,308,0,0.0,9.0,0.0712962962963,0.277777777778,18.0
2006-06-06 20:00:00,0.0,3,1,0.0,2.0,0.421875,0.4875,4.5
2006-06-22 09:00:00,0.0,372,0,0.0,2.0,0.35,0.45,9.5
2006-06-25 20:00:00,0.0,82,0,0.0,9.0,-0.0601851851852,0.199074074074,16.6666666667
2006-07-03 22:00:00,0.0,193,0,0.0,3.0,0.025,0.4,14.0
2006-07-05 19:00:00,0.0,44,0,0.125,8.0,-0.02,0.1825,10.75
2006-07-12 11:00:00,0.0,159,0,0.181818181818,11.0,0.0545454545455,0.168181818182,8.81818181818
2006-07-14 11:00:00,0.0,47,0,0.0,5.0,0.0,0.1,19.0
2006-07-15 15:00:00,0.0,27,0,0.0,4.0,0.235416666667,0.445833333333,7.5
2006-07-18 11:00:00,0.0,67,0,0.0,1.0,0.0,0.0,12.0
2006-07-18 15:00:00,0.0,3,1,0.0,4.0,0.133333333333,0.4,20.5
2006-07-28 09:00:00,0.0,233,0,0.0,8.5,0.0374074074074,0.408194444444,14.0555555556
2006-07-28 10:00:00,0.0,0,2,0.0,6.0,-0.025,0.1,15.1666666667
2006-08-02 15:00:00,0.0,124,0,0.333333333333,3.0,0.0527777777778,0.544444444444,23.3333333333
2006-08-05 11:00:00,0.0,67,0,0.5,4.0,-0.115277777778,0.318055555556,18.5
2006-08-05 13:00:00,0.0,1,1,0.0,5.0,-0.05,0.525,11.4
2006-08-06 20:00:00,0.0,30,0,0.0,1.0,0.6875,0.9,5.0
2006-08-08 12:00:00,0.0,39,0,0.0833333333333,3.33333333333,0.0458333333333,0.279166666667,14.8333333333
2006-08-08 18:00:00,0.0,5,3,0.333333333333,3.0,0.288888888889,0.794444444444,11.3333333333
2006-08-10 16:00:00,0.0,45,0,0.222222222222,9.0,0.055,0.247407407407,19.6666666667
2006-08-15 19:00:00,0.0,122,0,0.0,4.0,0.0395833333333,0.145833333333,12.5
2006-08-18 16:00:00,0.0,68,0,0.0,3.0,0.241666666667,0.55,13.6666666667
2006-08-20 13:00:00,0.0,44,0,0.0,3.0,-0.0395833333333,0.3,20.0
2006-08-23 12:00:00,0.0,70,0,0.333333333333,3.0,0.108333333333,0.225,13.0
2006-08-23 15:00:00,0.0,2,1,0.0,2.0,0.5,0.5,9.5
2006-08-23 20:00:00,0.0,4,2,0.0,3.0,0.183333333333,0.933333333333,15.6666666667
2006-08-24 07:00:00,0.0,10,3,0.5,2.0,0.0,0.0,15.0
