Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-11-18 04:00:00,0,0,0,0.0,808,0,0.04081632653061224,49.0,0.03250566893424037,0.42761054421768707,15.122448979591837
2006-11-19 04:00:00,0,0,0,0.0,0,1,0.05,9.5,-0.032118055555555546,0.3179513888888889,14.8
2006-12-16 04:00:00,0,0,0,0.0,26,0,0.10344827586206896,14.0,-0.017959770114942538,0.41551724137931034,11.172413793103448
2007-01-09 04:00:00,0,0,0,0.0,23,2,0.0,5.0,-0.01,0.08,20.4
2007-02-01 04:00:00,0,0,0,0.0,22,1,0.0,15.0,-0.025652777777777767,0.3384861111111111,16.866666666666667
2007-03-02 04:00:00,0,0,0,0.0,28,0,0.15,4.5,0.03937500000000001,0.39,12.5
2007-03-16 04:00:00,0,0,0,0.0,13,4,0.10909090909090909,13.75,0.08395833333333332,0.37166666666666665,11.963636363636363
2007-03-19 04:00:00,0,0,0,0.0,2,8,0.0,5.0,0.15666666666666668,0.2633333333333333,8.4
2007-03-28 04:00:00,0,0,0,0.0,8,5,0.0,3.0,0.07500000000000002,0.7666666666666667,20.333333333333332
2007-04-12 04:00:00,0,0,0,0.0,14,2,0.0,6.0,0.22999999999999998,0.36000000000000004,8.666666666666666
2007-04-25 04:00:00,0,0,0,0.0,12,1,0.3684210526315789,6.0,0.08728070175438596,0.20614035087719298,14.947368421052632
2007-04-26 04:00:00,0,0,0,0.0,0,4,0.09090909090909091,22.0,0.012329545454545466,0.551780303030303,16.636363636363637
2007-04-27 04:00:00,0,0,0,0.0,0,5,0.07692307692307693,19.0,0.13226088726088728,0.43133699633699635,21.128205128205128
2007-05-01 04:00:00,0,0,0,0.0,3,7,0.03571428571428571,9.0,0.16178571428571428,0.4400595238095238,17.607142857142858
2007-05-02 04:00:00,0,0,0,0.0,0,10,0.14285714285714285,7.0,0.06196428571428573,0.24404761904761907,10.714285714285714
2007-05-08 04:00:00,0,0,0,0.0,5,11,0.0625,11.25,0.039340277777777787,0.36576388888888883,15.166666666666666
2007-05-09 04:00:00,0,0,0,0.0,0,15,0.0,11.0,0.15121212121212124,0.45833333333333326,15.272727272727273
2007-05-16 04:00:00,0,0,0,0.0,6,16,0.14705882352941177,16.5,0.18200163398692812,0.5237499999999999,19.0
2007-05-18 04:00:00,0,0,0,0.0,1,18,0.2857142857142857,7.0,-0.030952380952380953,0.23333333333333334,16.571428571428573
2007-05-22 04:00:00,0,0,0,0.0,3,13,0.2222222222222222,18.0,0.0969212962962963,0.4391898148148148,21.27777777777778
2007-05-25 04:00:00,0,0,0,0.0,2,14,0.0,4.0,0.1375,0.21250000000000002,5.75
2007-05-26 04:00:00,0,0,0,0.0,0,12,0.125,8.0,0.0875,0.2,9.125
2007-05-27 04:00:00,0,0,0,0.0,0,11,0.125,3.5,-0.06328124999999998,0.36624999999999996,12.25
2007-05-29 04:00:00,0,0,0,0.0,1,13,0.13043478260869565,7.0,-0.011413043478260863,0.25398550724637686,13.391304347826088
2007-06-16 04:00:00,0,0,0,0.0,17,7,0.16,7.666666666666667,0.06445200000000001,0.3816333333333333,12.56
2007-06-18 04:00:00,0,0,0,0.0,1,10,0.18181818181818182,5.0,0.010606060606060619,0.21969696969696972,12.727272727272727
2007-06-24 04:00:00,0,0,0,0.0,5,5,0.0,1.0,0.5,1.0,2.0
2007-09-13 04:00:00,0,0,0,0.0,80,0,0.0625,16.0,0.03434895833333333,0.35083333333333333,19.8125
2007-09-17 04:00:00,0,0,0,0.0,3,1,0.2222222222222222,4.0,0.0403395061728395,0.2949074074074074,16.88888888888889
2007-10-07 04:00:00,0,0,0,0.0,19,3,0.25,8.0,0.058854166666666666,0.17031249999999998,14.125
2007-10-08 04:00:00,0,0,0,0.0,0,3,0.0,3.0,0.5750000000000001,0.9,9.0
2007-10-09 04:00:00,0,0,0,0.0,0,4,0.0,6.0,0.016666666666666666,0.13333333333333333,13.166666666666666
2007-10-10 04:00:00,0,0,0,0.0,0,5,0.25,4.0,0.24375,0.74375,26.25
2007-10-11 04:00:00,0,0,0,0.0,0,6,0.0,2.0,0.25,0.6000000000000001,8.0
2007-10-14 04:00:00,0,0,0,0.0,2,5,0.0,1.0,0.75,1.0,7.0
2007-10-22 04:00:00,0,0,0,0.0,7,6,0.0,1.0,0.1,0.4,4.0
2007-10-31 04:00:00,0,0,0,0.0,8,7,0.05555555555555555,18.0,0.15958333333333333,0.43601851851851847,15.5
2007-11-11 04:00:00,0,0,0,0.0,10,2,0.0,4.0,0.03129629629629631,0.4255555555555556,12.11111111111111
2007-11-13 04:00:00,0,0,0,0.0,1,4,0.0,2.5,-0.14999999999999997,0.16666666666666666,5.333333333333333
2007-11-15 04:00:00,0,0,0,0.0,1,6,1.0,1.0,0.0,0.0,12.0
2007-11-19 04:00:00,0,0,0,0.0,3,6,0.0,6.0,0.15833333333333335,0.4000000000000001,9.833333333333334
2007-11-23 04:00:00,0,0,0,0.0,3,7,0.0,10.0,0.2453125,0.5374999999999999,14.8
2007-11-24 04:00:00,0,0,0,0.0,0,8,0.0,1.0,0.0,0.4,10.0
2007-11-25 04:00:00,0,0,0,1.0,0,8,0.15384615384615385,13.0,0.14153846153846156,0.38935897435897426,15.461538461538462
2007-12-18 04:00:00,0,0,0,0.0,22,2,0.0,1.0,0.0,0.0,2.0
2008-01-13 04:00:00,0,0,0,0.0,25,0,0.05,9.5,-0.006666666666666654,0.18666666666666665,9.25
2008-03-19 04:00:00,0,0,0,0.0,65,0,0.0,11.5,0.017844202898550723,0.2365942028985507,15.347826086956522
2008-04-10 04:00:00,0,0,0,0.0,21,2,0.0,2.0,0.10833333333333334,0.3291666666666667,10.5
2008-08-17 04:00:00,0,0,0,0.0,128,0,0.10810810810810811,8.75,0.0338963963963964,0.20585585585585586,14.054054054054054
2008-08-29 04:00:00,0,0,0,0.0,11,4,0.0,6.0,0.13041666666666668,0.37333333333333335,9.333333333333334
2008-10-08 04:00:00,0,0,0,0.0,39,0,0.3,10.0,0.05888888888888889,0.3166666666666667,9.0
2008-11-16 04:00:00,0,0,0,0.0,38,0,0.0,15.0,0.10025,0.3283333333333333,12.6
2008-11-24 04:00:00,0,0,0,0.0,7,1,0.15555555555555556,22.5,0.054425925925925926,0.3231481481481482,10.955555555555556
2008-11-25 04:00:00,0,0,0,0.0,0,3,0.2857142857142857,3.5,0.0,0.0,9.142857142857142
2008-11-26 04:00:00,0,0,0,0.0,0,5,0.0,5.5,0.00909090909090911,0.3242424242424242,9.272727272727273
2008-11-27 04:00:00,0,0,0,0.0,0,7,0.0,1.0,0.12291666666666667,0.6875,55.0
2008-12-22 04:00:00,0,0,0,0.0,24,0,0.07407407407407407,27.0,0.07934670781893004,0.45133230452674905,20.77777777777778
2008-12-25 04:00:00,0,0,0,0.0,2,1,0.0,5.0,0.11583333333333334,0.655,23.2
2008-12-27 04:00:00,0,0,0,0.0,1,2,0.23076923076923078,13.0,0.041965811965811964,0.14978632478632475,14.307692307692308
2009-03-19 04:00:00,0,0,0,0.0,81,0,0.10526315789473684,12.333333333333334,0.040533625730994165,0.3393640350877193,13.921052631578947
2009-03-20 04:00:00,0,0,0,0.0,0,3,0.3333333333333333,5.0,-0.010666666666666647,0.4083333333333333,12.333333333333334
2009-03-21 04:00:00,0,0,0,0.0,0,6,0.1,10.0,0.01,0.06999999999999999,9.9
2009-03-26 04:00:00,0,0,0,0.0,4,7,0.14285714285714285,10.5,0.03900793650793651,0.26964285714285713,15.952380952380953
2009-03-28 04:00:00,0,0,0,0.0,1,9,0.0,7.0,0.14285714285714285,0.5119047619047619,15.142857142857142
2009-03-29 04:00:00,0,0,0,0.0,0,10,0.0,2.0,0.0,0.0,4.5
2009-03-30 04:00:00,0,0,0,0.0,0,11,0.2727272727272727,11.0,0.06651515151515153,0.40242424242424235,15.181818181818182
2009-03-31 04:00:00,0,0,0,0.0,0,12,0.25,8.0,0.029166666666666678,0.275,12.0
2009-04-01 04:00:00,0,0,0,0.0,0,13,0.0,15.5,0.13905913978494622,0.3052688172043011,15.225806451612904
2009-04-07 04:00:00,0,0,0,0.0,5,15,0.5,4.0,0.03645833333333333,0.12430555555555556,10.875
2009-04-08 04:00:00,0,0,0,0.0,0,17,0.13636363636363635,11.0,-0.03901515151515151,0.2785353535353536,10.909090909090908
2009-04-09 04:00:00,0,0,0,0.0,0,19,0.034482758620689655,14.0,0.0816427203065134,0.39456417624521073,17.896551724137932
2009-04-10 04:00:00,0,0,0,0.0,0,21,0.16666666666666666,6.0,0.06041666666666667,0.3833333333333333,10.0
2009-04-16 04:00:00,0,0,0,0.0,5,15,0.0,8.0,-0.0404513888888889,0.35173611111111114,13.5
2009-04-18 04:00:00,0,0,0,0.0,1,17,0.045454545454545456,5.0,0.23507575757575763,0.5636742424242425,13.863636363636363
2009-04-19 04:00:00,0,0,0,0.0,0,21,0.14285714285714285,7.0,0.16815476190476192,0.318452380952381,15.357142857142858
2009-04-20 04:00:00,0,0,0,0.0,0,21,0.05263157894736842,6.0,0.03781578947368422,0.30543859649122806,12.157894736842104
2009-04-22 04:00:00,0,0,0,0.0,1,23,0.13043478260869565,7.666666666666667,-0.026811594202898546,0.2746376811594203,14.217391304347826
2009-04-23 04:00:00,0,0,0,0.0,0,25,0.0,7.0,0.2777380952380953,0.5986904761904762,17.0
2009-05-02 04:00:00,0,0,0,0.0,8,20,0.07692307692307693,13.0,0.39669871794871797,0.5652884615384616,11.923076923076923
2009-05-03 04:00:00,0,0,0,0.0,0,19,0.0,10.0,0.20567708333333332,0.48187499999999994,11.8
2009-05-05 04:00:00,0,0,0,0.0,1,17,0.1,10.0,0.38833333333333336,0.7066666666666667,13.9
2009-05-14 04:00:00,0,0,0,0.0,8,10,0.043478260869565216,11.0,0.03567028985507247,0.3532608695652174,13.73913043478261
2009-05-15 04:00:00,0,0,0,0.0,0,9,0.0,3.0,-0.049999999999999996,0.11666666666666665,12.333333333333334
2009-11-04 04:00:00,0,0,0,0.0,172,0,0.25,4.0,0.13333333333333333,0.3416666666666667,12.0
2009-11-12 04:00:00,0,0,0,0.0,7,1,0.07692307692307693,12.5,0.04985042735042734,0.36367521367521377,14.0
2012-10-24 04:00:00,0,0,0,0.0,1076,0,0.17647058823529413,34.0,0.04687745098039217,0.46384313725490195,16.91176470588235
2012-10-25 04:00:00,0,0,0,0.0,0,1,0.08333333333333333,12.0,-0.016076388888888887,0.32260416666666664,17.75
