Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-11-26 09:00:00,1.0,37133,0,0.454545454545,11.0,-0.0363636363636,0.272727272727,12.9090909091
2008-11-26 14:00:00,0.0,4,1,0.2,10.0,-0.0532222222222,0.267222222222,16.6
2008-11-26 16:00:00,0.0,1,2,0.0,1.0,0.0,0.0,9.0
2008-11-26 22:00:00,0.0,5,3,0.333333333333,6.0,0.0395833333333,0.147916666667,23.5
2008-11-26 23:00:00,0.0,0,4,0.0,1.0,-0.0875,0.65,11.0
2008-11-28 11:00:00,0.0,35,0,0.0,12.0,0.122395833333,0.189583333333,8.08333333333
2008-11-28 13:00:00,0.0,1,1,0.4,5.0,0.02,0.38,11.2
2008-11-28 16:00:00,0.0,2,2,0.0,2.0,0.0,0.0,5.5
2008-11-29 14:00:00,0.0,21,1,0.235294117647,8.5,-0.0417647058824,0.147941176471,12.7058823529
2008-12-02 09:00:00,0.0,66,0,0.111111111111,4.5,0.0888888888889,0.372222222222,12.1111111111
2008-12-03 10:00:00,0.0,24,0,0.0,2.0,-0.04125,0.5875,36.0
2008-12-07 22:00:00,0.0,107,0,0.0,9.0,0.16149691358,0.335185185185,15.8888888889
2008-12-10 22:00:00,0.0,71,0,0.0,7.0,-0.132142857143,0.264285714286,21.0
2008-12-10 23:00:00,0.0,0,1,0.714285714286,7.0,0.0392857142857,0.171428571429,10.5714285714
2008-12-11 11:00:00,0.0,11,2,0.125,8.0,0.0561458333333,0.118333333333,13.625
2008-12-13 22:00:00,0.0,58,0,0.111111111111,9.0,0.0462037037037,0.654320987654,21.2222222222
2008-12-13 23:00:00,0.0,0,1,0.0,2.0,0.0333333333333,0.2125,12.25
2008-12-16 09:00:00,0.0,57,0,0.115384615385,26.0,0.0977510683761,0.462264957265,18.5
2008-12-16 10:00:00,0.0,0,1,0.2,10.0,0.106666666667,0.263333333333,13.1
2008-12-16 15:00:00,0.0,4,2,0.0,3.0,-0.183333333333,0.3,22.6666666667
2008-12-16 21:00:00,0.0,5,3,0.0714285714286,6.5,0.0978174603175,0.468055555556,15.3571428571
2008-12-17 22:00:00,0.0,24,0,0.0,3.0,-0.105555555556,0.45,14.0
2008-12-22 00:00:00,0.0,97,0,0.0,1.0,0.0,0.0,0.0
2008-12-23 23:00:00,0.0,46,0,0.0,1.0,-0.65,0.9,14.0
2009-01-09 09:00:00,0.0,393,0,0.0,2.0,0.203125,0.635416666667,38.0
2009-01-11 21:00:00,0.0,59,0,0.125,8.0,0.188125,0.381875,24.125
2009-01-15 21:00:00,0.0,95,0,0.0,2.0,0.375,0.5,9.5
2009-01-23 21:00:00,0.0,191,0,0.333333333333,6.0,0.0075,0.20625,15.1666666667
2009-01-26 21:00:00,0.0,71,0,0.0,3.0,0.155555555556,0.377777777778,38.6666666667
2009-01-26 22:00:00,0.0,0,1,0.0,4.0,0.0111111111111,0.275,14.5
2009-01-27 08:00:00,0.0,9,3,0.0,4.0,-0.0333333333333,0.25,16.75
2009-01-29 16:00:00,0.0,55,0,0.25,8.0,0.0479166666667,0.11875,17.25
2009-01-29 22:00:00,0.0,5,1,0.0,10.0,-0.051,0.36675,17.75
2009-02-04 13:00:00,0.0,134,0,0.0,4.0,0.191955128205,0.442948717949,11.6153846154
2009-02-04 21:00:00,0.0,7,3,0.75,4.0,-0.2375,0.354166666667,19.0
2009-02-09 15:00:00,0.0,113,0,0.5,4.0,0.08125,0.528125,16.0
2009-02-12 12:00:00,0.0,68,0,0.25,4.0,-0.0375,0.291666666667,18.75
2009-02-13 16:00:00,0.0,27,0,0.571428571429,7.0,0.115476190476,0.195238095238,9.57142857143
2009-02-15 20:00:00,0.0,51,0,0.0,3.0,0.466666666667,0.588888888889,11.3333333333
2009-02-16 15:00:00,0.0,18,1,0.0,1.0,0.0,0.0,0.0
2009-03-24 22:00:00,0.0,870,0,0.333333333333,3.0,0.133333333333,0.266666666667,16.3333333333
2009-04-07 13:00:00,0.0,326,0,0.0,1.0,0.0,0.0,4.0
2009-04-28 23:00:00,0.0,513,0,0.0,4.0,0.0958333333333,0.184722222222,16.25
2009-05-06 13:00:00,0.0,181,0,0.0,4.0,0.50625,0.408333333333,26.25
2009-05-07 23:00:00,0.0,33,0,0.454545454545,2.75,0.0424242424242,0.137121212121,3.90909090909
2009-05-09 23:00:00,0.0,47,0,0.0,7.0,-0.0357142857143,0.495238095238,16.0
2009-05-16 23:00:00,0.0,167,0,0.0,1.0,-0.05,0.175,58.0
2009-05-28 22:00:00,0.0,286,0,0.0,8.0,0.347604166667,0.444375,27.0
2009-06-01 22:00:00,0.0,95,0,0.166666666667,6.0,0.260763888889,0.584027777778,21.1666666667
2009-06-02 22:00:00,0.0,23,1,0.0,5.0,0.253333333333,0.34,10.6
2009-06-03 16:00:00,0.0,17,1,0.0,1.0,0.6,1.0,55.5
2009-06-03 22:00:00,0.0,5,3,0.166666666667,6.0,-0.168055555556,0.433333333333,24.0
2009-06-04 08:00:00,0.0,9,3,0.285714285714,3.0,0.0,0.0,11.2857142857
2009-06-04 09:00:00,0.0,0,5,0.25,1.83333333333,-0.0208333333333,0.324166666667,16.25
2009-06-04 10:00:00,0.0,0,11,0.190476190476,2.42857142857,-0.000595238095238,0.31746031746,12.3333333333
2009-06-04 11:00:00,0.0,0,18,0.40625,3.33333333333,0.08359375,0.21828125,15.125
2009-06-04 12:00:00,0.0,0,27,0.0909090909091,2.5,0.154924242424,0.39696969697,12.2727272727
2009-06-04 13:00:00,0.0,0,31,0.0,2.0,-0.35625,0.75625,26.5
2009-06-04 14:00:00,0.0,0,32,0.0526315789474,4.25,0.0873684210526,0.221754385965,14.4210526316
2009-06-04 15:00:00,0.0,0,36,0.111111111111,4.5,-0.143703703704,0.24962962963,14.6666666667
2009-06-04 16:00:00,0.0,0,38,0.5,2.0,0.215,0.35,34.5
2009-06-04 23:00:00,0.0,6,36,0.0,6.0,0.174305555556,0.201388888889,12.4166666667
2009-06-06 23:00:00,0.0,47,0,0.0,3.0,0.333333333333,0.566666666667,15.3333333333
2009-06-09 22:00:00,0.0,70,0,0.0,8.0,0.2375,0.24375,3.75
2009-06-13 00:00:00,0.0,73,0,0.5,2.0,0.0875,0.48,32.0
2009-07-12 20:00:00,0.0,715,0,0.25,4.0,0.291666666667,0.425,7.25
2009-07-22 10:00:00,0.0,229,0,0.0833333333333,5.5,0.0233680555556,0.416666666667,12.6666666667
2009-07-22 11:00:00,0.0,0,2,1.0,1.0,0.0,0.3,12.0
2009-07-22 22:00:00,0.0,10,3,0.0,23.0,0.0489492753623,0.349094202899,16.1739130435
2009-07-23 14:00:00,0.0,15,1,0.148148148148,13.0,0.170987654321,0.277201646091,10.1111111111
2009-07-24 09:00:00,0.0,18,2,0.2,10.0,-0.0120833333333,0.261666666667,16.9
2009-08-29 22:00:00,0.0,876,0,0.0,5.0,0.0,0.0,5.0
2009-09-02 22:00:00,0.0,95,0,0.0,1.0,0.0,0.0,3.0
2009-09-03 23:00:00,0.0,24,0,0.0,10.0,0.111319444444,0.183055555556,10.2
2009-09-10 16:00:00,0.0,160,0,0.166666666667,3.0,0.208703703704,0.475,21.1666666667
2009-09-10 17:00:00,0.0,0,2,0.4,10.0,0.0834333333333,0.1919,9.0
2009-09-10 23:00:00,0.0,5,3,0.0,2.0,0.409166666667,0.794166666667,22.0
2009-09-29 16:00:00,0.0,448,0,0.0,11.0,0.242613636364,0.445454545455,13.4545454545
2009-09-29 23:00:00,0.0,6,1,0.0,15.0,0.117444444444,0.357666666667,11.5333333333
2009-09-30 11:00:00,0.0,11,2,0.176470588235,17.0,0.166568627451,0.475735294118,17.5882352941
2009-10-04 00:00:00,0.0,84,0,0.0,3.5,0.188095238095,0.395476190476,20.1428571429
2009-10-17 22:00:00,0.0,333,0,0.0,1.0,-0.233333333333,0.766666666667,24.0
2009-10-23 22:00:00,0.0,143,0,0.125,4.0,0.157291666667,0.355208333333,11.5
2009-11-03 21:00:00,0.0,262,0,0.181818181818,11.0,0.166212121212,0.350227272727,13.8181818182
2009-11-11 22:00:00,0.0,192,0,0.0,3.0,0.0,0.0,18.3333333333
2010-02-05 22:00:00,0.0,2063,0,0.125,8.0,0.292708333333,0.438541666667,10.125
2010-05-23 12:00:00,0.0,2557,0,0.0,7.0,0.141071428571,0.267857142857,12.7142857143
2010-05-26 09:00:00,0.0,68,0,0.0,6.0,0.0587962962963,0.473148148148,19.3333333333
2010-05-26 22:00:00,0.0,12,1,0.5,10.0,0.07375,0.1775,11.4
2010-05-30 22:00:00,0.0,95,0,0.25,4.0,0.00625,0.0958333333333,9.75
