Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-07-06 15:00:00,0.0,33707,0,1.0,7.0,0.0142857142857,0.0214285714286,2.42857142857
2008-07-07 22:00:00,0.0,30,0,0.0,1.0,0.0,0.0,29.0
2008-07-08 20:00:00,0.0,21,1,0.0,15.0,0.00333333333333,0.165,7.2
2008-07-08 22:00:00,0.0,1,2,0.0,1.5,0.113888888889,0.361111111111,29.6666666667
2008-07-12 23:00:00,0.0,96,0,1.0,10.0,-0.025,0.0675,2.5
2008-07-13 00:00:00,0.0,0,1,0.571428571429,3.0,-0.0392857142857,0.0785714285714,21.4285714286
2008-07-13 20:00:00,0.0,19,3,0.0,1.0,0.275,0.55,4.0
2008-07-14 20:00:00,0.0,23,1,0.0,1.0,0.0,0.0,6.0
2008-07-15 21:00:00,0.0,24,0,0.0,2.0,0.241666666667,0.725,29.0
2008-07-18 20:00:00,0.0,70,0,0.0,1.0,0.125,0.425,37.0
2008-11-02 17:00:00,0.0,2564,0,1.0,5.0,0.0,0.04,5.2
2008-11-16 22:00:00,0.0,340,0,0.0,1.0,0.025,0.275,66.0
2008-11-30 12:00:00,0.0,325,0,0.0,1.0,-0.1,0.9,8.0
2008-12-04 17:00:00,0.0,100,0,0.0,1.0,-0.1,0.9,8.0
2008-12-23 14:00:00,0.0,452,0,0.0,4.0,0.1625,0.45,14.75
2008-12-23 22:00:00,0.0,7,1,0.0,1.0,-0.1,0.9,13.0
2008-12-24 00:00:00,0.0,1,2,0.0,1.0,-0.1,0.9,20.0
2009-01-04 12:00:00,0.0,275,0,0.0,1.0,0.0,0.0,7.0
2009-01-11 13:00:00,0.0,168,0,0.0,1.0,-0.1,0.9,17.0
2009-02-17 21:00:00,0.0,895,0,0.0,1.0,0.0,0.0,9.0
2009-03-15 17:00:00,0.0,619,0,0.0,1.0,0.405,0.675,27.0
2009-05-04 22:00:00,0.0,1204,0,0.0,1.0,-0.05,0.2,37.0
2009-05-20 22:00:00,0.0,383,0,0.0,1.0,-0.0963333333333,0.635,77.0
2009-05-22 21:00:00,0.0,46,0,0.0,1.0,-0.65,0.9,29.0
2009-05-28 22:00:00,0.0,144,0,0.0,1.0,0.366666666667,0.6,6.0
2009-06-06 21:00:00,0.0,214,0,0.0,1.0,0.85,1.0,20.0
2009-06-07 14:00:00,0.0,16,1,0.0,1.0,0.0666666666667,0.483333333333,13.0
2009-07-04 13:00:00,0.0,646,0,0.0,1.0,0.7,1.0,8.0
2009-10-05 23:00:00,0.0,2241,0,0.0,1.0,-0.7,0.9,45.0
2009-10-14 21:00:00,0.0,213,0,0.0,10.0,0.145,0.448333333333,16.7
2009-11-10 21:00:00,0.0,647,0,0.0,1.0,0.65,0.95,20.0
2009-11-18 21:00:00,0.0,191,0,0.333333333333,6.0,-0.0143055555556,0.330555555556,25.1666666667
2009-12-14 21:00:00,0.0,623,0,0.0714285714286,14.0,0.268526785714,0.579910714286,12.1428571429
2009-12-15 21:00:00,0.0,23,1,0.0,1.0,-0.375,0.9,35.0
2010-01-16 14:00:00,0.0,760,0,0.0,12.0,0.296782407407,0.672916666667,15.25
2010-05-23 00:00:00,0.0,3033,0,0.0,1.0,0.1,0.725,56.0
2010-06-06 17:00:00,0.0,352,0,0.0,1.0,-0.025,0.833333333333,24.0
2011-06-27 21:00:00,0.0,9267,0,0.0,1.0,-0.1,0.583333333333,40.0
2013-02-24 15:00:00,0.0,14585,0,0.0,1.0,-0.22375,0.7875,36.0
