Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-12-02 04:00:00,0,0,0,0.0,457,0,0.0,9.0,-0.026851851851851842,0.34629629629629627,18.22222222222222
2005-12-06 04:00:00,0,0,0,0.5,3,1,0.2631578947368421,9.5,0.12523391812865498,0.3839766081871345,13.0
2005-12-15 04:00:00,0,0,0,0.0,8,3,0.0,12.0,0.2506712962962963,0.42997685185185186,13.333333333333334
2005-12-16 04:00:00,0,0,0,0.0,0,4,0.07692307692307693,13.0,0.04647435897435898,0.29807692307692313,16.076923076923077
2006-01-04 04:00:00,0,0,0,0.0,18,2,0.1,10.0,0.0725,0.45487500000000003,14.85
2006-01-05 04:00:00,0,0,0,0.0,0,4,0.047619047619047616,10.5,0.07073412698412698,0.16031746031746033,8.714285714285714
2006-01-11 04:00:00,0,0,0,0.0,5,4,0.0,5.0,0.1182222222222222,0.7027777777777777,19.8
2006-01-16 04:00:00,0,0,0,0.0,4,5,0.0,12.0,0.14166666666666664,0.43402777777777773,14.333333333333334
2006-02-13 04:00:00,0,0,0,0.0,27,0,0.045454545454545456,22.0,-0.043977272727272726,0.5717045454545455,16.636363636363637
2006-02-16 04:00:00,0,0,0,0.0,2,1,0.047619047619047616,10.5,0.13041005291005292,0.470026455026455,19.095238095238095
2006-02-17 04:00:00,0,0,0,0.0,0,3,0.0,8.0,0.09972222222222221,0.43344444444444447,23.25
2006-02-26 04:00:00,0,0,0,0.0,8,4,0.17647058823529413,8.5,0.09746323529411766,0.2661029411764706,14.411764705882353
2006-03-02 04:00:00,0,0,0,0.0,3,6,0.0,6.0,-0.020833333333333332,0.33194444444444443,14.0
2006-03-13 04:00:00,0,0,0,0.0,10,4,0.0,11.0,-0.021818181818181806,0.3490909090909091,11.454545454545455
2006-03-21 04:00:00,0,0,0,0.0,7,4,0.0,3.0,0.0,0.0,13.333333333333334
2006-03-30 04:00:00,0,0,0,0.0,8,2,0.0,4.0,0.02291666666666667,0.23333333333333334,15.75
2006-05-02 04:00:00,0,0,1,0.0,32,0,0.0,7.0,0.19773809523809524,0.4404761904761906,14.0
2006-05-09 04:00:00,0,0,1,0.0,6,1,0.08333333333333333,6.0,0.16944444444444443,0.4319444444444445,13.666666666666666
2006-05-19 04:00:00,0,0,1,0.0,9,3,0.0,13.0,0.09410256410256407,0.44999999999999996,18.615384615384617
2006-06-11 04:00:00,0,0,1,0.0,22,1,0.0,8.0,0.12821180555555556,0.3655902777777778,16.625
2006-06-29 04:00:00,0,0,1,0.0,17,1,0.0,8.5,-0.01446078431372548,0.25049019607843137,13.941176470588236
2006-07-11 04:00:00,0,0,1,0.0,11,2,0.0,9.0,0.16665740740740742,0.5826203703703704,15.666666666666666
2007-03-08 04:00:00,1,1,1,0.0,239,0,0.0,6.0,0.10305555555555557,0.7319444444444444,18.666666666666668
2007-04-05 04:00:00,1,1,1,0.0,27,0,0.0,12.0,0.12208333333333334,0.5858680555555555,24.416666666666668
2007-04-06 04:00:00,1,1,1,0.0,0,1,0.0,8.5,0.20032066993464054,0.5467320261437908,18.823529411764707
