Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-09-03 00:00:00,0.0,44,0,0.0,2.0,0.15625,0.275,8.0
2004-09-05 10:00:00,0.0,57,0,0.0,3.0,0.1,0.308333333333,13.3333333333
2004-09-23 00:00:00,0.0,421,0,0.0526315789474,38.0,0.00924342105263,0.307916666667,13.4473684211
2004-09-25 13:00:00,0.0,60,0,0.0,2.0,0.0,0.05,7.0
2004-09-26 12:00:00,0.0,22,1,0.0,6.0,0.114236111111,0.361805555556,12.4166666667
2004-09-26 22:00:00,0.0,9,2,0.142857142857,7.0,0.263492063492,0.496031746032,9.42857142857
2004-09-27 23:00:00,0.0,24,0,0.230769230769,6.0,0.0384615384615,0.288076923077,11.0769230769
2004-09-28 00:00:00,0.0,0,2,0.0833333333333,12.0,-0.0224166666667,0.381583333333,13.0
2004-09-28 01:00:00,0.0,0,3,0.181818181818,11.0,0.210353535354,0.779292929293,16.6363636364
2004-09-28 17:00:00,0.0,15,4,0.0,5.0,0.211333333333,0.713333333333,14.2
2004-09-29 17:00:00,0.0,23,1,0.0,3.0,0.0972222222222,0.494444444444,18.0
2004-10-01 15:00:00,0.0,45,0,0.142857142857,14.0,0.0386904761905,0.349603174603,13.7142857143
2004-10-01 23:00:00,0.0,7,1,0.0,1.0,0.7,1.0,20.0
2004-10-05 09:00:00,0.0,81,0,0.0,4.0,-0.216666666667,0.391666666667,10.25
2004-10-06 21:00:00,0.0,35,0,0.0,5.0,0.275,0.51,11.6
2004-10-10 12:00:00,0.0,86,0,0.0,16.0,-0.0208767361111,0.460998263889,15.0
2004-10-10 13:00:00,0.0,0,1,0.08,12.0,0.1067,0.48345,12.48
2004-10-10 16:00:00,0.0,2,3,0.5,2.0,0.0,0.166666666667,14.0
2004-10-10 20:00:00,0.0,3,4,0.142857142857,3.5,0.0875,0.254761904762,11.5714285714
2004-10-10 21:00:00,0.0,0,6,0.0833333333333,12.0,-0.154907407407,0.490949074074,16.9166666667
2004-10-11 11:00:00,0.0,13,7,0.0,6.0,-0.0611111111111,0.463888888889,13.1666666667
2004-10-11 17:00:00,0.0,5,4,0.0,3.0,0.0444444444444,0.496388888889,9.66666666667
2004-10-17 13:00:00,0.0,139,0,0.0,5.0,-0.0766666666667,0.271666666667,9.6
2004-10-22 14:00:00,0.0,120,0,0.0769230769231,6.5,-0.0627884615385,0.407692307692,8.84615384615
2004-10-25 11:00:00,0.0,68,0,0.0,32.0,0.104514973958,0.458919270833,18.71875
2004-10-25 14:00:00,0.0,2,1,0.333333333333,3.0,0.0694444444444,0.530555555556,13.6666666667
2004-11-14 13:00:00,0.0,478,0,0.0,2.0,0.5,0.5,8.5
2004-11-24 00:00:00,0.0,226,0,0.0,22.0,-0.0156818181818,0.43946969697,14.7272727273
2004-12-27 13:00:00,0.0,804,0,0.0,22.0,0.041553030303,0.463257575758,12.5454545455
2005-01-20 23:00:00,0.0,585,0,0.0,4.0,-0.0555555555556,0.395987654321,13.6666666667
2005-01-24 17:00:00,0.0,89,0,0.0,22.0,-0.0129969045292,0.462561909417,16.8636363636
2005-01-24 23:00:00,0.0,5,1,0.0909090909091,55.0,0.0424444444444,0.305050505051,11.5454545455
2005-01-28 10:00:00,0.0,82,0,0.0666666666667,7.5,0.103194444444,0.242222222222,9.2
2005-02-02 11:00:00,0.0,120,0,0.0833333333333,12.0,0.0560108024691,0.281080246914,11.2222222222
2005-02-04 12:00:00,0.0,48,0,0.037037037037,27.0,-0.00537680041152,0.480186471193,14.8888888889
2005-02-04 14:00:00,0.0,1,1,0.0277777777778,18.0,0.0594097222222,0.42080150463,16.5277777778
