Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-09-05 20:00:00,0.0,112,0,0.0,6.0,0.172222222222,0.397222222222,15.5
2004-09-08 21:00:00,0.0,72,0,0.1,10.0,0.0245,0.4385,18.3
2004-09-09 23:00:00,0.0,25,0,0.153846153846,13.0,0.0711538461538,0.404487179487,13.4615384615
2004-09-13 20:00:00,0.0,92,0,0.05,20.0,0.0837916666667,0.365416666667,13.35
2004-09-22 20:00:00,0.0,215,0,0.125,8.0,0.191875,0.50625,17.75
2004-09-22 22:00:00,0.0,1,1,0.0,28.0,0.0467817460317,0.350744047619,16.6071428571
2004-09-24 21:00:00,0.0,46,0,0.0,13.0,0.075,0.43311965812,20.2307692308
2004-09-25 19:00:00,0.0,21,1,0.142857142857,7.0,0.118571428571,0.492916666667,21.4285714286
2004-10-04 21:00:00,0.0,217,0,0.137931034483,5.6,0.118742816092,0.329310344828,13.1379310345
2004-10-04 22:00:00,0.0,0,5,0.0,2.0,0.0,0.05,17.5
2004-10-05 20:00:00,0.0,21,6,0.0,1.0,0.55,0.9,9.0
2004-10-05 21:00:00,0.0,0,7,0.0,2.0,0.678125,0.995,21.5
2004-10-06 19:00:00,0.0,21,2,0.0,7.0,-0.072619047619,0.230952380952,14.4285714286
2004-10-07 19:00:00,0.0,23,1,0.0,7.0,0.100595238095,0.347023809524,16.7857142857
2004-10-07 20:00:00,0.0,0,2,0.0,3.5,0.01875,0.321875,13.5
2004-10-10 11:00:00,0.0,62,0,0.0,4.5,0.0147916666667,0.293125,12.6
2004-10-19 16:00:00,0.0,220,0,0.1,5.0,-0.181666666667,0.471666666667,11.3
2004-10-20 21:00:00,0.0,28,0,0.0,15.0,0.212666666667,0.414222222222,18.0666666667
2004-10-20 23:00:00,0.0,1,1,0.0666666666667,15.0,0.230888888889,0.477444444444,12.5333333333
2004-10-21 20:00:00,0.0,20,2,0.0555555555556,18.0,0.157793209877,0.592824074074,17.1111111111
2004-10-22 09:00:00,0.0,12,1,0.0,4.5,0.233796296296,0.716666666667,19.5555555556
2004-10-22 14:00:00,0.0,4,3,0.0,3.0,0.294444444444,0.522222222222,19.0
2004-10-23 23:00:00,0.0,32,0,0.125,8.0,-0.147135416667,0.513541666667,14.25
2004-11-03 19:00:00,0.0,259,0,0.6,5.0,-0.015,0.165,10.0
2004-11-06 12:00:00,0.0,64,0,0.2,5.0,0.2475,0.36,11.4
2004-11-06 13:00:00,0.0,0,1,0.105263157895,9.0,0.0916666666667,0.334649122807,10.8947368421
2004-11-07 11:00:00,0.0,21,3,0.0,5.0,0.2875,0.373333333333,5.6
2004-11-12 12:00:00,0.0,120,0,0.0,10.0,0.00983333333333,0.379,13.6
2004-11-13 16:00:00,0.0,27,0,0.0,5.0,0.241161616162,0.51595959596,14.7272727273
2004-11-16 21:00:00,0.0,76,0,0.0,6.0,0.0291666666667,0.341666666667,13.6666666667
2004-11-17 13:00:00,0.0,15,1,0.0,13.0,0.0717948717949,0.482051282051,14.0
2004-11-17 19:00:00,0.0,5,2,0.0833333333333,5.5,0.0881944444444,0.268055555556,8.16666666667
2004-11-22 21:00:00,0.0,121,0,0.0,7.0,0.0913095238095,0.631706349206,18.4285714286
2004-11-27 12:00:00,1.0,110,0,0.25,4.0,-0.1784375,0.560416666667,24.0
2004-12-02 22:00:00,0.0,129,0,0.333333333333,6.0,0.0888888888889,0.272222222222,14.3333333333
2004-12-10 22:00:00,0.0,191,0,0.0,3.0,0.0166666666667,0.35,20.3333333333
2004-12-17 13:00:00,0.0,158,0,0.111111111111,18.0,0.0316358024691,0.378919753086,14.7777777778
2004-12-17 15:00:00,0.0,1,1,0.0,1.0,0.0,0.0,24.0
2004-12-19 11:00:00,0.0,43,0,0.0,5.0,0.0566666666667,0.17,12.8
2004-12-24 13:00:00,0.0,121,0,0.166666666667,6.0,0.125,0.283333333333,12.8333333333
2004-12-28 09:00:00,0.0,91,0,0.0,5.0,-0.08,0.346666666667,13.0
2005-01-04 11:00:00,0.0,169,0,0.0,10.5,0.0421148989899,0.388598484848,13.6818181818
2005-01-05 09:00:00,0.0,21,2,0.166666666667,6.0,-0.228125,0.5375,10.3333333333
2005-01-05 16:00:00,0.0,6,1,0.0,14.0,0.0696428571429,0.226785714286,10.5
2005-01-07 10:00:00,0.0,41,0,0.0,9.0,0.0613888888889,0.488888888889,11.8888888889
2005-01-07 11:00:00,0.0,0,1,0.0,9.0,0.0377777777778,0.616666666667,15.1111111111
2005-01-07 12:00:00,0.0,0,2,0.0,4.0,0.0458333333333,0.458333333333,19.75
2005-01-08 20:00:00,0.0,31,0,0.0,5.0,0.148,0.22,15.0
2005-01-09 00:00:00,0.0,3,1,0.0,6.0,0.084375,0.441666666667,16.6666666667
2005-01-10 11:00:00,0.0,34,0,0.0,6.0,0.0472222222222,0.425,15.6666666667
2005-01-11 14:00:00,0.0,26,0,0.0,4.0,0.025,0.1375,12.5
2005-01-18 20:00:00,0.0,173,0,0.0,11.0,0.0642424242424,0.321212121212,12.1818181818
2005-02-04 11:00:00,0.0,398,0,0.0434782608696,23.0,0.0152053140097,0.447657004831,17.1304347826
2005-02-06 12:00:00,0.0,48,0,0.0,9.0,0.0303703703704,0.398148148148,15.7777777778
2005-02-10 10:00:00,0.0,93,0,0.0,7.0,0.279761904762,0.678571428571,21.1428571429
2005-02-18 09:00:00,0.0,190,0,0.0,4.0,0.0333333333333,0.26875,14.0
2005-02-18 10:00:00,0.0,0,1,0.0,9.0,-0.173148148148,0.439814814815,15.1111111111
2005-02-18 13:00:00,0.0,2,2,0.0,8.0,-0.059375,0.209375,13.0
2005-02-18 20:00:00,0.0,6,3,0.1,10.0,0.0633333333333,0.456,18.0
2005-02-21 16:00:00,0.0,67,0,0.5,2.0,0.0458333333333,0.341666666667,11.5
2005-02-25 09:00:00,0.0,88,0,0.5,2.0,-0.225,0.75,17.0
2005-02-27 10:00:00,0.0,48,0,0.0,14.0,0.0784523809524,0.576984126984,14.5714285714
2005-02-28 21:00:00,0.0,34,0,0.0,5.0,0.25,0.34,10.4
2005-03-03 12:00:00,0.0,62,0,0.1,10.0,0.132708333333,0.468333333333,11.1
2005-03-03 15:00:00,0.0,2,1,0.333333333333,6.0,0.349166666667,0.6875,9.83333333333
2005-03-03 20:00:00,0.0,4,2,0.0,3.0,-0.0416666666667,0.566666666667,9.0
2005-03-03 21:00:00,0.0,0,3,0.185185185185,6.5,0.104012345679,0.40195473251,14.5555555556
2005-03-04 09:00:00,0.0,11,7,0.375,8.0,0.2109375,0.353125,11.5
2005-03-04 20:00:00,0.0,10,6,0.0,3.0,0.2125,0.477777777778,12.3333333333
2005-03-09 13:00:00,0.0,112,0,0.125,8.0,0.134375,0.407986111111,14.375
2005-03-09 14:00:00,0.0,0,1,0.0,4.0,-0.0284375,0.572916666667,25.25
