Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2017-04-06 04:00:00,0,0,1,1.0,4600,0,0.07692307692307693,13.0,-0.03333333333333333,0.2076923076923077,16.307692307692307
2017-04-09 04:00:00,0,0,1,0.5,2,1,0.0,4.5,0.057407407407407414,0.2722222222222222,14.666666666666666
2017-04-10 04:00:00,0,0,1,0.3333333333333333,0,3,0.030303030303030304,10.333333333333334,-0.03954545454545455,0.44696969696969696,15.393939393939394
2017-04-13 04:00:00,0,0,1,0.0,2,6,0.10526315789473684,9.0,-0.03184210526315788,0.3219298245614035,18.473684210526315
2017-04-14 04:00:00,0,0,1,0.0,0,8,0.2222222222222222,9.0,0.20277777777777778,0.4444444444444444,16.88888888888889
2017-04-21 04:00:00,0,0,1,0.0,6,9,0.0,8.0,0.0375,0.18020833333333333,11.875
2017-04-27 04:00:00,0,0,1,0.0,5,10,0.0,5.0,0.04068627450980392,0.24852941176470586,10.705882352941176
2017-04-29 04:00:00,0,0,1,0.0,1,13,0.0,2.0,0.0,0.1,8.5
2017-06-24 04:00:00,0,0,1,0.0,55,0,0.0,5.0,0.14166666666666666,0.27666666666666667,16.6
2017-08-01 04:00:00,0,0,1,1.0,37,0,0.3333333333333333,3.0,0.07592592592592591,0.5666666666666668,20.333333333333332
2017-08-02 04:00:00,0,0,1,0.0,0,1,0.3333333333333333,3.0,-0.16666666666666666,0.26666666666666666,9.666666666666666
2017-08-03 04:00:00,0,0,1,1.0,0,2,0.14285714285714285,7.0,-0.07896825396825395,0.45714285714285713,13.285714285714286
2017-08-05 04:00:00,0,0,1,0.0,1,3,0.0,9.0,0.027654320987654316,0.4101851851851852,21.0
2017-08-06 04:00:00,0,0,1,0.0,0,4,0.0,4.0,-0.012499999999999983,0.475,14.0
2017-08-11 04:00:00,0,0,1,0.0,4,5,0.07142857142857142,6.5,0.016071428571428577,0.2863095238095238,15.428571428571429
2017-08-13 04:00:00,0,0,1,0.0,1,7,0.0,6.5,0.07380952380952381,0.16845238095238096,15.5
2017-08-14 04:00:00,0,0,1,0.0,0,9,0.0,9.0,0.2755144032921811,0.5464609053497943,20.77777777777778
2017-08-17 04:00:00,0,0,1,0.0,2,10,0.0,6.0,0.12499999999999999,0.4583333333333333,10.5
2017-08-18 04:00:00,0,0,1,0.0,0,11,0.0,10.0,-0.01261904761904762,0.17896825396825397,10.380952380952381
2017-08-20 04:00:00,0,0,1,0.0,1,13,0.14285714285714285,7.0,-0.007142857142857133,0.2857142857142857,13.428571428571429
2017-08-26 04:00:00,0,0,1,0.0,5,13,0.14285714285714285,7.0,0.029761904761904764,0.2571428571428572,15.857142857142858
2017-09-12 04:00:00,0,1,1,0.0,16,2,0.2,5.0,0.14666666666666667,0.5233333333333333,17.4
2017-10-13 04:00:00,0,1,1,1.0,30,0,0.25,4.0,-0.012500000000000002,0.36875,13.5
2018-02-26 04:00:00,1,1,1,1.0,135,0,0.3333333333333333,6.0,0.05833333333333333,0.21666666666666665,16.0
2018-02-27 04:00:00,1,1,1,0.0,0,1,0.1111111111111111,9.0,0.18481481481481482,0.3939814814814815,14.666666666666666
