Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-10-15 14:00:00,0.0,53650,0,0.0,12.0,0.159907407407,0.437037037037,12.4166666667
2010-10-15 19:00:00,0.0,4,1,0.0,2.0,0.0,0.05,10.5
2010-10-16 20:00:00,0.0,24,0,0.222222222222,9.0,0.0331481481481,0.424074074074,10.1111111111
2010-10-17 16:00:00,0.0,19,1,0.0,11.0,0.0924242424242,0.266666666667,12.4545454545
2010-10-17 19:00:00,0.0,2,2,0.0,5.0,-0.02,0.2,12.6
2010-10-18 19:00:00,0.0,23,1,0.0,10.0,0.179,0.425,10.8
2010-10-18 21:00:00,0.0,1,1,0.181818181818,11.0,0.12446969697,0.452575757576,12.1818181818
2010-10-25 20:00:00,0.0,166,0,0.0,5.0,0.1,0.33,11.6
2010-10-26 08:00:00,0.0,11,1,0.0,6.0,0.0333333333333,0.65,13.0
2010-11-01 19:00:00,0.0,154,0,0.0,13.0,0.0547435897436,0.3,9.76923076923
2010-11-03 13:00:00,0.0,41,0,0.0833333333333,12.0,0.0104166666667,0.179166666667,9.5
2010-11-10 22:00:00,0.0,176,0,0.0,3.0,0.443333333333,0.666666666667,10.3333333333
2010-11-11 12:00:00,0.0,13,1,0.285714285714,3.0,0.0610714285714,0.370238095238,11.5714285714
2010-11-11 19:00:00,0.0,6,3,0.0,8.0,0.048125,0.308541666667,7.25
2010-11-15 20:00:00,0.0,96,0,0.25,3.5,0.11875,0.23125,8.75
2010-11-21 19:00:00,0.0,142,0,0.0,4.0,0.09375,0.475,12.5
2010-12-02 12:00:00,0.0,256,0,0.166666666667,12.0,0.02,0.461111111111,11.5833333333
2010-12-23 20:00:00,0.0,511,0,0.0,3.0,0.110555555556,0.330555555556,13.3333333333
2010-12-24 11:00:00,0.0,14,1,0.5,2.0,0.025,0.233333333333,18.5
2010-12-24 13:00:00,0.0,1,2,0.0,16.0,0.165190972222,0.612725694444,14.25
2010-12-26 21:00:00,0.0,55,0,0.0,15.0,0.010037037037,0.393333333333,15.5333333333
2010-12-27 20:00:00,0.0,22,1,0.2,5.0,0.126666666667,0.413333333333,6.0
2010-12-29 16:00:00,0.0,43,0,0.0952380952381,10.5,0.0903571428571,0.472380952381,11.0476190476
2010-12-30 09:00:00,0.0,16,2,0.0,4.0,0.121875,0.63125,7.75
2010-12-30 19:00:00,0.0,9,1,0.25,4.0,-0.1375,0.45,7.75
2011-01-02 19:00:00,0.0,71,0,0.0,7.0,0.0266666666667,0.530952380952,11.8571428571
2011-01-02 22:00:00,0.0,2,2,0.0769230769231,6.5,-0.0887820512821,0.426923076923,10.2307692308
2011-01-06 19:00:00,0.0,92,0,0.3,10.0,-0.0334166666667,0.484166666667,13.0
2011-01-14 20:00:00,0.0,192,0,0.0,4.0,0.183333333333,0.435416666667,14.25
2011-01-15 20:00:00,0.0,23,1,0.0,2.0,0.0,0.0,6.0
2011-01-16 19:00:00,0.0,22,1,0.0833333333333,12.0,-0.0817361111111,0.197222222222,10.6666666667
2011-01-16 20:00:00,0.0,0,2,0.0,4.5,0.00462962962963,0.482314814815,10.5555555556
2011-01-19 20:00:00,0.0,71,0,0.0,8.0,0.104114583333,0.279947916667,11.0
2011-01-20 19:00:00,0.0,22,1,0.0,4.0,0.0,0.335,7.5
2011-01-22 16:00:00,0.0,44,0,0.0,4.0,0.00694444444444,0.258333333333,9.22222222222
2011-01-27 19:00:00,1.0,122,0,0.0666666666667,15.0,-0.0452222222222,0.281111111111,14.6
2011-01-28 18:00:00,0.0,22,1,0.0,7.0,-0.0107142857143,0.235714285714,13.1428571429
2011-01-29 11:00:00,0.0,16,1,0.0,7.0,0.0785714285714,0.334523809524,20.0
2011-01-29 19:00:00,0.0,7,1,0.0,3.0,0.106666666667,0.566666666667,8.33333333333
2011-01-30 18:00:00,0.0,22,1,0.0588235294118,8.0,0.0789991830065,0.441674836601,9.17647058824
2011-02-02 12:00:00,0.0,65,0,0.4,5.0,0.26,0.6,4.4
2011-02-02 21:00:00,0.0,8,1,0.0,8.0,0.133229166667,0.442552083333,13.5625
2011-02-03 08:00:00,0.0,10,3,0.0,9.0,0.0994444444444,0.466666666667,10.3333333333
2011-02-03 09:00:00,0.0,0,4,0.0,8.5,0.0281862745098,0.394607843137,12.0
2011-02-03 19:00:00,0.0,9,5,0.0,11.0,0.111818181818,0.337575757576,11.9090909091
2011-02-04 19:00:00,0.0,23,1,0.0,18.0,0.00348765432099,0.398919753086,11.8888888889
2011-02-05 15:00:00,0.0,19,1,0.0357142857143,28.0,0.0505158730159,0.342073412698,12.8928571429
2011-02-05 16:00:00,0.0,0,2,0.0,5.0,0.0917777777778,0.374444444444,17.0
2011-02-10 15:00:00,0.0,118,0,0.0,6.5,0.0929487179487,0.262820512821,9.69230769231
2011-02-10 19:00:00,0.0,3,2,0.0,4.0,0.275,0.55,12.75
2011-02-10 20:00:00,0.0,0,3,0.0,10.0,0.0683333333333,0.166666666667,10.6
2011-02-11 20:00:00,0.0,23,1,0.0,5.0,0.155,0.27,11.0
2011-02-17 13:00:00,0.0,136,0,0.0,14.0,-0.018630952381,0.396726190476,20.2142857143
2011-02-20 11:00:00,0.0,69,0,0.0,8.0,-0.035625,0.22,9.875
2011-02-20 19:00:00,0.0,7,1,0.0,6.0,-0.00388888888889,0.441111111111,14.0
2011-02-20 20:00:00,0.0,0,2,0.0,2.5,0.0925,0.251944444444,11.8333333333
2011-02-20 22:00:00,0.0,1,4,0.0,7.0,0.0190476190476,0.180952380952,14.5714285714
2011-02-23 11:00:00,0.0,60,0,1.0,1.0,0.0,0.3,25.0
2011-02-27 20:00:00,0.0,104,0,0.0,7.0,0.130671296296,0.354106481481,16.2
2011-03-01 18:00:00,0.0,45,0,0.0,3.0,0.190029761905,0.677976190476,10.7142857143
2011-03-05 16:00:00,0.0,93,0,0.2,5.0,0.0,0.0,8.8
2011-03-05 18:00:00,0.0,1,1,0.2,5.0,-0.0575,0.11,12.4
2011-03-06 13:00:00,0.0,18,2,0.0,2.0,0.395,0.433333333333,10.0
2011-03-12 20:00:00,0.0,150,0,0.0,10.0,0.2305,0.4975,8.9
2011-03-13 11:00:00,0.0,14,1,0.0833333333333,12.0,0.170138888889,0.365555555556,10.3333333333
2011-03-15 18:00:00,0.0,54,0,0.0454545454545,11.0,0.0370075757576,0.325252525253,12.9090909091
2011-03-17 20:00:00,0.0,49,0,0.0,6.0,0.025,0.266666666667,6.5
2011-03-18 19:00:00,0.0,22,1,0.0,8.0,0.00208333333333,0.379166666667,14.3125
2011-03-18 20:00:00,0.0,0,3,0.0526315789474,5.66666666667,0.141896929825,0.375427631579,13.2105263158
2011-03-18 21:00:00,0.0,0,5,0.0,11.0,0.101117424242,0.508939393939,16.8181818182
2011-03-19 19:00:00,0.0,21,6,0.0,5.0,0.213484848485,0.524431818182,11.7272727273
2011-03-20 19:00:00,0.0,23,2,0.0,9.0,0.173333333333,0.526157407407,11.0
2011-03-21 19:00:00,0.0,23,1,0.0,6.0,0.0166666666667,0.183333333333,12.8333333333
2011-03-21 20:00:00,0.0,0,1,0.0,4.0,0.133333333333,0.416666666667,14.0
2011-03-23 11:00:00,0.0,38,0,0.0,2.0,0.6,0.9,7.0
2011-03-24 20:00:00,0.0,32,0,0.0,6.0,0.0769444444444,0.300555555556,11.3333333333
2011-03-27 19:00:00,0.0,70,0,0.0,4.0,0.185416666667,0.395833333333,8.75
2011-03-31 14:00:00,0.0,90,0,0.0,11.0,-0.0277272727273,0.353636363636,9.90909090909
2011-04-02 10:00:00,0.0,43,0,0.117647058824,5.33333333333,-0.024387254902,0.469638480392,12.1176470588
2011-04-02 19:00:00,0.0,8,3,0.0,8.5,0.153161764706,0.306176470588,12.3529411765
2011-04-07 10:00:00,0.0,110,0,0.0,3.0,0.593333333333,0.844444444444,17.6666666667
2011-04-07 11:00:00,0.0,0,1,0.0,7.0,0.0392857142857,0.267857142857,9.57142857143
2011-04-07 19:00:00,0.0,7,2,0.0,12.0,0.169027777778,0.455138888889,9.58333333333
2011-04-14 18:00:00,0.0,166,0,0.222222222222,4.5,-0.101481481481,0.343703703704,11.5555555556
2011-04-15 18:00:00,0.0,23,2,0.0,1.0,0.2,0.5,16.0
