Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-05-23 04:00:00,0,0,0,1.0,629,0,0.15384615384615385,13.0,-0.08183760683760684,0.32277777777777783,14.846153846153847
2006-05-24 04:00:00,0,0,0,0.0,0,1,0.02702702702702703,18.5,-0.042364864864864855,0.4113063063063063,16.783783783783782
2006-06-01 04:00:00,0,0,0,0.0,7,3,0.06666666666666667,10.0,0.07293137694145758,0.3645979689366786,21.633333333333333
2006-06-03 04:00:00,0,0,0,0.0,1,6,0.0,5.0,0.02,0.06999999999999999,7.8
2006-06-06 04:00:00,0,0,0,0.0,2,7,0.0,9.0,0.1287037037037037,0.5208333333333334,19.333333333333332
2007-02-13 04:00:00,0,0,0,0.0,251,0,0.0,11.0,0.08333333333333333,0.2413636363636364,13.090909090909092
2007-02-19 04:00:00,0,0,0,0.0,5,1,0.0,5.0,-0.08,0.355,17.6
2007-10-15 04:00:00,0,0,0,0.0,237,0,0.0625,16.0,-0.019791666666666666,0.3479166666666667,15.5625
2007-11-03 04:00:00,0,0,0,0.0,18,1,0.0,13.0,0.07692307692307693,0.24615384615384617,11.384615384615385
2007-11-08 04:00:00,0,0,0,0.0,4,2,0.0,9.0,0.10833333333333332,0.47777777777777786,11.666666666666666
2007-12-20 04:00:00,0,0,0,0.0,41,0,0.0,17.0,-0.08186274509803922,0.325735294117647,14.588235294117647
2007-12-24 04:00:00,0,0,0,0.0,3,1,0.0,10.0,0.0016666666666666607,0.4033333333333333,8.7
2008-01-31 04:00:00,0,0,0,0.0,37,0,0.0,4.0,-0.009375000000000001,0.05625,14.75
2008-02-04 04:00:00,0,0,0,0.0,3,1,0.0,9.666666666666666,-0.01587164750957854,0.344492337164751,14.724137931034482
2008-02-08 04:00:00,0,0,0,0.0,3,4,0.0,10.0,0.05427777777777778,0.4001666666666666,13.1
2008-03-14 04:00:00,0,0,0,0.0,34,0,0.16666666666666666,6.0,0.08611111111111112,0.5965277777777778,23.833333333333332
2008-03-20 04:00:00,0,0,0,0.0,5,1,0.0,21.0,0.04796296296296297,0.5075396825396826,17.142857142857142
2008-04-05 04:00:00,0,0,0,0.0,15,2,0.25,12.0,-0.02635752688172043,0.20672043010752691,10.333333333333334
2008-04-15 04:00:00,0,0,0,0.0,9,1,0.0,16.0,-0.11744791666666668,0.4036458333333333,12.625
2008-04-19 04:00:00,0,0,0,0.0,3,2,0.0,9.0,3.0839528461809902e-18,0.4041666666666666,14.777777777777779
2008-04-21 04:00:00,0,0,0,0.0,1,3,0.06666666666666667,15.0,0.13382222222222223,0.49544444444444447,13.666666666666666
2008-04-22 04:00:00,0,0,0,0.0,0,4,0.3333333333333333,6.0,0.06666666666666667,0.15833333333333335,7.166666666666667
