Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-09-06 08:00:00,0.0,124,0,0.571428571429,28.0,0.0392857142857,0.141666666667,4.60714285714
2004-09-08 14:00:00,0.0,53,0,0.0,7.0,0.210119047619,0.511904761905,9.0
2004-10-05 08:00:00,0.0,641,0,0.0,9.0,0.0555555555556,0.0833333333333,5.33333333333
2004-10-06 08:00:00,0.0,23,1,0.0769230769231,13.0,0.173076923077,0.246153846154,6.15384615385
2004-10-13 13:00:00,0.0,172,0,0.138888888889,36.0,0.0237808641975,0.180408950617,11.5277777778
2004-10-15 10:00:00,0.0,44,0,0.4,5.0,-0.08,0.26,7.6
2004-10-20 08:00:00,0.0,117,0,0.111111111111,4.5,0.0912037037037,0.207407407407,7.11111111111
2004-10-20 14:00:00,0.0,5,2,0.0,6.0,0.0125,0.338492063492,18.5
2004-10-21 08:00:00,0.0,17,3,0.0,5.0,0.21,0.36,11.4
2004-10-25 14:00:00,0.0,101,0,0.384615384615,39.0,0.0105128205128,0.26141025641,8.51282051282
2004-10-28 08:00:00,0.0,65,0,0.0,21.0,0.0785714285714,0.390476190476,9.90476190476
2004-10-28 09:00:00,0.0,0,1,0.0,3.5,0.103125,0.1875,9.5
2004-11-04 08:00:00,0.0,166,0,0.0714285714286,9.33333333333,0.057619047619,0.35869047619,7.46428571429
2004-12-23 14:00:00,0.0,1181,0,0.0,2.0,-0.0333333333333,0.233333333333,9.5
2005-01-04 13:00:00,0.0,286,0,0.0909090909091,11.0,0.118181818182,0.309090909091,6.90909090909
2005-01-15 16:00:00,0.0,266,0,0.0,7.0,0.169642857143,0.271428571429,10.2857142857
2005-01-22 15:00:00,0.0,166,0,0.0454545454545,11.0,0.104545454545,0.314393939394,10.0454545455
2005-01-23 13:00:00,0.0,21,2,0.0,8.0,0.0927083333333,0.352777777778,12.375
2005-01-24 19:00:00,0.0,29,0,0.166666666667,8.0,0.0817708333333,0.254166666667,13.2916666667
2005-01-24 20:00:00,0.0,0,3,0.0,4.0,-0.15,0.225,6.75
2005-01-24 21:00:00,0.0,0,4,0.0,12.0,0.0384027777778,0.266666666667,10.8333333333
2005-01-25 19:00:00,0.0,21,5,0.0434782608696,23.0,0.123994565217,0.402101449275,10.6086956522
2005-01-27 21:00:00,0.0,49,0,0.4,5.0,0.16,0.28,6.4
2005-01-28 08:00:00,0.0,10,1,0.210526315789,19.0,0.0105263157895,0.0473684210526,6.57894736842
2005-01-28 13:00:00,0.0,4,2,0.142857142857,14.0,-0.016626984127,0.356349206349,12.7857142857
2005-01-29 12:00:00,0.0,22,1,0.0,4.0,0.0416666666667,0.141666666667,8.75
2005-01-30 13:00:00,0.0,24,0,0.166666666667,6.0,-0.0166666666667,0.425,11.3333333333
2005-02-01 08:00:00,0.0,42,0,0.0689655172414,14.5,0.105531609195,0.354885057471,14.4827586207
2005-02-04 11:00:00,0.0,74,0,0.0,3.0,0.0208333333333,0.0833333333333,17.6666666667
2005-02-04 13:00:00,0.0,1,1,0.04,25.0,0.08925,0.3045,9.72
2005-02-05 17:00:00,0.0,27,0,0.113636363636,44.0,0.0446054292929,0.298118686869,11.3181818182
2005-02-08 08:00:00,0.0,62,0,0.0,8.5,-0.0208333333333,0.117592592593,8.55555555556
2005-02-08 09:00:00,0.0,0,2,0.0,6.0,0.145833333333,0.283333333333,7.5
2005-02-10 10:00:00,0.0,48,0,0.25,4.0,0.015625,0.1375,11.0
2005-02-10 12:00:00,0.0,1,1,0.0,5.0,0.16,0.4,8.8
2005-02-12 16:00:00,0.0,51,0,0.0606060606061,33.0,-0.01,0.395303030303,18.7575757576
2005-03-01 09:00:00,0.0,400,0,0.0,11.0,-0.0526515151515,0.236363636364,10.5454545455
2005-03-02 07:00:00,0.0,21,1,0.0,12.0,-0.0104166666667,0.233333333333,10.0833333333
2005-03-03 11:00:00,0.0,27,0,0.15,10.0,-0.106458333333,0.168333333333,8.4
2005-03-03 12:00:00,0.0,0,2,0.0,14.0,0.103630952381,0.309404761905,8.78571428571
2005-03-04 08:00:00,0.0,19,3,0.0,11.0,0.142121212121,0.427272727273,11.7272727273
2005-03-07 09:00:00,0.0,72,0,0.0,2.0,0.0,0.0,5.0
2005-03-08 08:00:00,0.0,22,1,0.0,26.0,0.0657884615385,0.296405982906,22.6538461538
2005-03-10 21:00:00,0.0,60,0,0.05,9.5,0.0366666666667,0.121666666667,14.25
2005-03-11 11:00:00,0.0,13,2,0.0,3.0,0.284444444444,0.333333333333,6.0
2005-03-16 08:00:00,0.0,116,0,0.0,8.0,0.0,0.0,10.25
2005-03-18 09:00:00,0.0,48,0,0.0,3.0,0.0,0.0,7.33333333333
2005-03-22 11:00:00,0.0,97,0,0.0,9.0,0.128703703704,0.277777777778,5.88888888889
2005-03-23 08:00:00,0.0,20,1,0.333333333333,6.0,0.0208333333333,0.0666666666667,11.3333333333
2005-03-23 11:00:00,0.0,2,2,0.0,3.0,0.3,0.455555555556,8.0
2005-03-25 11:00:00,0.0,47,0,0.0,54.0,-0.0257908950617,0.267901234568,9.85185185185
2005-03-29 09:00:00,0.0,93,0,0.5,2.0,0.0,0.0,6.0
2005-03-29 14:00:00,0.0,4,1,0.285714285714,3.5,0.0,0.228571428571,11.0
2005-04-05 17:00:00,0.0,170,0,0.0454545454545,22.0,0.223200757576,0.475757575758,13.3181818182
2005-04-05 18:00:00,0.0,0,1,0.0185185185185,54.0,0.0394945987654,0.294691358025,10.6111111111
2005-04-06 08:00:00,0.0,13,2,0.0,8.0,0.171875,0.4125,12.75
2005-04-09 14:00:00,0.0,77,0,0.0,2.0,0.0,0.0,9.5
2005-04-11 09:00:00,0.0,42,0,0.0,5.0,-0.125,0.28,14.8
2005-04-11 11:00:00,0.0,1,1,0.0,5.0,0.0,0.0,7.8
2005-04-12 09:00:00,0.0,21,2,0.25,4.0,0.0025,0.475,8.75
2005-04-12 14:00:00,0.0,4,1,0.0,9.0,0.14837962963,0.273148148148,4.77777777778
2005-04-12 16:00:00,0.0,1,2,0.526315789474,6.0,0.0320175438596,0.0912280701754,5.73684210526
2005-04-13 09:00:00,0.0,16,5,0.0,10.0,-0.045625,0.43,10.2
2005-04-14 08:00:00,0.0,22,1,0.0,6.0,0.0666666666667,0.1,7.33333333333
2005-04-14 09:00:00,0.0,0,2,0.0,4.5,0.0666666666667,0.107407407407,6.77777777778
2005-04-14 13:00:00,0.0,3,3,0.714285714286,7.0,0.0357142857143,0.171428571429,4.0
2005-04-14 21:00:00,0.0,7,4,0.0,5.0,0.2375,0.34,9.2
2005-04-19 10:00:00,0.0,108,0,0.0,7.0,-0.0107142857143,0.242857142857,6.28571428571
2005-04-19 11:00:00,0.0,0,1,0.0,5.0,0.33,0.413333333333,7.8
2005-04-20 14:00:00,0.0,26,0,0.0,10.0,0.2175,0.41,7.4
2005-04-21 11:00:00,0.0,20,1,0.0,4.0,0.383333333333,0.491666666667,4.25
2005-04-22 20:00:00,0.0,32,0,0.538461538462,13.0,0.0846153846154,0.15,8.23076923077
2005-04-22 21:00:00,0.0,0,1,0.0,2.5,0.095,0.295,8.4
2005-05-13 08:00:00,0.0,490,0,0.0,9.0,0.21962962963,0.323333333333,8.55555555556
2005-05-27 11:00:00,0.0,338,0,0.3,10.0,0.07,0.11,8.0
2005-05-31 13:00:00,0.0,97,0,0.0,7.0,0.0,0.0,3.71428571429
2005-06-03 12:00:00,0.0,70,0,0.0,37.0,0.129617117117,0.234009009009,9.72972972973
2005-06-07 13:00:00,0.0,96,0,0.0,6.0,-0.0203125,0.3075,13.3333333333
2005-06-07 18:00:00,0.0,4,2,0.714285714286,7.0,-0.0214285714286,0.192857142857,5.85714285714
2005-06-08 10:00:00,0.0,15,3,0.0,11.0,-0.0948863636364,0.514393939394,12.3636363636
2005-06-09 10:00:00,0.0,23,1,0.0714285714286,14.0,0.0797619047619,0.280952380952,8.71428571429
2005-06-09 11:00:00,0.0,0,1,0.0,4.0,0.0375,0.0708333333333,6.0
2005-06-09 13:00:00,0.0,1,2,0.0,4.5,0.183796296296,0.261111111111,9.77777777778
2005-06-13 08:00:00,0.0,90,0,0.0,4.0,0.375,0.5875,11.75
2005-06-13 19:00:00,0.0,10,1,0.0,3.5,-0.0535714285714,0.228571428571,5.42857142857
2005-06-16 11:00:00,0.0,63,0,0.0,3.0,0.0,0.0,2.0
2005-06-17 10:00:00,0.0,22,1,0.291666666667,24.0,0.0363541666667,0.1875,8.0
2005-06-17 11:00:00,0.0,0,2,0.0,2.0,0.0,0.0,4.5
2005-06-18 20:00:00,0.0,32,0,0.0,3.0,0.1,0.166666666667,6.33333333333
2005-06-18 22:00:00,0.0,1,1,1.0,1.0,0.0,0.0,2.0
2005-06-20 18:00:00,0.0,43,0,0.0,6.0,0.03125,0.466666666667,7.66666666667
2005-06-22 16:00:00,0.0,45,0,0.4,5.0,0.1325,0.4,10.0
2005-06-22 19:00:00,0.0,2,1,0.0,4.66666666667,0.0392857142857,0.139285714286,7.78571428571
2005-06-24 08:00:00,0.0,36,0,0.0,3.0,0.0,0.0,4.66666666667
2005-06-25 15:00:00,0.0,30,0,0.0,11.0,0.282575757576,0.478787878788,7.45454545455
2005-06-26 13:00:00,0.0,21,1,0.0833333333333,12.0,0.0111111111111,0.338888888889,8.41666666667
2005-06-28 09:00:00,0.0,43,0,0.0,10.0,0.085,0.32,7.7
2005-06-30 19:00:00,0.0,57,0,0.0555555555556,6.0,0.143263888889,0.363888888889,10.2777777778
2005-07-01 09:00:00,0.0,13,3,0.142857142857,7.0,-0.0452380952381,0.402380952381,8.71428571429
2005-07-01 10:00:00,0.0,0,4,0.0,4.5,0.1025,0.2975,5.6
2005-07-01 22:00:00,0.0,11,3,0.0,22.0,0.161022727273,0.495454545455,11.2727272727
2005-07-02 19:00:00,0.0,20,1,0.0,2.0,0.0,0.0,6.5
2005-07-04 10:00:00,0.0,38,0,0.113636363636,44.0,-0.0531060606061,0.305037878788,10.3181818182
2005-07-12 10:00:00,0.0,191,0,0.0,4.0,0.397916666667,0.660416666667,9.5
2005-07-16 17:00:00,0.0,102,0,0.0,9.0,-0.118981481481,0.382407407407,15.0
2005-07-19 08:00:00,0.0,62,0,0.0,4.5,-0.00875,0.28,16.0
2005-07-19 11:00:00,0.0,2,2,0.12,8.0,0.0492,0.261066666667,8.52
2005-07-20 11:00:00,0.0,23,3,0.0,1.0,0.4,0.9,8.0
2005-07-21 11:00:00,0.0,23,1,0.0,4.0,-0.158333333333,0.241666666667,5.75
2005-07-21 13:00:00,0.0,1,1,0.0,3.0,0.211111111111,0.322222222222,10.3333333333
2005-07-21 17:00:00,0.0,3,2,0.0,2.0,0.0,0.0,3.0
2005-07-22 15:00:00,0.0,21,1,0.166666666667,3.0,0.203472222222,0.402777777778,8.66666666667
2005-07-26 13:00:00,0.0,93,0,0.0,12.0,-0.127083333333,0.241666666667,8.08333333333
2005-07-27 10:00:00,0.0,20,1,0.0,7.0,0.0714285714286,0.1,10.8571428571
2005-07-27 16:00:00,0.0,5,1,0.0,5.0,-0.1,0.32,10.2
2005-07-27 19:00:00,0.0,2,2,0.0,6.0,0.0722222222222,0.216666666667,11.8333333333
2005-07-28 08:00:00,0.0,12,3,0.0,3.0,0.0,0.0,5.66666666667
2005-07-29 08:00:00,0.0,23,1,0.333333333333,3.0,0.0666666666667,0.166666666667,4.33333333333
2005-07-29 10:00:00,0.0,1,1,0.0,14.0,0.0,0.0,1.14285714286
2005-08-01 08:00:00,0.0,69,0,0.0,2.0,0.0,0.0,6.5
2005-08-01 09:00:00,0.0,0,1,0.0,2.0,0.0,0.0,9.0
2005-08-01 10:00:00,0.0,0,2,0.0,2.0,0.0,0.0,4.0
2005-08-01 11:00:00,0.0,0,3,0.0,3.0,0.0,0.0,8.0
2005-08-02 09:00:00,0.0,21,3,0.0,5.0,-0.13,0.24,7.2
2005-08-09 13:00:00,0.0,171,0,0.0,3.0,0.0,0.0,6.66666666667
2005-08-10 15:00:00,0.0,25,0,0.0,8.0,0.109375,0.283333333333,9.625
2005-08-11 21:00:00,0.0,29,0,0.2,5.0,-0.065,0.22,8.3
2005-08-15 09:00:00,0.0,83,0,0.0,3.0,0.0,0.0,5.0
