Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-01-12 19:00:00,0.0,38271,0,0.0,7.0,-0.0126984126984,0.379365079365,12.4285714286
2009-01-14 21:00:00,0.0,49,0,0.0,5.0,0.2,0.515,15.4
2009-01-16 23:00:00,0.0,49,0,0.2,2.0,0.1175,0.3,9.0
2009-01-17 10:00:00,0.0,10,2,0.0,2.0,0.0,0.35,18.5
2009-01-20 17:00:00,0.0,78,0,0.4,5.0,0.06,0.22,8.6
2009-01-30 08:00:00,0.0,230,0,0.0,3.0,-0.0333333333333,0.2,13.3333333333
2009-02-05 20:00:00,0.0,155,0,0.0,1.0,0.0,0.0,14.0
2009-02-07 10:00:00,0.0,37,0,0.5,6.0,0.0625,0.225,8.16666666667
2009-02-07 13:00:00,0.0,2,1,0.0,3.0,0.0,0.0,5.66666666667
2009-02-11 13:00:00,0.0,95,0,0.0,6.0,0.0986111111111,0.408333333333,13.3333333333
2009-02-11 16:00:00,0.0,2,1,0.0,5.0,0.213333333333,0.431666666667,8.2
2009-02-13 07:00:00,0.0,38,0,0.0,4.0,-0.00625,0.30625,7.75
2009-02-16 07:00:00,0.0,71,0,0.2,5.0,0.218333333333,0.39,14.4
2009-02-17 16:00:00,0.0,32,0,0.0,2.0,0.225,0.325,11.5
2009-02-18 14:00:00,0.0,21,1,0.111111111111,9.0,0.00555555555556,0.277777777778,10.0
2009-02-18 16:00:00,0.0,1,2,0.0,4.0,0.113888888889,0.227777777778,14.1111111111
2009-02-18 21:00:00,0.0,4,3,0.0,2.0,0.1134375,0.375,19.5
2009-02-19 12:00:00,0.0,14,4,0.0,3.0,0.0444444444444,0.188888888889,13.0
2009-02-19 13:00:00,0.0,0,5,0.0,1.0,0.0,0.0,2.0
2009-02-19 19:00:00,0.0,5,3,1.0,1.0,0.0,0.0,10.0
2009-02-20 08:00:00,0.0,12,3,0.0,4.0,-0.15,0.4875,11.75
2009-02-23 21:00:00,0.0,84,0,0.0,5.0,0.0269375,0.327,9.4
2009-02-24 09:00:00,0.0,11,1,0.2,5.0,0.1165,0.69,13.4
2009-02-24 19:00:00,0.0,9,2,0.214285714286,4.33333333333,-0.109404761905,0.360119047619,9.42857142857
2009-02-25 21:00:00,0.0,25,0,0.0,5.0,-0.226666666667,0.473333333333,12.0
2009-02-27 12:00:00,0.0,38,0,0.0,3.0,-0.0402777777778,0.623611111111,15.6666666667
2009-03-02 08:00:00,0.0,67,0,0.0,4.0,-0.12625,0.4025,19.75
2009-03-02 10:00:00,0.0,1,1,0.0,3.0,0.0677083333333,0.354166666667,26.0
2009-03-02 21:00:00,0.0,10,2,0.0,7.0,0.0710714285714,0.143571428571,9.28571428571
2009-03-07 13:00:00,0.0,111,0,0.0,4.0,0.0458333333333,0.158333333333,8.0
2009-03-09 12:00:00,0.0,46,0,0.0,7.0,0.0214285714286,0.4,9.85714285714
2009-03-09 13:00:00,0.0,0,1,0.0,1.0,0.55,0.9,15.0
2009-03-10 11:00:00,0.0,21,2,0.0,7.0,0.0586805555556,0.125132275132,24.1428571429
2009-03-12 13:00:00,0.0,49,0,0.5,6.5,-0.0532142857143,0.32880952381,9.21428571429
2009-03-12 17:00:00,0.0,3,2,0.0,2.0,0.0,0.0,8.0
2009-03-13 08:00:00,0.0,14,3,0.2,5.0,-0.15,0.53,16.6
2009-03-25 12:00:00,0.0,291,0,0.4,5.0,-0.168666666667,0.509,12.4
2009-03-26 08:00:00,0.0,19,1,0.0,4.0,0.166666666667,0.366666666667,15.0
2009-06-06 11:00:00,0.0,1730,0,0.6,5.0,-0.01,0.04,6.4
2009-06-07 20:00:00,0.0,32,0,0.0,6.0,0.127083333333,0.3125,5.16666666667
2009-06-14 16:00:00,0.0,163,0,0.0,3.0,0.0586111111111,0.9,19.0
2009-06-20 10:00:00,0.0,137,0,0.0,6.0,-0.0927083333333,0.275,4.33333333333
2009-07-03 09:00:00,0.0,310,0,0.5,4.0,-0.0583333333333,0.164583333333,10.25
2009-07-15 09:00:00,0.0,287,0,0.0,8.0,0.059375,0.0875,5.0
2009-07-16 14:00:00,0.0,28,0,0.285714285714,7.0,0.0196428571429,0.240476190476,7.28571428571
2009-07-20 09:00:00,0.0,90,0,0.0,3.0,0.113888888889,0.244444444444,11.3333333333
2009-08-15 21:00:00,0.0,635,0,0.0,10.0,0.18625,0.2875,4.4
2009-12-03 09:00:00,1.0,2627,0,0.428571428571,7.0,-0.0761904761905,0.17380952381,9.28571428571
2009-12-03 10:00:00,0.0,0,1,0.0,11.0,0.057196969697,0.155303030303,12.0
2009-12-03 11:00:00,0.0,0,2,0.0,4.0,0.133333333333,0.291666666667,9.75
2009-12-06 10:00:00,0.0,70,0,0.0,4.0,0.0,0.075,11.75
2010-02-07 11:00:00,0.0,1512,0,0.0,3.0,0.3625,0.6,16.6666666667
2010-02-19 20:00:00,0.0,296,0,0.0,5.0,0.07,0.3,16.6
