Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-04-19 15:00:00,0.0,23051,0,0.166666666667,6.0,0.173148148148,0.37025462963,18.6666666667
2007-04-20 15:00:00,0.0,23,1,0.133333333333,7.5,-0.0236944444444,0.264444444444,12.5333333333
2007-04-20 18:00:00,0.0,2,2,0.0,12.0,0.0141666666667,0.425486111111,14.4166666667
2007-04-22 16:00:00,0.0,45,0,0.0,4.0,0.1,0.6125,18.25
2007-04-23 10:00:00,0.0,17,1,0.0,6.0,-0.207222222222,0.630555555556,19.1666666667
2007-04-24 09:00:00,0.0,22,1,0.1,10.0,0.249333333333,0.586888888889,15.9
2007-04-26 09:00:00,0.0,47,0,0.2,10.0,0.17,0.426527777778,18.9
2007-04-26 14:00:00,0.0,4,1,0.125,8.0,0.0427083333333,0.344791666667,12.875
2007-05-03 13:00:00,0.0,166,0,0.5,2.0,0.0,0.0,9.5
2007-05-14 11:00:00,0.0,261,0,0.0,6.0,0.0319444444444,0.25462962963,13.1666666667
2007-05-18 09:00:00,0.0,93,0,0.0,6.0,0.0208333333333,0.2625,12.8333333333
2007-05-22 09:00:00,0.0,95,0,0.0,10.0,0.024,0.55375,15.7
2007-05-22 10:00:00,0.0,0,1,0.5,2.0,0.316666666667,0.483333333333,19.0
2007-05-22 15:00:00,0.0,4,2,0.0,6.5,0.0727564102564,0.486282051282,16.4615384615
2007-05-23 17:00:00,0.0,25,0,0.0,9.0,0.232777777778,0.597222222222,16.1111111111
2007-05-25 09:00:00,0.0,39,0,0.166666666667,6.0,0.213888888889,0.636111111111,16.0
2007-05-25 17:00:00,0.0,7,1,0.0,2.0,0.2125,0.3,9.5
2007-05-27 10:00:00,0.0,40,0,0.0,3.0,0.0208333333333,0.133333333333,9.33333333333
2007-05-29 11:00:00,0.0,48,0,0.0,10.0,-0.008,0.435,15.1
2007-06-04 18:00:00,0.0,150,0,0.0,3.5,0.0425595238095,0.430357142857,13.5714285714
2007-06-09 17:00:00,0.0,118,0,0.333333333333,3.0,0.1,0.233333333333,12.0
2007-06-12 10:00:00,0.0,64,0,0.2,5.0,0.22,0.35,7.4
2007-06-12 14:00:00,0.0,3,1,0.0,6.0,0.325,0.4,10.1666666667
2007-06-15 09:00:00,0.0,66,0,0.4,5.0,-0.065,0.52,8.4
2007-06-16 17:00:00,0.0,31,0,0.0,2.0,0.0,0.0,10.0
2007-06-16 18:00:00,0.0,0,1,0.0,3.0,0.0541666666667,0.204166666667,15.3333333333
2007-06-20 23:00:00,0.0,100,0,0.0,3.0,0.210833333333,0.426666666667,8.0
2007-06-21 19:00:00,0.0,19,1,0.25,4.0,0.0958333333333,0.291666666667,10.0
2007-06-22 18:00:00,0.0,22,1,0.0,3.0,0.369444444444,0.505555555556,11.3333333333
2007-06-25 15:00:00,0.0,68,0,0.0,5.0,-0.192,0.2,6.2
2007-06-30 16:00:00,0.0,120,0,0.0,5.0,0.14,0.35,11.0
2007-07-02 08:00:00,0.0,39,0,0.0,7.0,-0.0838095238095,0.52380952381,15.4285714286
2007-07-02 19:00:00,0.0,10,1,0.0,11.0,0.0791666666667,0.540909090909,19.7272727273
