Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-03-01 04:00:00,0,0,0,0.0,2738,0,0.3,4.5,0.05733333333333333,0.2576666666666666,11.9
2012-03-02 04:00:00,0,0,0,0.0,0,2,0.0,6.0,0.08402777777777777,0.40277777777777773,17.166666666666668
2012-03-06 04:00:00,0,0,0,0.0,3,3,0.0,2.0,0.03250000000000001,0.5225,14.0
2012-03-07 04:00:00,0,0,0,0.0,0,4,0.11764705882352941,4.285714285714286,0.15620098039215688,0.34049019607843134,13.117647058823529
2012-03-08 04:00:00,0,0,0,0.0,0,11,0.16417910447761194,7.0,0.03961028192371476,0.32964344941956886,14.64179104477612
2012-03-09 04:00:00,0,0,0,0.0,0,20,0.08333333333333333,3.6666666666666665,0.18159722222222222,0.2722222222222222,11.916666666666666
2012-03-10 04:00:00,0,0,0,0.0,0,23,0.1111111111111111,4.0,0.03518518518518518,0.20833333333333334,12.88888888888889
2012-03-11 04:00:00,0,0,0,0.0,0,25,0.24,4.6,0.046366666666666674,0.27226666666666666,12.6
2012-03-12 04:00:00,0,0,0,0.0,0,30,0.0625,3.75,0.07679184941520469,0.2160087719298246,19.1875
2012-03-13 04:00:00,0,0,0,0.0,0,34,0.16666666666666666,3.3333333333333335,0.09166666666666667,0.14583333333333334,14.833333333333334
2012-03-14 04:00:00,0,0,0,0.0,0,37,0.07692307692307693,3.6666666666666665,0.07557692307692307,0.195,13.923076923076923
2012-03-15 04:00:00,0,0,0,0.0,0,40,0.0,1.0,-0.2,0.65,14.0
2012-03-19 04:00:00,0,0,0,0.0,3,41,0.0,5.0,0.13333333333333333,0.445,27.4
2012-03-25 04:00:00,0,0,0,0.0,5,42,0.0,2.0,0.10083333333333333,0.35333333333333333,11.2
2012-03-27 04:00:00,0,0,0,0.0,1,41,0.0,3.6666666666666665,0.20404513888888887,0.3229166666666667,11.833333333333334
2012-03-28 04:00:00,0,0,0,0.0,0,44,0.0,2.5,0.15069444444444444,0.35694444444444445,8.5
2012-03-29 04:00:00,0,0,0,0.0,0,46,0.0,0.5,0.0,0.0,4.0
2012-03-31 04:00:00,0,0,0,0.0,1,47,0.0,5.0,0.22383333333333333,0.39666666666666667,10.6
2012-04-02 04:00:00,0,0,0,0.0,1,32,0.0,3.0,0.03333333333333333,0.13333333333333333,8.0
2012-04-03 04:00:00,0,0,0,0.0,0,30,0.0,1.0,0.6,0.4,9.0
