Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-07-24 22:00:00,1.0,7842,0,0.285714285714,7.0,0.1,0.166666666667,13.4285714286
2006-01-10 12:00:00,0.0,4069,0,0.285714285714,7.0,-0.0142857142857,0.114285714286,9.42857142857
2006-05-28 20:00:00,0.0,3319,0,0.2,5.0,0.055,0.305,12.2
2006-05-28 21:00:00,0.0,0,1,0.0,2.0,0.03125,0.2625,15.5
2006-05-28 22:00:00,0.0,0,2,0.0769230769231,6.0,0.00230769230769,0.194230769231,8.84615384615
2006-05-29 08:00:00,0.0,9,4,1.0,4.0,0.05,0.15,7.0
2006-05-29 19:00:00,0.0,10,5,0.0,9.0,0.0898148148148,0.603703703704,15.5555555556
2006-05-31 18:00:00,0.0,46,0,0.4,5.0,0.03,0.44,10.0
2006-06-11 21:00:00,0.0,266,0,0.0,9.0,0.0314814814815,0.392592592593,13.7777777778
2006-06-20 18:00:00,0.0,212,0,0.0,4.0,0.0,0.0,3.25
2007-01-04 15:00:00,0.0,4748,0,0.0,27.0,0.00574074074074,0.266358024691,8.48148148148
2007-01-08 09:00:00,0.0,89,0,0.0,5.0,-0.01425,0.405,16.0
2007-02-21 16:00:00,0.0,1062,0,0.133333333333,15.0,-0.00369444444444,0.25825,12.5333333333
2007-08-11 20:00:00,0.25,4107,0,0.0322580645161,7.25,-0.0713709677419,0.27002688172,15.4838709677
2007-08-11 21:00:00,0.0,0,4,0.0,4.0,-0.09375,0.15,9.75
2007-08-12 19:00:00,0.0,21,5,0.15,10.0,0.0320833333333,0.234166666667,15.15
2007-08-13 09:00:00,0.0,13,2,0.0526315789474,19.0,0.0151315789474,0.105263157895,6.21052631579
2007-08-13 19:00:00,0.0,9,3,0.0,10.0,0.216770833333,0.406666666667,11.4
2007-08-14 08:00:00,0.0,12,2,0.0,12.0,-0.0322916666667,0.183333333333,9.0
2007-08-15 15:00:00,0.0,30,0,0.1,10.0,-0.0186111111111,0.410555555556,11.0
2007-08-15 20:00:00,0.0,4,1,0.0,10.0,-0.0370833333333,0.406666666667,12.9
2007-08-18 12:00:00,0.0,63,0,0.142857142857,7.0,0.178571428571,0.278571428571,9.14285714286
2007-08-22 18:00:00,0.0,101,0,0.0,14.0,-0.00520833333333,0.146428571429,10.2857142857
2007-08-23 20:00:00,0.0,25,0,0.1,10.0,0.0233333333333,0.151666666667,6.8
2007-08-24 19:00:00,0.0,22,1,0.0,7.0,0.223214285714,0.317857142857,9.57142857143
2007-08-29 20:00:00,0.0,120,0,0.0,15.0,0.0609444444444,0.395555555556,11.1333333333
2007-09-04 19:00:00,0.0,142,0,0.0,10.0,-0.03,0.266666666667,7.8
2007-09-08 20:00:00,0.0,96,0,0.0,11.0,-0.0988636363636,0.490151515152,14.9090909091
2007-09-16 22:00:00,0.0,193,0,0.1875,16.0,0.07109375,0.310464015152,11.0
2007-09-18 12:00:00,0.0,37,0,0.0,6.0,-0.0712962962963,0.384722222222,12.3333333333
2007-09-20 19:00:00,0.0,54,0,0.0666666666667,15.0,-0.108333333333,0.517037037037,12.1333333333
2007-10-08 14:00:00,0.0,426,0,0.0625,16.0,0.00770833333333,0.241041666667,10.4375
2007-10-11 19:00:00,0.0,76,0,0.2,5.0,0.03,0.16,11.2
2007-11-08 15:00:00,0.0,667,0,0.0,13.0,6.40513283438e-18,0.459615384615,12.9230769231
2007-11-11 17:00:00,0.0,73,0,0.133333333333,15.0,0.0862777777778,0.357333333333,10.5333333333
