Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-02-07 04:00:00,0,0,0,0.5,2350,0,0.07142857142857142,14.0,-0.02562499999999999,0.3745833333333333,11.035714285714286
2011-02-09 04:00:00,0,0,0,0.0,1,2,0.0,11.5,0.10197916666666668,0.30430555555555555,8.75
2011-02-11 04:00:00,0,0,0,0.0,1,4,0.08333333333333333,6.0,-0.006249999999999996,0.18194444444444446,9.75
2011-02-12 04:00:00,0,0,0,0.0,0,6,0.5333333333333333,15.0,0.04388888888888888,0.22222222222222224,12.2
2011-02-13 04:00:00,0,0,0,0.0,0,7,0.28846153846153844,12.5,0.018402777777777775,0.2020299145299145,9.326923076923077
2011-02-14 04:00:00,0,0,0,0.0,0,11,0.16666666666666666,6.0,0.18333333333333335,0.46249999999999997,10.166666666666666
2011-02-15 04:00:00,0,0,0,0.0,0,12,0.14285714285714285,14.0,0.0349702380952381,0.3952380952380952,14.0
2011-02-16 04:00:00,0,0,0,0.0,0,13,0.0,1.0,0.0,0.0,8.0
2011-02-17 04:00:00,0,0,0,0.0,0,14,0.15789473684210525,9.0,0.11842105263157894,0.17763157894736842,8.842105263157896
2011-02-19 04:00:00,0,0,0,0.0,1,16,0.0,6.5,0.202991452991453,0.588034188034188,13.307692307692308
2011-02-21 04:00:00,0,0,0,0.0,1,18,0.06976744186046512,21.0,0.16265503875968992,0.40689922480620155,13.279069767441861
2011-02-26 04:00:00,0,0,0,0.0,4,20,0.0,2.0,0.0,0.0,6.5
2011-02-27 04:00:00,0,0,0,0.0,0,21,0.14285714285714285,7.0,0.06714285714285716,0.31428571428571433,13.0
2011-03-15 04:00:00,0,0,0,0.0,15,6,0.0,16.0,0.1231628787878788,0.3247222222222222,13.454545454545455
2011-08-02 04:00:00,0,0,0,0.0,139,0,0.0,10.0,0.1,0.225,14.1
2011-08-04 04:00:00,0,0,0,0.0,1,1,0.3333333333333333,24.0,0.14444444444444443,0.36111111111111116,11.166666666666666
2011-08-26 04:00:00,0,0,0,0.0,21,2,0.18181818181818182,11.0,0.014678030303030306,0.43428030303030307,13.363636363636363
2011-09-25 04:00:00,0,0,0,0.0,29,0,0.0,10.0,-0.12433333333333332,0.36958333333333326,14.8
2011-10-02 04:00:00,0,0,0,0.0,6,1,0.0,17.0,-0.03014705882352941,0.2375,12.941176470588236
2012-02-19 04:00:00,0,0,0,0.0,139,0,0.0,4.0,-0.06666666666666665,0.5322916666666667,16.75
2012-08-15 04:00:00,0,0,1,0.0,177,0,0.125,16.0,-0.010416666666666664,0.26145833333333335,9.875
2012-08-19 04:00:00,0,0,1,0.0,3,1,0.0,7.0,-0.003333333333333335,0.37452380952380954,13.428571428571429
2012-08-21 04:00:00,0,0,1,0.0,1,2,0.0,7.0,0.18928571428571428,0.3083333333333333,14.857142857142858
2012-10-24 04:00:00,0,0,1,0.0,63,0,0.2222222222222222,9.0,-0.11833333333333333,0.39722222222222225,16.88888888888889
2012-11-01 04:00:00,0,0,1,0.0,7,1,0.3333333333333333,9.0,0.1537037037037037,0.2907407407407408,9.555555555555555
2012-11-02 04:00:00,0,0,1,0.0,0,2,0.3333333333333333,6.0,0.05000000000000001,0.3583333333333334,8.0
2013-01-03 04:00:00,0,0,1,0.0,61,0,0.2,5.0,0.0,0.02,5.2
