Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-07-17 04:00:00,0,0,0,0.0,684,0,0.0,2.0,0.3,0.4,5.5
2006-08-14 04:00:00,0,0,0,0.0,27,0,0.3333333333333333,5.5,0.012499999999999999,0.11875000000000001,9.25
2006-08-15 04:00:00,0,0,0,0.0,0,2,0.0,3.0,-0.10555555555555556,0.17777777777777778,18.666666666666668
2006-08-16 04:00:00,0,0,0,0.0,0,3,0.3333333333333333,3.0,-0.09999999999999999,0.19999999999999998,6.0
2006-08-18 04:00:00,0,0,0,0.0,1,4,0.5,2.0,-0.15,0.38,13.0
2006-09-14 04:00:00,0,0,0,0.0,26,0,0.0,4.0,0.02500000000000001,0.55,11.25
2006-09-30 04:00:00,0,0,0,0.0,15,1,0.0,7.0,0.02642857142857144,0.4357142857142857,11.666666666666666
2006-10-02 04:00:00,0,0,0,0.0,1,4,0.0,5.0,-0.11766666666666663,0.3416666666666667,11.2
2006-10-03 04:00:00,0,0,0,0.0,0,5,0.0,9.0,0.07037037037037036,0.34814814814814815,10.0
2006-10-04 04:00:00,0,0,0,0.0,0,6,0.0,2.5,-0.016666666666666666,0.044444444444444446,14.0
2006-10-15 04:00:00,0,0,0,0.0,10,7,0.0,4.0,0.09015151515151515,0.28200757575757573,22.25
2006-10-18 04:00:00,0,0,0,0.0,2,8,0.0,1.0,-0.06666666666666665,0.8222222222222223,29.0
2007-01-21 04:00:00,0,0,0,0.0,94,0,0.0,2.0,0.375,0.5,13.0
2007-03-31 04:00:00,0,0,0,0.0,68,0,0.9375,16.0,-0.05921875,0.1234375,6.4375
2007-04-01 04:00:00,0,0,0,0.0,0,1,0.0,3.0,0.09999999999999999,0.16666666666666666,11.333333333333334
2007-04-25 04:00:00,0,0,0,0.0,23,1,0.0,2.0,0.0,0.1,18.5
2007-08-11 04:00:00,0,0,0,0.0,107,0,0.8,5.0,-0.06499999999999999,0.25,16.0
2007-08-12 04:00:00,0,0,0,0.0,0,1,0.0,1.0,0.1,0.4,17.0
2007-09-02 04:00:00,0,0,0,0.0,20,2,0.0,5.0,0.04416666666666667,0.29083333333333333,15.0
2007-10-01 04:00:00,0,0,0,0.0,28,0,0.0,2.0,0.039166666666666655,0.5276388888888889,25.666666666666668
2007-10-23 04:00:00,0,0,0,0.0,21,3,0.0,1.0,0.0,0.0,7.0
2008-09-13 04:00:00,0,0,0,0.0,325,0,0.0,4.0,-0.08124999999999999,0.528125,24.5
2008-09-16 04:00:00,0,0,0,0.0,2,1,0.0,8.0,-0.05451388888888888,0.25972222222222224,15.5
2009-01-25 04:00:00,0,0,0,0.0,130,0,0.18181818181818182,5.5,0.07068181818181817,0.23636363636363636,8.090909090909092
2009-04-05 04:00:00,0,0,0,0.0,69,0,0.0,7.0,0.0980952380952381,0.1261904761904762,15.714285714285714
2009-06-17 04:00:00,0,0,0,0.0,72,0,0.0,8.0,-0.13109374999999995,0.64515625,17.75
2009-06-25 04:00:00,0,0,0,0.0,7,1,0.0,5.0,0.12433333333333337,0.6091666666666666,27.0
2010-03-10 04:00:00,0,0,0,0.0,257,0,0.23529411764705882,8.0,0.048137254901960795,0.40313725490196073,16.176470588235293
2010-03-11 04:00:00,0,0,0,0.0,0,2,0.0,3.0,0.12222222222222223,0.23333333333333336,9.333333333333334
2010-04-03 04:00:00,0,0,0,0.0,22,3,0.2,20.0,0.06358333333333335,0.4734375,15.0
2010-04-04 04:00:00,0,0,0,0.0,0,2,0.0,8.0,0.008958333333333346,0.39437500000000003,20.125
2010-04-10 04:00:00,0,0,0,0.0,5,2,0.0,6.0,-0.016666666666666646,0.3,16.333333333333332
2010-04-12 04:00:00,0,0,0,0.0,1,3,0.3333333333333333,6.0,0.1167361111111111,0.7411805555555556,15.5
2010-04-28 04:00:00,0,0,0,0.0,15,3,0.0,5.0,0.0663452380952381,0.26176190476190475,18.9
2010-04-30 04:00:00,0,0,0,0.0,1,4,0.0,2.0,0.0,0.0,4.5
2010-05-06 04:00:00,0,0,0,0.0,5,4,0.0,2.0,0.5,0.5,5.5
2010-05-11 04:00:00,0,0,0,0.0,4,4,0.0,3.0,0.3333333333333333,0.3333333333333333,4.666666666666667
2010-06-06 04:00:00,0,0,0,0.0,25,0,0.0,8.0,0.22351041666666668,0.7067708333333333,22.375
2010-06-07 04:00:00,0,0,0,0.0,0,1,0.05555555555555555,18.0,0.11990740740740741,0.43379629629629624,23.444444444444443
2010-06-13 04:00:00,0,0,0,0.0,5,2,0.0,5.0,0.026666666666666665,0.11333333333333336,10.8
2010-11-03 04:00:00,0,0,0,0.0,142,0,0.0,2.0,0.08333333333333333,0.16666666666666666,11.5
