Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-11-28 04:00:00,0,0,1,0.0,2644,0,0.0,3.0,-0.08055555555555556,0.7287037037037036,20.333333333333332
2011-11-29 04:00:00,0,0,1,0.0,0,1,0.0,11.0,0.0843939393939394,0.35691919191919197,23.727272727272727
2011-11-30 04:00:00,0,0,1,0.0,0,2,0.0,1.0,0.32,0.5,19.0
2011-12-03 04:00:00,0,0,1,0.0,2,4,0.0,6.0,0.0936111111111111,0.4988888888888889,25.333333333333332
2011-12-05 04:00:00,0,0,1,0.0,1,5,0.0,4.0,-0.2125,0.625,21.0
2011-12-13 04:00:00,0,0,1,0.0,7,6,0.3333333333333333,3.0,0.11,0.24466666666666667,31.333333333333332
2011-12-14 04:00:00,0,0,1,0.0,0,7,0.625,4.6,0.03333333333333333,0.140625,6.125
2011-12-16 04:00:00,0,0,1,0.0,1,12,0.0,3.0,-0.04416666666666668,0.36333333333333334,9.5
2011-12-17 04:00:00,0,0,1,0.0,0,14,0.42857142857142855,3.0,0.1142857142857143,0.18571428571428572,8.142857142857142
2011-12-18 04:00:00,0,0,1,0.0,0,16,0.05,3.0,0.08379166666666667,0.2576666666666666,19.0
2011-12-19 04:00:00,0,0,1,0.0,0,22,0.0,2.0,0.0,0.12142857142857143,16.857142857142858
2011-12-20 04:00:00,0,0,1,0.0,0,25,0.0,2.0,0.11000000000000001,0.18,9.4
2011-12-21 04:00:00,0,0,1,0.0,0,27,0.0,4.0,-0.1046401515151515,0.4008522727272727,11.75
2011-12-22 04:00:00,0,0,1,0.0,0,29,0.2857142857142857,3.5,-0.0011904761904761862,0.31904761904761897,8.571428571428571
2011-12-24 04:00:00,0,0,1,0.0,1,29,0.0,2.5,-0.043333333333333335,0.5616666666666668,39.0
2011-12-25 04:00:00,0,0,1,0.0,0,29,0.14285714285714285,6.5,0.08645833333333335,0.4928571428571429,21.0
2011-12-26 04:00:00,0,0,1,0.0,0,31,0.16666666666666666,2.5,0.0,0.0,6.166666666666667
2011-12-28 04:00:00,0,0,1,0.0,1,32,0.0,4.0,0.225,0.3766666666666667,26.75
2011-12-29 04:00:00,0,0,1,0.0,0,33,0.0,4.0,0.0,0.2,8.0
2012-01-01 04:00:00,0,0,1,0.0,2,33,0.0,1.6666666666666667,0.15833333333333335,0.2722222222222222,13.0
2012-01-04 04:00:00,0,0,1,0.0,2,36,0.08,3.142857142857143,-0.022948148148148134,0.28544444444444445,18.2
2012-01-05 04:00:00,0,0,1,0.0,0,43,0.4375,5.0,0.02291666666666667,0.11416666666666667,7.4375
2012-01-06 04:00:00,0,0,1,0.0,0,46,0.08,3.5,0.02395925925925927,0.3607277777777778,25.4
2012-01-07 04:00:00,0,0,1,0.0,0,51,0.1111111111111111,2.0,0.05560956790123458,0.16851851851851854,14.5
2012-01-09 04:00:00,0,0,1,0.0,1,53,0.21428571428571427,4.333333333333333,-0.012976190476190474,0.23452380952380952,11.357142857142858
2012-01-10 04:00:00,0,0,1,0.0,0,54,0.25,1.4,-0.04479166666666665,0.278125,14.125
2012-01-11 04:00:00,0,0,1,0.0,0,57,0.045454545454545456,3.5,0.017526515151515154,0.37689393939393945,23.318181818181817
2012-01-12 04:00:00,0,0,1,0.0,0,57,0.20689655172413793,2.3333333333333335,0.0555316091954023,0.33611111111111114,14.551724137931034
2012-01-13 04:00:00,0,0,1,0.0,0,66,0.19047619047619047,3.1538461538461537,0.18514054232804233,0.3877208994708995,17.785714285714285
2012-01-14 04:00:00,0,0,1,0.0,0,77,0.0,1.0,-0.6499999999999999,0.9,20.0
2012-01-18 04:00:00,0,0,1,0.0,3,72,0.14814814814814814,4.166666666666667,0.0056327160493827196,0.20570987654320982,14.185185185185185
2012-01-19 04:00:00,0,0,1,0.0,0,76,0.0,3.3333333333333335,-0.05038690476190476,0.20952380952380953,18.9
2012-01-20 04:00:00,0,0,1,0.0,0,77,0.14285714285714285,2.0,-0.018961038961038953,0.5296212121212122,47.714285714285715
2012-01-21 04:00:00,0,0,1,0.0,0,80,0.0,2.8,0.09318518518518519,0.2185185185185185,10.666666666666666
2012-01-23 04:00:00,0,0,1,0.0,1,83,0.0,1.0,0.875,1.0,5.0
2012-01-27 04:00:00,0,0,1,0.0,3,81,0.21428571428571427,3.25,0.015190476190476197,0.2441130952380952,22.642857142857142
2012-01-28 04:00:00,0,0,1,0.0,0,85,0.07142857142857142,3.25,0.09923072562358277,0.3693571428571429,24.714285714285715
2012-01-29 04:00:00,0,0,1,0.0,0,82,0.0,3.5,-0.006803385416666679,0.3677083333333333,12.6875
2012-01-30 04:00:00,0,0,1,0.0,0,83,0.38461538461538464,3.6666666666666665,0.07724358974358975,0.2897435897435897,9.692307692307692
2012-02-01 04:00:00,0,0,1,0.0,1,73,0.0,4.0,0.037986111111111116,0.2725,9.083333333333334
2012-02-02 04:00:00,0,0,1,0.0,0,76,0.0,4.0,0.28359375,0.434375,15.75
2012-02-03 04:00:00,0,0,1,0.0,0,74,0.0,1.0,0.0,0.0,9.0
2012-02-06 04:00:00,0,0,1,0.0,2,52,0.25,4.0,-0.0625,0.22812500000000002,8.125
2012-02-08 04:00:00,0,0,1,0.0,1,40,0.0,3.5,0.05625,0.1857142857142857,8.0
2012-02-09 04:00:00,0,0,1,0.0,0,42,0.0,3.0,0.03817307692307693,0.33891025641025646,14.923076923076923
2012-02-10 04:00:00,0,0,1,0.0,0,46,0.0,4.0,0.22083333333333333,0.3833333333333333,12.0
2012-02-12 04:00:00,0,0,1,0.0,1,41,0.0,5.0,0.0051666666666666675,0.4426666666666666,9.4
2012-02-17 04:00:00,0,0,1,0.0,4,30,0.3333333333333333,9.0,-0.010185185185185186,0.40870370370370374,13.222222222222221
2012-02-20 04:00:00,0,0,1,0.0,2,31,0.0,4.333333333333333,0.13818027210884354,0.34523809523809523,16.214285714285715
2012-02-21 04:00:00,0,0,1,0.0,0,30,0.15789473684210525,4.5,0.06385964912280702,0.21455409356725147,15.421052631578947
2012-02-22 04:00:00,0,0,1,0.0,0,34,0.0,4.0,0.125,0.275,17.0
2012-02-24 04:00:00,0,0,1,0.0,1,28,0.0,5.0,0.014444444444444449,0.42777777777777776,18.0
2012-02-25 04:00:00,0,0,1,0.0,0,29,0.0,2.0,0.0,0.0,3.0
2012-02-26 04:00:00,0,0,1,0.0,0,27,0.0,4.333333333333333,0.014285714285714285,0.22142857142857145,12.5
2012-02-27 04:00:00,0,0,1,0.0,0,29,0.3333333333333333,3.0,0.06697916666666667,0.37222222222222223,17.5
2012-03-02 04:00:00,0,0,1,0.0,3,28,0.375,2.3333333333333335,0.004166666666666666,0.32291666666666663,17.25
2012-03-04 04:00:00,0,0,1,0.0,1,29,0.32142857142857145,6.75,-0.0037499999999999925,0.2824404761904762,16.892857142857142
2012-03-05 04:00:00,0,0,1,0.0,0,29,0.09090909090909091,3.3333333333333335,0.06875,0.43636363636363634,13.272727272727273
2012-03-06 04:00:00,0,0,1,0.0,0,31,0.0,3.0,0.13611111111111115,0.6194444444444444,16.0
2012-03-07 04:00:00,0,0,1,0.0,0,33,0.1111111111111111,3.6,-0.03677469135802468,0.29987654320987656,16.27777777777778
2012-03-08 04:00:00,0,0,1,0.0,0,37,0.28125,3.4444444444444446,0.07447916666666667,0.271875,14.09375
2012-03-09 04:00:00,0,0,1,0.0,0,46,0.0,3.6666666666666665,0.021590909090909084,0.3727272727272727,6.7272727272727275
2012-03-10 04:00:00,0,0,1,0.0,0,49,0.12903225806451613,4.833333333333333,0.013739919354838709,0.41086021505376347,19.322580645161292
2012-03-11 04:00:00,0,0,1,0.0,0,55,0.15384615384615385,13.0,0.08055555555555556,0.4036324786324786,12.615384615384615
2012-03-13 04:00:00,0,0,1,0.0,1,55,0.4444444444444444,6.0,0.09291666666666666,0.21759259259259262,16.38888888888889
2012-03-15 04:00:00,0,0,1,0.0,1,58,0.0,3.3333333333333335,-0.022727272727272728,0.13636363636363635,7.545454545454546
2012-03-16 04:00:00,0,0,1,0.0,0,58,0.425,5.428571428571429,0.031062500000000003,0.28479166666666667,9.925
2012-03-17 04:00:00,0,0,1,0.0,0,57,0.18181818181818182,2.7142857142857144,0.13886363636363638,0.4806818181818182,17.59090909090909
2012-03-18 04:00:00,0,0,1,0.0,0,63,0.0,1.3333333333333333,0.15104166666666669,0.3958333333333333,27.25
2012-03-20 04:00:00,0,0,1,0.0,1,65,0.125,3.75,-0.015781249999999983,0.3234375,19.75
2012-03-22 04:00:00,0,0,1,0.0,1,65,0.0,1.0,-6.938893903907228e-18,0.5625,57.0
2012-03-25 04:00:00,0,0,1,0.0,2,64,0.625,4.0,-0.13333333333333333,0.20208333333333334,13.375
2012-03-29 04:00:00,0,0,1,0.0,3,59,0.0,4.0,-0.10416666666666666,0.14166666666666666,3.75
2012-03-31 04:00:00,0,0,1,0.0,1,55,0.4,3.75,0.026111111111111123,0.29611111111111116,14.4
2012-04-01 04:00:00,0,0,1,0.0,0,54,0.21428571428571427,2.6,0.06517857142857143,0.24464285714285713,9.5
2012-04-02 04:00:00,0,0,1,0.0,0,50,0.0,4.0,0.13068452380952383,0.6005952380952381,26.0
2012-04-03 04:00:00,0,0,1,0.0,0,48,0.0,1.0,0.3,0.8,24.0
2012-04-04 04:00:00,0,0,1,0.0,0,43,0.37037037037037035,5.2,0.01826234567901235,0.27458024691358024,9.666666666666666
2012-04-05 04:00:00,0,0,1,0.0,0,47,0.0,4.5,-0.08,0.3668333333333333,14.5
2012-04-06 04:00:00,0,0,1,0.0,0,49,0.0,3.0,0.125,0.2222222222222222,6.666666666666667
2012-04-07 04:00:00,0,0,1,0.0,0,47,0.2222222222222222,2.25,-0.0423611111111111,0.3666666666666667,14.11111111111111
2012-05-18 04:00:00,0,1,1,0.0,40,0,0.2926829268292683,5.428571428571429,0.019999999999999997,0.25609756097560976,12.829268292682928
