Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-11-22 20:00:00,0.0,1984,0,0.0238095238095,42.0,0.0649074074074,0.554814814815,17.5238095238
2005-01-17 21:00:00,1.0,1344,0,0.25,8.0,0.129166666667,0.458333333333,14.75
2005-01-17 22:00:00,0.0,0,1,0.0,2.0,-0.2825,0.62,27.5
2005-01-25 14:00:00,0.0,183,0,0.0,5.5,0.0625,0.175,12.9166666667
2005-01-25 15:00:00,0.0,0,2,0.3,5.0,0.00763888888889,0.492027777778,20.1
2005-01-27 22:00:00,0.0,54,0,0.0,10.0,-0.0246666666667,0.447,26.3
2005-01-31 22:00:00,0.0,95,0,0.0,22.0,0.03125,0.482954545455,20.7727272727
2005-02-01 09:00:00,0.0,10,1,0.0625,3.5,0.151614583333,0.449479166667,18.5
2005-02-01 10:00:00,0.0,0,5,0.0,6.0,0.0909722222222,0.331944444444,17.8333333333
2005-02-01 12:00:00,0.0,1,6,0.0,7.0,-0.0952380952381,0.436904761905,16.7142857143
2005-02-05 21:00:00,0.333333333333,104,0,0.272727272727,3.0,0.0147727272727,0.420454545455,12.2727272727
2005-02-06 14:00:00,0.0,16,3,0.0,2.0,0.05,0.2,7.5
2005-02-08 13:00:00,0.0,46,0,0.166666666667,6.0,-0.0833333333333,0.216666666667,19.0
2005-02-12 12:00:00,0.333333333333,94,0,0.173913043478,7.33333333333,0.0800724637681,0.204347826087,16.3043478261
2005-02-12 16:00:00,0.0,3,3,0.0,1.0,0.0,0.0,4.0
2005-02-12 17:00:00,0.0,0,4,0.0,3.0,0.0944444444444,0.183333333333,7.33333333333
2005-02-18 14:00:00,0.0,140,0,0.0,10.0,-0.0375833333333,0.494166666667,18.5
2005-02-21 21:00:00,0.0,78,0,0.0,1.0,0.0,0.0,3.5
2005-02-22 13:00:00,0.0,15,2,0.0,5.0,0.338333333333,0.523333333333,19.0
2005-03-11 09:00:00,0.0,403,0,0.0,12.6666666667,0.0733020833333,0.360923611111,11.175
2005-03-15 09:00:00,0.0,95,0,0.111111111111,9.0,-0.0861111111111,0.428703703704,17.8888888889
2005-03-16 21:00:00,0.0,35,0,0.0,6.0,0.20787037037,0.652777777778,21.0
2005-03-18 22:00:00,0.0,48,0,0.0,3.0,-0.0722222222222,0.572222222222,25.6666666667
2005-03-22 13:00:00,0.0,86,0,0.0,5.0,-0.0183333333333,0.385,23.0
2005-03-25 14:00:00,1.0,72,0,0.5,2.0,0.0,0.0625,15.0
2005-03-25 16:00:00,0.0,1,1,0.0,1.0,0.1,0.4,7.0
2005-03-25 22:00:00,0.0,5,2,0.0,2.0,0.587083333333,0.797291666667,22.5
2005-03-26 11:00:00,0.0,12,3,0.0,9.0,0.308333333333,0.509259259259,19.7777777778
2005-03-27 21:00:00,0.0,33,0,0.1,9.5,0.100181944444,0.392072222222,18.75
2005-03-28 16:00:00,0.0,18,2,0.0,3.0,0.0,0.0,10.3333333333
2005-03-29 13:00:00,0.0,20,1,0.0,7.0,0.228571428571,0.7,19.0
2005-03-29 15:00:00,0.0,1,2,1.0,1.0,0.55,0.9,22.0
2005-03-29 16:00:00,0.0,0,3,0.0,3.5,0.0964409722222,0.446875,19.25
2005-03-30 09:00:00,0.0,16,4,0.0,3.0,0.375,0.841666666667,21.3333333333
2005-04-03 22:00:00,0.0,108,0,0.0,19.0,0.0447368421053,0.0921052631579,29.0526315789
2005-04-04 09:00:00,0.0,10,1,0.0,1.0,0.0,0.0,10.0
2005-04-04 22:00:00,0.0,12,2,0.333333333333,3.0,0.15,0.341666666667,17.0
2005-04-04 23:00:00,0.0,0,2,0.111111111111,9.0,0.0361111111111,0.216666666667,13.6666666667
2005-04-05 10:00:00,0.0,10,2,0.166666666667,5.5,0.0947916666667,0.241666666667,9.0
2005-04-05 11:00:00,0.0,0,4,0.0,9.0,0.104274691358,0.45725308642,16.7777777778
2005-04-05 22:00:00,0.0,10,6,0.0,7.0,-0.121130952381,0.597619047619,18.7142857143
2005-04-07 16:00:00,0.0,41,0,0.0,5.0,0.242833333333,0.59,18.8
2005-04-07 20:00:00,0.0,3,1,0.0,1.0,0.61875,0.9,18.0
2005-04-09 11:00:00,0.0,38,0,0.0,2.0,0.0084375,0.630625,20.0
2005-04-09 20:00:00,0.0,8,1,0.0,4.0,-0.0671875,0.884375,21.25
2005-04-12 13:00:00,0.0,64,0,0.111111111111,9.0,0.222777777778,0.347222222222,20.3333333333
2005-04-12 16:00:00,0.0,2,1,0.2,5.0,0.32625,0.6,19.0
2005-04-12 23:00:00,0.0,6,2,0.0,1.0,0.0,0.0,19.0
2005-04-15 14:00:00,0.0,62,0,0.0,4.0,0.0451307189542,0.242483660131,15.2941176471
2005-04-18 20:00:00,0.0,77,0,0.0,9.0,-0.0395061728395,0.248688271605,18.3333333333
2005-04-19 13:00:00,0.0,16,1,0.166666666667,6.0,0.05,0.0666666666667,9.33333333333
2005-04-19 14:00:00,0.0,0,2,0.0,3.0,0.0,0.0333333333333,14.0
2005-04-19 20:00:00,0.0,5,3,0.25,4.0,-0.05625,0.4,16.25
2005-04-26 09:00:00,0.0,156,0,0.0,3.5,-0.133333333333,0.564583333333,23.375
2005-04-26 10:00:00,0.0,0,2,0.0,3.5,0.23921875,0.444609375,22.0
2005-04-26 20:00:00,0.0,9,4,0.0,7.0,0.113598738825,0.559232918263,28.6551724138
2005-04-27 09:00:00,0.0,12,8,0.0,3.0,0.165833333333,0.25,17.3333333333
2005-04-27 13:00:00,0.0,3,5,0.0,13.0,-0.00576923076923,0.433974358974,22.6923076923
2005-04-27 20:00:00,0.0,6,6,0.0769230769231,3.66666666667,0.142628205128,0.319551282051,14.3076923077
2005-05-02 16:00:00,0.0,115,0,0.0,3.0,0.0,0.0,13.3333333333
2005-05-08 23:00:00,0.0,150,0,0.5,4.0,0.268055555556,0.538194444444,14.0
2005-05-10 21:00:00,0.0,45,0,0.5,4.0,0.025,0.1375,23.25
2005-05-11 16:00:00,0.0,18,1,0.5,2.0,0.2375,0.925,9.5
2005-05-14 10:00:00,0.0,65,0,0.0,12.5,0.00404914529915,0.378418803419,16.9615384615
2005-05-29 18:00:00,0.0,367,0,0.5,2.0,0.0,0.0,9.0
2005-06-05 11:00:00,0.0,160,0,0.0434782608696,11.0,-0.0539371980676,0.375724637681,12.7391304348
2005-06-08 11:00:00,0.0,71,0,0.333333333333,3.0,-0.0666666666667,0.3,11.6666666667
2005-06-10 10:00:00,0.0,46,0,0.6,5.0,0.16,0.3,14.2
2005-06-10 11:00:00,0.0,0,1,0.222222222222,9.0,0.0966666666667,0.4,14.1111111111
2005-06-26 23:00:00,0.0,395,0,0.0,6.0,0.05,0.275,9.66666666667
2005-06-27 14:00:00,0.0,14,1,0.0,6.0,-0.0277777777778,0.288888888889,11.0
2005-06-28 09:00:00,0.0,18,1,0.0,3.0,0.0791666666667,0.222222222222,12.5
2005-06-28 10:00:00,0.0,0,3,0.0,2.0,0.183333333333,0.833333333333,14.0
2005-07-05 10:00:00,0.0,167,0,0.0416666666667,7.33333333333,0.0415972222222,0.369097222222,15.1666666667
2005-07-05 15:00:00,0.0,4,3,0.0,2.0,0.0,0.0,22.0
2005-07-11 14:00:00,0.0,142,0,0.2,5.0,0.035,0.175,13.2
2005-07-14 22:00:00,0.0,79,0,0.0,6.0,0.0611111111111,0.194444444444,12.8333333333
2005-09-13 18:00:00,0.0,1459,0,0.0,14.0,0.144146825397,0.391527777778,14.0714285714
2005-10-12 18:00:00,0.0,695,0,0.0,10.0,-0.037,0.466666666667,16.4
2005-10-27 21:00:00,0.0,362,0,0.25,20.0,0.08325,0.328333333333,13.2
2005-10-27 22:00:00,0.0,0,1,0.0,9.0,0.0894444444444,0.489444444444,23.5555555556
2005-10-28 11:00:00,0.0,12,2,0.0769230769231,6.0,0.0802884615385,0.334615384615,11.6153846154
2005-10-28 13:00:00,0.0,1,4,0.0,16.0,0.0733333333333,0.317604166667,15.5
2005-10-29 12:00:00,0.0,22,1,0.0,4.0,0.15,0.525,8.5
2005-10-31 16:00:00,0.0,51,0,0.0,12.0,0.084375,0.308333333333,6.91666666667
2005-10-31 17:00:00,0.0,0,1,0.0,11.0,0.116666666667,0.234848484848,4.81818181818
2005-11-03 19:00:00,0.0,73,0,0.0666666666667,15.0,0.142407407407,0.438407407407,15.6666666667
2005-11-04 15:00:00,0.0,19,1,0.0,1.0,0.5,0.7,20.0
2005-11-09 16:00:00,0.0,120,0,0.0833333333333,12.0,0.185694444444,0.434027777778,14.25
2005-11-09 17:00:00,0.0,0,1,0.166666666667,6.0,0.3125,0.547222222222,17.8333333333
2005-11-09 18:00:00,0.0,0,2,0.0,6.0,0.08671875,0.343229166667,24.8333333333
2005-11-10 15:00:00,0.0,20,3,0.0,5.0,-0.007,0.453333333333,26.6
2005-11-14 18:00:00,0.0,98,0,0.0,9.0,0.12600308642,0.411419753086,11.0
2006-01-04 15:00:00,0.0,1220,0,0.0,12.0,-0.0434722222222,0.268333333333,13.6666666667
2006-01-04 16:00:00,0.0,0,1,0.0,8.0,-0.028125,0.166666666667,6.375
2006-01-16 23:00:00,0.0,294,0,0.0,8.0,0.0841666666667,0.76875,28.25
2006-01-19 11:00:00,0.0,59,0,0.0,3.0,0.0311111111111,0.4,38.3333333333
2006-01-19 13:00:00,0.0,1,1,0.0,2.0,0.0,0.4,26.0
2008-09-28 15:00:00,0.0,23593,0,0.0,17.0,0.222794117647,0.583333333333,14.1176470588
2008-10-03 17:00:00,0.0,121,0,0.0,8.0,0.140625,0.408333333333,10.875
2008-10-04 08:00:00,0.0,14,1,0.0,26.0,0.0590384615385,0.466217948718,13.7692307692
2008-10-05 10:00:00,0.0,25,0,0.0,22.0,-0.0315909090909,0.43,11.6818181818
2008-10-26 14:00:00,0.0,507,0,0.0,6.0,0.313333333333,0.475,12.1666666667
2008-12-05 12:00:00,0.0,957,0,0.0714285714286,28.0,0.0144270833333,0.335751488095,12.8571428571
2008-12-06 13:00:00,0.0,24,0,0.0,22.0,0.128787878788,0.591060606061,13.3636363636
2008-12-07 23:00:00,0.0,33,0,0.166666666667,12.0,0.122222222222,0.429166666667,13.0
2008-12-08 18:00:00,0.0,18,1,0.125,8.0,0.328125,0.49375,7.625
2008-12-15 03:00:00,0.0,152,0,0.0555555555556,18.0,0.151666666667,0.5375,10.3888888889
2009-01-11 13:00:00,0.0,657,0,0.0,8.0,0.0260416666667,0.333333333333,8.875
2009-01-11 16:00:00,0.0,2,1,0.0,17.0,0.151519607843,0.479019607843,13.9411764706
2009-01-17 14:00:00,0.0,141,0,0.0,6.0,-0.0489583333333,0.141666666667,5.5
2009-01-23 17:00:00,0.0,146,0,0.0,15.0,0.0992222222222,0.256361111111,6.06666666667
2009-01-27 09:00:00,0.0,87,0,0.0588235294118,17.0,0.328799019608,0.544607843137,11.8823529412
2009-02-06 08:00:00,0.0,238,0,0.0,3.0,0.253333333333,0.333333333333,5.0
2009-02-09 12:00:00,0.0,75,0,0.1,5.0,0.00513333333333,0.414233333333,17.2
2009-02-09 13:00:00,0.0,0,2,0.0,11.0,0.410454545455,0.738080808081,13.3636363636
2009-02-10 12:00:00,0.0,22,3,0.0,1.0,0.0,0.0,0.0
2009-02-10 13:00:00,0.0,0,2,0.0,2.5,0.199652777778,0.276388888889,5.08333333333
2009-02-11 09:00:00,0.0,19,5,0.0,6.0,0.20625,0.54375,10.1666666667
2009-02-14 19:00:00,0.0,81,0,0.0,13.0,0.128461538462,0.479487179487,10.0769230769
2009-02-16 17:00:00,0.0,45,0,0.0,11.0,0.133636363636,0.521515151515,7.54545454545
2009-02-19 20:00:00,0.0,74,0,0.0,18.0,0.247893518519,0.490972222222,15.9444444444
2009-02-23 09:00:00,0.0,84,0,0.0,19.0,0.140372807018,0.421600877193,12.4736842105
2009-02-26 11:00:00,0.0,73,0,0.0,6.0,0.124305555556,0.680555555556,15.5
2009-03-02 21:00:00,0.0,105,0,0.0,6.0,0.141666666667,0.516666666667,8.0
