Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2013-02-06 15:00:00,0.0,73931,0,0.214285714286,14.0,0.0315476190476,0.472023809524,23.9285714286
2013-02-06 16:00:00,0.0,0,1,0.15,9.5,-0.0494642857143,0.31505952381,19.25
2013-02-06 19:00:00,0.0,2,3,0.0,2.0,0.0,0.4,14.0
2013-02-06 20:00:00,0.0,0,4,0.0,6.0,0.0510416666667,0.311805555556,25.8333333333
2013-02-07 16:00:00,0.0,19,4,0.4,2.0,0.0,0.0,12.0
2013-02-07 17:00:00,0.0,0,4,0.0,9.0,0.0387037037037,0.471790123457,21.0
2013-02-09 10:00:00,0.0,40,0,0.0,10.0,0.0141666666667,0.257916666667,12.1
2013-02-10 18:00:00,0.0,31,0,0.0,13.0,0.0228632478632,0.402564102564,23.1538461538
2013-02-13 11:00:00,0.0,64,0,0.0,24.5,-0.0989333333333,0.373833333333,18.58
2013-02-13 16:00:00,0.0,4,2,0.0714285714286,14.0,0.0636904761905,0.405952380952,27.6428571429
2013-02-13 17:00:00,0.0,0,3,0.0,2.0,0.120833333333,0.833333333333,17.5
2013-02-13 18:00:00,0.0,0,4,0.0,1.0,0.0,0.0,11.0
2013-02-24 13:00:00,1.0,258,0,0.111111111111,9.0,0.0822222222222,0.433518518519,21.2222222222
2013-02-24 14:00:00,0.0,0,1,0.0,3.0,-0.0333333333333,0.166666666667,15.0
2013-02-25 12:00:00,0.0,21,2,0.3,10.0,0.229916666667,0.478527777778,16.6
2013-02-25 13:00:00,0.0,0,3,0.0,11.0,0.0200757575758,0.240151515152,17.0
2013-02-25 16:00:00,0.0,2,2,0.0,5.0,0.0297619047619,0.575,30.4
2013-02-25 17:00:00,0.0,0,3,0.0,3.0,-0.133333333333,0.266666666667,16.0
2013-03-05 10:00:00,0.0,184,0,0.117647058824,8.0,0.0141830065359,0.373665577342,25.0588235294
2013-03-06 13:00:00,0.0,26,0,0.0,4.5,0.0145833333333,0.343333333333,24.3
2013-03-14 17:00:00,0.0,195,0,0.5,2.0,0.0,0.0,11.0
2013-03-15 19:00:00,0.0,25,0,0.0,2.0,0.3375,0.5375,21.5
2013-04-06 21:00:00,0.0,529,0,0.0,25.0,0.035,0.338666666667,19.84
2013-04-24 08:00:00,0.0,418,0,0.2,10.0,-0.0629166666667,0.477916666667,18.0
2013-04-24 17:00:00,0.0,8,1,0.2,5.0,0.3175,0.39,12.6
2013-04-25 08:00:00,0.0,14,2,0.375,3.5,0.251892361111,0.475347222222,16.625
2013-04-25 09:00:00,1.0,0,3,0.115384615385,8.0,-0.00625,0.264743589744,13.4615384615
2013-04-25 23:00:00,0.0,13,5,0.285714285714,3.0,0.135714285714,0.257142857143,7.28571428571
2013-05-04 08:00:00,0.0,200,0,0.0,12.0,0.0686342592593,0.354282407407,13.5833333333
2013-05-04 11:00:00,0.0,2,1,0.0,8.0,0.0142361111111,0.310763888889,24.375
2013-05-05 11:00:00,0.0,23,1,0.125,7.5,0.0300347222222,0.378472222222,15.6875
2013-05-10 14:00:00,0.0,122,0,0.0,4.0,0.118518518519,0.268055555556,26.8888888889
2013-05-12 23:00:00,0.0,56,0,0.0,3.0,0.31,0.333333333333,13.3333333333
2013-05-16 23:00:00,0.0,95,0,0.0,7.0,0.0227272727273,0.144318181818,11.9090909091
2013-06-13 20:00:00,0.0,668,0,0.0,10.0,0.0194788359788,0.332544973545,17.0476190476
2013-06-16 00:00:00,0.0,51,0,0.0,4.0,0.166666666667,0.311111111111,8.33333333333
2013-06-21 22:00:00,0.0,141,0,0.0,2.0,0.2,0.4,4.0
2013-06-29 18:00:00,1.0,187,0,0.0833333333333,12.0,0.113888888889,0.5025,18.25
2013-06-30 20:00:00,0.0,25,0,0.0,3.0,0.183333333333,0.333333333333,13.0
2013-07-02 18:00:00,0.0,45,0,0.0,3.0,-0.0138888888889,0.75,13.6666666667
2013-07-06 15:00:00,0.0,92,0,0.0,12.0,-0.0527777777778,0.174305555556,10.8333333333
2013-07-14 12:00:00,0.0,188,0,0.25,4.0,0.15,0.6375,13.5
2013-07-27 12:00:00,0.0,311,0,0.0,4.0,-0.06875,0.35625,26.0
2013-07-31 10:00:00,0.0,93,0,0.0,11.0,-0.0107575757576,0.564545454545,25.0909090909
2013-08-25 11:00:00,0.5,600,0,0.166666666667,5.5,0.0680555555556,0.165277777778,8.5
2013-08-27 20:00:00,0.0,56,0,0.181818181818,11.0,0.0409090909091,0.127272727273,7.90909090909
2013-08-30 16:00:00,0.0,67,0,0.0,3.0,0.0,0.0,1.33333333333
2014-07-03 21:00:00,0.0,7372,0,0.0,10.0,0.1125,0.248333333333,14.5
