Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-03-14 04:00:00,0,0,0,0.0,2385,0,0.0,8.0,-0.06840277777777777,0.2652777777777778,10.375
2011-03-15 04:00:00,0,0,0,0.0,0,1,0.047619047619047616,6.333333333333333,-0.005158730158730153,0.37976190476190486,13.047619047619047
2011-03-16 04:00:00,0,0,0,0.0,0,4,0.041666666666666664,7.333333333333333,0.11418402777777777,0.26885416666666667,8.875
2011-03-30 04:00:00,0,0,0,0.0,13,7,0.0,4.0,-0.075,0.35,7.25
2011-04-04 04:00:00,0,0,0,0.0,4,8,0.0,6.0,0.09166666666666667,0.25,11.0
2011-04-07 04:00:00,0,0,0,0.0,2,9,0.125,8.0,0.125,0.2375,13.625
2011-04-08 04:00:00,0,0,0,0.0,0,9,0.0,7.0,0.0665079365079365,0.30158730158730157,8.714285714285714
2011-04-11 04:00:00,0,0,0,0.0,2,4,0.0,17.0,0.021470588235294123,0.4019607843137255,14.588235294117647
2011-04-12 04:00:00,0,0,0,0.0,0,5,0.0,5.5,0.17378472222222222,0.3277777777777778,13.416666666666666
2011-04-13 04:00:00,0,0,0,0.0,0,7,0.04477611940298507,5.9,-0.021687396351575447,0.38330431177446106,16.671641791044777
2011-04-14 04:00:00,0,0,0,0.0,0,17,0.0,10.0,0.01683333333333334,0.34058333333333335,14.8
2011-04-15 04:00:00,0,0,0,0.0,0,18,0.03225806451612903,7.0,0.06616487455197133,0.2523297491039427,11.741935483870968
2011-04-16 04:00:00,0,0,0,0.0,0,22,0.1111111111111111,4.5,0.1257716049382716,0.48395061728395067,25.0
2011-04-17 04:00:00,0,0,0,0.0,0,24,0.0,4.0,0.07500000000000001,0.225,16.0
2011-04-19 04:00:00,0,0,0,0.0,1,25,0.05,9.5,0.021568750000000008,0.2703638888888889,12.33
2011-04-21 04:00:00,0,0,0,0.0,1,35,0.0,6.0,0.14875000000000002,0.38958333333333334,11.5
2011-04-28 04:00:00,0,0,0,0.0,6,35,0.0,13.0,0.019423076923076925,0.34586538461538463,12.846153846153847
2011-05-05 04:00:00,0,0,0,0.0,6,33,0.18181818181818182,11.0,0.10404040404040406,0.2550505050505051,8.545454545454545
2011-05-06 04:00:00,0,0,0,0.0,0,33,0.0,11.0,0.11452020202020202,0.3813131313131313,13.454545454545455
2011-05-16 04:00:00,0,0,0,0.0,9,3,0.0,9.0,0.0,0.011111111111111112,10.666666666666666
2011-05-20 04:00:00,0,0,0,0.0,3,4,0.0,4.0,-0.19791666666666666,0.24166666666666667,4.5
2011-05-23 04:00:00,0,0,0,0.0,2,4,0.0,7.0,0.02740575396825397,0.3298015873015873,14.5
2011-05-24 04:00:00,0,0,0,0.0,0,6,0.05263157894736842,5.666666666666667,0.05657894736842105,0.15921052631578947,11.052631578947368
2011-05-27 04:00:00,0,0,0,0.0,2,9,0.1,5.0,-0.021833333333333337,0.32333333333333336,8.9
2011-05-28 04:00:00,0,0,0,0.0,0,11,0.0,7.0,0.035027777777777776,0.2938888888888888,13.066666666666666
2011-05-30 04:00:00,0,0,0,0.0,1,14,0.42857142857142855,7.0,0.08166666666666665,0.4726190476190476,14.428571428571429
2011-05-31 04:00:00,0,0,0,0.0,0,14,0.0,3.0,-0.14027777777777778,0.42638888888888893,24.333333333333332
2011-06-01 04:00:00,0,0,0,0.0,0,15,0.0,2.0,0.0,0.0,2.0
2011-06-05 04:00:00,0,0,0,0.0,3,16,0.0,9.0,0.1713888888888889,0.4296296296296296,16.666666666666668
2011-06-06 04:00:00,0,0,0,0.0,0,17,0.06666666666666667,5.0,0.05749999999999998,0.36666666666666664,11.8
2013-10-24 04:00:00,0,0,0,0.0,870,0,0.09090909090909091,11.0,-0.08636363636363636,0.22727272727272727,11.181818181818182
