Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-01-14 15:00:00,0.0,64595,0,1.0,1.0,-0.5,0.6,12.0
2012-01-20 17:00:00,0.0,145,0,0.166666666667,6.0,0.0333333333333,0.0833333333333,11.5
2012-01-20 20:00:00,0.0,2,1,0.0,10.0,0.0566111111111,0.533055555556,25.8
2012-01-22 16:00:00,0.0,43,0,0.142857142857,7.0,0.0428571428571,0.452380952381,11.1428571429
2012-02-05 11:00:00,0.0,330,0,0.0909090909091,11.0,-0.118181818182,0.490909090909,13.0
2012-02-18 21:00:00,0.0,321,0,0.4,15.0,-0.006,0.568666666667,13.5333333333
2012-02-19 12:00:00,0.0,14,1,0.125,8.0,0.04375,0.476324404762,20.875
2012-03-02 11:00:00,0.0,286,0,0.428571428571,7.0,-0.108333333333,0.513095238095,20.2857142857
2012-03-23 21:00:00,0.0,513,0,0.692307692308,13.0,0.0282051282051,0.265384615385,9.07692307692
2012-03-30 23:00:00,0.0,169,0,0.333333333333,3.0,0.0666666666667,0.3,20.0
2012-04-01 15:00:00,0.0,39,0,0.0,10.0,0.131,0.406,9.9
2012-04-01 22:00:00,0.0,6,1,0.0,10.0,0.01,0.185,4.6
2012-04-08 12:00:00,0.0,157,0,0.0833333333333,12.0,0.120416666667,0.521666666667,16.8333333333
2012-04-08 15:00:00,0.0,2,1,0.0,1.0,0.375,0.625,7.0
2012-04-09 17:00:00,0.0,25,0,0.0,11.5,0.0290277777778,0.268680555556,8.70833333333
2012-04-09 18:00:00,0.0,0,2,0.0,4.0,-0.075,0.625,19.0
2012-04-14 22:00:00,0.0,123,0,0.0,4.0,0.0375,0.425,15.25
2012-04-14 23:00:00,0.0,0,1,0.230769230769,6.5,-0.0607371794872,0.134188034188,10.0
2012-04-15 00:00:00,0.0,0,3,0.0,2.0,0.0,0.1,20.0
2012-04-18 14:00:00,0.0,85,0,0.037037037037,27.0,0.0600308641975,0.270864197531,8.0
2012-04-27 14:00:00,0.0,215,0,0.315789473684,19.0,0.0733333333333,0.342807017544,18.9473684211
2012-04-27 22:00:00,0.0,7,1,0.142857142857,7.0,-0.10755952381,0.437420634921,20.7142857143
2012-04-28 14:00:00,0.0,15,2,0.0322580645161,31.0,0.0258019713262,0.257213261649,8.06451612903
2012-04-28 21:00:00,0.0,6,2,0.0,22.0,0.0454545454545,0.0454545454545,1.31818181818
2012-04-29 12:00:00,0.0,14,2,0.285714285714,6.5,0.0640575396825,0.443055555556,16.0714285714
2012-04-29 16:00:00,0.0,3,3,0.5,14.0,0.0814484126984,0.626984126984,13.7857142857
2012-04-29 17:00:00,0.0,0,4,0.133333333333,15.0,0.0905,0.443333333333,15.4666666667
2012-04-29 18:00:00,0.0,0,5,0.0833333333333,12.0,0.0291666666667,0.183333333333,5.91666666667
2012-04-30 13:00:00,0.0,18,3,0.0,3.5,0.158333333333,0.220833333333,11.0
2012-05-13 20:00:00,0.0,318,0,0.615384615385,13.0,-0.0153846153846,0.332692307692,13.0
2012-05-13 22:00:00,0.0,1,1,0.907407407407,54.0,-0.0760802469136,0.23950617284,7.87037037037
2012-05-14 20:00:00,0.0,21,2,0.0,6.0,-0.025,0.258333333333,14.3333333333
2012-05-14 21:00:00,0.0,0,2,0.176470588235,17.0,-0.00821078431373,0.153921568627,5.35294117647
2012-05-14 22:00:00,0.0,0,3,0.266666666667,7.0,-0.0108333333333,0.184444444444,6.53333333333
2012-05-15 13:00:00,0.0,14,4,0.157894736842,19.0,0.159035087719,0.512280701754,14.8421052632
2012-05-15 14:00:00,0.0,0,5,0.0,3.0,-0.125,0.333333333333,22.3333333333
2012-05-16 22:00:00,0.0,31,0,0.166666666667,6.0,0.467175925926,0.722384259259,14.8333333333
2012-05-17 07:00:00,0.0,8,1,0.333333333333,6.0,0.259722222222,0.519444444444,16.5
2012-05-31 19:00:00,0.0,347,0,1.0,1.0,0.0,0.0,6.0
2012-05-31 20:00:00,1.0,0,1,0.3125,16.0,0.0239583333333,0.34375,12.6875
2012-06-01 18:00:00,0.0,21,2,0.0,5.0,0.385,0.48,10.2
2012-06-28 19:00:00,0.0,648,0,0.5,4.0,-0.0425,0.299166666667,25.25
2012-07-12 06:00:00,0.0,322,0,0.8,5.0,0.19,0.378333333333,13.2
2012-07-14 21:00:00,0.0,62,0,0.0,7.5,-0.1875,0.426041666667,8.1875
2012-07-17 22:00:00,0.0,72,0,0.0,19.0,0.0160087719298,0.128070175439,3.89473684211
2012-07-19 18:00:00,0.0,43,0,0.0,1.0,0.55,0.9,16.0
2012-07-19 22:00:00,0.0,3,1,1.0,3.0,0.183333333333,0.3,3.33333333333
2012-07-22 23:00:00,0.0,72,0,0.0,1.0,0.0,0.0,4.0
2012-08-11 19:00:00,0.0,475,0,0.0,3.0,-0.233333333333,0.316666666667,4.66666666667
