Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-06-02 04:00:00,0,0,0,1.0,639,0,0.2,10.0,0.04837499999999999,0.2145,22.1
2006-06-03 04:00:00,0,0,0,0.0,0,1,0.0,3.0,0.044444444444444446,0.1388888888888889,14.0
2006-06-16 04:00:00,0,0,0,0.0,12,2,0.14285714285714285,7.0,0.017857142857142867,0.26071428571428573,17.142857142857142
2006-06-17 04:00:00,0,0,0,0.0,0,3,0.0,9.0,0.002777777777777774,0.3227777777777778,19.333333333333332
2006-07-06 04:00:00,0,0,0,0.0,18,2,0.0,5.0,0.1045,0.2033333333333333,15.4
2006-07-26 04:00:00,0,0,0,0.0,19,1,0.25,12.0,-0.08408564814814816,0.25902777777777775,12.166666666666666
2006-07-27 04:00:00,0,0,0,0.0,0,2,0.05263157894736842,6.333333333333333,0.12039473684210526,0.3504385964912281,12.736842105263158
2006-07-28 04:00:00,0,0,0,0.0,0,5,0.5,2.0,0.1,0.25,7.0
2006-08-18 04:00:00,0,0,0,0.0,20,5,0.07692307692307693,6.5,-0.15724358974358973,0.5241666666666667,20.46153846153846
2006-08-28 04:00:00,0,0,0,0.0,9,2,0.6363636363636364,11.0,0.011363636363636364,0.16363636363636366,12.818181818181818
2006-10-19 04:00:00,0,0,0,0.0,51,0,0.0,6.0,-0.019444444444444448,0.3055555555555556,11.5
2007-04-04 04:00:00,0,0,0,0.0,166,0,0.0,4.0,0.1253125,0.4458333333333333,15.25
2007-04-05 04:00:00,0,0,0,0.0,0,1,0.0,3.0,0.05555555555555555,0.33055555555555555,16.0
2007-09-30 04:00:00,0,0,0,0.0,177,0,0.5,2.0,0.0,0.05,17.0
2007-11-30 04:00:00,0,0,0,0.0,60,0,0.0,7.0,-0.09047619047619047,0.4345238095238096,19.0
2008-04-15 04:00:00,0,0,0,0.0,136,0,0.0,13.0,-0.0038461538461538455,0.2849358974358974,18.923076923076923
2008-04-21 04:00:00,0,0,0,0.0,5,1,0.3333333333333333,3.0,0.05833333333333334,0.31666666666666665,17.333333333333332
2008-06-22 04:00:00,0,0,0,0.0,61,0,0.0,5.0,-0.0022500000000000076,0.22999999999999998,21.4
2008-08-03 04:00:00,0,0,0,0.0,41,0,0.0,6.0,-0.07291666666666667,0.2638888888888889,14.166666666666666
2008-08-26 04:00:00,0,0,0,0.0,22,1,0.0,5.0,-0.051750000000000004,0.45466666666666666,19.8
2008-11-13 04:00:00,0,0,0,0.0,78,0,0.15384615384615385,13.0,-0.004059829059829063,0.23675213675213674,15.076923076923077
2008-12-17 04:00:00,0,0,0,0.0,33,0,0.13636363636363635,22.0,0.011875000000000007,0.3975757575757575,17.59090909090909
2009-04-14 04:00:00,0,0,0,0.0,117,0,0.0,3.0,0.0,0.0,3.3333333333333335
2009-06-27 04:00:00,0,0,0,0.0,73,0,0.48484848484848486,16.0,-0.05761784511784512,0.30976430976430974,12.606060606060606
2009-06-30 04:00:00,0,0,0,0.0,2,2,0.0,15.0,0.02502777777777778,0.30852777777777785,15.866666666666667
2009-10-23 04:00:00,0,0,0,0.0,114,0,0.0,1.0,0.0,0.0,10.0
2010-03-29 04:00:00,0,0,0,0.0,156,0,0.0,1.0,-0.875,0.9,20.0
2011-01-19 04:00:00,0,0,0,1.0,295,0,0.0,7.0,-0.0625,0.3,17.714285714285715
2011-01-21 04:00:00,0,0,0,0.0,1,1,0.0,3.0,-0.004166666666666666,0.5416666666666666,21.333333333333332
2011-02-05 04:00:00,0,0,0,0.0,14,2,0.0,21.0,0.09031746031746032,0.4186507936507937,18.666666666666668
2011-04-27 04:00:00,0,0,0,0.0,80,0,0.0,10.0,0.046805555555555566,0.47444444444444445,23.5
2011-05-04 04:00:00,0,0,0,0.0,6,1,0.0,3.0,-0.14166666666666666,0.4666666666666666,30.666666666666668
2011-05-11 04:00:00,0,0,0,0.0,6,2,0.0,15.0,0.021444444444444447,0.3737222222222222,22.066666666666666
2011-06-02 04:00:00,0,0,0,0.0,21,1,0.13333333333333333,7.0,0.0611851851851852,0.16464814814814813,13.0
2011-10-03 04:00:00,0,0,0,0.0,122,0,0.0,2.0,0.125,0.175,11.0
2011-11-22 04:00:00,0,0,0,0.0,49,0,0.16666666666666666,6.0,0.1775,0.32916666666666666,13.833333333333334
2012-03-03 04:00:00,0,0,0,0.0,101,0,0.09523809523809523,21.0,0.055744047619047644,0.40674603174603174,14.714285714285714
2012-03-04 04:00:00,0,0,0,0.0,0,1,0.0,4.0,-0.14999999999999997,0.2847222222222222,15.75
2012-04-03 04:00:00,0,0,1,0.0,29,0,0.0,4.0,-0.004012345679012349,0.1740740740740741,15.88888888888889
2012-04-04 04:00:00,0,0,1,0.0,0,2,0.5,2.0,0.0,0.35,23.5
2012-05-18 04:00:00,0,0,1,0.0,43,0,0.0,9.0,0.026851851851851842,0.40648148148148144,18.88888888888889
