Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-11-30 13:00:00,0.0,2169,0,0.0,5.0,0.075,0.125,10.6
2004-12-10 12:00:00,0.0,238,0,0.0,3.0,0.0,0.0,5.66666666667
2004-12-18 15:00:00,0.0,194,0,0.0,9.0,0.065,0.369907407407,10.7222222222
2004-12-20 11:00:00,0.0,43,0,0.0,15.0,-0.0431111111111,0.368333333333,10.6
2004-12-27 23:00:00,0.0,179,0,0.0909090909091,5.5,0.210757575758,0.514393939394,10.7272727273
2005-01-06 01:00:00,0.0,217,0,0.0,4.0,-0.120833333333,0.508333333333,9.5
2005-01-17 21:00:00,0.0,283,0,0.0,2.0,0.3,0.483333333333,8.5
2005-01-25 12:00:00,1.0,182,0,0.0833333333333,12.0,0.0764583333333,0.5325,9.33333333333
2005-01-30 13:00:00,0.0,120,0,0.125,24.0,0.0357638888889,0.158564814815,10.1666666667
2005-02-14 12:00:00,0.0,358,0,0.0833333333333,12.0,0.0354166666667,0.329166666667,9.08333333333
2005-02-17 16:00:00,0.0,75,0,0.0,4.0,-0.125,0.629166666667,8.5
2005-02-18 23:00:00,0.0,30,0,0.263157894737,12.3333333333,0.0515131578947,0.241557017544,7.34210526316
2005-08-20 16:00:00,0.0,4384,0,0.205882352941,34.0,-0.0444117647059,0.198529411765,7.20588235294
2005-08-21 21:00:00,0.0,28,0,0.25,4.0,0.295833333333,0.58125,13.0
2005-08-29 23:00:00,0.0,193,0,0.0,12.0,0.0708333333333,0.1625,10.0833333333
2005-10-05 00:00:00,0.0,864,0,0.133333333333,14.5,-0.0608888888889,0.251185185185,12.3
2005-10-25 16:00:00,0.0,495,0,0.0,6.0,-0.0798611111111,0.248055555556,6.66666666667
2005-10-26 19:00:00,0.0,26,0,0.3125,16.0,0.0390625,0.1875,10.8125
2006-03-23 14:00:00,0.0,3546,0,0.147058823529,16.5,0.03,0.247450980392,11.3235294118
2006-03-24 10:00:00,0.0,19,2,0.125,8.0,0.0792708333333,0.388020833333,17.5
2006-03-25 00:00:00,0.0,13,1,0.0,1.0,0.0,0.0,18.0
2006-03-26 00:00:00,0.0,23,1,0.0,2.0,0.0,0.65,17.0
2006-05-18 10:00:00,0.333333333333,1281,0,0.206896551724,9.0,0.0455842911877,0.371958812261,15.5172413793
2006-05-18 11:00:00,0.0,0,3,0.153846153846,13.0,0.1125,0.491666666667,13.2307692308
2006-05-18 13:00:00,0.0,1,4,0.142857142857,6.5,0.184761904762,0.451785714286,12.8571428571
2006-05-18 14:00:00,0.0,0,6,0.0,2.0,0.0,0.0,8.5
2006-05-26 13:00:00,0.0,190,0,0.0,1.0,0.1,0.4,17.0
2006-06-02 14:00:00,0.0,168,0,0.0,6.0,0.170833333333,0.379166666667,9.0
2006-06-02 15:00:00,0.0,0,1,0.0769230769231,13.0,-0.0415384615385,0.376666666667,10.1538461538
2006-06-04 12:00:00,0.0,44,0,0.0,4.0,0.0,0.075,14.25
2006-07-04 13:00:00,0.0,720,0,0.0,6.0,0.143981481481,0.321296296296,13.8333333333
2006-07-17 12:00:00,0.0,310,0,0.0,15.0,0.0486111111111,0.321,8.6
2006-07-17 14:00:00,0.0,1,1,0.0,1.0,0.366666666667,0.6,7.0
2006-08-24 18:00:00,0.0,915,0,0.75,4.0,0.0,0.0,3.5
2006-08-30 10:00:00,0.0,135,0,0.0,9.0,-0.0606725146199,0.190350877193,11.7894736842
2006-08-31 21:00:00,0.0,34,0,0.0,11.0,0.019696969697,0.331818181818,10.0
2006-09-01 21:00:00,0.0,23,1,0.0,6.0,-0.191666666667,0.366666666667,12.6666666667
2006-09-09 09:00:00,0.0,179,0,0.0,9.0,0.0342592592593,0.165740740741,11.6666666667
2006-09-10 09:00:00,0.0,23,1,0.666666666667,3.0,-0.216666666667,0.316666666667,11.0
2006-09-11 10:00:00,0.0,24,0,0.222222222222,9.0,0.105555555556,0.298148148148,13.4444444444
2006-09-12 13:00:00,0.0,26,0,0.384615384615,13.0,0.116987179487,0.282051282051,7.61538461538
2006-09-28 21:00:00,0.0,391,0,0.173913043478,11.5,-0.054347826087,0.204347826087,7.17391304348
2006-09-28 22:00:00,0.0,0,2,0.307692307692,4.0,0.0653846153846,0.0961538461538,4.69230769231
2006-09-29 08:00:00,0.0,9,8,0.0,7.0,0.0047619047619,0.0666666666667,3.14285714286
2006-09-29 11:00:00,0.0,2,9,0.0,2.0,0.325,0.375,20.5
2006-09-29 12:00:00,0.0,0,10,0.0,4.0,0.0609375,0.209375,8.25
2006-09-30 13:00:00,0.0,24,0,0.0,1.0,0.375,0.675,15.0
2006-10-29 23:00:00,0.0,705,0,0.105263157895,6.0,0.0763157894737,0.191666666667,10.2631578947
2006-10-30 18:00:00,0.0,18,3,0.0,9.0,0.0583333333333,0.288888888889,8.55555555556
2006-10-31 01:00:00,0.0,6,1,0.0,11.0,0.0568181818182,0.231818181818,13.6363636364
2006-10-31 18:00:00,0.0,16,2,0.0,4.0,0.0,0.4125,12.25
2006-11-08 17:00:00,0.0,190,0,0.0,18.0,0.0906944444444,0.245601851852,12.5
2006-11-08 23:00:00,0.0,5,1,0.0,9.0,-0.0759259259259,0.365277777778,13.4444444444
2006-11-09 00:00:00,0.0,0,3,0.176470588235,17.0,-0.0764705882353,0.217647058824,11.2941176471
2006-11-09 09:00:00,0.0,8,4,0.0,7.0,0.0130952380952,0.461904761905,16.7142857143
2006-11-09 11:00:00,0.0,1,5,0.0,5.0,-0.0416666666667,0.446666666667,7.4
2006-11-13 08:00:00,0.0,92,0,0.0,11.0,-0.0162878787879,0.0848484848485,6.45454545455
2006-11-13 09:00:00,0.0,0,1,0.0,5.66666666667,0.0168402777778,0.237916666667,10.6944444444
2006-11-16 13:00:00,0.0,75,0,0.0,3.0,0.0,0.0,7.66666666667
2006-11-30 23:00:00,0.0,345,0,0.0,8.0,-0.036953125,0.21375,9.375
2006-12-05 00:00:00,0.0,96,0,0.363636363636,11.0,0.0590909090909,0.127272727273,13.4545454545
2006-12-05 22:00:00,0.0,21,1,0.0,5.0,0.0,0.0,2.0
2006-12-06 15:00:00,0.0,16,1,0.0,4.0,0.025,0.225,5.75
2006-12-06 20:00:00,0.0,4,2,0.0,7.0,0.0,0.0,2.71428571429
2006-12-07 22:00:00,0.0,25,0,0.0,2.0,0.22,0.37,4.8
2006-12-13 11:00:00,0.0,132,0,0.0,6.0,0.145,0.25,9.33333333333
2006-12-22 09:00:00,0.0,213,0,0.0,8.0,0.0,0.0875,9.0
2006-12-22 15:00:00,0.0,5,1,0.5,2.0,0.3375,0.4875,10.0
2006-12-26 10:00:00,0.0,90,0,0.285714285714,3.0,-0.105952380952,0.359523809524,10.1428571429
2006-12-26 11:00:00,0.0,0,2,0.0454545454545,10.5,0.0467613636364,0.298238636364,9.68181818182
2006-12-30 10:00:00,0.0,94,0,0.166666666667,12.0,-0.0171875,0.15,5.58333333333
2006-12-31 11:00:00,0.5,24,0,0.266666666667,7.0,-0.00333333333333,0.236666666667,9.46666666667
2006-12-31 14:00:00,0.0,2,2,0.125,3.5,0.0979166666667,0.197395833333,8.6875
2006-12-31 15:00:00,0.0,0,6,0.0,1.0,0.325,0.65,31.0
2007-01-11 13:00:00,0.0,261,0,0.166666666667,6.0,0.339583333333,0.5875,11.5
2007-01-12 12:00:00,0.0,22,1,0.363636363636,11.0,0.0439393939394,0.19696969697,6.72727272727
2007-01-13 13:00:00,0.0,24,0,0.0,7.0,-0.025,0.471428571429,5.71428571429
2007-01-14 23:00:00,0.0,33,0,0.714285714286,7.0,0.0,0.0408163265306,5.0
2007-01-15 14:00:00,0.0,14,1,0.0,9.0,0.0125,0.448148148148,13.8888888889
2007-01-16 16:00:00,0.0,25,0,0.0833333333333,12.0,0.0875,0.302777777778,13.4166666667
2007-01-16 19:00:00,0.0,2,1,0.5,6.5,0.0214285714286,0.169642857143,9.0
2007-01-16 21:00:00,0.0,1,3,0.0,3.5,0.0592063492063,0.164126984127,12.8571428571
2007-01-18 13:00:00,0.0,39,0,0.0,4.0,0.0,0.0,3.75
2007-01-20 10:00:00,0.0,44,0,0.307692307692,13.0,0.0891025641026,0.345512820513,9.69230769231
2007-01-28 21:00:00,0.0,202,0,0.0,29.0,0.0704310344828,0.436724137931,13.5172413793
2007-02-04 11:00:00,0.0,157,0,0.0,5.0,-0.0283333333333,0.226666666667,8.2
2007-02-05 09:00:00,0.0,21,1,0.428571428571,7.0,0.0107142857143,0.186904761905,8.71428571429
2007-02-05 10:00:00,0.0,0,2,0.333333333333,4.0,0.0725925925926,0.45,8.88888888889
2007-02-05 11:00:00,0.0,0,4,0.166666666667,5.5,0.0666666666667,0.1125,5.83333333333
2007-02-05 12:00:00,0.0,0,5,1.0,2.0,0.0,0.0,8.0
2007-02-06 11:00:00,0.0,22,3,0.0,2.0,0.0,0.0,3.5
2007-02-06 12:00:00,0.0,0,2,0.5,6.0,0.06125,0.535833333333,11.8333333333
2007-02-09 08:00:00,0.0,67,0,0.142857142857,7.0,0.0321428571429,0.491666666667,17.7142857143
2007-02-10 09:00:00,0.0,24,0,0.5,10.0,-0.040375,0.2825,8.8
2007-02-11 08:00:00,0.0,22,1,0.0,6.0,0.0138888888889,0.227777777778,14.1666666667
2007-02-11 19:00:00,0.0,10,1,0.0,7.0,0.0607142857143,0.214285714286,10.5714285714
