Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-04-11 04:00:00,0,0,0,0.0,222,0,0.0,8.0,-0.004166666666666666,0.3979166666666667,12.875
2005-05-08 04:00:00,0,0,0,0.0,26,0,0.0,12.0,-0.07979166666666665,0.3645833333333333,13.666666666666666
2005-05-09 04:00:00,0,0,0,0.0,0,1,0.125,16.0,-0.018315972222222213,0.29748263888888893,11.5625
2005-05-10 04:00:00,0,0,0,0.0,0,2,0.13636363636363635,11.0,0.015378787878787874,0.31376262626262624,15.045454545454545
2005-05-11 04:00:00,0,0,0,0.0,0,4,0.0,3.0,-0.0833333333333333,0.6,6.666666666666667
2005-05-12 04:00:00,0,0,0,0.3333333333333333,0,5,0.13333333333333333,10.0,0.0013888888888888987,0.4103611111111111,13.0
2005-05-14 04:00:00,0,0,0,0.0,1,8,0.1,10.0,-0.052500000000000005,0.27,13.3
2005-05-15 04:00:00,0,0,0,0.0,0,9,0.2857142857142857,7.0,-0.060000000000000005,0.27952380952380956,14.0
2005-05-18 04:00:00,0,0,0,0.0,2,10,0.2222222222222222,9.0,0.030555555555555572,0.3222222222222222,13.222222222222221
2005-05-19 04:00:00,0,0,0,0.0,0,11,0.0,3.5,0.29375,0.4035714285714286,8.857142857142858
2005-05-23 04:00:00,0,0,0,0.0,3,13,0.21052631578947367,19.0,-0.008552631578947362,0.2631578947368421,15.789473684210526
2005-05-24 04:00:00,0,0,0,0.0,0,14,0.09523809523809523,10.5,0.07480158730158731,0.40222222222222226,15.19047619047619
2005-05-29 04:00:00,0,0,0,0.0,4,16,0.3333333333333333,18.0,0.06777777777777778,0.36157407407407405,11.277777777777779
2005-05-30 04:00:00,0,0,0,0.0,0,17,0.5,4.0,-0.022395833333333323,0.5437500000000001,11.5
2005-06-03 04:00:00,0,0,0,0.0,3,16,0.0,6.5,-0.05714285714285712,0.38392857142857145,13.142857142857142
2005-06-05 04:00:00,0,0,0,0.0,1,15,0.3939393939393939,7.75,0.05328282828282828,0.20909090909090908,9.06060606060606
2005-06-07 04:00:00,0,0,0,0.0,1,16,0.4,5.0,-0.029999999999999992,0.47000000000000003,18.6
