Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-11-18 09:00:00,0.0,54461,0,0.333333333333,3.0,0.0,0.0,14.0
2010-11-18 13:00:00,0.0,3,1,0.222222222222,9.0,0.152777777778,0.275,17.4444444444
2010-11-18 16:00:00,0.0,2,2,0.0,2.0,-0.225,0.66875,21.0
2010-11-19 16:00:00,0.0,23,1,0.0,5.0,0.0633333333333,0.32,17.2
2010-11-19 18:00:00,0.0,1,1,0.5,2.0,0.1875,0.4125,27.5
2010-11-20 13:00:00,0.0,18,2,0.4,10.0,0.11,0.14,6.1
2010-11-20 14:00:00,0.0,0,3,0.0,4.0,0.125,0.241666666667,17.75
2010-11-20 15:00:00,0.0,0,4,0.0,1.0,0.0,0.0,16.0
2010-11-20 16:00:00,0.0,0,5,0.0,4.0,0.19375,0.325,14.5
2010-11-20 17:00:00,0.0,0,5,1.0,2.0,0.05,0.3,14.5
2010-11-20 19:00:00,0.0,1,5,0.0,4.0,0.45625,0.6,16.75
2010-11-21 13:00:00,0.0,17,6,0.0,2.0,0.0,0.0,10.5
2010-11-21 16:00:00,0.0,2,4,0.6,2.0,0.0,0.06,6.2
2010-11-21 18:00:00,0.0,1,4,0.5,2.5,-0.0777777777778,0.172222222222,13.6666666667
2010-11-21 19:00:00,0.0,0,6,0.0,1.0,0.3,0.4,16.0
2010-11-21 20:00:00,0.0,0,7,1.0,2.0,0.0166666666667,0.283333333333,22.5
2010-11-21 21:00:00,0.0,0,8,0.0,2.5,-0.00833333333333,0.216666666667,5.66666666667
2010-11-24 17:00:00,0.0,67,0,0.0,3.0,-0.0979166666667,0.283333333333,11.3333333333
2010-11-25 21:00:00,1.0,27,0,0.75,4.0,0.0,0.0,5.5
2010-11-26 16:00:00,0.0,18,1,0.666666666667,6.0,0.0,0.0,3.0
2010-11-27 11:00:00,0.0,18,1,0.0,2.0,0.183333333333,0.3,20.5
2010-11-27 12:00:00,0.0,0,2,0.0,3.0,-0.0178703703704,0.329722222222,10.6666666667
2010-11-27 20:00:00,0.0,7,2,0.0,5.66666666667,0.0338235294118,0.377647058824,14.7058823529
2010-11-28 10:00:00,0.0,13,5,0.428571428571,7.0,0.0559523809524,0.711904761905,20.2857142857
2010-11-28 18:00:00,0.0,7,4,0.1,4.5,0.0425,0.125,11.9
2010-11-29 14:00:00,0.0,19,2,0.0,7.5,0.0158333333333,0.326481481481,18.4
2010-11-29 17:00:00,0.0,2,4,0.0,6.0,-0.116666666667,0.175,9.0
2010-11-30 11:00:00,0.0,17,3,0.0,2.0,-0.46875,0.475,9.0
2010-11-30 20:00:00,0.0,8,1,1.0,1.0,0.0,0.0,5.0
2010-11-30 21:00:00,0.0,0,2,0.0,3.0,0.15,0.2,10.3333333333
2010-12-01 10:00:00,0.0,12,3,0.0,2.0,0.0,0.0,12.5
2010-12-01 18:00:00,0.0,7,3,1.0,2.0,0.2325,0.31,13.5
2010-12-01 19:00:00,0.0,0,4,0.0,4.0,-0.209375,0.50625,28.5
2010-12-01 20:00:00,0.0,0,5,0.0,2.0,-0.258333333333,0.826388888889,26.0
2010-12-02 16:00:00,0.0,19,3,0.125,4.0,-0.053125,0.429166666667,13.375
2010-12-02 18:00:00,0.0,1,5,0.333333333333,2.5,0.0549166666667,0.256833333333,14.6666666667
2010-12-02 19:00:00,0.0,0,6,0.0,1.0,1.0,0.9,12.0
2010-12-03 14:00:00,0.0,18,5,0.0,1.0,0.2,0.4,6.0
2010-12-03 15:00:00,0.0,0,6,0.0,7.0,-0.0321428571429,0.188095238095,13.2857142857
2010-12-03 17:00:00,0.0,1,5,0.333333333333,3.0,0.0,0.0,9.0
2010-12-03 18:00:00,0.0,0,6,0.1,40.0,0.0491354166667,0.33909375,13.975
2010-12-03 20:00:00,0.0,1,4,0.0,1.66666666667,-0.0666666666667,0.5,12.6666666667
2010-12-03 21:00:00,0.0,0,7,0.333333333333,2.5,0.0166666666667,0.1,9.16666666667
2010-12-03 22:00:00,0.0,0,9,0.125,2.0,0.046875,0.270833333333,11.5
2010-12-04 14:00:00,0.0,15,12,0.5,1.5,0.133035714286,0.513392857143,25.0
2010-12-04 15:00:00,0.0,0,13,0.0,1.0,0.0833333333333,0.575,116.0
2010-12-04 16:00:00,0.0,0,13,0.5,4.0,-0.0125,0.125,7.75
2010-12-04 17:00:00,0.0,0,14,0.0,5.0,-0.094,0.308,15.2
2010-12-05 10:00:00,0.0,16,5,0.5,2.0,0.275,0.45,22.0
