Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2004-12-22 01:00:00,0.0,2685,0,0.0,1.0,0.0119047619048,0.633333333333,94.0
2004-12-29 00:00:00,0.0,166,0,0.0,2.0,-0.075,0.3,33.5
2005-09-21 21:00:00,0.0,6404,0,0.0,6.0,0.274097222222,0.669184027778,28.5833333333
2005-09-21 22:00:00,0.0,0,2,0.25,4.0,0.110833333333,0.36875,16.75
2005-09-22 00:00:00,0.0,1,3,0.0,3.0,0.2,0.306666666667,7.33333333333
2005-09-23 01:00:00,0.0,24,0,0.105263157895,9.5,-0.0830200501253,0.290622389307,10.6842105263
2005-09-23 11:00:00,0.0,9,2,0.0,6.5,0.0427579365079,0.346031746032,17.7857142857
2005-09-23 12:00:00,0.0,0,4,0.0,2.0,0.088,0.37,25.0
2005-09-23 13:00:00,0.0,0,5,0.0,1.0,0.0,0.333333333333,29.0
2005-09-23 14:00:00,0.0,0,6,0.0,3.0,-0.116666666667,0.75,19.0
2005-09-23 15:00:00,0.0,0,7,0.125,8.0,0.106666666667,0.304166666667,7.25
2005-09-26 23:00:00,0.0,79,0,0.444444444444,9.0,-0.00833333333333,0.169444444444,7.88888888889
2005-09-27 17:00:00,0.0,17,1,0.0,3.0,-0.0577777777778,0.173333333333,6.66666666667
2005-09-29 12:00:00,0.0,42,0,0.0,6.0,-0.00833333333333,0.164583333333,13.1666666667
2005-09-30 00:00:00,0.0,11,1,0.0,3.0,0.136296296296,0.582222222222,23.6666666667
2005-09-30 13:00:00,0.0,12,1,0.0,5.0,0.0588888888889,0.168888888889,18.0
2005-09-30 16:00:00,0.0,2,2,0.0,4.0,-0.04375,0.175,15.75
2005-10-01 00:00:00,0.0,7,3,0.0,3.5,0.0571428571429,0.230952380952,7.0
2005-10-06 08:00:00,0.0,127,0,0.333333333333,3.0,0.191666666667,0.311111111111,9.33333333333
2005-10-19 10:00:00,0.0,313,0,0.0,6.0,0.20625,0.291666666667,5.0
2005-10-21 16:00:00,0.0,53,0,1.0,2.0,-0.025,0.15,8.5
2005-10-21 18:00:00,0.0,1,1,0.25,4.0,-0.0395833333333,0.379166666667,16.25
2005-10-22 02:00:00,0.0,7,2,0.0,1.0,-0.65,0.9,10.0
2005-10-27 09:00:00,0.0,126,0,0.230769230769,6.0,0.152852564103,0.310384615385,11.9230769231
2005-10-29 12:00:00,0.0,50,0,0.25,4.0,0.031125,0.256291666667,74.0
2005-10-29 16:00:00,0.0,3,1,0.214285714286,6.5,-0.0561607142857,0.427023809524,20.1428571429
2005-10-30 20:00:00,0.0,27,0,0.0,3.0,0.244444444444,0.688888888889,21.6666666667
2006-03-15 15:00:00,0.0,3258,0,0.0,3.0,0.0791666666667,0.4375,33.6666666667
2006-03-23 23:00:00,0.0,199,0,0.0,3.0,0.0216666666667,0.5,27.6666666667
2006-03-31 17:00:00,0.0,185,0,0.142857142857,7.0,-0.0547619047619,0.210714285714,16.7142857143
2006-04-03 17:00:00,0.0,71,0,0.166666666667,6.0,0.0426388888889,0.237291666667,31.1666666667
2006-05-12 15:00:00,0.0,933,0,0.25,4.0,-0.0319444444444,0.0680555555556,9.0
2006-05-12 16:00:00,0.0,0,1,0.142857142857,7.0,-0.109523809524,0.161904761905,11.0
2006-06-06 11:00:00,0.0,594,0,0.0,2.0,0.0,0.0,6.5
2006-09-29 16:00:00,0.0,2764,0,0.0,1.0,0.2,0.55,31.0
2006-09-29 17:00:00,0.0,0,1,0.0454545454545,10.5,0.136515151515,0.353731060606,17.1363636364
2006-10-11 09:00:00,0.0,279,0,0.0,4.0,-0.129166666667,0.61625,26.5
2006-11-09 16:00:00,0.0,702,0,0.0,1.0,0.0,0.0,2.0
2006-12-19 01:00:00,0.0,944,0,0.0,7.0,-0.0314285714286,0.394642857143,28.0
2009-10-21 12:00:00,0.0,24898,0,0.333333333333,3.0,-0.0333333333333,0.3,11.3333333333
2009-10-21 13:00:00,0.0,0,1,0.0,6.0,0.0614583333333,0.308333333333,10.5
2009-10-22 12:00:00,0.0,22,2,0.0,3.0,-0.0930555555556,0.235416666667,9.66666666667
2009-10-30 14:00:00,0.0,193,0,0.0,5.0,0.072,0.74,18.2
2009-11-08 13:00:00,0.0,214,0,0.333333333333,9.0,0.168938271605,0.339654320988,21.2222222222
2009-11-09 09:00:00,0.0,19,1,0.0,3.5,0.0115104166667,0.314583333333,23.5
2009-11-20 12:00:00,0.0,266,0,0.0,3.0,0.187111111111,0.408888888889,37.3333333333
2009-12-11 14:00:00,0.0,505,0,0.0,2.0,-0.166666666667,0.233333333333,7.0
2009-12-30 22:00:00,0.0,463,0,0.0,1.0,1.0,1.0,9.0
2011-05-09 09:00:00,1.0,11866,0,0.0,17.0,0.0043137254902,0.454411764706,21.6470588235
2011-05-09 10:00:00,0.0,0,1,0.0,6.0,0.0864641203704,0.464293981481,28.1666666667
2011-05-10 09:00:00,0.0,22,2,0.125,16.0,0.158645833333,0.409375,21.3125
2011-05-24 11:00:00,0.0,337,0,0.0,11.0,0.0299242424242,0.443939393939,14.7272727273
2011-05-24 22:00:00,0.0,10,1,0.0,3.0,0.0541666666667,0.206666666667,34.3333333333
