Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-05-28 04:00:00,0,0,0,0.0,634,0,0.0,8.0,-0.09062499999999998,0.34895833333333337,19.375
2006-06-17 04:00:00,0,0,0,0.0,19,1,0.0,4.333333333333333,0.14656746031746032,0.5278769841269841,17.571428571428573
2006-06-18 04:00:00,0,0,0,0.0,0,4,0.0,2.0,0.09375,0.19999999999999998,11.0
2006-06-21 04:00:00,0,0,0,0.0,1,6,0.0,7.0,0.042142857142857156,0.31714285714285717,11.142857142857142
2006-06-28 04:00:00,0,0,0,0.0,6,6,0.3870967741935484,7.75,0.07029569892473118,0.19050179211469537,13.64516129032258
2006-07-05 04:00:00,0,0,0,0.0,6,10,0.11764705882352941,5.0,0.03545751633986928,0.28692810457516343,12.647058823529411
2006-07-06 04:00:00,0,0,0,0.0,0,13,0.0,4.5,0.05625000000000001,0.3925,18.8
2006-07-07 04:00:00,0,0,0,0.0,0,15,0.0,2.0,-0.043750000000000025,0.5687500000000001,15.5
2006-07-09 04:00:00,0,0,0,0.0,1,16,0.16666666666666666,6.0,0.07500000000000002,0.45,8.166666666666666
2006-07-23 04:00:00,0,0,0,0.0,13,7,0.125,3.5,0.3003472222222222,0.5752083333333333,12.375
2006-07-26 04:00:00,0,0,0,0.0,2,9,0.0,5.0,0.0675,0.4,16.0
2006-07-31 04:00:00,0,0,0,0.0,4,5,0.35714285714285715,6.5,0.011488095238095231,0.2726190476190476,12.642857142857142
2006-08-01 04:00:00,0,0,0,0.0,0,6,0.14285714285714285,7.0,-0.02499999999999999,0.26785714285714285,13.857142857142858
2006-08-11 04:00:00,0,0,0,0.0,9,6,0.0,2.75,-0.02354166666666667,0.15791666666666668,8.5
2006-08-12 04:00:00,0,0,0,0.0,0,10,1.0,10.0,0.0,0.0,1.1
2006-08-13 04:00:00,0,0,0,0.0,0,11,0.0,2.0,0.125,0.2625,7.5
2006-08-16 04:00:00,0,0,0,0.0,2,12,0.09090909090909091,3.6666666666666665,0.13499999999999998,0.35454545454545455,13.272727272727273
2006-08-17 04:00:00,0,0,0,0.0,0,13,0.0,3.0,0.0,0.0,13.333333333333334
2006-08-18 04:00:00,0,0,0,0.0,0,14,1.0,1.0,0.35,0.8,9.0
2006-08-22 04:00:00,0,0,0,0.0,3,14,0.2,5.0,0.09,0.28500000000000003,13.4
2006-08-24 04:00:00,0,0,0,0.0,1,15,0.0,1.0,0.0,0.0,20.0
2006-08-27 04:00:00,0,0,0,0.0,2,13,0.0,6.0,0.20729166666666665,0.5083333333333333,17.5
2006-08-28 04:00:00,0,0,0,0.5,0,14,0.2727272727272727,5.0,0.13014520202020205,0.32474747474747473,13.0
2006-09-01 04:00:00,0,0,0,0.0,3,16,0.0,7.0,-0.09285714285714285,0.6214285714285713,13.571428571428571
2006-09-08 04:00:00,0,0,0,0.0,6,11,0.0,4.0,0.1375,0.3325,13.5
2006-09-09 04:00:00,0,0,0,0.0,0,12,0.0,1.0,-0.625,0.8,12.0
2006-09-13 04:00:00,0,0,0,0.0,3,8,0.0,4.0,0.15,0.44999999999999996,10.5
2006-09-26 04:00:00,0,0,0,0.0,12,3,0.0,3.5,-0.03214285714285714,0.2357142857142857,12.285714285714286
2006-09-27 04:00:00,0,0,0,0.0,0,5,0.0,6.0,-0.005208333333333333,0.016666666666666666,3.8333333333333335
2006-09-30 04:00:00,0,0,0,0.0,2,7,0.0,10.0,0.09904166666666665,0.5208333333333334,12.6
2006-10-05 04:00:00,0,0,0,0.0,4,6,0.25,4.0,-0.29583333333333334,0.375,10.75
2006-10-13 04:00:00,0,0,0,0.0,7,6,0.0,6.0,0.3729166666666666,0.5666666666666668,6.333333333333333
2006-10-14 04:00:00,0,0,0,0.0,0,7,0.0,5.0,0.4176666666666667,0.71,10.6
2006-10-20 04:00:00,0,0,0,0.0,5,8,0.5,6.0,-0.002083333333333335,0.2451388888888889,13.0
2006-10-21 04:00:00,0,0,0,0.0,0,7,0.0,1.0,0.0,0.0,15.0
