Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2010-09-18 04:00:00,0,0,0,0.0,2208,0,0.08333333333333333,5.5,0.10870949074074075,0.356712962962963,14.0
2011-02-13 04:00:00,0,0,0,0.0,147,0,0.0,3.0,-0.09333333333333334,0.28190476190476194,18.285714285714285
2011-02-17 04:00:00,0,0,0,0.0,3,2,0.14285714285714285,2.75,-0.03169642857142856,0.29763392857142856,13.5
2011-02-19 04:00:00,0,0,0,0.0,1,6,0.0,5.0,0.04916666666666667,0.3233333333333333,14.4
2011-02-21 04:00:00,0,0,0,0.0,1,8,0.0,2.0,0.14375,0.36874999999999997,22.0
2011-02-27 04:00:00,0,0,0,0.0,5,9,0.0,2.0,0.05,0.32499999999999996,22.0
2011-04-18 04:00:00,0,0,0,0.0,49,0,0.0,2.0,0.04375,0.21875,26.0
2011-04-30 04:00:00,0,0,0,0.0,11,1,0.0,6.0,-0.07888888888888888,0.4131944444444444,29.333333333333332
2011-05-01 04:00:00,0,0,0,0.0,0,2,0.03333333333333333,4.333333333333333,0.05382407407407409,0.36103703703703705,22.433333333333334
2011-05-02 04:00:00,0,0,0,0.0,0,8,0.0,5.0,0.03333333333333333,0.30666666666666664,27.0
2011-05-03 04:00:00,0,0,0,0.0,0,9,0.0,3.0,-0.010714285714285704,0.46666666666666673,23.0
2011-05-04 04:00:00,0,0,0,0.0,0,11,0.07692307692307693,2.75,0.07179487179487179,0.2519230769230769,16.53846153846154
2011-05-05 04:00:00,0,0,0,0.0,0,15,0.0,2.0,0.01142857142857143,0.32142857142857145,12.0
2011-05-14 04:00:00,0,0,0,0.0,8,17,0.125,7.5,0.021770833333333326,0.4275793650793651,24.8125
2011-05-15 04:00:00,0,0,0,0.0,0,19,0.2222222222222222,3.75,0.008406084656084667,0.47344576719576714,24.444444444444443
2011-05-22 04:00:00,0,0,0,0.0,6,23,0.1,4.5,0.095,0.21375000000000002,17.0
2011-05-23 04:00:00,0,0,0,0.0,0,25,0.0,2.0,0.375,0.675,15.0
2011-05-27 04:00:00,0,0,0,0.0,3,18,0.0,5.0,-0.04233333333333331,0.5799999999999998,31.6
2011-05-28 04:00:00,0,0,0,0.0,0,17,0.0,3.0,0.16333333333333336,0.5566666666666666,24.333333333333332
2011-05-30 04:00:00,0,0,0,0.0,1,11,0.0,5.0,0.18138888888888888,0.4897222222222222,38.0
2011-06-04 04:00:00,0,0,0,0.0,4,12,0.0,4.0,-0.08916666666666664,0.6666666666666666,24.5
2011-06-10 04:00:00,0,0,0,0.0,5,7,0.0,3.0,0.05694444444444443,0.5152777777777778,33.333333333333336
2011-06-14 04:00:00,0,0,0,0.0,3,8,0.0,4.0,-0.11093749999999998,0.6770833333333334,32.75
2011-06-25 04:00:00,0,0,0,0.0,10,3,0.0,7.0,0.10317460317460317,0.3678571428571429,22.857142857142858
2011-06-26 04:00:00,0,0,0,0.0,0,4,0.0,2.0,-0.225,0.225,20.5
2011-07-27 04:00:00,0,0,0,0.0,30,0,0.0,4.0,0.065625,0.45125,20.5
2011-08-25 04:00:00,0,0,0,0.0,28,0,0.09090909090909091,11.0,0.00818181818181819,0.40102272727272725,18.09090909090909
2011-09-21 04:00:00,0,0,0,0.0,26,0,0.2,5.0,-0.14999999999999997,0.42833333333333334,13.0
2011-09-23 04:00:00,0,0,0,0.0,1,1,0.0,4.0,-0.0125,0.0625,15.0
2011-10-06 04:00:00,0,0,0,0.25,12,2,0.13333333333333333,3.25,0.07055555555555555,0.20944444444444443,14.133333333333333
2011-10-09 04:00:00,0,0,0,0.0,2,6,0.0,6.0,0.12013888888888886,0.41124999999999995,22.333333333333332
2011-10-11 04:00:00,0,0,0,0.0,1,7,0.15789473684210525,4.25,0.010526315789473684,0.15570175438596495,15.789473684210526
2011-10-12 04:00:00,0,0,0,0.0,0,11,0.3333333333333333,3.0,0.16666666666666666,0.26666666666666666,20.0
2011-10-30 04:00:00,0,0,0,0.0,17,10,0.0,3.0,-0.049999999999999996,0.6,20.666666666666668
2011-10-31 04:00:00,0,0,0,0.0,0,7,0.16666666666666666,6.0,0.13055555555555556,0.19999999999999998,17.666666666666668
2011-11-09 04:00:00,0,0,0,0.0,8,2,0.0,2.0,-0.027777777777777776,0.21111111111111114,38.5
2011-12-05 04:00:00,0,0,0,0.0,25,0,0.0,3.0,-0.21666666666666665,0.3,17.0
2012-02-21 04:00:00,0,0,0,0.0,77,0,0.2,5.0,-0.01,0.13,12.6
2012-04-14 04:00:00,0,0,0,0.0,52,0,0.0,3.3333333333333335,0.025694444444444454,0.32083333333333336,19.833333333333332
2012-04-15 04:00:00,0,0,0,0.0,0,3,0.0,6.0,-0.013888888888888881,0.21805555555555556,13.666666666666666
2012-04-28 04:00:00,0,0,0,0.0,12,4,0.0,3.0,0.12222222222222223,0.23333333333333336,14.666666666666666
2012-06-18 04:00:00,0,0,0,0.0,50,0,0.2,2.5,0.10666666666666666,0.15333333333333335,18.8
2012-06-19 04:00:00,0,0,0,0.0,0,2,0.0,2.3333333333333335,-0.035325520833333325,0.30557291666666664,31.8125
2012-06-23 04:00:00,0,0,0,0.0,3,8,0.0,1.0,0.0,0.0,8.0
2013-01-29 04:00:00,0,0,0,0.0,219,0,0.125,3.5,0.075,0.221875,19.5
2014-07-28 04:00:00,1,1,1,0.0,544,0,0.0,13.0,0.09845679012345679,0.17191358024691358,9.962962962962964
2014-08-10 04:00:00,1,1,1,0.0,12,2,0.25,4.0,-0.03125,0.16874999999999998,17.75
2014-08-20 04:00:00,1,1,1,0.0,9,3,0.0,15.0,0.028648148148148155,0.590851851851852,29.266666666666666
