Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2014-02-09 04:00:00,0,0,0,0.0,3448,0,0.0,8.0,-0.027812499999999997,0.2625,7.875
2014-02-12 04:00:00,0,0,0,0.0,2,1,0.0,25.0,0.020166666666666656,0.2783333333333333,8.68
2014-03-31 04:00:00,0,0,0,0.0,46,0,0.0,16.0,0.04375,0.2869791666666667,11.5
2014-08-08 04:00:00,0,0,0,0.0,129,0,0.0,2.0,0.0,0.0,2.0
2014-08-12 04:00:00,0,0,0,0.0,3,1,0.0,13.0,0.13696581196581198,0.3288461538461539,8.307692307692308
2014-09-01 04:00:00,0,0,0,0.0,19,2,0.5,2.0,-0.09999999999999998,0.36875,8.25
2014-09-03 04:00:00,0,0,0,0.0,1,3,0.0,17.0,-0.11696078431372549,0.22352941176470587,13.705882352941176
2014-09-11 04:00:00,0,0,0,0.0,7,3,0.16666666666666666,6.0,0.09861111111111114,0.3611111111111111,10.0
2014-09-14 04:00:00,0,0,0,0.0,2,4,0.6666666666666666,3.0,-0.15833333333333333,0.4833333333333334,12.666666666666666
2014-10-06 04:00:00,0,0,0,0.0,21,1,0.25,4.0,-0.16249999999999998,0.4,12.75
2014-10-08 04:00:00,0,0,0,0.0,1,2,0.15789473684210525,4.0,0.08438596491228072,0.23771929824561402,8.263157894736842
2014-10-11 04:00:00,0,0,0,0.0,2,5,0.4,12.0,0.014666666666666668,0.1996666666666667,9.84
2014-10-15 04:00:00,0,0,0,0.0,3,7,0.3,10.0,0.0475,0.18833333333333332,11.8
2014-10-16 04:00:00,0,0,0,0.0,0,8,1.0,1.0,0.0,0.0,6.0
2014-10-18 04:00:00,0,0,0,0.0,1,9,0.0,3.0,0.0,0.3,11.666666666666666
2014-10-20 04:00:00,0,0,0,0.0,1,10,0.13793103448275862,9.333333333333334,-0.07888649425287354,0.3673132183908046,13.206896551724139
2014-10-21 04:00:00,0,0,0,0.0,0,13,0.0,11.0,0.08954545454545455,0.24772727272727274,7.2727272727272725
2014-10-24 04:00:00,0,0,0,0.0,2,14,0.0,3.0,0.0,0.03333333333333333,15.0
2014-10-31 04:00:00,0,0,0,0.0,6,14,0.0,11.0,0.04284090909090909,0.30124999999999996,11.727272727272727
2014-11-03 04:00:00,0,0,0,0.0,2,11,0.0,1.0,0.0,0.0,6.0
2014-11-07 04:00:00,0,0,0,0.0,3,10,0.0,1.0,0.0,0.0,12.0
2014-11-09 04:00:00,0,0,0,0.0,1,10,0.0,1.0,0.0,0.0,9.0
2014-11-10 04:00:00,0,0,0,0.0,0,10,0.75,4.0,0.1625,0.2875,13.75
2014-11-13 04:00:00,0,0,0,0.0,2,10,0.375,8.0,0.06875,0.10625000000000001,8.625
2014-11-18 04:00:00,0,0,0,0.0,4,6,0.25,8.0,0.05,0.1375,9.75
2014-11-19 04:00:00,0,0,0,0.0,0,7,0.3333333333333333,3.0,0.08333333333333333,0.20833333333333334,7.333333333333333
2014-11-30 04:00:00,0,0,0,0.0,10,6,0.0,2.0,-0.34375,0.7125,31.0
2014-12-01 04:00:00,0,0,0,0.0,0,7,1.0,1.0,-0.6499999999999999,0.9,23.0
2014-12-04 04:00:00,0,0,0,0.0,2,6,0.0,17.0,-0.09852941176470587,0.34338235294117647,10.235294117647058
2014-12-07 04:00:00,0,0,0,0.0,2,6,0.0,3.0,0.12172619047619047,0.4702380952380953,14.857142857142858
2014-12-09 04:00:00,0,0,0,0.0,1,7,0.0,9.0,0.07592592592592592,0.15740740740740744,7.111111111111111
2014-12-10 04:00:00,0,0,0,0.0,0,8,1.0,3.0,0.0,0.0,3.6666666666666665
