Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2007-11-21 08:00:00,0.0,28228,0,0.0526315789474,19.0,0.0159941520468,0.563216374269,21.8421052632
2007-12-16 14:00:00,0.0,605,0,0.0,5.0,0.139833333333,0.489833333333,21.6
2007-12-28 18:00:00,0.0,291,0,0.0,14.0,0.239608843537,0.46755952381,19.1428571429
2008-01-04 20:00:00,0.0,169,0,0.0,5.0,0.01,0.1425,24.2
2008-01-04 21:00:00,0.0,0,1,0.0,6.0,0.129166666667,0.365555555556,23.6666666667
2008-01-05 00:00:00,0.5,2,2,0.0634920634921,31.5,0.107636684303,0.553514109347,28.9206349206
2008-01-05 13:00:00,0.0,12,4,0.09375,32.0,-0.0130078125,0.316223958333,22.625
2008-01-05 20:00:00,0.0,6,5,0.161290322581,31.0,0.0227688172043,0.330120967742,24.1612903226
2008-01-05 22:00:00,0.0,1,4,0.0,7.0,0.0248214285714,0.45119047619,19.2857142857
2008-01-06 00:00:00,0.0,1,5,0.0,18.0,0.0381580687831,0.275482804233,19.1666666667
2008-01-06 17:00:00,0.0,16,3,0.09375,32.0,-0.0121614583333,0.317725694444,19.625
2008-01-06 20:00:00,0.0,2,4,0.235294117647,17.0,-0.00833333333333,0.281470588235,12.1176470588
2008-01-07 11:00:00,0.0,14,3,0.1,10.0,0.0466666666667,0.3875,19.6
2008-01-07 14:00:00,0.0,2,4,0.0,19.0,0.160328947368,0.387280701754,11.7368421053
2008-01-08 09:00:00,0.0,18,2,0.0,8.5,-0.0690740740741,0.418209876543,13.7777777778
2008-01-10 17:00:00,0.0,55,0,0.0,9.0,0.077037037037,0.336666666667,16.2222222222
2008-01-10 22:00:00,0.0,4,1,0.0,13.0,0.0373717948718,0.339679487179,19.7692307692
2008-01-11 19:00:00,0.0,20,1,0.166666666667,6.0,0.1125,0.279166666667,10.3333333333
2008-01-13 13:00:00,0.0,41,0,0.0,21.0,0.101031746032,0.448055555556,19.2857142857
2008-01-14 10:00:00,0.0,20,1,0.1,10.0,0.254020833333,0.506666666667,21.7
2008-01-16 16:00:00,0.0,53,0,0.230769230769,13.0,0.0173076923077,0.325961538462,15.4615384615
2008-01-17 21:00:00,0.0,28,0,0.0,21.0,0.106642857143,0.538095238095,18.7619047619
2008-01-17 22:00:00,0.0,0,1,0.0,10.0,0.0570833333333,0.288833333333,13.5
2008-01-19 13:00:00,0.0,38,0,0.0588235294118,17.0,0.118864379085,0.519281045752,18.4117647059
2008-01-19 15:00:00,0.0,1,1,0.0,12.0,0.0290798611111,0.283333333333,13.1666666667
2008-01-19 16:00:00,0.0,0,3,0.0,7.0,0.0242063492063,0.27619047619,14.2857142857
2008-01-19 21:00:00,0.0,4,4,0.0909090909091,22.0,-0.0248042929293,0.40625,16.0454545455
2008-01-19 22:00:00,0.0,0,5,0.0625,8.0,0.113645833333,0.443541666667,11.75
2008-01-20 10:00:00,0.0,11,7,0.0,11.0,0.0255681818182,0.19696969697,20.9090909091
2008-01-20 11:00:00,0.0,0,8,0.0,7.0,-0.0176785714286,0.278571428571,13.4285714286
2008-01-20 12:00:00,0.0,0,9,0.0,10.0,0.00859375,0.17825,14.0
2008-01-21 12:00:00,0.0,23,1,0.0,10.0,-0.0753333333333,0.384791666667,17.6
2008-01-21 23:00:00,0.0,10,2,0.0666666666667,15.0,0.0367685185185,0.32762962963,13.2
2008-01-23 12:00:00,0.0,36,0,0.2,15.0,-0.04375,0.309444444444,14.0666666667
2008-01-23 17:00:00,0.0,4,1,0.5,6.0,0.15,0.483333333333,8.5
2008-01-23 18:00:00,0.0,0,2,0.0,13.0,0.0200854700855,0.239957264957,12.8461538462
2008-01-24 00:00:00,0.0,5,3,0.0,12.0,0.267083333333,0.36875,6.5
2008-01-24 11:00:00,0.0,10,4,0.0,24.0,0.11651506864,0.372322179322,15.7432432432
2008-01-24 12:00:00,0.0,0,7,0.0,18.0,0.115277777778,0.196296296296,6.88888888889
2008-01-24 15:00:00,0.0,2,7,0.0555555555556,18.0,0.00208333333333,0.14537037037,13.0555555556
2008-01-24 17:00:00,0.0,1,8,0.0,16.0,-0.00807291666667,0.3234375,13.6875
2008-01-26 23:00:00,0.0,53,0,0.0714285714286,7.0,0.0700892857143,0.433630952381,16.0714285714
2008-01-27 23:00:00,0.0,23,2,0.0,7.0,0.222023809524,0.417261904762,14.8571428571
2008-01-28 13:00:00,0.0,13,1,0.105263157895,19.0,0.0800584795322,0.390643274854,17.7368421053
2008-01-28 22:00:00,0.0,8,2,0.0740740740741,13.5,0.0195987654321,0.387654320988,12.6666666667
2008-01-29 21:00:00,0.0,22,2,0.0,10.5,-0.00425462962963,0.393105820106,22.4761904762
2008-01-29 23:00:00,0.0,1,2,0.0,10.0,0.158458333333,0.457166666667,13.1
2008-01-30 18:00:00,0.0,18,3,0.0,22.0,0.0291035353535,0.355808080808,19.0454545455
2008-01-31 16:00:00,0.0,21,1,0.133333333333,15.0,0.114972222222,0.326027777778,18.4666666667
2008-02-01 17:00:00,0.0,24,0,0.4,10.0,-0.1,0.37,13.9
2008-02-01 21:00:00,0.0,3,1,0.107142857143,14.0,0.00515022675737,0.462032312925,18.8214285714
2008-02-02 14:00:00,0.0,16,3,0.0,26.0,0.108477029915,0.404681623932,23.0384615385
2008-02-03 12:00:00,0.0,21,1,0.0,21.0,0.113561507937,0.352876984127,18.8095238095
2008-02-03 13:00:00,0.0,0,2,0.0,11.0,0.127954545455,0.3675,9.36363636364
2008-02-07 12:00:00,0.0,94,0,0.0,9.0,0.211172839506,0.396296296296,13.4444444444
2008-02-07 20:00:00,0.0,7,1,0.0666666666667,7.5,0.1825,0.525555555556,15.1333333333
2008-02-07 21:00:00,0.0,0,3,0.166666666667,6.0,-0.0288888888889,0.298611111111,17.8333333333
2008-02-11 22:00:00,0.0,96,0,0.190476190476,21.0,0.0331084656085,0.268873572821,11.2380952381
2008-02-12 12:00:00,0.0,13,1,0.25,12.0,-0.0605555555556,0.323819444444,12.75
2008-02-12 15:00:00,0.0,2,2,0.0,6.0,0.0811111111111,0.328703703704,14.8333333333
2008-02-14 13:00:00,0.0,45,0,0.0,11.0,0.0212121212121,0.325,13.1818181818
2008-02-14 14:00:00,0.0,0,1,0.0,11.0,0.0558712121212,0.437386363636,15.6363636364
2008-02-14 17:00:00,0.0,2,2,0.0,2.0,0.0,0.0,7.5
2008-02-17 11:00:00,0.0,65,0,0.0666666666667,15.0,-0.00388888888889,0.241111111111,19.6
2008-02-17 12:00:00,0.0,0,1,0.0,30.0,0.0815358796296,0.528173611111,18.4
2008-02-19 18:00:00,0.0,53,0,0.0,9.0,0.0925925925926,0.547407407407,20.3333333333
2008-02-19 20:00:00,0.0,1,1,0.0,11.0,-0.0721515151515,0.462424242424,22.0
2008-02-20 21:00:00,0.0,24,0,0.285714285714,14.0,0.0138392857143,0.46005952381,13.3571428571
2008-03-03 11:00:00,0.0,277,0,0.235294117647,17.0,0.185375816993,0.506078431373,17.5294117647
2008-03-03 16:00:00,0.0,4,1,1.0,2.0,0.195833333333,0.704166666667,27.5
2008-03-10 17:00:00,0.0,168,0,0.166666666667,12.0,0.0431360229277,0.340483906526,11.1666666667
2008-03-10 18:00:00,0.0,0,2,0.2,5.0,0.02,0.503333333333,14.0
2008-03-11 12:00:00,0.0,17,3,0.0833333333333,24.0,-0.00428240740741,0.321990740741,17.4583333333
2008-03-13 10:00:00,0.0,45,0,0.307692307692,13.0,0.0282051282051,0.0589743589744,6.0
2008-03-15 11:00:00,0.0,48,0,0.0,9.0,0.0527777777778,0.224537037037,8.44444444444
2008-03-16 11:00:00,0.0,23,1,0.0909090909091,11.0,0.0454545454545,0.222727272727,5.45454545455
2008-03-24 12:00:00,0.0,192,0,0.0,15.0,-0.0451666666667,0.403444444444,14.5333333333
2008-03-29 11:00:00,0.0,118,0,0.0,6.0,0.0958333333333,0.227777777778,4.33333333333
2008-03-29 12:00:00,0.0,0,1,0.0,11.0,0.0441666666667,0.511212121212,14.3636363636
2008-03-29 15:00:00,0.0,2,2,0.0,7.0,0.0666666666667,0.0809523809524,7.57142857143
2008-03-30 12:00:00,0.0,20,2,0.166666666667,12.0,-0.046875,0.262152777778,12.75
2008-03-30 13:00:00,0.0,0,2,0.0,6.0,0.0486111111111,0.3875,21.3333333333
2008-03-30 14:00:00,0.0,0,3,0.0833333333333,24.0,0.0221267361111,0.296154513889,14.7083333333
2008-04-08 18:00:00,0.0,219,0,0.166666666667,12.0,0.116336805556,0.405555555556,19.8333333333
2008-04-09 15:00:00,0.0,20,1,0.1,20.0,-0.0607291666667,0.312152777778,17.25
2008-04-14 11:00:00,0.0,115,0,0.0,4.0,0.175,0.225,6.25
2008-04-14 16:00:00,0.0,4,1,0.6,10.0,0.01,0.01,5.9
2008-04-23 22:00:00,0.0,221,0,0.0555555555556,9.0,0.0893518518519,0.478240740741,12.5
2008-04-27 23:00:00,0.0,96,0,0.0,12.0,0.01875,0.158333333333,6.5
2008-04-28 08:00:00,0.0,8,1,0.0,18.0,0.0576388888889,0.221296296296,17.2777777778
2008-05-06 12:00:00,0.0,195,0,0.272727272727,11.0,-0.0712121212121,0.313636363636,11.8181818182
2008-05-06 21:00:00,0.0,8,1,0.0,14.0,0.0592757936508,0.358829365079,16.3571428571
2008-05-13 10:00:00,0.0,156,0,0.0384615384615,8.33333333333,-0.00303418803419,0.35952991453,16.4230769231
2008-05-20 19:00:00,0.0,176,0,0.444444444444,9.0,0.101666666667,0.198055555556,17.1111111111
2008-05-26 20:00:00,0.0,144,0,0.1,10.0,0.0483333333333,0.296666666667,11.6
2008-05-26 23:00:00,0.0,2,1,0.0,7.0,0.155357142857,0.339285714286,10.4285714286
2008-05-27 13:00:00,0.0,13,2,0.375,16.0,0.0296875,0.2484375,6.8125
2008-05-27 15:00:00,0.0,1,3,0.0,24.0,0.00305555555556,0.355949074074,9.04166666667
2008-05-27 17:00:00,0.0,1,4,0.142857142857,7.0,0.228571428571,0.448214285714,13.4285714286
2008-05-27 18:00:00,0.0,0,5,0.0769230769231,6.0,0.0122596153846,0.224615384615,14.8461538462
2008-05-27 20:00:00,0.0,1,7,0.0555555555556,18.0,-0.0159722222222,0.216203703704,8.94444444444
2008-05-29 19:00:00,0.0,46,0,0.166666666667,12.0,-0.0298611111111,0.413888888889,16.25
2008-05-31 00:00:00,0.0,28,0,0.0,15.0,0.0673611111111,0.455277777778,14.0
2008-06-01 10:00:00,0.0,33,0,0.0,5.0,0.0975,0.256875,13.6
2008-06-02 00:00:00,0.0,13,1,0.0,4.0,0.075,0.35,19.25
2008-06-03 19:00:00,0.0,42,0,0.0,8.0,-0.00625,0.3,6.25
