Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-01-13 17:00:00,0.0,0,1,0.0,3.0,-0.05,0.466666666667,20.6666666667
2006-01-16 12:00:00,0.0,66,0,0.0,3.0,0.0,0.35,10.4285714286
2006-01-30 11:00:00,0.0,334,0,0.285714285714,7.0,-0.0744047619048,0.367857142857,25.7142857143
2006-01-31 08:00:00,0.0,20,1,0.0,2.0,0.4,0.55,19.0
2006-02-01 11:00:00,0.0,26,0,0.0,2.5,0.0503888888889,0.387361111111,39.4
2006-02-02 11:00:00,0.0,23,2,0.0,1.0,-0.2,0.9,43.0
2006-02-04 10:00:00,0.0,46,0,0.0,5.0,0.01,0.803333333333,16.0
2006-02-12 12:00:00,0.0,193,0,0.0,8.0,-0.001875,0.365416666667,10.125
2006-02-15 22:00:00,0.0,81,0,0.0,2.0,0.0972222222222,0.261111111111,16.0
2006-02-18 19:00:00,0.0,68,0,0.0,7.0,0.0261904761905,0.17380952381,10.4285714286
2006-02-21 10:00:00,0.0,62,0,0.0,10.0,0.0,0.0,4.2
2006-02-22 08:00:00,0.0,21,1,0.0,3.0,0.190773809524,0.322916666667,20.2857142857
2006-02-26 14:00:00,0.0,101,0,0.0,7.0,0.067380952381,0.47619047619,26.8571428571
2006-02-27 11:00:00,0.0,20,1,0.0,5.0,0.0425,0.13,11.0
2006-02-27 15:00:00,0.0,3,1,0.0,3.0,0.0291666666667,0.5,53.6666666667
2006-02-28 10:00:00,0.0,18,2,0.0,5.0,-0.151666666667,0.373333333333,14.4
2006-03-01 10:00:00,0.0,23,1,0.0,8.0,0.0760416666667,0.35625,26.125
2006-03-01 11:00:00,0.0,0,1,0.0,5.0,0.175,0.37,20.2
2006-03-03 16:00:00,0.0,52,0,0.2,10.0,0.04,0.11,18.1
2006-03-03 20:00:00,0.0,3,1,0.0,4.0,-0.00395833333333,0.482638888889,13.75
2006-03-04 10:00:00,0.0,13,3,0.571428571429,7.0,-0.063537414966,0.381292517007,18.2857142857
2006-03-04 11:00:00,0.0,0,4,0.0,1.0,-0.3,0.566666666667,33.0
2006-03-05 20:00:00,0.0,32,0,0.0,7.0,0.158928571429,0.328571428571,25.8571428571
2006-03-06 08:00:00,0.0,11,1,0.0,1.0,0.233333333333,0.5,29.0
2006-04-01 18:00:00,0.0,633,0,0.0,8.0,-0.171979166667,0.539166666667,26.5
2006-04-02 00:00:00,0.0,5,1,0.0,23.0,0.0340821256039,0.484661835749,26.3043478261
2006-04-02 02:00:00,0.0,1,2,0.0,2.0,0.375,0.65,13.5
2006-04-03 17:00:00,0.0,38,0,0.0,8.0,0.132222222222,0.581111111111,25.125
2006-04-03 18:00:00,0.0,0,1,0.0,11.0,-0.0271212121212,0.44898989899,15.7272727273
2006-04-07 17:00:00,0.0,94,0,0.0,6.0,0.00416666666667,0.191666666667,18.3333333333
2006-04-07 18:00:00,0.0,0,1,0.0,9.0,-0.0217543859649,0.0931578947368,11.8421052632
2006-04-13 12:00:00,0.0,137,0,0.0,2.0,0.0466666666667,0.21,16.8
2006-04-13 23:00:00,0.0,10,2,0.0,6.0,-0.0552777777778,0.327777777778,10.1666666667
2006-04-19 09:00:00,0.0,129,0,0.214285714286,14.0,0.169642857143,0.314285714286,12.1428571429
2006-04-20 18:00:00,0.0,32,0,0.0,5.0,0.0563333333333,0.407333333333,20.2
2006-06-09 08:00:00,0.0,1189,0,0.0,7.5,-0.0454427083333,0.3453125,17.375
2006-06-20 11:00:00,0.0,266,0,0.0,3.0,0.116666666667,0.375,27.6666666667
2006-06-22 08:00:00,0.0,44,0,0.0,10.0,0.16875,0.448333333333,8.9
2006-06-24 18:00:00,0.0,57,0,0.0,2.0,0.20625,0.775,37.5
2006-06-26 19:00:00,0.0,48,0,0.8,5.0,0.0766666666667,0.16,5.4
2006-06-29 13:00:00,0.0,65,0,0.0,1.0,0.16875,0.6,36.0
2006-07-03 10:00:00,0.0,92,0,0.0,6.0,-0.133333333333,0.333333333333,9.83333333333
2006-07-05 10:00:00,0.0,47,0,0.0,7.0,-0.0297619047619,0.293650793651,20.1428571429
2006-07-12 10:00:00,0.0,167,0,0.0,2.0,-0.333333333333,0.5375,32.5
2006-07-28 14:00:00,0.0,387,0,0.153846153846,4.33333333333,0.0675,0.350961538462,21.9230769231
2006-08-22 14:00:00,0.0,599,0,0.0,3.0,0.433333333333,0.65,4.66666666667
2006-08-28 11:00:00,0.0,140,0,0.0,7.0,0.162003968254,0.599206349206,15.0
2006-08-31 08:00:00,0.0,68,0,0.0,4.0,-0.00671296296296,0.584722222222,17.4444444444
2006-08-31 14:00:00,0.0,5,2,0.0,3.0,0.05,0.511111111111,21.0
2006-09-01 09:00:00,0.0,18,1,0.0,14.0,0.0174761904762,0.585079365079,30.0714285714
2006-09-01 12:00:00,0.0,2,2,0.0,5.0,-0.1525,0.32,7.4
2006-09-06 08:00:00,0.0,115,0,0.0,5.0,0.321,0.46,23.2
2006-09-18 11:00:00,0.0,290,0,0.142857142857,14.0,0.106845238095,0.369642857143,16.4285714286
2006-09-28 08:00:00,0.0,236,0,0.0,5.0,0.216666666667,0.453333333333,11.0
2006-10-28 09:00:00,0.0,720,0,0.166666666667,12.0,0.0475694444444,0.376388888889,20.75
2006-10-31 11:00:00,0.0,73,0,0.0952380952381,42.0,-0.0943121693122,0.347023809524,8.69047619048
2006-10-31 12:00:00,0.0,0,1,0.2,10.0,0.14,0.3325,13.1
2006-11-01 08:00:00,0.0,19,2,0.0,4.0,0.282291666667,0.491666666667,26.25
2006-11-18 18:00:00,0.0,417,0,0.0,8.0,0.153541666667,0.519375,21.75
2007-01-12 09:00:00,0.0,1310,0,0.0,10.0,0.105416666667,0.1755,11.6
2007-02-27 09:00:00,0.0,1103,0,0.0,12.0,-0.0329861111111,0.25625,16.25
2007-03-15 11:00:00,0.0,385,0,0.0,5.5,0.0240151515152,0.360984848485,28.9090909091
2007-03-18 22:00:00,0.0,82,0,0.0,4.0,0.03125,0.10625,25.5
2007-03-21 13:00:00,0.0,62,0,0.0,2.66666666667,0.0884259259259,0.456018518519,24.7777777778
2007-03-22 09:00:00,0.0,19,3,0.133333333333,7.0,-0.095,0.27837037037,19.4
2007-03-23 08:00:00,0.0,22,2,0.0,3.0,0.197222222222,0.6,15.3333333333
2007-03-23 21:00:00,0.0,12,1,0.0,2.0,0.316666666667,0.483333333333,4.0
2007-05-22 08:00:00,0.0,1426,0,0.0,11.0,0.133573232323,0.309570707071,15.4545454545
2007-06-22 11:00:00,0.0,746,0,0.0,5.0,-0.037,0.789,26.6
2007-09-30 15:00:00,0.0,2403,0,0.5,4.0,0.0,0.1525,11.75
2007-10-21 13:00:00,0.0,501,0,0.0,3.0,0.333333333333,0.333333333333,5.66666666667
