Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2008-10-29 04:00:00,0,0,0,0.0,1519,0,0.0,6.0,-0.044615384615384605,0.35,7.6923076923076925
2008-10-30 04:00:00,0,0,0,0.0,0,2,0.42857142857142855,7.0,0.014285714285714287,0.04285714285714286,10.428571428571429
2008-11-05 04:00:00,0,0,0,0.0,5,3,0.0,6.0,0.13749999999999998,0.2833333333333334,7.833333333333333
2008-11-08 04:00:00,0,0,0,0.0,2,4,0.28,5.75,0.06353333333333333,0.3122333333333333,14.48
2008-11-11 04:00:00,0,0,0,0.0,2,8,0.0,4.0,0.40625,0.4,3.0
2008-11-12 04:00:00,0,0,0,0.0,0,9,0.175,7.4,0.025937499999999995,0.2086666666666667,10.225
2008-11-13 04:00:00,0,0,0,0.0,0,14,0.0,1.5,0.17500000000000002,0.21666666666666667,13.0
2008-11-19 04:00:00,0,0,0,0.0,5,16,0.0,5.0,0.16999999999999998,0.25,12.4
2008-11-20 04:00:00,0,0,0,0.0,0,17,0.375,3.5,0.1546875,0.225,7.0
2008-11-23 04:00:00,0,0,0,0.0,2,17,0.5555555555555556,3.0,0.05555555555555555,0.13333333333333333,3.111111111111111
2008-11-25 04:00:00,0,0,0,0.0,1,19,0.2,5.0,0.057499999999999996,0.34,12.5
2008-11-28 04:00:00,0,0,0,0.0,2,21,0.1111111111111111,18.0,0.060416666666666674,0.19722222222222224,8.444444444444445
2008-12-06 04:00:00,0,0,0,0.0,7,16,0.0,6.0,0.11458333333333333,0.15,5.0
2008-12-08 04:00:00,0,0,0,0.0,1,10,0.0,1.0,0.5125,0.9875,11.0
2008-12-11 04:00:00,0,0,0,0.0,2,12,0.0,4.5,0.024074074074074074,0.1425925925925926,9.444444444444445
2008-12-15 04:00:00,0,0,0,0.0,3,11,0.0,1.0,0.15,0.6,22.0
2008-12-18 04:00:00,0,0,0,0.0,2,9,0.0,3.5,0.18571428571428572,0.2928571428571428,6.571428571428571
2008-12-24 04:00:00,0,0,0,0.0,5,8,0.0,4.0,0.359375,0.475,2.75
2008-12-28 04:00:00,0,0,0,0.0,3,9,0.0,4.0,0.471875,0.5687500000000001,5.75
2008-12-30 04:00:00,0,0,0,0.0,1,10,0.0,6.5,0.04880952380952381,0.2958333333333333,10.857142857142858
2009-01-01 04:00:00,0,0,0,0.0,1,11,0.0,2.0,0.05833333333333333,0.275,64.5
2009-01-11 04:00:00,0,0,0,0.0,9,7,0.0,2.0,0.4635416666666667,0.7933333333333332,12.0
2009-01-12 04:00:00,0,0,0,0.0,0,6,0.0,2.0,0.225,0.5,5.5
2009-01-15 04:00:00,0,0,0,0.0,2,7,0.0,4.0,0.153125,0.42500000000000004,7.25
2009-01-19 04:00:00,0,0,0,0.0,3,7,0.0,3.5,0.09821428571428571,0.1285714285714286,3.7142857142857144
2009-01-23 04:00:00,0,0,0,0.0,3,8,0.1111111111111111,9.0,0.02222222222222222,0.07500000000000001,3.5555555555555554
2009-01-26 04:00:00,0,0,0,0.0,2,6,0.0,4.0,0.4,0.5416666666666667,4.5
2009-02-02 04:00:00,0,0,0,0.0,6,7,0.14285714285714285,7.0,0.04285714285714286,0.07142857142857142,12.285714285714286
2009-02-03 04:00:00,0,0,0,0.0,0,8,0.0,4.0,0.171875,0.21250000000000002,6.0
2009-02-06 04:00:00,0,0,0,0.0,2,7,0.0,3.0,0.0,0.0,9.333333333333334
2009-02-15 04:00:00,0,0,0,0.0,8,5,0.0,4.0,0.075,0.125,4.875
2009-02-18 04:00:00,0,0,0,0.0,2,6,0.0,4.0,0.375,0.45,3.0
2009-02-22 04:00:00,0,0,0,0.0,3,6,0.0,4.0,-0.12604166666666666,0.55,12.25
2009-03-07 04:00:00,0,0,0,0.0,12,4,0.16666666666666666,6.0,-0.10833333333333332,0.15,8.5
2009-03-10 04:00:00,0,0,0,0.0,2,5,0.0,1.0,0.1,0.3,27.0
2009-03-12 04:00:00,0,0,0,0.0,1,4,0.0,3.0,0.0,0.0,4.666666666666667
2009-03-21 04:00:00,0,0,0,0.0,8,3,0.0,2.0,0.9375,1.0,4.5
2009-03-23 04:00:00,0,0,0,0.0,1,4,0.0,3.0,0.15,0.5166666666666666,16.666666666666668
2009-07-08 04:00:00,0,0,0,0.0,106,0,0.3333333333333333,10.5,0.04533730158730159,0.17589285714285716,11.285714285714286
2009-07-18 04:00:00,0,0,0,0.0,9,2,0.2,5.0,0.0050000000000000044,0.375,13.2
2009-08-19 04:00:00,0,0,0,0.0,31,0,0.0,7.0,0.06488095238095237,0.30238095238095236,7.0
2009-08-20 04:00:00,0,0,0,0.0,0,1,0.0,3.0,0.3666666666666667,0.4333333333333333,10.0
2009-08-23 04:00:00,0,0,0,0.0,2,2,0.6666666666666666,3.0,-0.03333333333333329,0.5666666666666668,13.0
2009-09-10 04:00:00,0,0,0,0.0,17,3,0.1111111111111111,3.0,0.14768518518518517,0.38148148148148153,10.333333333333334
2009-09-11 04:00:00,0,0,0,0.0,0,6,0.0,3.0,0.25,0.32222222222222224,5.333333333333333
2009-09-15 04:00:00,0,0,0,0.0,3,5,0.0,8.5,0.03913725490196079,0.3590980392156863,21.705882352941178
2009-09-16 04:00:00,0,0,0,0.0,0,7,0.15789473684210525,6.0,0.1225877192982456,0.27600877192982454,12.578947368421053
2009-09-18 04:00:00,0,0,0,0.0,1,9,0.0,7.0,0.3630952380952381,0.6392857142857142,6.285714285714286
2009-09-21 04:00:00,0,0,0,0.0,2,10,0.05,10.0,0.12358333333333334,0.37333333333333335,11.45
2009-09-29 04:00:00,0,0,0,0.0,7,12,0.42857142857142855,7.0,0.15660714285714286,0.39999999999999997,7.285714285714286
2009-10-07 04:00:00,0,0,0,0.0,7,9,0.0,2.0,0.45,0.8,16.5
2009-10-08 04:00:00,0,0,0,0.0,0,10,0.0,6.5,0.02355769230769231,0.31923076923076926,7.461538461538462
2009-10-13 04:00:00,0,0,0,0.0,4,6,0.0,5.0,0.36000000000000004,0.392,4.6
2009-10-14 04:00:00,0,0,0,0.0,0,7,0.0,6.5,0.17932692307692305,0.42692307692307696,14.307692307692308
2009-10-15 04:00:00,0,0,0,0.0,0,9,0.0,4.0,0.04583333333333334,0.17916666666666664,9.0
2009-10-16 04:00:00,0,0,0,0.0,0,8,0.0,1.0,0.0,0.0,7.0
2009-10-21 04:00:00,0,0,0,0.0,4,9,0.0,1.0,0.875,1.0,4.0
2009-10-23 04:00:00,0,0,0,0.0,1,10,0.0,4.0,0.11875,0.175,5.75
2009-10-27 04:00:00,0,0,0,0.0,3,10,0.0,5.0,-0.12999999999999998,0.18,9.4
2009-10-28 04:00:00,0,0,0,0.0,0,11,0.0,3.0,-0.011111111111111112,0.17777777777777778,6.333333333333333
2009-11-04 04:00:00,0,0,0,0.0,6,9,0.3333333333333333,9.0,0.08796296296296297,0.1787037037037037,11.333333333333334
2009-11-07 04:00:00,0,0,0,0.0,2,9,0.0,3.0,0.39749999999999996,0.5383333333333332,7.0
2009-11-14 04:00:00,0,0,0,0.0,6,6,0.0,4.0,0.14322916666666669,0.296875,9.75
2009-11-16 04:00:00,0,0,0,0.0,1,6,0.0,7.0,0.008928571428571428,0.1142857142857143,4.142857142857143
2009-11-19 04:00:00,0,0,0,0.0,2,6,0.0,6.0,0.22604166666666667,0.43333333333333335,6.0
