Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2014-10-13 04:00:00,0,0,0,0.0,3694,0,0.0,4.0,0.04916666666666667,0.2758333333333333,22.75
2014-12-02 04:00:00,0,0,0,0.0,49,0,0.06666666666666667,15.0,0.02708333333333334,0.2355555555555556,11.8
2014-12-05 04:00:00,0,0,0,0.0,2,1,0.0,11.0,-0.008333333333333337,0.2318181818181818,14.090909090909092
2014-12-22 04:00:00,0,0,0,0.0,16,2,0.0,1.0,0.5,0.8,11.0
2015-01-16 04:00:00,0,0,0,0.0,24,0,0.0,1.0,0.13333333333333333,0.16666666666666666,19.666666666666668
2015-01-20 04:00:00,0,0,0,0.0,3,2,0.0,3.0,0.0,0.0,1.6666666666666667
2015-01-25 04:00:00,0,0,0,0.0,4,3,0.0,5.0,-0.020999999999999998,0.26,18.6
2015-01-26 04:00:00,0,0,0,0.0,0,4,0.0,5.0,0.18878676470588232,0.47990196078431374,13.0
2015-01-28 04:00:00,0,0,0,0.0,1,7,0.0,2.0,-0.024999999999999994,0.45,9.5
2015-01-29 04:00:00,0,0,0,0.0,0,8,0.0,1.0,0.16666666666666666,0.5666666666666668,5.0
2015-02-03 04:00:00,0,0,0,0.0,4,9,0.0,4.0,0.14703125,0.3729166666666667,11.25
2015-02-05 04:00:00,0,0,0,0.0,1,10,0.25,4.0,0.23541666666666666,0.3583333333333334,6.5
2015-02-10 04:00:00,0,0,0,0.0,4,9,0.0,2.0,0.08333333333333333,0.2833333333333334,2.5
2015-02-12 04:00:00,0,0,0,0.0,1,10,0.0,6.0,0.018055555555555557,0.44305555555555554,8.833333333333334
2015-02-13 04:00:00,0,0,0,0.0,0,11,0.0,8.0,0.15970052083333336,0.36083333333333334,10.125
2015-02-17 04:00:00,0,0,0,0.0,3,11,0.0,1.0,0.75,1.0,4.0
2015-02-21 04:00:00,0,0,0,0.0,3,8,0.0,2.0,0.05500000000000001,0.44000000000000006,6.0
2015-03-15 04:00:00,0,0,0,0.0,21,1,0.0,1.0,0.875,1.0,3.0
2015-03-16 04:00:00,0,0,0,0.0,0,2,0.14285714285714285,7.0,0.05714285714285715,0.1857142857142857,12.428571428571429
2015-03-17 04:00:00,0,0,0,0.0,0,3,0.25,1.5,0.0,0.0,7.5
2015-03-20 04:00:00,0,0,0,0.0,2,4,0.3333333333333333,3.0,-0.1958333333333333,0.525,14.666666666666666
2015-03-22 04:00:00,0,0,0,0.0,1,5,1.0,1.0,0.0,0.0,7.0
2015-03-23 04:00:00,0,0,0,0.0,0,6,0.2857142857142857,3.5,-0.14285714285714285,0.14285714285714285,8.142857142857142
2015-03-24 04:00:00,0,0,0,0.0,0,8,0.0,5.5,-0.06138888888888889,0.37083333333333335,15.5
2015-03-27 04:00:00,0,0,0,0.0,2,10,0.0,2.0,0.125,0.24833333333333335,9.4
2015-03-31 04:00:00,0,0,0,0.0,3,12,0.0,3.0,0.03333333333333333,0.13333333333333333,9.666666666666666
2015-04-03 04:00:00,0,0,0,0.0,2,13,0.5,2.0,0.26666666666666666,0.43333333333333335,19.5
2015-04-13 04:00:00,0,0,0,0.0,9,10,0.0,1.0,0.0,0.0,9.0
2015-04-15 04:00:00,0,0,0,0.0,1,10,0.0,1.0,0.0,0.0,3.0
2015-04-18 04:00:00,0,0,0,0.0,2,6,0.0,2.0,0.5,0.5,5.0
2015-04-20 04:00:00,0,0,0,0.0,1,7,0.0,2.0,0.675,0.9333333333333333,16.0
2015-04-29 04:00:00,0,0,0,0.0,8,4,0.09090909090909091,11.0,0.18352272727272725,0.4280303030303031,15.636363636363637
2015-04-30 04:00:00,0,0,0,0.0,0,5,0.0,5.0,-0.07916666666666664,0.7683333333333333,10.2
