Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-03-31 15:00:00,0.0,13835,0,0.0,5.0,-0.0683333333333,0.255,17.6
2006-04-10 23:00:00,0.0,247,0,0.2,5.0,0.11275,0.4905,16.6
2006-04-18 23:00:00,0.0,191,0,0.0,4.0,0.0,0.0833333333333,13.0
2006-04-21 22:00:00,0.0,70,0,0.0,7.0,0.269642857143,0.671428571429,13.7142857143
2006-04-21 23:00:00,0.0,0,1,0.0,3.0,0.1375,0.214583333333,7.33333333333
2006-05-05 22:00:00,0.0,334,0,0.0,4.0,0.0508333333333,0.341666666667,13.75
2006-05-11 20:00:00,0.0,141,0,0.0,6.0,0.0166666666667,0.25,16.1666666667
2006-05-11 23:00:00,0.0,2,1,0.0,7.0,0.133928571429,0.178571428571,4.14285714286
2006-05-25 20:00:00,0.0,332,0,0.0,4.0,0.21875,0.25,10.25
2006-05-26 09:00:00,0.0,12,1,0.0,1.0,0.0,0.0,11.0
2006-06-08 08:00:00,0.0,310,0,0.333333333333,9.0,-0.0854166666667,0.490740740741,18.5555555556
2006-06-22 15:00:00,0.0,342,0,0.0,1.0,0.0,0.3,6.0
2006-07-04 18:00:00,0.0,290,0,0.0,1.0,0.0,0.0,20.0
2006-07-26 14:00:00,0.0,523,0,0.25,4.0,0.009375,0.233333333333,9.75
2006-07-26 15:00:00,0.0,0,1,0.0,3.0,0.305833333333,0.45,6.0
2006-08-16 12:00:00,0.0,500,0,0.0,3.0,0.229166666667,0.316666666667,8.33333333333
2006-08-16 14:00:00,0.0,1,1,0.2,2.0,0.170666666667,0.2,4.6
2006-10-02 12:00:00,0.0,1125,0,0.0,3.0,-0.189583333333,0.8,24.6666666667
2006-10-12 18:00:00,0.0,245,0,0.0,2.0,0.0,0.0,5.0
2006-10-22 20:00:00,0.0,241,0,0.0,5.0,0.0,0.12,13.2
2007-02-12 16:00:00,0.0,2707,0,0.0,9.0,0.158333333333,0.391666666667,12.1111111111
2007-02-12 17:00:00,0.0,0,1,0.0,1.0,0.0666666666667,0.633333333333,32.0
2007-02-12 22:00:00,0.0,4,2,0.105263157895,9.0,0.0429824561404,0.240350877193,9.84210526316
2007-02-27 16:00:00,0.0,353,0,0.0,10.0,-0.0535,0.491666666667,17.1
2007-03-02 16:00:00,0.0,71,0,0.142857142857,7.0,0.185714285714,0.314285714286,9.42857142857
2007-03-04 19:00:00,0.0,50,0,0.0,2.0,0.0625,0.55,12.0
2007-05-04 11:00:00,0.0,1455,0,0.0,5.0,0.03,0.206666666667,12.8
2007-05-26 18:00:00,0.0,534,0,0.0,1.0,0.05,0.55,17.0
2007-05-27 23:00:00,0.0,28,0,0.0,1.0,0.0,0.0,14.0
2007-06-20 14:00:00,0.0,566,0,0.2,5.0,-0.05,0.0966666666667,16.2
2007-06-20 15:00:00,0.0,0,1,0.0,2.66666666667,0.0133333333333,0.101666666667,9.1
2007-06-26 11:00:00,0.0,139,0,0.0,8.0,0.05390625,0.5828125,19.625
2007-07-12 17:00:00,0.0,389,0,0.0,2.0,0.0,0.0,5.0
2007-07-12 20:00:00,0.0,2,1,0.0,6.0,0.175,0.291666666667,8.5
