Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2005-02-01 17:00:00,0.0,3685,0,0.0,7.0,0.00357142857143,0.271428571429,10.5714285714
2005-02-05 21:00:00,0.0,99,0,0.285714285714,7.0,-0.0571428571429,0.0857142857143,6.71428571429
2005-02-05 22:00:00,0.0,0,1,0.166666666667,6.0,0.166458333333,0.456666666667,13.3333333333
2005-02-06 11:00:00,0.0,12,2,0.0,7.0,0.0642857142857,0.157142857143,12.2857142857
2005-02-06 12:00:00,0.0,0,3,0.0,2.0,0.375,0.4,6.5
2005-02-09 23:00:00,0.0,82,0,0.142857142857,7.0,0.120238095238,0.247619047619,8.57142857143
2005-02-16 19:00:00,0.5,163,0,0.235294117647,8.5,0.0772058823529,0.225490196078,9.70588235294
2005-02-16 21:00:00,0.0,1,2,0.176470588235,17.0,0.0359068627451,0.367892156863,15.3529411765
2005-02-28 10:00:00,0.0,276,0,0.0909090909091,11.0,0.0365909090909,0.112727272727,12.6363636364
2005-03-02 17:00:00,0.0,54,0,0.25,4.0,0.0,0.0625,8.0
2005-03-10 08:00:00,1.0,182,0,0.153846153846,13.0,0.0538461538462,0.284615384615,9.61538461538
2005-03-10 09:00:00,0.0,0,1,0.0,2.0,0.0,0.0,2.0
2005-03-10 13:00:00,0.0,3,2,0.0,8.0,0.0388020833333,0.305208333333,15.125
2005-03-10 14:00:00,0.0,0,3,0.0,5.0,0.05125,0.508333333333,9.0
2005-03-10 21:00:00,0.0,6,5,0.0,7.0,0.00357142857143,0.0892857142857,8.14285714286
2005-03-13 11:00:00,0.0,61,0,0.2,5.0,-0.035,0.24,10.0
2005-03-15 14:00:00,0.0,50,0,0.2,5.0,-0.02,0.453333333333,8.2
2005-03-15 21:00:00,0.0,6,1,0.0,7.0,-0.0767857142857,0.386507936508,6.42857142857
2005-03-17 10:00:00,0.0,36,0,0.16,25.0,-0.0136666666667,0.0846666666667,5.04
2005-03-18 08:00:00,0.0,21,1,0.166666666667,5.5,0.0375,0.158333333333,8.08333333333
2005-03-18 23:00:00,0.0,14,2,0.0,4.0,0.0,0.0,9.0
2005-04-01 15:00:00,0.0,327,0,0.0,13.0,0.0548076923077,0.211538461538,6.53846153846
2005-04-07 08:00:00,0.0,136,0,0.0,12.0,-0.137152777778,0.402777777778,15.4166666667
2005-04-10 23:00:00,0.0,86,0,0.130434782609,23.0,0.0204710144928,0.176811594203,7.39130434783
2005-04-11 09:00:00,0.0,9,1,0.444444444444,9.0,-0.000925925925926,0.325462962963,5.33333333333
2005-04-11 20:00:00,0.0,10,2,0.0,4.0,0.105555555556,0.644444444444,18.0
2005-04-13 19:00:00,0.0,46,0,0.0,6.0,0.0,0.1,3.66666666667
2005-04-13 20:00:00,0.0,0,1,0.0,20.0,0.223333333333,0.402083333333,16.55
2005-04-14 09:00:00,0.0,12,2,0.0,2.0,0.535416666667,0.827083333333,20.5
2005-04-16 12:00:00,0.0,50,0,0.0,4.0,-0.1875,0.25,7.5
2005-04-18 21:00:00,0.0,56,0,0.0,5.0,0.05,0.19,11.0
2005-04-19 13:00:00,0.0,15,1,0.0,5.0,0.185,0.55,9.4
2005-04-19 17:00:00,0.0,3,2,0.0,3.0,0.0,0.0,2.33333333333
2005-04-22 11:00:00,0.0,65,0,0.0,3.0,0.333333333333,0.333333333333,6.66666666667
2005-04-22 23:00:00,0.0,11,1,0.0,2.0,0.0,0.0,10.5
