Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2014-06-26 20:00:00,0.5,86056,0,0.148936170213,23.5,0.0126359338061,0.308634751773,15.8723404255
2014-06-26 21:00:00,0.0,0,2,0.0,3.0,0.0,0.0,13.6666666667
2014-06-26 22:00:00,0.0,0,3,0.0526315789474,19.0,0.0581871345029,0.41865497076,14.4736842105
2014-06-27 09:00:00,0.333333333333,10,4,0.102564102564,13.0,0.0282478632479,0.329273504274,11.6923076923
2014-06-27 13:00:00,0.0,3,7,0.0,2.0,0.0,0.0,4.5
2014-06-27 17:00:00,0.0,3,8,0.0,6.0,0.128703703704,0.205555555556,14.0
2014-06-28 20:00:00,0.0,26,0,0.0,9.0,0.0444444444444,0.0888888888889,8.44444444444
2014-06-29 23:00:00,0.0,26,0,0.0,12.0,0.0702777777778,0.299861111111,15.8333333333
2014-06-30 12:00:00,0.0,12,1,0.0,6.0,0.00138888888889,0.315833333333,16.8333333333
2014-06-30 20:00:00,0.0,7,2,0.0,18.0,0.124467592593,0.410185185185,11.4444444444
2014-07-01 14:00:00,0.0,17,1,0.0588235294118,17.0,-0.00441176470588,0.208823529412,15.2941176471
2014-07-01 23:00:00,0.0,8,1,0.0,14.0,0.0826428571429,0.432428571429,15.9285714286
2014-07-02 19:00:00,0.0,19,1,0.0,5.0,0.210833333333,0.373333333333,6.2
2014-07-03 23:00:00,0.0,27,0,0.0952380952381,21.0,0.0845767195767,0.269232804233,11.6666666667
2014-07-04 16:00:00,0.0,16,1,0.0,6.0,-0.0423611111111,0.45,12.5
2014-07-08 13:00:00,0.0,92,0,1.0,2.0,0.2,0.25,13.5
2014-07-10 18:00:00,0.0,52,0,0.0294117647059,34.0,0.0204656862745,0.275245098039,13.6176470588
2014-07-11 09:00:00,0.0,14,1,0.0,14.0,0.111597222222,0.34248015873,16.0
2014-07-12 19:00:00,0.0,33,0,0.0,5.0,0.265555555556,0.471111111111,10.4
2014-07-15 22:00:00,0.0,74,0,0.0,6.0,0.0696759259259,0.36099537037,23.1666666667
2014-07-18 12:00:00,0.0,61,0,0.0,6.0,0.14871031746,0.357605820106,10.8333333333
2014-08-15 21:00:00,0.0,680,0,0.0212765957447,47.0,-0.0261258865248,0.314618794326,14.5319148936
2014-08-15 22:00:00,0.0,0,1,0.0,11.0,0.187272727273,0.460202020202,15.5454545455
2014-08-18 11:00:00,0.0,60,0,0.0,6.0,0.193055555556,0.394444444444,10.3333333333
2014-08-24 22:00:00,0.0,154,0,0.0,3.0,0.183333333333,0.3,26.6666666667
2014-08-25 12:00:00,0.0,13,1,0.0,3.0,0.116666666667,0.183333333333,23.0
2014-09-15 11:00:00,0.0,502,0,0.0,16.0,0.121145833333,0.372413194444,15.1875
2014-09-17 18:00:00,0.0,54,0,0.0,15.0,0.0535185185185,0.424333333333,20.4666666667
2014-09-17 19:00:00,0.0,0,1,0.0,11.0,0.0679166666667,0.447765151515,14.6363636364
2014-10-29 12:00:00,0.0,1000,0,0.25,4.0,-0.025,0.125,22.0
2014-11-28 20:00:00,0.0,727,0,0.236842105263,12.6666666667,0.098673245614,0.296798245614,11.8947368421
2015-02-06 15:00:00,0.0,1674,0,0.0,6.0,0.0829320987654,0.284197530864,15.1666666667
