Date & Time,Churn in 3m,Churn in 6m,Churn in y,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2006-09-09 04:00:00,0,0,1,0.0,738,0,0.1,10.0,-0.00708333333333333,0.2958333333333333,15.7
2006-09-12 04:00:00,0,0,1,0.0,2,1,0.0,11.0,0.04257575757575757,0.21818181818181817,15.727272727272727
2006-09-14 04:00:00,0,0,1,0.0,1,2,0.0,14.0,0.035119047619047626,0.3380952380952381,17.785714285714285
2006-09-18 04:00:00,0,0,1,0.0,3,3,0.0,22.0,0.08905303030303031,0.45757575757575764,18.90909090909091
2006-09-20 04:00:00,0,0,1,0.0,1,4,0.0,13.0,0.12371794871794872,0.2955128205128206,16.53846153846154
2006-09-24 04:00:00,0,0,1,0.0,3,5,0.0,4.0,-0.15833333333333333,0.2916666666666667,15.75
2006-09-25 04:00:00,0,0,1,0.0,0,6,0.01818181818181818,8.666666666666666,0.007909090909090912,0.2757323232323232,13.454545454545455
2006-09-27 04:00:00,0,1,1,0.0,1,12,0.0,11.75,-0.01601666666666666,0.32848333333333335,14.08
2006-09-28 04:00:00,0,1,1,0.0,0,16,0.0,10.0,0.033333333333333326,0.5035000000000001,15.9
2006-09-29 04:00:00,0,1,1,0.0,0,17,0.14285714285714285,7.0,0.06190476190476191,0.09285714285714287,13.285714285714286
2006-10-02 04:00:00,0,1,1,0.0,2,18,0.09090909090909091,11.0,-0.04681818181818181,0.22318181818181815,12.0
2006-10-04 04:00:00,0,1,1,0.0,1,18,0.0,8.666666666666666,0.05877976190476191,0.34569940476190475,14.071428571428571
2006-10-05 04:00:00,0,1,1,0.0,0,21,0.125,3.5,0.054166666666666675,0.31666666666666665,10.125
2006-10-07 04:00:00,0,1,1,0.0,1,22,0.2,2.0,0.0,0.02,10.2
2006-10-11 04:00:00,0,1,1,0.0,3,23,0.17857142857142858,6.25,0.049821428571428565,0.27011904761904765,10.892857142857142
2006-10-12 04:00:00,0,1,1,0.0,0,27,0.08333333333333333,3.6666666666666665,0.06319444444444444,0.22847222222222222,12.666666666666666
2006-10-13 04:00:00,0,1,1,0.0,0,29,0.0,13.0,0.12948717948717947,0.29102564102564105,10.538461538461538
2006-10-14 04:00:00,0,1,1,0.0,0,30,0.09375,15.5,0.1503125,0.43822916666666667,12.8125
2006-10-16 04:00:00,0,1,1,0.0,1,31,0.0,4.0,0.05407407407407409,0.46851851851851856,11.555555555555555
2006-10-17 04:00:00,0,1,1,0.0,0,33,0.2,5.0,0.05416666666666666,0.29333333333333333,14.0
2006-10-30 04:00:00,0,1,1,0.0,12,15,0.17391304347826086,11.5,0.06033816425120773,0.27198067632850237,12.782608695652174
2006-10-31 04:00:00,0,1,1,0.0,0,17,0.42857142857142855,7.0,-0.02380952380952382,0.24523809523809526,6.142857142857143
2006-11-05 04:00:00,0,1,1,0.0,4,12,0.5,8.0,0.05,0.05,8.375
2006-11-08 04:00:00,0,1,1,0.0,2,7,0.2,10.0,0.11881944444444444,0.48059722222222223,17.3
2006-11-09 04:00:00,0,1,1,0.0,0,8,0.0,19.0,-0.07926900584795321,0.33567251461988307,23.68421052631579
2006-11-12 04:00:00,0,1,1,0.0,2,6,0.07142857142857142,14.0,0.08382936507936509,0.5067460317460318,13.714285714285714
2006-11-13 04:00:00,0,1,1,0.0,0,7,0.06451612903225806,7.0,0.02147849462365591,0.29007168458781357,9.580645161290322
2006-11-14 04:00:00,0,1,1,0.0,0,15,0.0,5.0,-0.26066666666666666,0.44333333333333336,22.6
2006-12-08 04:00:00,0,1,1,0.0,23,1,0.0,11.0,0.020454545454545475,0.32045454545454544,11.181818181818182
2006-12-23 04:00:00,0,1,1,0.0,14,1,0.1875,16.0,0.015798611111111117,0.34838541666666667,23.1875
2006-12-24 04:00:00,0,1,1,0.0,0,2,0.0,4.0,0.08611111111111111,0.21111111111111114,16.444444444444443
2006-12-27 04:00:00,0,1,1,0.0,2,4,0.0,9.0,0.22027777777777777,0.5801851851851851,16.22222222222222
2006-12-31 04:00:00,1,1,1,0.0,3,5,0.15384615384615385,6.0,-0.035042735042735036,0.23760683760683762,14.0
2007-01-01 04:00:00,1,1,1,0.0,0,7,0.5,4.0,0.012500000000000004,0.24583333333333335,13.25
2007-01-05 04:00:00,1,1,1,0.0,3,7,0.13333333333333333,7.0,0.007037037037037038,0.26203703703703707,14.6
2007-01-12 04:00:00,1,1,1,0.0,6,9,0.0,5.0,-0.05,0.14500000000000002,16.8
2007-01-16 04:00:00,1,1,1,0.0,3,10,0.0,4.0,-0.04583333333333334,0.6166666666666667,20.75
2007-01-21 04:00:00,1,1,1,0.0,4,7,0.0,2.0,-0.15,0.325,7.5
2007-02-03 04:00:00,1,1,1,0.0,12,3,0.0,8.0,0.02291666666666666,0.45729166666666665,19.25
2007-02-13 04:00:00,1,1,1,0.0,9,2,0.0,5.5,0.004040404040404036,0.33333333333333337,16.181818181818183
2007-02-18 04:00:00,1,1,1,0.0,4,3,0.08,25.0,0.13683333333333333,0.30833333333333335,17.64
2007-03-04 04:00:00,1,1,1,0.0,13,3,0.5,2.0,0.0,0.1,13.5
2007-03-16 04:00:00,1,1,1,0.0,11,1,0.0,1.0,-0.17333333333333334,0.6,78.0
